t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,63.685515219280745,63.685515219280745,12.737103043856148,0.45324141428422837,0.27771382163403147,0.9653625694863159,0.09108565502307941,0.10663700224894113,0.9141984377363466,0.7063332697320248,0.20044689551671124,0.5469570928831846,0.3471925979326125,0.47192875879319607,0.5986119492639702,0.05930195163489116,0.5443390973500362,5.171429418511203,3.691669922641842,1.9016364386383098,4.23372554436837,0.0,0.0,0.0,0.0,0.0
1.0,16.573989786944146,82.86994893472074,16.573989786944146,0.950137483513781,0.8790368295692602,0.35979621218512314,0.4267263111256395,0.9268281161078508,0.871780430417284,0.31948920223091937,0.5511410055493023,0.11296505924710232,0.013635702461265886,0.7110950716182777,0.8653128558442246,0.847363999347441,0.5486169287056382,6.158590350272336,4.523596142685315,3.171798041683829,5.732603663367373,0.0,0.0,0.0,0.0,0.0
1.0,15.881684895122168,79.40842447561084,15.881684895122168,0.12423231417493841,0.5112641471873705,0.5720701875728287,0.9020065900973164,0.8584975625243794,0.9010383250783173,0.7611947713230159,0.7667430981014234,0.45518705702044515,0.9526835761176496,0.8723973138672798,0.3653940353039692,0.037659987675476736,0.42792791889129633,5.846754407235695,4.61238054879159,3.0738591570109466,5.166016868666581,0.0,0.0,0.0,0.0,0.0
0.0,64.79970589587768,64.79970589587768,12.959941179175535,0.09484240444911685,0.11275706272476715,0.3843124343492108,0.5877832634241507,0.9132854454757506,0.6695758549734397,0.4720505592302543,0.27653245415386696,0.9179894925599045,0.7962018673099268,0.02802997582594191,0.15834261132192573,0.9661700210203078,0.527656003734565,4.734884886679788,4.01067666594772,2.5956176763138377,3.856078078541143,0.0,0.0,0.0,0.0,0.0
1.0,15.77329621772834,78.8664810886417,15.77329621772834,0.9758382964423866,0.6998272737800205,0.4800800405474185,0.9816806950240259,0.12844823314120601,0.7975209588944749,0.26652184791186273,0.8312152666447705,0.5229875044819272,0.012489287308487529,0.054700501496772636,0.06353144696040813,0.45542379750962547,0.8529860352405289,5.215601298324208,4.908369926569376,3.20547510776001,5.160081457864486,0.0,0.0,0.0,0.0,0.0
0.0,69.8884987188132,69.8884987188132,13.977699743762638,0.39568013134773594,0.9688105389362348,0.3901379113025778,0.021222321593618698,0.4522087056551941,0.2318142570792009,0.1110995447873303,0.7312081760088209,0.9050859800259217,0.12160026664700074,0.8159247121711614,0.36369215693582113,0.9608474137847862,0.483881722360881,6.2479685543082715,3.7281268560094944,1.46409242574476,5.099905129638399,0.0,0.0,0.0,0.0,0.0
1.0,19.14246265196375,95.71231325981876,19.14246265196375,0.31182533491476294,0.8908987960823705,0.5865214152288796,0.15875866036993103,0.3957286788806941,0.48781066155752695,0.843724501409911,0.7329099939515465,0.9990067744428645,0.924524569830694,0.9255412130395022,0.8687044436276204,0.6977153301483008,0.8578450000676676,8.63921737274412,5.044309161397081,2.567882175642967,6.415592314821252,0.0,0.0,0.0,0.0,0.0
1.0,17.50080595735907,87.50402978679534,17.50080595735907,0.5771686705574779,0.27080296707054796,0.8073012542338405,0.06265727617615657,0.9546857918872587,0.5922950632154989,0.7250619467127675,0.5267601594689951,0.6980176289671944,0.7890279457404432,0.7412175755822002,0.7979420013473099,0.9962389788385162,0.5191676702663087,7.448706798785602,4.6148632058715515,2.838741355599969,5.819980284973828,0.0,0.0,0.0,0.0,0.0
0.0,60.808618015429616,60.808618015429616,12.161723603085923,0.3586186935208213,0.8979517145397508,0.2581467951474027,0.0977143616938091,0.6725707933066661,0.4856344152712314,0.6324188270345253,0.5806522486342217,0.4558959033271752,0.2971923074112196,0.027296117525713814,0.7244593144013012,0.43742213045056133,0.2849922336694777,4.95504628566217,3.658309322239628,2.0463149092252992,3.6279066561704,0.0,0.0,0.0,0.0,0.0
1.0,15.936457702053124,79.68228851026562,15.936457702053124,0.396930827392475,0.18166046690385584,0.9209151955129434,0.7129100415497223,0.5275267278416274,0.22276163879259114,0.11660277442588884,0.9317178935808949,0.9091912891290429,0.7546609223812017,0.9723647140634463,0.490604664064475,0.34148974417750544,0.6401859314060241,6.656324423037753,4.40592325416158,2.3941563026157375,5.362687334210938,0.0,0.0,0.0,0.0,0.0
1.0,15.32637668834995,76.63188344174975,15.32637668834995,0.008107060937274535,0.781384345447692,0.43469675619260995,0.7462582520119653,0.3979620080324858,0.372708860386636,0.4984109774740745,0.8544334502857591,0.5631954138861632,0.203434919903128,0.5961646630266614,0.9737508153565395,0.7764450336347326,0.8240742396575705,6.514097675802206,4.254089053639836,2.4748125381133708,4.851449329472064,0.0,0.0,0.0,0.0,0.0
0.0,66.07125539258705,66.07125539258705,13.21425107851741,0.46130770613419425,0.018394585004118946,0.7187858759631391,0.6340150158868709,0.915504210046053,0.5265195020591878,0.6556605668432698,0.03244869517536353,0.10974023936309463,0.9763058947076229,0.48810856733362495,0.9109422994392326,0.3562527953433522,0.27141064780184243,4.999357873108856,3.784818847042583,2.93789814671223,3.8495342695224464,0.0,0.0,0.0,0.0,0.0
1.0,14.508478787419971,72.54239393709986,14.508478787419971,0.8538655170311987,0.14796520733956675,0.6770146513232697,0.07187103834704855,0.9541446550627063,0.18598682240991438,0.5659059731223035,0.2861315882463379,0.11882754841471399,0.5326580320326981,0.5340666473283643,0.5632124566310237,0.665916792440901,0.6173290330230755,5.562893446933454,4.006923623663883,3.063116216586333,4.5009342911753265,0.0,0.0,0.0,0.0,0.0
0.0,53.68596185557081,53.68596185557081,10.737192371114162,0.4490634710239563,0.1637153158370288,0.0216318423690387,0.38839724450439306,0.7870499897975324,0.8095354737856726,0.6185949334669644,0.37959260090261593,0.2748441803812728,0.6230992496055369,0.39537068406296993,0.5568742687727531,0.4896252774101033,0.11652185048128516,4.088933674313525,2.8198188278614715,2.359627489274131,3.448155765478208,0.0,0.0,0.0,0.0,0.0
0.0,59.40433122114088,59.40433122114088,11.880866244228176,0.13732198657066663,0.5723611838614862,0.02939331970433301,0.8507792479806303,0.8993073292098513,0.49565781766142847,0.3717715295412257,0.24654524373826625,0.6970351070681303,0.6888541035255139,0.1019612692132782,0.4637636160238531,0.21634802493472882,0.5013275879226486,4.026682972104131,4.0592972918589725,2.7605076812250227,2.98977053713235,0.0,0.0,0.0,0.0,0.0
0.0,58.04299253254757,58.04299253254757,11.608598506509514,0.2635830722952087,0.30059446094604136,0.06375301377769671,0.9637041481165791,0.431869970017444,0.6063139181303187,0.47113125581050563,0.016201674592604687,0.2638795798393998,0.20201153064583643,0.6019584746538429,0.13199864542055795,0.2948830972986425,0.9348285325348311,3.544823337815168,3.6933440333377066,3.0651169787745687,3.2841277748750226,0.0,0.0,0.0,0.0,0.0
1.0,14.205110407467856,71.02555203733928,14.205110407467856,0.05594480356635245,0.16577763086997843,0.48945640825455294,0.886061608295258,0.95835992931503,0.9513287437790021,0.39954472330205126,0.5288107115797742,0.8893738549710076,0.02870866311279796,0.5008389332495523,0.8376001192542034,0.5473934663315331,0.6915575462124695,5.135006860704273,4.536076504786701,2.991468610691161,3.959816906956013,0.0,0.0,0.0,0.0,0.0
1.0,17.195760885921235,85.97880442960617,17.195760885921235,0.9091869568693474,0.5098312702476734,0.35076000800012863,0.5985782143178956,0.0852893075116794,0.10148001749515678,0.0963917385792109,0.958648177951941,0.9277181402436325,0.9136261633894592,0.5865594624677083,0.27107914630236163,0.9360728971886824,0.8781226895438135,7.337996650783959,4.355878325313381,2.567568906821947,6.144287643153911,0.0,0.0,0.0,0.0,0.0
0.0,67.46803011350946,67.46803011350946,13.493606022701892,0.07464617972243348,0.7668152471388244,0.6888613933386052,0.1181325495655754,0.9846381601793527,0.565188594875635,0.89577682938389,0.917611296035328,0.02803042112665255,0.002257598758978241,0.5321522695469784,0.35471711860948396,0.2873705671196516,0.46224606273874846,5.010484983519575,4.019146843194083,2.53543978159,4.297149209275183,0.0,0.0,0.0,0.0,0.0
1.0,14.136166727172892,70.68083363586446,14.136166727172892,0.48059423311629335,0.45356275474115837,0.2684276691810956,0.7448097443604843,0.46256402041112876,0.3046541173910442,0.5582698082709209,0.2728717758280226,0.8780691229383415,0.2883864807600137,0.2994308881542601,0.7055478543883146,0.06047707768039712,0.9228367646169195,5.188474429675737,4.769134117636343,3.169074570775747,3.351241761469204,0.0,0.0,0.0,0.0,0.0
1.0,17.78301191210824,88.9150595605412,17.78301191210824,0.8593863335810034,0.01255108812373007,0.30929044498425595,0.3853878446046155,0.02005190918119437,0.7308186922399388,0.9162679574531966,0.6058242451972873,0.9719167896099199,0.7872982143600087,0.9403897342317002,0.5266048953210799,0.716065854037454,0.9639729934677361,7.6095685503673725,4.438825361005652,3.145067038287746,5.925597600223115,0.0,0.0,0.0,0.0,0.0
0.0,65.25034469769935,65.25034469769935,13.05006893953987,0.4124817090603282,0.6239935928491187,0.9261942498884981,0.8893870335860043,0.5906690589419276,0.4072870106236073,0.8111338406665145,0.4337704243277011,0.07823346386950758,0.09793864162876031,0.3466822721864895,0.6002019464374505,0.11726246994828016,0.08948126228641373,4.537373873149063,4.421574211148313,2.7931529045411883,3.4550916327991965,0.0,0.0,0.0,0.0,0.0
1.0,16.010945599607968,80.05472799803984,16.010945599607968,0.3061935356473172,0.723404181797677,0.9895779457941768,0.9866697603299336,0.3589394827678529,0.8082318045286514,0.5679485835493616,0.39019699801049446,0.0843722104909046,0.37007117629374864,0.8627490445039819,0.952678208822783,0.2235514719760745,0.618312705013017,6.089056061899537,4.635418405390241,2.8380640673074824,5.2922888635651395,0.0,0.0,0.0,0.0,0.0
0.0,69.18981062951748,69.18981062951748,13.837962125903497,0.9841342820327122,0.018751639168743783,0.36333850029236403,0.6755519954791814,0.5803044871442506,0.22414787047148832,0.8420395000966737,0.9793899200901282,0.07679438555013762,0.7726771767259212,0.24838040832177177,0.05197909355816599,0.6322857466636215,0.140330049212819,5.110100701713059,3.681244838976882,3.2223603139656367,4.36343559297957,0.0,0.0,0.0,0.0,0.0
0.0,63.14682724478523,63.14682724478523,12.629365448957046,0.6879287382410443,0.10085732879114506,0.20667839536854404,0.046141709890972105,0.011932628210850171,0.855373986242009,0.15540716749407235,0.8764635452411206,0.5774196293565531,0.39222436546626416,0.6908557449821097,0.4230289131851478,0.8663069852278283,0.7055246277068231,5.682695441060652,2.491890225060004,1.606934871543762,5.382213717266888,0.0,0.0,0.0,0.0,0.0
0.0,55.637765707967006,55.637765707967006,11.1275531415934,0.44852951938942975,0.49660574167418137,0.1493087309421418,0.06217117964267593,0.8932133753529192,0.7833881454220969,0.4727557576516147,0.08415316369019588,0.07065594131479103,0.6513875803355934,0.4348831519158477,0.9138733912080623,0.6886021050254392,0.15143719198898775,4.562192275136285,2.7446774379567414,2.0281070240256276,3.8882953303839134,0.0,0.0,0.0,0.0,0.0
1.0,16.362900453277984,81.81450226638992,16.362900453277984,0.7186083921518435,0.5364951499809277,0.6969445930245061,0.9656361307784754,0.3687574257586158,0.03735398826320924,0.5770037949874767,0.43877347112121867,0.6234512463617544,0.2099988076747782,0.09911837918609767,0.8215143328086418,0.9004790168804154,0.6952564527425681,6.317643636920228,5.182153185786168,3.3252621964189792,4.333028251025564,0.0,0.0,0.0,0.0,0.0
1.0,17.253080156210583,86.26540078105292,17.253080156210583,0.5197171768125569,0.03136183085499156,0.9125057939336321,0.6810601355778189,0.8283341684335607,0.28065115293282783,0.9552454993191676,0.9963178291979912,0.07769458986108357,0.45141635183704865,0.5966591814914575,0.29028881864318135,0.6302825437166358,0.8692218223962883,6.330711438064034,4.875141017189099,3.8535788025393924,5.288133683173429,0.0,0.0,0.0,0.0,0.0
0.0,62.21390061770146,62.21390061770146,12.442780123540292,0.9032225922059195,0.20234615946769785,0.7245489188526956,0.009783954986335774,0.576256252311121,0.6457514379777454,0.5796834968072173,0.16119432124717847,0.18361997928512508,0.11721168337716059,0.5340484081403526,0.5783877927478456,0.0266081897346111,0.5139762147883452,4.5248477566541485,3.693437568704458,2.5829225110989387,3.828907925791706,0.0,0.0,0.0,0.0,0.0
0.0,59.71978682207943,59.71978682207943,11.943957364415885,0.3912735800236259,0.3074808763369974,0.5729815987455225,0.4750790311912323,0.7076097563595829,0.20160479044045576,0.594179236483108,0.8740263787472897,0.06680988873882765,0.42677223510634177,0.5821015261119583,0.682892331270114,0.018723903939025455,0.22948969333168456,4.746731248834495,3.344903661210581,2.3976312973892338,3.604454582782901,0.0,0.0,0.0,0.0,0.0
0.0,56.03347738917593,56.03347738917593,11.206695477835186,0.1175927947277201,0.9724849863797602,0.1437095412905426,0.07905708597998018,0.11395670687888759,0.5871416258673936,0.04490361112909813,0.4075323610890422,0.9640799394705648,0.4287379833095728,0.0934427329017068,0.10834292079296293,0.7060885997894293,0.7445840517698907,4.7314995226502905,3.1803687176264446,1.1000942504855766,4.201314677125058,0.0,0.0,0.0,0.0,0.0
1.0,14.705995822034733,73.52997911017367,14.705995822034733,0.9710518205290007,0.08722022882426983,0.17340268732096087,0.08813029963853192,0.28643178723186724,0.6102100372883269,0.3462474391555681,0.22104536679405729,0.9069937640716715,0.39433907061331175,0.9983225250402558,0.4461332943271551,0.8803368343094016,0.7894739519572643,6.214566982942917,3.648951978729134,2.4813352985122323,5.125402522676849,0.0,0.0,0.0,0.0,0.0
1.0,15.197034726883112,75.98517363441556,15.197034726883112,0.6461136855368041,0.5679281406190101,0.36023158059560423,0.5285877114592169,0.6263935772519524,0.023653879660543442,0.9770936066457859,0.39381964528367464,0.5930499722846386,0.45350170875164764,0.4551508300316113,0.011748150360222365,0.19406501281278254,0.728632980824801,5.381335313746583,5.0280312552178135,3.5068215617185605,3.823097464116479,0.0,0.0,0.0,0.0,0.0
0.0,57.52097922236015,57.52097922236015,11.50419584447203,0.030067717072375322,0.7803039287653413,0.5944593123211754,0.13884633727532492,0.18583210239217596,0.3111621622912938,0.6348459637039664,0.12276653344457544,0.3461387974983662,0.28156226190994194,0.5670068288220333,0.8547983535890447,0.15055315503891942,0.6593294669479746,5.021832319113715,3.3698236259767,1.648921587391817,3.4972113666136306,0.0,0.0,0.0,0.0,0.0
0.0,46.38010570500961,46.38010570500961,9.276021141001923,0.14667762010804086,0.17628809461429362,0.7203948911868508,0.25318900462456273,0.053071303982376694,0.4917899562050647,0.11020988885972449,0.4358409958251821,0.11748552200193907,0.8453462081779528,0.16087276880248358,0.9420639489957947,0.2335582347374442,0.46134735505610436,4.350085528365811,2.038663680433893,1.0244951726308091,3.6721161247134173,0.0,0.0,0.0,0.0,0.0
0.0,69.24862719771112,69.24862719771112,13.849725439542222,0.8896010551164875,0.9990526574811724,0.1332834335410379,0.08335325716160602,0.17542791006403424,0.1459348008360356,0.6216348117478091,0.016696310512425705,0.5454928499537927,0.010941037190525083,0.8281332009327776,0.44572785843136886,0.3904262386743228,0.6911233196797442,5.5721127732614635,4.138969294745684,2.461140353769681,4.1051920539645295,0.0,0.0,0.0,0.0,0.0
1.0,15.157218954514752,75.78609477257376,15.157218954514752,0.749903329687077,0.7000438424057084,0.11345557516375016,0.6604642599409631,0.18549868873799713,0.44011103201798685,0.8243819131319848,0.7382433712010765,0.706849190356792,0.015627645718284122,0.9774240988322387,0.5611742230088189,0.7802178499681585,0.21604275715221366,6.383363796626102,4.156639556576486,2.636290948650236,4.731069502146494,0.0,0.0,0.0,0.0,0.0
0.0,62.484332998734985,62.484332998734985,12.496866599746998,0.6483778936685618,0.1327083742959534,0.32571129835720947,0.20545602721071599,0.5502923643372115,0.780076913984361,0.7343678700436509,0.14691300002257934,0.3637948176368455,0.42279994008683053,0.10307835719262326,0.4902666008357697,0.034423739331071124,0.8906286774295609,4.2930705689006565,3.8513373229797097,3.0291228326897013,3.4847181943687513,0.0,0.0,0.0,0.0,0.0
1.0,15.20855581489251,76.04277907446254,15.20855581489251,0.9756749767174886,0.8436107625640688,0.28548326533320667,0.8177046421313255,0.26707783911815297,0.7523835185787783,0.8128360976417468,0.21006721852742427,0.00971285503388375,0.1801191266108635,0.8042429744158931,0.823970895488455,0.8099521161638639,0.11884033351143586,5.87451062200833,4.130940772051309,2.99213388912015,4.980374292423022,0.0,0.0,0.0,0.0,0.0
0.0,65.38315454876587,65.38315454876587,13.076630909753174,0.270158626438613,0.6016605376750774,0.6197476989131931,0.06875348072453147,0.5701393164460143,0.7173929792888688,0.10822340327442437,0.8098490406983619,0.3803187651879917,0.10275166806944458,0.446936005304333,0.09776711436906893,0.5100595015499567,0.9479372011917088,4.895409562672174,3.5669390298515538,1.965212028075292,5.026493259129558,0.0,0.0,0.0,0.0,0.0
0.0,60.66806299845071,60.66806299845071,12.133612599690142,0.7283112519417079,0.6367071321685107,0.07101336921566714,0.06808623638914357,0.2684371854226074,0.4304786892130167,0.32851435654947225,0.6385655335973417,0.3032956163872076,0.3519727513955285,0.5746889625350817,0.5472390544420146,0.13490886100764699,0.6791404338593335,4.994357323099512,3.0835055819336503,2.0724894641622646,4.245786984933835,0.0,0.0,0.0,0.0,0.0
0.0,54.52429240319569,54.52429240319569,10.904858480639138,0.09894294443642015,0.04326617880941375,0.10335187758713504,0.8227069077847179,0.9678979405175958,0.7093679139763807,0.2484847063065898,0.6576177994827973,0.8696458008864472,0.6850531558597802,0.04247161629927365,0.9706436048065493,0.255413974637577,0.23053953791586723,4.205431197027851,3.3848358942441865,2.368572036961191,2.826024999004645,0.0,0.0,0.0,0.0,0.0
1.0,15.158179451131994,75.79089725565997,15.158179451131994,0.034513264797320864,0.990499722751703,0.6365896081130559,0.7224787284621479,0.8560705129151961,0.7571834594427825,0.7759020772905946,0.7182917016338993,0.288374972923065,0.0834483367603912,0.8299620295837518,0.0349555671168813,0.5009853026940378,0.4078182616333501,5.301340845298051,4.712247148886433,2.796782845098609,4.959291687410293,0.0,0.0,0.0,0.0,0.0
0.0,66.22581137565122,66.22581137565122,13.245162275130244,0.6152205035264673,0.47625482575471345,0.8089686328583982,0.10167216672716539,0.6956259846558521,0.10118230122632155,0.7187593643094359,0.3759413566739761,0.9110444446811613,0.48577211397171915,0.18110328477361182,0.14321848405947557,0.49477369273462846,0.062463295691522425,5.273519999035109,4.390009218204716,2.193741314910443,3.601680007211358,0.0,0.0,0.0,0.0,0.0
0.0,57.09393244528589,57.09393244528589,11.418786489057178,0.3548547467885388,0.2697070139187734,0.892863744246788,0.08020586293278453,0.5665235160886509,0.2538399445531381,0.06465132389876949,0.26339199780601297,0.614891682114308,0.01824011860686403,0.6687500358691365,0.9909988995834829,0.40416611807331504,0.46689315255491903,5.009408833460907,3.3105910425435323,1.533128602263663,3.5927068724174855,0.0,0.0,0.0,0.0,0.0
1.0,15.280910731339745,76.40455365669872,15.280910731339745,0.020856285563742083,0.31562676246007415,0.7598160654137333,0.3367520460838963,0.8815018300088876,0.4891758879312026,0.8938068095234644,0.5732526132484806,0.22774474848453818,0.24425277743323148,0.9966246754656548,0.2016608464513937,0.5055464739375637,0.9479414492085205,5.687129507190397,4.384045996746856,3.0808584203885108,4.853092990662203,0.0,0.0,0.0,0.0,0.0
1.0,14.182646274006581,70.9132313700329,14.182646274006581,0.5722650316114578,0.3233786836503174,0.4892402744765598,0.06734111513431607,0.8598671487917342,0.8157361242995097,0.12066296315723057,0.7609073191430517,0.48454836041425153,0.9254880194570461,0.9556487720698202,0.729192248319306,0.019919147956964145,0.5218136280818644,5.90306444833787,3.439117205317732,2.1419498867766027,5.384397000746591,0.0,0.0,0.0,0.0,0.0
0.0,69.88070035355877,69.88070035355877,13.976140070711754,0.5218409910583408,0.755530847403961,0.920251765960545,0.8987224936725104,0.1431652159835327,0.3504043228155058,0.7334733380865486,0.3769442048246159,0.17903117367427046,0.1092869532932853,0.128393847699509,0.5242075371852218,0.6044591951831362,0.32056971404253853,5.173989568411973,4.472585539882248,2.6177717528434714,4.087681842281437,0.0,0.0,0.0,0.0,0.0
1.0,14.415029405569877,72.07514702784938,14.415029405569877,0.31017198455749484,0.20848445013601247,0.8135538406833496,0.5465677934287794,0.5051416227766812,0.9396957158160232,0.43627910606929,0.8799632846023884,0.24625058539803224,0.8202001780950043,0.3032820025175441,0.8290722502864147,0.9767252607595601,0.30858937906954875,6.132572322174639,3.375038762119188,2.106749885901794,5.560666096236925,0.0,0.0,0.0,0.0,0.0
1.0,14.608756757459,73.043783787295,14.608756757459,0.018022086081793343,0.5017668163335226,0.22038262840865686,0.4942760955875949,0.0755279218043744,0.9695887838077499,0.9511523510068911,0.708550965731826,0.3935790854887239,0.9732268940297647,0.9373187719730961,0.655834836471584,0.9740648804532266,0.41570885144821823,6.749608167427303,3.0704158361597753,1.9546873059288719,5.718630678267854,0.0,0.0,0.0,0.0,0.0
0.0,66.96070487539922,66.96070487539922,13.392140975079844,0.7104768486388159,0.6279567104668394,0.7372135121242172,0.2764882179877247,0.6488796337653908,0.7280728236498037,0.19779046277854628,0.31912037175388774,0.8315712131731251,0.37088698575835,0.2804040567111158,0.10910043545522263,0.2762954794150214,0.3193711628747775,4.780187239149921,4.349747761809438,2.153006326045255,4.36979795139283,0.0,0.0,0.0,0.0,0.0
0.0,65.19265709676296,65.19265709676296,13.03853141935259,0.16500640541872813,0.23455290413056173,0.7507606977867858,0.04358557306114663,0.23425968973683842,0.2762311899456307,0.2841872781388568,0.8922809269485257,0.4330630721888059,0.7109512707334222,0.7227230366537728,0.07554677015269218,0.5445888138319945,0.8890822072528118,5.702743383236957,3.0344978277145356,1.6161211536083817,5.186177452702233,0.0,0.0,0.0,0.0,0.0
1.0,16.800170227743216,84.00085113871607,16.800170227743216,0.5015179151152386,0.9073248921561774,0.20249730942058097,0.26604927408853596,0.8535784620288288,0.7451431405893402,0.8038958295164309,0.608454104822768,0.7358123808472381,0.2594367659210398,0.3450395798908581,0.5806287376579341,0.3435933307968201,0.9495572564954802,6.237758102640566,5.220233319668511,3.374598737244514,4.862564295208303,0.0,0.0,0.0,0.0,0.0
0.0,66.95553112936912,66.95553112936912,13.391106225873823,0.0796036468026381,0.3741630402462822,0.9174391084872192,0.40251422639997325,0.9087527906465603,0.3517740120715035,0.6311130708123727,0.32772407313120444,0.7494265083413844,0.5578039948056324,0.4890525366334184,0.5090393659560981,0.9215194429828828,0.014627979917714251,5.571512768116847,4.0776403716541445,2.0366117145792586,4.033707835078495,0.0,0.0,0.0,0.0,0.0
1.0,18.676279199130317,93.38139599565159,18.676279199130317,0.9248877574628295,0.7874154469814886,0.27810356438224537,0.48889763357814653,0.6586947665173025,0.6503772571211238,0.5943899647142376,0.6092284545166606,0.966403044157832,0.5002343940586197,0.8509227482313448,0.897915274982635,0.0732159833999465,0.8583262153778075,7.341042848265648,5.557118393171889,3.5251963376503235,5.532711821532066,0.0,0.0,0.0,0.0,0.0
0.0,57.787267575280865,57.787267575280865,11.557453515056173,0.7036599905648062,0.19354251919818155,0.005618064721336191,0.5520636980157387,0.05673779014642211,0.7740697635101859,0.2150163658741836,0.5423024792296889,0.3514559386207242,0.5497882658380213,0.20187002828242684,0.6002313703856241,0.21045652552830207,0.8391698600414316,4.413111408284727,2.9172642271828244,2.366647704642582,4.02047749691438,0.0,0.0,0.0,0.0,0.0
1.0,17.16868396149705,85.84341980748525,17.16868396149705,0.6498477271294385,0.676632073959099,0.32767908926601985,0.5863600018536793,0.9075192922152211,0.6765923184715587,0.3283446808474014,0.02211872609108201,0.05019440954389365,0.6857914088893631,0.9627327312571098,0.8562074859909,0.9497417144595413,0.9694437222000162,6.478733769633865,4.496020997014769,3.4415154242457566,5.920579511723228,0.0,0.0,0.0,0.0,0.0
