t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,95.39377313748977,95.39377313748977,15.89896218958163,0.8601502299761071,0.18558504677431475,0.8829831917437477,0.7298885384390623,0.7469202259866867,0.6168167253593381,0.12250274289843954,0.3943298136852209,0.35967995267352226,0.24908530807015805,0.61073217948013,0.26443298822333106,0.04792226919327358,0.49569058458032955,0.36118466106102276,5.02704907540296,4.311533511502401,4.7026406747031215,5.859336219626622,5.37715352405466,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.073253251871805,114.43951951123083,19.073253251871805,0.7054939549622619,0.8587838444889236,0.3391233916540841,0.18267394821087102,0.7260714981450429,0.8300370137262446,0.7176734753769658,0.6141241476141235,0.479181615196536,0.30084011156282886,0.8354481380120429,0.64759417669438,0.12298056869099228,0.6205235174285455,0.33135458614888913,6.738423714659403,5.209923254493588,5.542141541999916,7.113996751769726,5.917141661196222,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.935519946767144,119.61311968060286,19.935519946767144,0.7145915012622279,0.9382451847987189,0.021768887427727868,0.482417144298671,0.9123740120355965,0.7277391165525895,0.3710271148283619,0.758544136989809,0.13420438198504758,0.8473529624714649,0.3274303632903035,0.5168219658085919,0.6224250515827866,0.18750107369906788,0.6400423533167986,5.936691613563937,6.08939730210095,6.016991548522508,7.242471178121316,6.737239681307906,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.97721841813033,107.86331050878198,17.97721841813033,0.30975516505764955,0.8549531558750676,0.09889194705556215,0.39917361031545906,0.8631827874087039,0.9000683669009095,0.3562438695569009,0.3526340119044483,0.2543658134339797,0.5803274423681232,0.5234086558942186,0.9327142919281656,0.07760829241993861,0.036775662664367936,0.7521252877843252,5.5289095775058925,5.4411917681682365,5.726270875880198,6.33838325763719,5.72777357464631,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.31708275830493,79.31708275830493,13.219513793050822,0.19014936639778823,0.5929788873004657,0.8593877014847748,0.16752291186447055,0.3060478083255104,0.8580152033494258,0.8584193286343788,0.165341500524113,0.6627668049014949,0.41374518639717517,0.050302238745844274,0.2122347297014946,0.5578931568162653,0.7289287841855338,0.18301717018717578,4.129940759029026,3.34888948889844,4.723205491272699,5.35438419003067,3.8331980564947967,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.45920658814046,75.45920658814046,12.576534431356743,0.29475791996895095,0.5939502158915428,0.5507690805540095,0.31905958423033576,0.38343979100056336,0.2185578495154541,0.11862553330788284,0.409988448248495,0.8407528298367429,0.18167739756778523,0.6292607594928921,0.04459448336746075,0.9065772297744101,0.2589900087182627,0.16630759158999364,3.2712245937418407,3.5718752308093955,4.861495470069122,4.77258942661923,3.813211063474604,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.19948825786356,81.19948825786356,13.533248042977261,0.2641291162353262,0.9387020870590822,0.06274117985554817,0.20624855371721285,0.29838104373978236,0.6317641501951988,0.911570411591308,0.09193450287221372,0.9547184480449196,0.7576367235915669,0.25440935728711134,0.29948675298560934,0.0021327080950415134,0.46253727571190784,0.5293423788256165,4.359163251394753,3.6528904929059314,4.729116842529122,5.664291422892815,3.798002563256587,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.76371325429584,112.58227952577505,18.76371325429584,0.7906985419744917,0.8979231470746603,0.7910271371868761,0.8494583143037017,0.40173934983301607,0.5679799977242397,0.8289792855384545,0.5315568751396105,0.07415409497832037,0.7530963748252033,0.11416510803824831,0.09418259817883756,0.5914765667562415,0.5836003856867165,0.8321256893441067,5.660283603491978,5.060719998708639,6.097145903550046,7.013213182321188,6.110079801804412,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.97184342137965,97.97184342137965,16.32864057022994,0.8706759678195931,0.09961604938640822,0.9390820048962949,0.5133710808361516,0.00536740129774127,0.8384269773127426,0.5150241036778388,0.06719253676556136,0.9065326761510581,0.18365726177653485,0.3262637987165239,0.8501672602125511,0.002392126997573518,0.7231225578703107,0.9021920392390003,4.8092277338954235,3.689937924355821,5.6288938122904,6.70438578867318,5.282829008844284,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.495270454751992,110.97162272851196,18.495270454751992,0.09734007948035783,0.6745696878330792,0.49654667692794074,0.427041632074847,0.10906359528297904,0.679151244431699,0.1672436368951845,0.35429481736140755,0.6991077422476912,0.41613988131506974,0.8165223205474604,0.8716466277166575,0.3688275056193553,0.9837878762490833,0.866284072539486,5.180661517872756,4.460302574301505,6.670132208614694,6.856451031761278,5.990099652618403,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.581738714848328,111.49043228908997,18.581738714848328,0.643968135718918,0.9430283604894782,0.657959922090008,0.9895577872134128,0.8671383048049577,0.4164679272301155,0.11130407242048368,0.09051887963163785,0.27858626517859664,0.02549283044055972,0.7206930226753875,0.5835797786836286,0.33416216247136377,0.6269802819587332,0.6496695101316297,5.9932365508267536,5.524088309727822,5.689716446235818,6.338118958559424,5.948228620960345,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.63389053684966,98.63389053684966,16.43898175614161,0.5339802532347135,0.6959450669946533,0.5429248294027549,0.3623921414902641,0.4888529747400515,0.5525742416065557,0.10453378064189311,0.1161001141725948,0.6605623110138935,0.507014669606011,0.37048597778911097,0.7805800986099277,0.36426980806515796,0.937496667748964,0.33178520604827255,4.942941317028729,4.656095232136446,5.284634464799196,6.11062824476741,5.345532153111624,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.012468152758725,108.07480891655236,18.012468152758725,0.8222332170021484,0.3756410427747391,0.7107557988623012,0.5978415302660087,0.9733805886041806,0.2152664557742241,0.4825528737780219,0.799650826895466,0.09197672082160546,0.4051400452522138,0.7106384663601858,0.09754757035638473,0.33775797819734654,0.6038497580527319,0.7818455540273991,5.678602329864091,4.535446894587432,5.124061989587874,6.9196815853879166,6.34515199078829,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.32815811354853,87.32815811354853,14.554693018924754,0.15036514159352654,0.9026876004833234,0.19387724243570292,0.12740811417863718,0.5960735567197334,0.17053474437650828,0.8754993775131674,0.44547859945454504,0.33496394561280096,0.10724526937238699,0.5328235321646021,0.3001581486911654,0.4566234090765042,0.9925950005418107,0.7456329196756549,5.09362381571702,3.3439195166563875,4.317433525521832,5.835401758971043,4.624938435845075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.55053921635641,99.55053921635641,16.591756536059403,0.1517131764288372,0.8271562224175815,0.7511317821897513,0.4795210410673896,0.25669944800347844,0.2185448893950357,0.09960107815346142,0.7858806054113546,0.5763356371174663,0.8795673766336546,0.0723441814318514,0.7168453898455034,0.43589286324925314,0.39084869834290015,0.9475963365995286,3.999154730497393,4.038284588472585,6.6908163253583695,6.011390721679715,5.335454006408787,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.09696783765064,102.58180702590386,17.09696783765064,0.36563904629740696,0.8363999759377607,0.9874587223756087,0.10463701623691435,0.9032990236509476,0.5147514593966487,0.6197756808653573,0.8906408171404002,0.30277400876867944,0.1883927265201506,0.20455941527427957,0.208507319294281,0.6761360611444791,0.9092029582485059,0.544658431181455,5.557412712342502,4.002322043752868,5.458915953270657,6.432973964019506,5.5104242743854694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.46371757232444,97.46371757232444,16.24395292872074,0.1346516849261935,0.6481462619869286,0.06669343665172045,0.9582126779166568,0.3478245495582193,0.3577314565421452,0.9425339331668403,0.572018747655586,0.6903818546330219,0.7984685970629892,0.18069126231474397,0.2135429140505979,0.38582600822407775,0.7218328789846719,0.4450422998335877,5.077186367102583,4.025095412582552,5.316755516872057,6.74875886486933,5.115843077069469,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.56120229419025,97.56120229419025,16.260200382365042,0.6159524957553835,0.031689904494350496,0.23488786583861387,0.34271376120761554,0.5738035729144341,0.14879628113944443,0.5438268123794138,0.984450067869666,0.11472148755760114,0.3770366512953188,0.05905367784522253,0.8600890197841518,0.49890138784559945,0.9913480142180545,0.6417706181782784,5.151723607607737,3.5080367522815203,4.294110723055863,6.752463847990184,6.093915548053169,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.549148131648423,117.29488878989054,19.549148131648423,0.32198253930176346,0.9449291126553017,0.16646054527438137,0.9341052674321143,0.5501718162422832,0.1949444309647661,0.2617412840153138,0.9992243502048317,0.4933193230251196,0.7784669755189709,0.031520026388719424,0.7826297995787077,0.5911924812677847,0.30495432419309887,0.9700519075050016,5.3262029509769,5.129942449350411,6.886844219815699,7.214304525638475,6.459243918598041,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.06365895780533,79.06365895780533,13.177276492967556,0.8683647767086486,0.4796657747708334,0.1170584924205399,0.12893504360647667,0.6892912040404131,0.7086436157048224,0.15430248328096818,0.24173840830260174,0.4081269230223472,0.6770081850323131,0.37305912707552535,0.0075111599716218835,0.03928699568473726,0.7145022416004911,0.14033955657888164,4.366013835062402,3.971765882595392,3.3213732821707005,5.151109720609848,4.588680314306533,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.34754931120513,104.0852958672308,17.34754931120513,0.994111575424253,0.6848208453174588,0.93064718958531,0.19507954030839625,0.8430922908268288,0.7654159724168003,0.1964494764966268,0.2838973132133449,0.7322630264470875,0.058163867643802214,0.7537685478187658,0.3049371807384307,0.6685300986012443,0.3429546071537152,0.20340265900414578,5.3645273497146215,5.26791991909598,5.5809262410947875,6.342066156093443,5.413353653149727,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.405685696998443,122.43411418199067,20.405685696998443,0.4883906130217075,0.7754238211329691,0.9990194395499488,0.49908167468403775,0.9861303701320305,0.7918913619585298,0.7572159967756924,0.10513716578788357,0.6732406302028053,0.7248121373541181,0.9190667151832039,0.0549401058495782,0.214429548404501,0.8772061330470959,0.867507607767539,6.25448395757273,5.454166347720677,6.6245502078751155,7.959050060168724,6.528593433190227,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.494639086461675,104.96783451877005,17.494639086461675,0.3948001852789401,0.09692474970506959,0.7745635264360958,0.8747297996982304,0.6061238114349183,0.2526615025640786,0.7252095442155447,0.6627431328812191,0.777035955281884,0.42028999314327364,0.22289072956372247,0.803272150506518,0.8841034777019506,0.5108524017784526,0.02746756688970131,5.150208007626693,4.555796399596702,5.7966825843717436,7.162180250938434,5.659934751441005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.08131644563336,88.08131644563336,14.680219407605561,0.6452846522892445,0.14165800260042793,0.5171998381292318,0.4930996743387973,0.01855295240495547,0.46688531831983626,0.20397911888897646,0.5359488578414857,0.9383647887960667,0.18351501260503267,0.49701143367548273,0.11104536331872783,0.782516965318417,0.40094123236756596,0.8673303538253859,3.5144066060455,3.3395693748709214,5.5345756087688915,6.1444757239899745,5.0021318163049315,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.22178137578548,103.33068825471288,17.22178137578548,0.02693481898545491,0.8761378705686841,0.20622818240360918,0.9577183660820779,0.9143996314167835,0.12448525061566029,0.0847610563673864,0.9694834825195798,0.13268199534406155,0.14601336566789347,0.7155370820234582,0.4245101220525973,0.09060784195401872,0.8086325573366752,0.46518999064073363,5.902600237968357,4.276344349366629,5.108593549872374,5.860955561006381,5.643512509294933,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.62948674810113,88.62948674810113,14.771581124683522,0.4186763171383263,0.42483471401594686,0.11387336603396336,0.5733217258432786,0.5427257903098897,0.1528727317878782,0.7549229529307749,0.2619075957613983,0.7238084212599414,0.7125219548995552,0.5283920269707838,0.5593098654367169,0.7478851195150183,0.10044412201213582,0.005216442974393054,4.317407842207129,4.660540245917393,4.803943964498874,6.0820050668400905,4.603273692649374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.71133733845407,61.71133733845407,10.285222889742345,0.38203686504710965,0.04421483141551752,0.43820059214649065,0.30667689295285594,0.19355311920411677,0.19855476790304916,0.7332479424722864,0.19553506372739637,0.9597293790604724,0.20298081541816593,0.887987646102951,0.06510938722766946,0.04047400680158797,0.27051155889413736,0.25723210010881215,3.27742807494709,2.3215883320730235,3.5966954828649684,4.6936295449206105,3.000652223387852,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.38304925596552,94.38304925596552,15.730508209327587,0.9048273010821031,0.24841390884892345,0.08871346358355214,0.6445379045045411,0.3318582732557418,0.5568343514677214,0.5226534169307134,0.5245732135478691,0.4749696235361287,0.10721741387332073,0.09901030696145963,0.8045122150707262,0.21673806073780344,0.7309993631227693,0.4534220278252117,5.368220254792568,3.9139497358023405,4.218942489957257,6.372153471916109,5.3745304314492675,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.68552635457475,92.68552635457475,15.447587725762459,0.47539090276874574,0.9488886990553703,0.5522118597086216,0.05255529560863326,0.9666900743033296,0.24755464673318006,0.1665790680677487,0.2019124760019867,0.731633571926758,0.9635878874255224,0.1480146741553272,0.5647042275315757,0.129583267151685,0.9274371515112709,0.3207909197996305,4.699727215737168,4.49696967473337,4.8614375250982915,5.896434162985393,4.998221522990887,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.3439669900584,104.0638019403504,17.3439669900584,0.8936605913834372,0.2877564781501811,0.5519431896401247,0.8709693949174397,0.1591283929920475,0.8386143031974347,0.5503214321775016,0.6010997343218808,0.3987383556401093,0.8459652842511908,0.2628819536464597,0.14452741908331468,0.6709110243953611,0.019095305437178633,0.4592189941972481,4.6280550053068765,4.974414842016868,5.9326261314407445,6.715132185640604,5.7660723978229935,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.963153528501,96.963153528501,16.160525588083498,0.3008772653443059,0.23082026009987888,0.14769635878274667,0.08168587497474467,0.6090534618594419,0.12797876708059253,0.11027087269683356,0.48575598324773395,0.9259612186756555,0.8776808383536024,0.48640849702986433,0.9114677332798182,0.5053996504263886,0.5929786021220058,0.7682006271475432,3.9372973177352195,4.131372348448638,5.549055809098569,6.78371939223853,5.747487300866042,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.10311235347858,95.10311235347858,15.850518725579763,0.4179543543058367,0.8569511477986869,0.22357944513605987,0.3535832749418878,0.38300669764552187,0.5822297514487121,0.30064649541264277,0.36660304858951087,0.24126903830077895,0.4315388199129798,0.7193765353145891,0.62193254244474,0.11912738742372286,0.5979265948795383,0.4045696315396534,5.2002104427816676,4.4857005112366775,4.920760622851322,5.539764172160114,4.997848638446692,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.37911324748968,88.37911324748968,14.729852207914947,0.5601568110426065,0.6078568929321055,0.6174878167035559,0.2142810871371702,0.05506831907655363,0.1586398868732518,0.8064939241537394,0.3472665083224278,0.6744658732622864,0.35298808781219104,0.5023970977324465,0.812636678763378,0.17776983353583242,0.9799494728634639,0.27781711402403364,5.044746678897143,3.441794694905535,4.74360687709868,5.9199306945993815,4.438970897183355,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.64995891296306,129.89975347777838,21.64995891296306,0.3075328785248538,0.665775637747779,0.904253475212072,0.6742822444252476,0.614958533576677,0.009370033195845728,0.3611159033435921,0.9901788605573395,0.5338261929658712,0.5810530741077214,0.6985580643544179,0.9358959415215146,0.869019693928127,0.9465648137267321,0.5473157973604612,6.204232910973999,5.3564461013821845,7.409529015376398,8.0696720315884,7.174729935278938,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.269451317613317,103.6167079056799,17.269451317613317,0.8317284576740189,0.8895463810556459,0.9197284843408298,0.0848344467967479,0.7905712768743747,0.5631334958233328,0.8305496345215441,0.07578572003749207,0.5878845827370236,0.48012139472475135,0.6253127300180314,0.5535884626644543,0.391307724289099,0.2612738531559189,0.4822118840523367,5.50632445862156,5.210144369920457,5.653455306539744,6.558303663369125,5.139869446110557,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.365269844422283,122.19161906653369,20.365269844422283,0.22529824999115544,0.9904208092813764,0.0585835875596209,0.6276087450801406,0.5595066557488454,0.4153338119975001,0.20423198260706,0.9027581705062613,0.9970507390467248,0.09959364950205607,0.9898790135838994,0.44159931820638687,0.899372031951798,0.6984668757128528,0.5908898809225912,6.055103632715478,5.2486122853431585,7.013089757638356,7.6515891248572725,6.450306403203488,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.62003750996539,95.62003750996539,15.936672918327565,0.8167076171397395,0.848525516159231,0.2701757120749563,0.1766804681245716,0.31070103290844575,0.3969658083821147,0.27383289433516966,0.8390993032760846,0.027571829244317003,0.7858019575570493,0.1129567305340442,0.450679695194532,0.9923982623691526,0.2743763458035222,0.2028603822296493,4.500525411857455,4.891417088368881,5.103715665145703,5.6606323270983925,5.359227603518906,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.90829193323867,101.449751599432,16.90829193323867,0.09340794363017713,0.8478560694467671,0.7333288836109019,0.4918658233012211,0.34613941887812194,0.8655073602034646,0.004969876472807777,0.8194252348331376,0.9525636588503,0.878004622000962,0.3532350478863431,0.11146288209928878,0.2986881983922439,0.5108013525606093,0.37975618302082315,4.444671009311938,4.2861673658385895,6.731693963645453,6.1058276021295,5.148294066806392,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.49364225838082,110.96185355028491,18.49364225838082,0.40545661333121186,0.6089508703898268,0.5817362228858008,0.6534462257127007,0.17734832433805692,0.726394654207094,0.46729070508044157,0.956438276902116,0.4315809373919781,0.5633028672968796,0.2124814958399307,0.7481084076633089,0.7289639251585418,0.33315166017093645,0.3646727000144122,5.289067233635623,4.824453383937552,6.576076583462589,6.768636793107609,5.86976515063519,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.43790410669045,78.43790410669045,13.072984017781742,0.8069935941128439,0.15551578069998417,0.9002548708941454,0.07506084650934186,0.882712435765113,0.5840837532935628,0.2471335719003126,0.044730244034526856,0.6847090569240772,0.3583329330451358,0.1345395645675057,0.7150859836320607,0.10914231807246544,0.06885478911102227,0.5021285205807992,3.7147105636262743,3.821467209698014,4.263583872253605,5.213507611548767,4.281664982724378,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.53032223096919,78.53032223096919,13.088387038494865,0.4840167072115079,0.2653264963037316,0.6167070592990698,0.22546266295391415,0.22643085850367584,0.6880161741484359,0.34725192912221436,0.11478367198968675,0.24399265385615176,0.8101376813772179,0.22830660412592918,0.41630879371901364,0.5945986533882511,0.12634287837067848,0.5026332871631957,3.1222467764487876,3.938604631731677,4.706273738324597,5.008282555929873,4.417037972951507,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.792569190188814,106.75541514113289,17.792569190188814,0.5682919853206436,0.26651215173627374,0.02263708028691569,0.38196491679582045,0.548756663267845,0.7146885877110654,0.8083673829889058,0.9385530521015706,0.7677182943156068,0.2213278611859517,0.1300096916414052,0.8609674009158331,0.8685416938676647,0.2537628823396896,0.36876476550209436,5.4718747148190525,4.561060952442503,5.541685496060202,7.431715177954096,5.855629500649583,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.54527605567203,90.54527605567203,15.090879342612006,0.41245782057007396,0.7848465331456513,0.5703119233252589,0.2600950944530206,0.867697162140936,0.046219226803527746,0.10376249283668837,0.17562600879111168,0.19060108970289447,0.014668752838055577,0.9942092514866766,0.6629987270170844,0.4979508843899749,0.8337412756202724,0.09275589288131902,5.141653592865043,4.541143452845001,4.290283384834575,5.152783679531636,4.858420096992052,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.601468048934937,105.60880829360963,17.601468048934937,0.8747863996429576,0.9798230008352169,0.5693272675566499,0.9433043889481233,0.4056771723538246,0.04735663353216024,0.04628366531278438,0.3634891700483609,0.34960809652738745,0.9507647709346615,0.5393619088569871,0.5352330620341438,0.06089007067492702,0.04397613820431212,0.8826995134118992,4.779291539768871,5.337197407813003,6.221857883360518,6.043430990482529,5.647539228642358,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.983215212854578,101.89929127712747,16.983215212854578,0.5614728218517604,0.06291559623073284,0.8634597457156411,0.19787426815098164,0.45070720538480613,0.983768985903271,0.006465013208137194,0.3423818902220116,0.3700947189849806,0.8047230459856214,0.4363546330456859,0.8335503407543415,0.8047828216090234,0.3631569033618116,0.09218776413646312,4.238647658113539,5.136149718916224,5.792093810738756,6.247520412598897,5.870960680405778,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.380619123667824,116.28371474200694,19.380619123667824,0.6644384954383663,0.39182450990028916,0.11809569758754701,0.3780501732909687,0.6627943025767338,0.26754608852918405,0.3673885426457677,0.8941959494411005,0.8523498868043574,0.9200813730509059,0.4162960414314725,0.740166309844402,0.4708861422185837,0.6171362454182563,0.7310022865198694,5.399836658516541,4.912083436280906,6.180494458618679,7.982331837209967,6.762593407759843,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.83887935803742,113.03327614822452,18.83887935803742,0.27748410422115455,0.7450519188010829,0.7048241570910996,0.8378500289707499,0.2500717782757229,0.752298225817049,0.7281974221647423,0.6309351134869322,0.6667305731208335,0.1700514134501364,0.5007347950401148,0.5005791463557318,0.4378956258975899,0.6474276355919096,0.7140927646456743,5.87063016872519,4.472017036829332,6.661043762676995,7.114348627038341,5.719420631752765,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.275005264709833,127.650031588259,21.275005264709833,0.6705780884421514,0.20619391234368645,0.7759537741535338,0.7954952550440778,0.513237669418894,0.3620756160176848,0.2597605535032357,0.5011986751111096,0.0404919325980585,0.6963537017560775,0.8172300488837914,0.8724206208205859,0.8114451380657679,0.7998440059753392,0.7996751385041049,5.798034445560557,5.7450300507927174,6.678533813298478,7.939806444140879,7.639553958039585,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.189947825067662,103.13968695040597,17.189947825067662,0.8363810782866622,0.4827953519326136,0.614136050779783,0.7518115791319928,0.854890936090398,0.12741032871449942,0.15829717366291107,0.46637680588906594,0.6762152674515515,0.2909392650872461,0.3564388628020697,0.3616087352600438,0.9597956463514353,0.6597279853567871,0.1572523940457894,5.055738837127044,5.022071783656961,5.2447802874460905,6.6571460581304525,5.82263361701599,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.13923659965325,108.83541959791948,18.13923659965325,0.7292555980656686,0.17081175805521898,0.8600095472481747,0.9655106195709843,0.1322809706330551,0.5456020625537016,0.6018562353402377,0.24882826107951406,0.2653299291794198,0.48929838757731214,0.3076017862725867,0.9264268651760179,0.09520339924703192,0.8079363012125982,0.9129146174816392,5.4361104579595825,4.361991447151577,5.787537233441601,7.028045033389767,6.1608588688701085,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.12732801342723,114.76396808056339,19.12732801342723,0.7731107275635312,0.4528273849206744,0.593622468367494,0.7510607832959015,0.3458151951810121,0.7991187325288757,0.6190445446750372,0.5714223113014709,0.7033998173659566,0.14792362624022037,0.7544462496428069,0.7194522838659876,0.7386205272441854,0.18418671768207262,0.08073141988156873,5.970484930657371,5.482375510483195,6.312625604655142,7.188332936468625,5.865888574427632,0.0,0.0,0.0,0.0,0.0,0.0
