t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,36.72603026042278,36.72603026042278,7.345206052084556,0.047537966388281006,0.27906306715556295,0.5640941962992889,0.35486894803015745,0.00914225208675723,0.13207415423472368,0.9064389427713232,0.45838730664277305,0.00022931263097081267,0.4426162854728529,1.7766047285502626,1.7199245100752245,2.2840187063745137,1.7608337073803426,1.5406002705880146,2.070366164665837,1.7199245100752245,2.055667795705826,0.0,0.0,0.0,0.0,0.0
1.0,11.782477887819862,58.912389439099314,11.782477887819862,0.06803800064258525,0.2118147267462842,0.6513574493965055,0.9034046456034115,0.8008519632537439,0.363307896690481,0.11259582806087809,0.9373581535552503,0.5424842742671081,0.7281623361528019,3.364732865382977,2.495842901486648,3.1472003508831534,3.1555370479805287,1.770299474677682,3.407955565223967,2.495842901486648,3.5765475921292613,0.0,0.0,0.0,0.0,0.0
0.0,42.200637898348525,42.200637898348525,8.440127579669705,0.6198275963086657,0.5514439850531001,0.038984216852122056,0.16825718684235846,0.30436663886548987,0.10133740818143122,0.11813113714728163,0.6542345070990192,0.602077406128051,0.9322439263134736,2.466894472390866,1.5427002372167102,1.5816844540688324,2.7449038916053206,1.4399097151707911,1.819131314273395,1.5427002372167102,3.018338457443966,0.0,0.0,0.0,0.0,0.0
0.0,40.69919596543342,40.69919596543342,8.139839193086683,0.2078010506105854,0.6357469274516397,0.2947934283824928,0.4083216695483258,0.4617623933765076,0.36992938837629685,0.46192613765652435,0.564957566764091,0.18488819211319651,0.2426249281117966,2.2896570100692304,1.6200935660821378,1.9148869944646303,1.967324371416936,1.6908829267696865,2.338257106669109,1.6200935660821378,2.9254039375208705,0.0,0.0,0.0,0.0,0.0
1.0,11.064113669982023,55.32056834991011,11.064113669982023,0.39866365332711917,0.5197618535893942,0.23512952796114295,0.02859688712378261,0.8129902023276054,0.3428873111612688,0.7988934151249028,0.3265208714945088,0.8180648744346327,0.6163629253347279,3.1837299038325515,1.972076048177827,2.20720557613897,3.4735719576727706,2.1653170302727123,3.3344862025040616,1.972076048177827,3.703491757421946,0.0,0.0,0.0,0.0,0.0
0.0,43.40153235032265,43.40153235032265,8.68030647006453,0.38276913011404357,0.5217891360538344,0.24334921727321013,0.08145199438936113,0.15102811611680944,0.2397323049077782,0.7304081824587633,0.6530549921625919,0.31902308432622806,0.8247519605386724,2.3177354995677972,1.7839382533369443,2.0272874706101547,2.4894324679438777,1.652672397228187,2.336595897245381,1.7839382533369443,2.8395246356216317,0.0,0.0,0.0,0.0,0.0
1.0,13.200268280365941,66.0013414018297,13.200268280365941,0.030957500004751615,0.9048936024385127,0.38159265444668244,0.12465613760318273,0.8247919253799356,0.6966949832141114,0.8723476163914676,0.8513227348043941,0.872229773456888,0.5451574459313098,3.5763056876406196,2.7205562622559327,3.102148916702615,3.2701403987675355,2.7741271298900507,4.498979687693479,2.7205562622559327,4.481199290079132,0.0,0.0,0.0,0.0,0.0
0.0,36.57530122416655,36.57530122416655,7.31506024483331,0.011992199567634532,0.4184109420121255,0.572108342626033,0.35144144870644045,0.09471854513563283,0.1262985575924963,0.8857497160072156,0.4076785920926971,0.05414959913954587,0.11076172435319975,1.8057301006491664,1.6990193559458993,2.2711276985719318,1.5088132329096688,1.7097517058653273,2.1407033525936203,1.6990193559458993,2.2241410426612918,0.0,0.0,0.0,0.0,0.0
1.0,10.739888918517186,53.699444592585934,10.739888918517186,0.14724978746467365,0.22128489215386815,0.17246119166992768,0.9858429379990273,0.49295873893699615,0.020764156125240296,0.3251585831739985,0.30101511277480264,0.7849992159376646,0.4406308421091736,3.037224376287163,2.397015849885493,2.5694770415554204,3.176840105621534,2.3172856292645587,2.09735699861863,2.397015849885493,3.258509268441031,0.0,0.0,0.0,0.0,0.0
0.0,42.21984634422763,42.21984634422763,8.443969268845526,0.8227183423006502,0.8661039483849147,0.44250438314784124,0.16987473728802494,0.5168134613784778,0.8305290912765132,0.49119144956037086,0.06704120822602588,0.3831503439079884,0.081331958717485,2.4507895426615383,1.11125773898241,1.5537621221302513,2.4650802931529974,1.9103204791412989,2.7312299374972175,1.11125773898241,3.3168934910464527,0.0,0.0,0.0,0.0,0.0
1.0,10.645818256825994,53.229091284129964,10.645818256825994,0.5057663728008281,0.005356458633278605,0.3665040762430757,0.8172570895736924,0.6834521125197195,0.9296269480604807,0.7525704832108097,0.3840928986503065,0.138205881052905,0.2129613953802958,3.281344837808261,2.0921263524877136,2.458630428730789,3.1102133345382503,1.7133899124706855,3.2544523997372967,2.0921263524877136,3.2867012964415396,0.0,0.0,0.0,0.0,0.0
1.0,11.295354719868746,56.47677359934373,11.295354719868746,0.9685492424510653,0.3701138499774712,0.18895611819644853,0.5822215837578608,0.1692395604528033,0.08508665244020808,0.7477970842477007,0.6795435640225751,0.22289487160526777,0.9031159878446214,3.370245906537273,2.232457103633404,2.421413221829853,3.593818330359319,1.9230273895883006,2.0935178509650036,2.232457103633404,3.740359756514744,0.0,0.0,0.0,0.0,0.0
1.0,13.292503058951278,66.46251529475639,13.292503058951278,0.6863308179843357,0.9120351141420106,0.5342786321850101,0.23499385857343646,0.3777511315255284,0.2381116244508683,0.8423989192533388,0.7562685674756754,0.7945929986012029,0.5134421184571623,3.6923362934135175,2.628254343903653,3.1625329760886634,3.4495098443950045,2.784020890569989,3.5434018734916237,2.628254343903653,4.6043714075555275,0.0,0.0,0.0,0.0,0.0
0.0,38.30815543183203,38.30815543183203,7.661631086366405,0.3868046282099513,0.4271217973025271,0.37189133101495486,0.6341296271057373,0.03043832191703011,0.5174041392037217,0.2144577838603543,0.04748512253035608,0.6619623596456883,0.21542752447774693,1.9752778432691174,1.558034893142136,1.9299262241570907,2.1432202452165083,1.937671567914307,1.8436390581721054,1.558034893142136,2.4023996405716446,0.0,0.0,0.0,0.0,0.0
1.0,12.891637129123762,64.45818564561881,12.891637129123762,0.21433979813512194,0.2915448705760051,0.32372754328648734,0.7943489744894174,0.7144424876856779,0.8704320205925445,0.8535595105544844,0.5586904756603813,0.6161056312777322,0.1163850787382944,3.751486877802815,2.8227045919820153,3.146432135268503,3.309181480880728,2.555558986897639,3.936957669057308,2.8227045919820153,4.04303174837882,0.0,0.0,0.0,0.0,0.0
0.0,43.307507098775304,43.307507098775304,8.66150141975506,0.6679761635203024,0.48439176718006394,0.18988757096319464,0.40101296522950125,0.25883117858282023,0.6366591436143818,0.6914681577638737,0.39395456930230843,0.16400879178787509,0.19622181974600317,2.5772518261866812,1.6504444840835584,1.840332055046753,2.379519076630376,1.740881681961314,2.334809412014454,1.6504444840835584,3.061643593366745,0.0,0.0,0.0,0.0,0.0
1.0,11.487139713130446,57.43569856565223,11.487139713130446,0.3162142555183256,0.8004071165756307,0.6947705264997321,0.6020354816569863,0.044169225470617746,0.851546647269812,0.899064934169336,0.5634293270368246,0.3796199842114477,0.6101492425173419,2.804533208063538,2.4441497270745947,3.138920253574327,2.8512531235440552,2.6811275166134005,3.43260064465777,2.4441497270745947,3.6049403246391685,0.0,0.0,0.0,0.0,0.0
0.0,43.41821128873222,43.41821128873222,8.683642257746445,0.154238278356019,0.8988849309061181,0.8886272456769915,0.14013222807648873,0.5480243152145136,0.3464408525885281,0.6263753390700252,0.07066175285041854,0.5475090692061163,0.18702772494474085,2.0869409827735814,1.3846783892030488,2.2733056348800402,2.2033069548679034,2.2129015672587484,3.027638574606593,1.3846783892030488,2.985825913679699,0.0,0.0,0.0,0.0,0.0
0.0,46.267951189388455,46.267951189388455,9.253590237877692,0.11606662561010628,0.6513970043032377,0.08588833278757813,0.771040690358812,0.9958885550262734,0.32368365160671475,0.03563972254005454,0.368319134779149,0.4538261561606829,0.4518371205642193,2.740780884475078,1.6288257038386984,1.7147140366262765,2.8242988702601486,1.9119035733627872,2.263245552900453,1.6288257038386984,3.392177888778316,0.0,0.0,0.0,0.0,0.0
1.0,11.267307002846579,56.336535014232894,11.267307002846579,0.4054220629604509,0.10610710321002581,0.3656997656290786,0.9173381693062613,0.07820565267135104,0.7691346560412463,0.1228298683063721,0.8512562156829354,0.9183565486673465,0.020416803858075427,3.293408517594717,2.809780801962915,3.1754805675919937,2.462569105769857,2.0646316894900054,3.1054827069983295,2.809780801962915,3.399515620804743,0.0,0.0,0.0,0.0,0.0
0.0,39.76191924245904,39.76191924245904,7.952383848491808,0.033953484385745636,0.23417700315627354,0.44219831606190685,0.6395204589017054,0.7684096916865244,0.3183594510752441,0.23239524619128282,0.15602804254435287,0.4516442386147116,0.14428266892953612,2.2819511623243227,1.4795879862520525,1.9217863023139596,2.270205788709506,1.5577369468639732,2.3690349861740225,1.4795879862520525,2.516128165480596,0.0,0.0,0.0,0.0,0.0
1.0,10.681299648163881,53.4064982408194,10.681299648163881,0.5450694980049183,0.5029338173569223,0.20593703379463646,0.6582918318392659,0.5148328822025658,0.6836775755796155,0.4283555906364862,0.9263263419373508,0.16192119091199242,0.5078822788884475,3.2347973355325794,2.174894955325095,2.3808319891197316,2.816353272483676,1.751502430744667,2.921050615062647,2.174894955325095,3.737731152889502,0.0,0.0,0.0,0.0,0.0
1.0,13.873729122174225,69.36864561087113,13.873729122174225,0.4008094100881714,0.32554362807078474,0.8052281166648125,0.8854465764565926,0.9766232990179644,0.1270424131914567,0.5417844472868463,0.26284422219712866,0.9900651379358704,0.028448619428071087,4.057573092982573,2.680140383876438,3.4853685005412505,3.823177490213516,2.7428397897500942,3.7035876362940785,2.680140383876438,4.383116721053359,0.0,0.0,0.0,0.0,0.0
1.0,12.961845035055884,64.80922517527942,12.961845035055884,0.7570446036101289,0.7500432003824471,0.5553823556729512,0.670622613881586,0.27288475246736865,0.6271972887155537,0.6268854424039825,0.50171085756026,0.7001975237984908,0.6932465948713372,3.5293457937218173,2.499416437644319,3.0547987933172704,3.7208815310328944,2.747748780466506,3.2842582206186073,2.499416437644319,4.279388994104264,0.0,0.0,0.0,0.0,0.0
0.0,35.916406941100384,35.916406941100384,7.183281388220077,0.7344442552071584,0.7491208663418853,0.415871085583967,0.04954234871914598,0.49268940262098304,0.7578582538870395,0.28597676801367466,0.4109445190287834,0.1490713474358515,0.41466580244827356,2.1226686410255966,0.8955349831974555,1.3114060687814226,2.126389924445087,1.2337113305105576,2.512411376570299,0.8955349831974555,2.871789507367482,0.0,0.0,0.0,0.0,0.0
0.0,48.86802779488073,48.86802779488073,9.773605558976147,0.06716596726320068,0.7396409572871788,0.7505450356292347,0.028080706944340394,0.29944132973826865,0.7401559505043466,0.9690669249837078,0.7710299537220499,0.2917590658195054,0.3639654194183698,2.4265439484710725,2.0599366514696036,2.810481687098838,2.0194794141673924,2.0285476550347323,3.821998260397113,2.0599366514696036,3.1661849057582514,0.0,0.0,0.0,0.0,0.0
0.0,48.880232139394295,48.880232139394295,9.776046427878859,0.9020561239026802,0.2482651204924724,0.9929514650600682,0.5834074448300908,0.11067092929119149,0.6721027076900276,0.4162035258682054,0.6024288800901191,0.1806272371849006,0.3722455541248352,2.795394141167187,1.7826670879733157,2.775618553033384,2.5652108152019033,1.428503328375669,2.9749847451845124,1.7826670879733157,3.0436592616596596,0.0,0.0,0.0,0.0,0.0
1.0,14.795155705285842,73.97577852642921,14.795155705285842,0.7777545916625217,0.8143742666442836,0.4182436495524974,0.3507591813622969,0.8027147577303952,0.5253587593165143,0.6787152026897272,0.9065715100793035,0.9286807252724926,0.2834332243888642,4.445195968796737,2.86472661940382,3.2829702689563174,3.822057683106298,2.7725293759688,4.260284604640931,2.86472661940382,5.2595702354410205,0.0,0.0,0.0,0.0,0.0
1.0,14.296740887776679,71.4837044388834,14.296740887776679,0.16847286683555696,0.9855889377128482,0.5450412022469753,0.8320934681996027,0.6296789725166384,0.9171435090820351,0.6963730052922119,0.5728940243686608,0.8612332051378813,0.4273740242594458,3.760745542350552,2.9625937029983564,3.507634905245332,3.6152255422413373,3.375288616342544,4.222363918644403,2.9625937029983564,4.7463344800634,0.0,0.0,0.0,0.0,0.0
1.0,14.32946924306658,71.6473462153329,14.32946924306658,0.6910524819652006,0.6725501929065436,0.07324416892407482,0.9252650725750574,0.0684506121185835,0.3522365547484547,0.7944681711256489,0.7690444470377225,0.8073925048892371,0.5114774723282369,4.05567328971145,3.296170195627666,3.3694143645517407,3.7981063150019647,3.199675941496487,2.8648364588437216,3.296170195627666,4.728223482617993,0.0,0.0,0.0,0.0,0.0
1.0,15.318726815430887,76.59363407715443,15.318726815430887,0.816136469390643,0.9035195752689905,0.4357246991508468,0.6988409734451317,0.8855154113633711,0.17291830750245363,0.9452968715666892,0.2760139082979792,0.8169627414526446,0.47404882327446907,4.438766375516459,2.7371144947624444,3.1728391939132914,4.636801290492948,3.3646201617334555,3.5324319393339847,2.7371144947624444,5.342285950785449,0.0,0.0,0.0,0.0,0.0
1.0,15.584333832249825,77.92166916124913,15.584333832249825,0.45766446166790176,0.8265111371407695,0.9373290514043426,0.6131176888335996,0.7391548354785019,0.82890050973421,0.9960137239783639,0.23513335220599463,0.9732154196894794,0.9557202105672712,4.0142994818538416,2.8174801847074376,3.7548092361117797,4.734886340215118,3.4088579696422125,4.709746892490893,2.8174801847074376,4.8408106189946105,0.0,0.0,0.0,0.0,0.0
0.0,29.855562511627348,29.855562511627348,5.97111250232547,0.212811944960685,0.19907170482311498,0.5594934412958962,0.21542456008607824,0.1294287935197589,0.3750936620472475,0.0016121321543601796,0.8795366963539123,0.23911678871855624,0.3427004033928138,1.6779309157933509,1.335690177312907,1.8951836186088031,1.1410946228322523,0.6552251857821096,2.184281514089731,1.335690177312907,1.8770026206164658,0.0,0.0,0.0,0.0,0.0
0.0,37.08953667754613,37.08953667754613,7.417907335509225,0.18351609211720854,0.5144300266555182,0.7688406612165138,0.19043460168162285,0.2942759702366494,0.8331066016498657,0.605285187273604,0.22121363268505523,0.25684862853982393,0.4656309636114395,1.7515741125339641,1.273782050180106,2.04262271139662,1.9959914434603483,1.566998444150569,2.979570681601512,1.273782050180106,2.2660041391894823,0.0,0.0,0.0,0.0,0.0
1.0,14.62389836917601,73.11949184588005,14.62389836917601,0.9661331904891556,0.4784469328867985,0.7093600545543869,0.6899404288869562,0.45325091536387396,0.675015625386838,0.2767841507205291,0.8767997189761496,0.9648178972110745,0.8934466532653355,4.227726301647738,2.8083421957947095,3.517702250349096,4.244373235936925,2.409989409705358,3.9560283622128516,2.8083421957947095,4.706173234534537,0.0,0.0,0.0,0.0,0.0
1.0,11.094403684919623,55.47201842459812,11.094403684919623,0.40185442083315803,0.8713810100235413,0.8843243568601017,0.22832039209333588,0.9268557475487146,0.6589887686625555,0.8751051945571698,0.11445562167792567,0.37445421226737097,0.5916927248281575,2.921045588977675,1.592335420595802,2.476659777455904,3.398282692127907,2.349260808941418,3.834183901573838,1.592335420595802,3.792426599001216,0.0,0.0,0.0,0.0,0.0
0.0,41.245129155385044,41.245129155385044,8.24902583107701,0.7615298095840649,0.8134252349234705,0.6330677432148236,0.2653051339279975,0.23602862474930086,0.8344897606773096,0.25258481308086644,0.12429953048304787,0.44465459550553876,0.8008317338312441,2.0844025073308163,1.0868440729974504,1.7199118162122742,2.7609347106790123,1.7759697774378733,2.5251250677108867,1.0868440729974504,2.897827742254287,0.0,0.0,0.0,0.0,0.0
0.0,24.489460310409587,24.489460310409587,4.897892062081917,0.35687183171366077,0.13404883577297055,0.08885631288448559,0.4239479742729334,0.3428807125214629,0.8537256221814551,0.11170330605012235,0.048194140103091865,0.11068148172418157,0.6624275810000742,1.3942794463854526,0.6945269021503292,0.7833832150348148,2.0085128872824347,0.7803815978202079,1.5560415754647994,0.6945269021503292,1.5283282821584234,0.0,0.0,0.0,0.0,0.0
