t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0,14.304203523665695,100.12942466565987,14.304203523665695,0.7628231247532504,0.6260591284583011,0.7472837958810185,0.33874353142588476,0.40324073550942063,0.346899772985351,0.40803915525910184,0.7834631612571253,0.7654954427516749,0.48407804408995525,0.5269582553315363,0.4711654378578224,0.24820322956332974,0.10678715431464236,0.1342659800548931,0.014397212802843451,0.8343867977178682,0.9508197894317831,0.43006387387219225,0.6908241819776207,5.351203236368861,6.6864149346895605,6.385290968354195,6.362125318229944,5.95498157239238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.00268126915606,81.00268126915606,11.571811609879436,0.9424470982959615,0.1625062233980724,0.07202440309096447,0.6888100179899235,0.6884190191706895,0.5591485782766389,0.8525272756237037,0.10535136984270788,0.8628396656626562,0.5190550148249398,0.1417214098420575,0.184059386111173,0.9202439754283711,0.4041333143830288,0.5281549630303657,0.26788657336060717,0.07964515376420411,0.9319792177692556,0.08454452897463494,0.7530644307782408,6.213905946210626,5.016908080818032,4.331985671688399,5.072007655509304,6.449078923600906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.43815592549116,66.43815592549116,9.491165132213023,0.06435220330930669,0.1735717407517805,0.2695851783479042,0.39310456479275724,0.49590903758158766,0.48946214903247254,0.32649019546624314,0.7097335988804031,0.5683546105669185,0.23405462755890527,0.0071457470104288046,0.006821092691410957,0.7784304510353165,0.49996946851213553,0.0966325459170766,0.32630740067097275,0.9882432552561718,0.30446313193107066,0.6983358912097779,0.3089389990034458,3.578138545427797,3.6428347029059456,4.149446578590276,4.503379825455327,4.228697583140335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.13494184255082,77.13494184255082,11.019277406078688,0.6009458457242214,0.8375945179149941,0.9102994833047653,0.040519208124575434,0.7534936851593665,0.12123109275446431,0.864404262951825,0.7010556849662851,0.43473028178611184,0.5686386036544493,0.11910768274334382,0.40875140946092603,0.0035466853451059377,0.36203821388395974,0.8579472717340331,0.015167442703470702,0.9259634439358698,0.5029501981837952,0.1982269535693416,0.14130468636425964,5.003259746310692,6.078916032858494,4.477046737891693,4.408262843131618,6.135779535964269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.82886697127581,82.82886697127581,11.83269528161083,0.1556478775052027,0.9958881742718039,0.10997611382997874,0.5568508987601098,0.13279293143962212,0.43791507360735005,0.17189801782686165,0.39544414382284077,0.30816172842569245,0.6785865062494151,0.3584600163841044,0.924938757842026,0.4576221333422452,0.3676725743333763,0.7151300072346704,0.3128500299852206,0.03577427987802706,0.7869870451843427,0.3205216958314884,0.7219550736914655,5.2617532322410465,5.792933610405474,4.391690064980188,5.588872970260373,5.227805139519597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.811314574865039,96.67920202405527,13.811314574865039,0.33525876340650895,0.3476391016119632,0.7778959707909461,0.09537718383620708,0.40457153462365203,0.6208140830901283,0.575376536958428,0.6194462118337813,0.8819879350168421,0.1435617143582164,0.88205983968772,0.18782831628721164,0.21944022508089667,0.3281097000308584,0.04611914621598556,0.6960002888004128,0.9056494965170276,0.2682708732825013,0.44227657958337085,0.9212908879967882,4.8379910040028475,5.238635481307887,6.299879977736917,6.382097616031589,6.7339634685596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.22329314729251,80.22329314729251,11.460470449613215,0.42251753965877326,0.20496318572560157,0.49224051380692735,0.8459851087456433,0.6362678984446821,0.49426856392544094,0.31530519732049267,0.02865193230673968,0.12773056682753292,0.3376208693173507,0.2238686776084421,0.36374373865929077,0.5516509347102224,0.2769275131586326,0.4768554895579903,0.5539737139276691,0.9700622775361663,0.8675414188053159,0.3869535771952062,0.8688984139863141,4.468981170654597,4.517824259928644,4.655161303577762,5.523564728712217,5.832487395963908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65.09776056700696,65.09776056700696,9.299680081000995,0.18368520438470193,0.08784590093808708,0.7436950359054884,0.19100480738066639,0.9700813098699411,0.6529861174966594,0.13293856152908567,0.018797150755811454,0.10030722956389737,0.760676470371926,0.14489130946832884,0.6181236451601723,0.33459508920133707,0.7055880555038567,0.6643085214787358,0.41413674066944905,0.8374432708385876,0.7754645331536484,0.25394692471591074,0.4272305650969166,3.852796485475108,4.8445293536105565,3.243748829585339,4.410784095733979,5.019660166505066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.51625403539379,78.51625403539379,11.216607719341969,0.5058500540804618,0.7342073534131575,0.07383511273006516,0.8532344430298078,0.07054754618116643,0.15638538196355245,0.8393088708155987,0.7740855709316377,0.3288162878285167,0.896076035711169,0.2156407730202412,0.3318120897352914,0.9726421060358389,0.20358228811601742,0.7380573598615878,0.0011486732415681988,0.03425661769020194,0.5497297095429539,0.7113842436923385,0.2656668443247181,6.492861467243431,5.264917233778771,4.120786127765796,4.809247690697525,5.541279850335245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.518235818253531,94.62765072777472,13.518235818253531,0.4345373413264817,0.6932061612918337,0.18629577188092705,0.7407487099040463,0.7197765688965966,0.0972851855303829,0.25251917392363943,0.17696873867928775,0.47698043619182406,0.8249970936083661,0.7601513485002278,0.3679799160003433,0.8248607961757582,0.9945852471062129,0.5530155360388552,0.22054862396684494,0.48432580066084163,0.8415322572644803,0.9754060414318787,0.4386383864609855,6.85775480972019,5.710979815092925,5.502295135774686,5.755382742059121,7.446409346920355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.539424920228027,94.77597444159619,13.539424920228027,0.5279092711422015,0.7963649295123072,0.03052933482719833,0.45813271227943786,0.5754046591596004,0.37940045056439264,0.003273164518057925,0.35938944457378663,0.6450224082781946,0.7350415302445545,0.5379857291879059,0.10003012580068005,0.6265483285463654,0.16917376265531936,0.9811613877294327,0.08293396558245614,0.5259287702406601,0.7339371319405352,0.49186513951598765,0.7896902718406025,6.162042986197999,6.322171179214651,5.491027061814638,6.043827344244833,6.089446736228703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.65833090118448,72.65833090118448,10.379761557312069,0.5532753022741718,0.9945854233988212,0.6767866795589571,0.4619394683476644,0.4226215220429781,0.05231209929048486,0.9269858457563234,0.242835288778525,0.045629736923194164,0.7951916938639976,0.1436942226334731,0.109875358393411,0.519499374797136,0.26147620626747736,0.5726394775020602,0.46121838446931707,0.33595520151425073,0.0778294592397416,0.6379208527605937,0.6719255394725221,5.72846977361883,3.9238232638121313,4.164869411464611,4.283116517931992,6.830698661407553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.85301638549063,74.85301638549063,10.69328805507009,0.3916651890780686,0.22015753578100428,0.5683880827543863,0.5566962732808441,0.843837096700308,0.10464109919836528,0.05152687634868558,0.12613659513632636,0.8225641177044362,0.5690217626950329,0.27499208907591965,0.8654402408784304,0.1744457415215852,0.7646512971084424,0.8119614987320362,0.28957975103161804,0.44153183149971975,0.6498863335541796,0.6769643215744771,0.36332267329465373,4.932765217097043,5.277998293333519,4.256800437730403,4.4185300622521,6.636306802464881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.501576960015873,87.51103872011112,12.501576960015873,0.23796792243157094,0.6404404181340958,0.3451941492531423,0.2334003505202824,0.01758117386032987,0.4754770892821145,0.5001800208140399,0.08017281707956736,0.9857148887167404,0.9538184570878355,0.21040135124425818,0.8279476672380941,0.5995412760447797,0.05599887552167626,0.17614824621323866,0.16586441067159208,0.3557174015495571,0.71053346288058,0.9192268762046851,0.7595936920300291,6.099837330443416,5.654339721857653,5.0656332409426765,5.571134339196653,5.247712375615682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.257953343738,64.257953343738,9.179707620534,0.26890978750989725,0.2706050977341954,0.9210106781503836,0.5523088289119352,0.96544200812721,0.7605533545474149,0.7173442055271257,0.02638216887754552,0.38486839691434005,0.6043863965820697,0.28081585253982744,0.9724848454780577,0.015437260198982394,0.11727352438635708,0.5054349088235994,0.6241847684859088,0.12310295573347152,0.41206355575470976,0.3525185394150435,0.1876667246614424,4.4365687694856994,4.609607320495129,2.931117847626382,4.226938100742861,6.148383321187265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.2880377463783,78.2880377463783,11.184005392339756,0.05734838953209187,0.5199734673305402,0.5464362212363086,0.9352166320451057,0.2188049400799046,0.5117484074956272,0.4076058636169483,0.502809243535592,0.4025033363932322,0.4199714815189468,0.13171402479728278,0.9715093556552428,0.6641675009758221,0.7179827047525393,0.08640440710877362,0.9232063376256938,0.7328149077633543,0.0033275463659619975,0.9224816123833045,0.2650080084435653,4.538703967648598,4.340124567496646,4.461186874170618,5.348293393314902,6.134685945345291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.93033376825515,75.93033376825515,10.847190538322165,0.7976366919616837,0.31461125592568817,0.9821395602901978,0.24280434940956752,0.5187127425935856,0.20933293631516314,0.04866611021995415,0.0656139801386404,0.6847095202727599,0.48878348911213143,0.47030227319469786,0.3851729791156713,0.7157237053485186,0.8658415796279868,0.1580693445483199,0.1989053893468813,0.16736748945293622,0.9669679551871564,0.8594066444701558,0.2899858239067792,5.703782379587947,4.708567915224848,4.8155070238573785,4.099384462262401,6.4317912857682575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.224817515703423,99.57372260992396,14.224817515703423,0.7222494711617518,0.6789978920228449,0.9826586971606159,0.7654467212077337,0.06836755721966514,0.23161179031191248,0.4670229669020898,0.9083120857275717,0.6805231409544821,0.6657771653402706,0.777229482162926,0.08112785890418828,0.09503996748711296,0.23137535996795344,0.7279125185472207,0.4357113033823812,0.3223627265958495,0.7331533479815094,0.024037526729063452,0.3608938858353411,6.007654782671652,6.529257479710527,5.643470862553721,6.560019541522822,6.922426523254069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.06893892567136,80.06893892567136,11.43841984652448,0.06085201985949418,0.5360139341518146,0.736177432340228,0.9708077399048763,0.3155475991813551,0.8310678142693708,0.3142149879111469,0.8832558724383746,0.0862259071596464,0.5885036775611915,0.19264896907974827,0.9900490440950812,0.39285083336304827,0.6077336619448915,0.9671459817096784,0.13071787696021098,0.3171487604304313,0.432349049654981,0.462683371428507,0.7722764791717736,4.164206608839467,5.885261030409811,3.8741722403349814,5.741016080782419,6.153045960803372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.528263179401108,101.69784225580776,14.528263179401108,0.005988964871847191,0.9312684107614302,0.9586416441073007,0.9526075834822877,0.2478910314400492,0.6707297524692486,0.27112402498851695,0.7259647802462526,0.9009592767546679,0.4041408264142363,0.4648906030017167,0.8379800040815563,0.7990700877111586,0.7791957616827679,0.2896764002207266,0.7503146897742534,0.5843356944175075,0.23863941478429274,0.5856521513156032,0.45698813615745726,5.64172485059845,6.054574128023482,5.64500212208503,7.080839168263353,7.595198678558624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.567229983651893,101.97060988556325,14.567229983651893,0.942877228906151,0.9730603980823983,0.5881085366255819,0.6641742889741211,0.8507450653716833,0.06337184515150407,0.3629614166631683,0.6494253843072605,0.5501697767156462,0.752733461564019,0.9909570521814716,0.9477863905899714,0.6262101409216047,0.6039714122038016,0.7575980831833685,0.6764976102206389,0.3916607766533102,0.0336282252861837,0.4618125899532468,0.19663409062772863,7.128505983677897,7.053268622621285,5.866723132934036,5.942312909764283,8.619567549709005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.56808668671668,68.56808668671668,9.79544095524524,0.1275868955692535,0.6112857718019404,0.09574885597464777,0.9901146482917867,0.5795573714226461,0.04681519511777876,0.5328891272036833,0.18456255006151923,0.4134907017638082,0.27889783646892097,0.2345259020479562,0.24230215691443757,0.016139793284185022,0.6646009910689735,0.6533586164058569,0.4377200386555786,0.8268985597492471,0.2556263421909939,0.6666320594090394,0.15685825818098165,4.2281530848012165,3.8753505280917127,3.9151870794303183,4.436795804330512,6.164369237796153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.82366029460812,77.82366029460812,11.117665756372588,0.9862100707601598,0.6305133665358199,0.5673429126560818,0.19049977470059032,0.2766512295017277,0.49206445097095586,0.4509011243457681,0.646792810732694,0.09692913077970289,0.1727227606018693,0.36613870165662776,0.39152479241016935,0.9005508877429342,0.7582865238469709,0.7226244657988076,0.5390270735633327,0.6554484922738663,0.20210941490924195,0.7569314417982526,0.06267935928522494,5.824658438492517,5.363078457429914,4.942779862294923,4.0549253360099256,6.404735175229067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.00462603593693,62.00462603593693,8.857803719419561,0.5201623726874541,0.34052752351615756,0.3423555996228881,0.6960342900337726,0.549286129768505,0.08013545203769812,0.3338635481799266,0.3451863361998403,0.5453000880990422,0.10146514629641312,0.29648893501344464,0.38453905198073834,0.6158655809366449,0.4186225048072997,0.9880996557227272,0.0042828211198222554,0.4525876603828397,0.20085169124507785,0.5980594169822511,0.32304398954404556,4.544966779798962,4.2553439131814335,3.6264908347899754,3.385903933488154,5.956126875097334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.675638997445024,88.72947298211517,12.675638997445024,0.040502518943418164,0.3127530310551335,0.42244071419491147,0.63025779110426,0.5309882024847153,0.5506645527121933,0.1957873621839552,0.533051356660464,0.5318093721165337,0.6671039939755538,0.6651635773915652,0.8862323924172605,0.24428216032457628,0.2637230024164764,0.9517572109663864,0.011911707466006893,0.7299827598309279,0.5190011857987298,0.9684202109201719,0.6448129287723562,5.10849233114203,6.388021951868165,4.957408648955306,5.796512256883724,6.1703276300158905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.6019715429387,75.6019715429387,10.800281648991243,0.21403378759976055,0.5524636236476681,0.13258772495402826,0.612550639764754,0.7403407813529076,0.8985350061888331,0.28596272786554644,0.11392698707509608,0.035966182964735305,0.39712241167567996,0.6426635328727948,0.46077668204126254,0.4442004408927335,0.29425250831656136,0.7852230846985941,0.5336509204546942,0.19457555955240835,0.10822119125598573,0.7801097489605876,0.9341500724940273,4.7796176528887795,4.403508049572818,4.109761606877758,5.023826127946677,6.543955335946659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.95656999801272,80.95656999801272,11.56522428543039,0.2307755373253031,0.6530908726410319,0.11929865933345651,0.12573634538290301,0.7867499610399832,0.8805871986723437,0.6408724189856233,0.8342543687046963,0.08566046205348044,0.37961276366534646,0.6740494873056906,0.6907628337023652,0.6173545525921719,0.29716870756205105,0.0942688755142862,0.5856972201666623,0.2513150406177975,0.2805209274482502,0.9034265929442113,0.36351816959899275,5.1453297106420575,5.054898367650591,4.862308678806117,5.1140428562571945,5.560313309853677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.269667515138737,106.88767260597116,15.269667515138737,0.848026469668541,0.38197543439469706,0.5304075265170447,0.24256111615117837,0.5840097926864374,0.340763283686927,0.07736741690280546,0.8271808611414935,0.3973679070796108,0.7142503404655344,0.9483680459102423,0.5768293880180005,0.9789726608775232,0.11231273314340373,0.6590341791066932,0.9657318587500822,0.3874394524158222,0.6190256537343755,0.7657648095586334,0.5508389621927633,7.355884776448739,6.700261015621939,6.691719454846262,6.375502915922727,7.063766252062133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.6682321330921,74.6682321330921,10.666890304727444,0.32961245872285516,0.052261184331260924,0.5465866316361244,0.9944895637459104,0.837666869427496,0.516575979124942,0.18804716362450513,0.1949772914306519,0.6231052209295777,0.6120155770198095,0.9801037491982625,0.49592597570353836,0.3037395816829209,0.4392407106750865,0.9498435991516203,0.1306746349356559,0.30546633622366204,0.07788749459178723,0.12868744560471812,0.7000988066363231,4.375978109792974,5.137774866427968,3.5228746226047547,5.187655838167843,6.900418038619395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.2933974291891,74.2933974291891,10.613342489884158,0.40579272351305107,0.08844944817218292,0.9436575322669593,0.9762802096032295,0.5946200186665608,0.10276779148442683,0.40492599841756693,0.5065235848293059,0.1300357068834459,0.2585066983664077,0.8676529619047835,0.9573319691976879,0.06431192996932056,0.9571768973719685,0.13318127822485537,0.16816135631529316,0.605925056047379,0.7547230926433958,0.5431944628808231,0.3095141245337406,3.8189356572911266,4.810890311266922,4.379972517723401,4.768540030783591,6.52264271875446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.76685656215484,85.76685656215484,12.252408080307834,0.4601202223753805,0.3312041183230462,0.7964924327628404,0.10400134938243455,0.06300516449377147,0.2808396753733925,0.2743334084079012,0.1799286068565148,0.563729866242922,0.791464722906243,0.5976839214379823,0.2305751808552957,0.9651871264691583,0.12958116545669052,0.45190759715100004,0.15888960437461574,0.8847336493490466,0.897658050222708,0.25646219609319654,0.6958016718555988,5.748640834004154,5.669845611093531,5.026211907131012,5.485935236324505,4.883212718357381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.5134153152578,77.5134153152578,11.07334504503683,0.7132281904913557,0.026185568609590315,0.09581305098847315,0.4498025066701655,0.20982166817354753,0.7905770830083529,0.7049895687955188,0.7473662666144619,0.2644594621327854,0.826093660434828,0.9394436704278509,0.27517925312880853,0.6437402649577231,0.42920643003747916,0.08124260832060914,0.37175292124475967,0.199563157071603,0.07895212215988867,0.602206613570534,0.36292694140367643,5.252294651145443,4.942291042400135,4.306084913726506,5.057123359777963,5.251079200866345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.261429342274754,99.83000539592328,14.261429342274754,0.6997952109679129,0.6483725681214058,0.9393494025517174,0.30460045864379426,0.22033342260903022,0.4915014257475472,0.7124222408855314,0.7956022721196221,0.7215979098767976,0.1573955663923492,0.958050023828691,0.8242293402330714,0.03424189636360109,0.28856412380056873,0.9573220192872863,0.45672202310167087,0.35153870114603025,0.5607918006443059,0.47208497182011955,0.36341591460444256,6.37879623128967,7.1661968383650185,6.027971396230998,5.809588664226656,7.742630290098968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.235027709201356,106.64519396440949,15.235027709201356,0.3653940915593602,0.4858346735901755,0.32615632585961074,0.6096101560505728,0.7609388997541355,0.8037934384257385,0.3507233094359693,0.6968263259311331,0.9464207845304627,0.10604495801199565,0.7389449934895803,0.7123148796863203,0.8256643509112862,0.674460382664608,0.7948413824358986,0.7979776849054023,0.7390242829049275,0.34144228958444733,0.4975628045493644,0.6408503707921233,6.250851323003943,6.7308821001500405,6.250278301836977,6.90676995821656,7.989715859617264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.020114956833849,105.14080469783694,15.020114956833849,0.9737418777567072,0.8771686102290355,0.3403717188517238,0.8108976710441053,0.4477226018089101,0.41298165879639437,0.8716586736166164,0.27049340405507016,0.5867451543238048,0.42386120642724356,0.34117892432028873,0.26330436573121163,0.5700921627810177,0.9860848079995602,0.3646721328545157,0.42599982248334534,0.6346714902194676,0.6761820404120628,0.8653932541388335,0.8855689346594111,6.976693859343472,5.825000865125802,6.5371435125980275,6.345748916970231,8.777204184086859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.493334176326373,101.45333923428461,14.493334176326373,0.9907276735676264,0.2646882219944857,0.3001246834370027,0.44237512803275003,0.9407165530871275,0.17291098032585295,0.1642425037742009,0.9172366931558332,0.9201625826693993,0.5309074098235368,0.6785259785566292,0.12298313368968261,0.3261112127020397,0.49850966046630096,0.9522423758933024,0.91417309492663,0.18608415734145478,0.2561931413746287,0.6917908914074438,0.6277290426774295,6.689765086689923,5.992662348392432,6.44731147767156,5.91098643087863,8.386008390490328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.114186137002198,98.79930295901539,14.114186137002198,0.5108995623379745,0.5380045146423118,0.6561140838615499,0.06153973553534264,0.9672583349748128,0.7451576471476515,0.07524870609395162,0.6287926757465628,0.7321754181924907,0.6837559105002052,0.7363753179810905,0.8708432505901784,0.37548886449943863,0.2973261470122076,0.8580220159355197,0.5044391816444715,0.025229828764333218,0.7570951363246238,0.5675061990520543,0.66380734655945,6.339010827204133,7.086351278162942,5.664325181245363,6.076372713038533,7.168716563823228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.11706507269258,74.11706507269258,10.588152153241797,0.6483076761219794,0.02637231417482666,0.6415451598087347,0.005957838942987959,0.6953423173279546,0.5771105652692287,0.6933480151247056,0.1448214943277375,0.8721351331910933,0.5657880840824698,0.5139334528499184,0.231715826070515,0.22458192271242694,0.08356651637354684,0.553845520560838,0.019938342217362126,0.8305685063464247,0.49703231159757655,0.693522375796612,0.13110600442014908,5.308805148429809,5.4616308845926085,4.377737611043679,4.184764047419774,5.578920666910708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.40939497705213,71.40939497705213,10.201342139578875,0.09701386436522563,0.857133128740881,0.541698607026725,0.37878372051759523,0.8670367927553992,0.035876414513079435,0.9355264048011235,0.1697084638079166,0.15147903167455856,0.2558050895209406,0.41211881887664525,0.5178208079511202,0.8211357639368955,0.8940618715464852,0.9472320573999355,0.25180268056201205,0.6809209428826545,0.5718736669426064,0.1492419190440052,0.4443418601620738,5.450362425864828,4.6969822866755635,3.7856343770585794,4.209843818200964,6.927470757472665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.70101883447816,80.70101883447816,11.528716976354023,0.13975731383140355,0.9252723581299157,0.6115150096328148,0.8914921282034288,0.33439952415959007,0.05750307378417574,0.06751857993984145,0.9690858109627885,0.33908395258380486,0.027154966805568725,0.9487296884231772,0.1367626052220512,0.9394627522749073,0.10283506258131203,0.030987211269619452,0.24953720046795647,0.02027703413537907,0.8777935512101275,0.4666111764528902,0.009027331173568354,5.011908751389212,4.472407566358012,4.945175417371011,5.31495709587989,5.1167665368493225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
