t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,18.06213671557306,18.06213671557306,4.515534178893265,0.2872249744624029,0.2853618709892345,0.08655160377603632,0.20209527745269895,0.9352459837583794,0.5699546937339961,0.10041511285138716,0.2160688459304284,0.5245925284612235,0.7066688521161639,2.603563675406303,2.7543796256290873,2.131235087789645,1.7780542627698228,0.0,0.0,0.0,0.0
1.0,6.246015719639703,24.984062878558813,6.246015719639703,0.757191346626636,0.7124329124576748,0.3480639269730458,0.5156315748764004,0.4308365887217698,0.18973044348941104,0.45351033956347575,0.909128416212751,0.41681302215303817,0.9967981548501251,4.214464844069128,3.526022592622484,2.7004576650749312,2.808089927009962,0.0,0.0,0.0,0.0
0.0,18.959211640073352,18.959211640073352,4.739802910018338,0.5432879076819924,0.6789253347353245,0.18909424736636038,0.633082361669968,0.5982524151616505,0.20884815929566158,0.09531429996830587,0.35812087988934593,0.7243870378140285,0.3682094216762126,3.1061659882598143,3.0981708710254896,2.1428321061898234,1.6141037955965445,0.0,0.0,0.0,0.0
0.0,18.980561973493895,18.980561973493895,4.745140493373474,0.08366772546282975,0.43049494940252786,0.4421582812040563,0.8954223350080055,0.28666741071139856,0.6602024608421387,0.9290624424942702,0.1013095175450629,0.37091379043075534,0.4883350879988412,3.5558082322819295,3.400896016045799,1.7540925591810752,1.680342015788571,0.0,0.0,0.0,0.0
1.0,5.434042481825125,21.7361699273005,5.434042481825125,0.8904503465857014,0.6268356799082755,0.7615652700562294,0.6205179670354556,0.3294564563795872,0.7423087303663765,0.18284053247903032,0.026545223759214864,0.7148402610056405,0.6328585378962844,4.044524790340564,3.1073494347042736,2.4732833078970287,2.0285481719301512,0.0,0.0,0.0,0.0
1.0,6.461985010113316,25.847940040453263,6.461985010113316,0.7640917335327857,0.9180285816653532,0.015472899446168586,0.4523228882245136,0.6250584005255682,0.9507557927547309,0.3576305977830784,0.5881962122624689,0.21183830478067023,0.893399644137965,4.026004745315433,3.458278417117149,2.7348726664208325,3.3503802308205177,0.0,0.0,0.0,0.0
1.0,4.943348441864846,19.773393767459385,4.943348441864846,0.18384786055779923,0.831654782422908,0.21394810828359567,0.008147183558232851,0.6303930594878167,0.18306226338653064,0.6948193110986376,0.7898088805405128,0.5713024102455534,0.7077167256140814,3.2705270310230716,3.44403347242723,1.53010482921793,2.5122426519640326,0.0,0.0,0.0,0.0
1.0,6.025639911939188,24.102559647756753,6.025639911939188,0.4638393169355066,0.4187868263538138,0.06375645339413682,0.28227364920921316,0.9264091973973808,0.47819013995723736,0.9756217848206608,0.8068278565306453,0.7005457440283807,0.7424277349646808,3.873114963075393,4.04606493677413,2.4149498985067814,2.4462325578063773,0.0,0.0,0.0,0.0
1.0,5.226005430160142,20.904021720640568,5.226005430160142,0.9486401926758461,0.825866677281239,0.0006543960605153165,0.12806929841858483,0.4479290807110473,0.7472639215547924,0.4146466900011341,0.3499640248410182,0.32571020868940803,0.6792083140648549,3.4450146492132223,2.8214302691662683,2.2038468858703335,2.6023029377419045,0.0,0.0,0.0,0.0
0.0,11.195001847816226,11.195001847816226,2.7987504619540564,0.7246527960499191,0.06594989447228894,0.032278372321608684,0.49286619465958836,0.004822953637593108,0.0012716078244614515,0.45652422397167136,0.821986201113347,0.1532972592267452,0.2031931401132856,1.980287575225955,1.3766536660811726,1.4255350844603862,1.092400843523383,0.0,0.0,0.0,0.0
0.0,13.70278705981034,13.70278705981034,3.425696764952585,0.09436112465547541,0.42331041847988793,0.03403268256939129,0.5193789371981481,0.31563297983233685,0.5307643563291471,0.8128678763050324,0.7030996557886413,0.4642268435628415,0.04123761797004244,2.2408216370103142,2.576654673348289,0.9706106596560028,1.6984120485677188,0.0,0.0,0.0,0.0
1.0,6.738368807638974,26.953475230555895,6.738368807638974,0.6565985509355425,0.9667209768962085,0.7543014449350883,0.9382526470075797,0.09580661327466233,0.652054483228438,0.548124521814306,0.23674537970389298,0.9590367701340407,0.89934653801606,4.859151292879448,4.407288067142857,2.5900043492338445,2.7548673778445996,0.0,0.0,0.0,0.0
0.0,17.211049822356912,17.211049822356912,4.302762455589228,0.13603671369769832,0.3308546131011739,0.648375637686458,0.04393692265666005,0.8623324587752171,0.27333200666236057,0.7754029770078696,0.5977528011555666,0.15248568824753184,0.5691610065785,3.3661003295035767,2.734173666366953,1.6114671017080755,1.7711004274976012,0.0,0.0,0.0,0.0
1.0,5.5266087973552445,22.106435189420978,5.5266087973552445,0.11105338747762028,0.9470798114378706,0.22407035805494568,0.19492625704469513,0.89457227792383,0.757642962225401,0.4051202704259713,0.7369791529201901,0.5058916171086038,0.6186715923335933,3.395493954698526,3.5662618262745642,1.8192235147797386,3.060373518917055,0.0,0.0,0.0,0.0
1.0,5.249221239210109,20.996884956840436,5.249221239210109,0.02869472889421898,0.5108103818981173,0.9899769816270753,0.5213704880851463,0.886820663045377,0.7762838599674006,0.29876215329729217,0.32289505564763954,0.7999643440814445,0.5242946580097388,3.7607300548569658,3.542022688417116,1.9611805380344811,2.1342839555228963,0.0,0.0,0.0,0.0
1.0,6.7138744193235915,26.855497677294366,6.7138744193235915,0.6832313617232931,0.17730145148796606,0.5586082207784272,0.7985695758455659,0.788685793679837,0.705316968017256,0.9919190839023413,0.6642070738455442,0.07358738057241287,0.9114930548066337,4.909808542224065,3.741556340294757,3.18197978605533,2.4583185481573997,0.0,0.0,0.0,0.0
1.0,6.883992169291163,27.535968677164654,6.883992169291163,0.1890166371223827,0.8558856203411037,0.3948446325088554,0.7397376441408927,0.7131952572361534,0.8594696874918901,0.3517142977693837,0.9733638597042226,0.5286537357696521,0.951239315869849,4.195633404988621,4.140425871127035,2.593188854369278,3.6399584834070655,0.0,0.0,0.0,0.0
0.0,12.933241993387455,12.933241993387455,3.2333104983468637,0.0749909844474218,0.08296617536822848,0.8417294512797774,0.05485252967499521,0.415760488700165,0.3689378566339784,0.41533638545159246,0.9770545715383234,0.9553569506701737,0.33804146289826975,2.22367747782045,2.2623139927634246,0.8836454657208518,1.7670000664388,0.0,0.0,0.0,0.0
0.0,17.990911828640954,17.990911828640954,4.497727957160238,0.8853624192495541,0.7773954811361662,0.9538221144670758,0.3959851880479487,0.07354781092446727,0.3392107524997897,0.8185403498240807,0.5660908657685405,0.1154173272225224,0.2868007121507986,4.191454075800092,2.467686869305984,1.6416961303727686,1.969497811555295,0.0,0.0,0.0,0.0
1.0,4.974380559015426,19.897522236061704,4.974380559015426,0.5659228686469345,0.22980906279260638,0.8180914989180452,0.78515099906953,0.9150598315975705,0.03514681840173994,0.9141610650907401,0.8031166488391912,0.2196358484143467,0.07589339225093894,4.304088718366366,3.1397101992157324,2.342027091564974,1.1439659222844765,0.0,0.0,0.0,0.0
0.0,18.56419158042186,18.56419158042186,4.641047895105465,0.689397992294711,0.71943906554301,0.7576653954426685,0.7437438963604333,0.5171120409400382,0.33266676856988875,0.10877536010368893,0.36681950062515334,0.11694172028176741,0.24092765062722288,3.7770614013117725,2.4469397338561607,2.191181580222405,1.659852985365275,0.0,0.0,0.0,0.0
1.0,6.161194647993224,24.644778591972894,6.161194647993224,0.11342164550481115,0.9280882059346317,0.8504292658898479,0.9029900822735492,0.6073218711991518,0.937305853741231,0.6689020637544258,0.6067582072975379,0.042510003071311364,0.5573119592588747,4.628465093815293,3.707124185491945,2.181045558236387,3.0294642262322755,0.0,0.0,0.0,0.0
1.0,6.596379270883409,26.385517083533635,6.596379270883409,0.9722658788322055,0.8571070174279897,0.9457746614290672,0.33902392620570876,0.9750815158958762,0.9677893143687406,0.961891415076277,0.6979014276827986,0.2047006966790179,0.34425675554204305,5.395401170409167,3.6820613268269122,2.6306280764758334,2.8670545150215716,0.0,0.0,0.0,0.0
1.0,5.048202081682292,20.192808326729168,5.048202081682292,0.66273745937927,0.6248910122160021,0.46030385005917496,0.3799048544729353,0.8436955871536318,0.5112466098320722,0.1609518481011002,0.05515894058302373,0.6471269008215398,0.46319706019211604,3.595681671574231,3.1197672629573248,2.3495349611979535,1.6544936228232139,0.0,0.0,0.0,0.0
0.0,11.73563204423329,11.73563204423329,2.9339080110583224,0.9096818053366759,0.29170561587250154,0.11814243975372596,0.35863807498429234,0.06994798881916264,0.4725263981779061,0.27795982572517364,0.23714330013353602,0.6006941459373027,0.061763844409576385,2.0878395949011086,1.6607094957480095,1.4000317135497071,1.0631391585935202,0.0,0.0,0.0,0.0
0.0,18.99888558016315,18.99888558016315,4.749721395040788,0.993650887620646,0.5888617961588262,0.08051280127004323,0.8268392482981747,0.07018278774158027,0.6162124629607332,0.7428175265354542,0.8094185146628358,0.5697851489626449,0.04975539982488408,3.3526204474496084,2.8482419075215644,1.940428323485285,2.0642481736072793,0.0,0.0,0.0,0.0
0.0,17.0692910866418,17.0692910866418,4.26732277166045,0.5116646426530167,0.05077341807590885,0.8588021799046768,0.6619106726529295,0.7205534392088819,0.13647786223759106,0.599327789746006,0.6957207528590417,0.7609331903168001,0.07886644931372,3.48189859155514,2.8723649593142464,1.9729952038285483,0.9618384824862616,0.0,0.0,0.0,0.0
0.0,18.717399234813684,18.717399234813684,4.679349808703421,0.4000188969872446,0.4496807846455594,0.9748415140195648,0.8076994588267463,0.030282554994336408,0.62712664334506,0.23274767118037898,0.5328485883251864,0.019598289605426755,0.7260995088247951,3.6213703894786256,2.266108268077243,1.9641004196331227,2.335755525140601,0.0,0.0,0.0,0.0
0.0,15.488068768962426,15.488068768962426,3.8720171922406066,0.23517486641518193,0.21365847350599643,0.5146646397036492,0.6925945065933437,0.7655198987265809,0.5591333589214561,0.17131225287861085,0.33454908600707856,0.07994333742012183,0.21931719260192173,2.8122418304252847,2.1423456617265755,1.9126064643370282,1.3266581110364528,0.0,0.0,0.0,0.0
1.0,6.332854233868197,25.331416935472788,6.332854233868197,0.5526799388122938,0.49155195346813196,0.520260055616767,0.6928067964034572,0.821193384680365,0.6142916371829285,0.18373100232082995,0.4027638480966518,0.5853875331698108,0.9128246533627477,4.175047784664593,3.6874953234053427,2.9795047732588635,2.42143209211046,0.0,0.0,0.0,0.0
1.0,4.978647581602358,19.91459032640943,4.978647581602358,0.839908300295009,0.5314339667887515,0.20411869935486704,0.2409709186482092,0.9128466289800898,0.619263740054721,0.838941111440626,0.4714183071947794,0.5369327723988148,0.12483879156780808,3.6930584170753606,3.1859641898242996,2.118564639491116,1.7469548056060602,0.0,0.0,0.0,0.0
1.0,5.017769016852582,20.071076067410328,5.017769016852582,0.8927135224962349,0.03729108445236706,0.047766993689629667,0.9061581594440298,0.26301883649004176,0.7415723136590735,0.3420239910590488,0.16710523773190555,0.3161586407488699,0.7218991535515813,3.2108717411829333,2.5865498657459387,2.783789671981888,1.6678677893949274,0.0,0.0,0.0,0.0
1.0,4.884428723876498,19.537714895505992,4.884428723876498,0.8951105745604584,0.026729534038563263,0.17917527750589501,0.9645817080456572,0.47478244584281437,0.7185181953607903,0.38270035987609974,0.17510997557944685,0.3542349144943219,0.42055468446714983,3.343634584336638,2.6235836467646063,2.75502941291608,1.3409123894459503,0.0,0.0,0.0,0.0
0.0,12.147310522693301,12.147310522693301,3.0368276306733253,0.5631069997614164,0.06582020481911299,0.8466401279667124,0.007811333112416996,0.2987431781266455,0.9337587011202096,0.8659468743496918,0.23383648018490166,0.49022888867096426,0.12079069264371955,2.768859410779716,1.8493411717225512,0.9904522036441985,1.3542060787679437,0.0,0.0,0.0,0.0
1.0,4.917590619110063,19.670362476440253,4.917590619110063,0.8068216343730262,0.45186574608250285,0.8813321186191243,0.6880318365364624,0.0360707574421002,0.44155003965677164,0.8683033123356368,0.4213428833216636,0.6088730801865164,0.4261696978385404,4.158595103227393,3.0793144304217592,1.9570939261901295,1.7409283668994786,0.0,0.0,0.0,0.0
0.0,19.36071583614156,19.36071583614156,4.84017895903539,0.11264417512730363,0.730971773022991,0.39087782610696986,0.4885945166592509,0.6388402814665785,0.037098415359042236,0.3894141109593868,0.6430526110483433,0.5329919672870312,0.5631581669235559,3.314500850266037,3.3439708163187944,1.803237140176689,1.9742809663539325,0.0,0.0,0.0,0.0
1.0,6.076508309668444,24.306033238673777,6.076508309668444,0.9736532873808308,0.8588279929714101,0.839374981689472,0.305016783353812,0.9788967639427961,0.5378770037246677,0.29650330028075667,0.2605870628741541,0.5766003629472666,0.4918481373612297,4.744121246980307,3.5076933408572706,2.7494149720386685,2.1491401969314614,0.0,0.0,0.0,0.0
1.0,5.166144500300772,20.66457800120309,5.166144500300772,0.462370918718333,0.8525353065787985,0.597147465167392,0.8164178753880995,0.7492158305862167,0.9904020869770271,0.28227917453802287,0.30237111432594255,0.26126712527095064,0.075818739457571,3.8357853104344337,3.0375340518196596,2.1038233641502204,2.2211272473393393,0.0,0.0,0.0,0.0
0.0,14.143200958689599,14.143200958689599,3.5358002396723998,0.45483214711037334,0.15663617522277473,0.30118216784277096,0.12146909825703378,0.7519449868824765,0.9535666417171464,0.6527935976524799,0.8379753486765973,0.14405011000799894,0.021182477711684244,2.460040650679593,1.848076445734448,1.3494287099615678,1.9693606433282027,0.0,0.0,0.0,0.0
0.0,12.505014290628013,12.505014290628013,3.1262535726570033,0.6247859267475147,0.10057053475824806,0.8959983681158518,0.3267355538238448,0.13278513964040928,0.6806269855619737,0.5809239770849581,0.24834210045040173,0.23805604701040484,0.22163414795561298,2.8834336481264398,1.600705400273478,1.3059407681673818,1.2511737687262365,0.0,0.0,0.0,0.0
0.0,17.532139694708235,17.532139694708235,4.383034923677059,0.032437275494158535,0.3499231654062549,0.4255811460765234,0.7149722276697797,0.4868643912612627,0.6465082028327837,0.8241416451537684,0.7382364500646093,0.5762526003488633,0.20271930801046611,3.036639159072214,3.154873337850395,1.436993202435667,1.937387126314114,0.0,0.0,0.0,0.0
1.0,5.0421042763695,20.168417105478,5.0421042763695,0.171674532497071,0.3839650516718941,0.5087805160715587,0.755025696902822,0.23719853090419707,0.35628688663510677,0.04700246972332711,0.9399209033464252,0.5243917686353937,0.9146951634765925,3.0183419612474625,2.8622786813142262,2.0785939237806828,2.5948680051300186,0.0,0.0,0.0,0.0
1.0,5.997071178686021,23.988284714744083,5.997071178686021,0.8640853436471151,0.16511780579390223,0.3971904118545926,0.6625652044174926,0.767474880371528,0.5875774631663166,0.8424681452630483,0.13236869335788182,0.4910826845699475,0.7224326590774944,4.4213344504251735,3.651141379493413,3.01655808751363,1.6074966213955952,0.0,0.0,0.0,0.0
1.0,5.979747581480748,23.91899032592299,5.979747581480748,0.6753538868186388,0.9428975947327257,0.7851507257943572,0.6562034773873573,0.00041424915494048253,0.10477967080211459,0.3269287789234122,0.7317207051562845,0.8504036469385088,0.9279544171715761,4.314903129983008,3.7048021643085205,2.2599260305325126,2.707352387862701,0.0,0.0,0.0,0.0
1.0,5.62210849991714,22.48843399966856,5.62210849991714,0.48293392268451985,0.2013300265950526,0.19726242842480568,0.251007565976364,0.7776569524468167,0.5520327887785687,0.905691274038815,0.6902375070406668,0.9457922946225158,0.7609499542489226,3.5768321244152963,3.842428067928487,2.272548395356623,2.204550276663211,0.0,0.0,0.0,0.0
1.0,5.776105975394479,23.104423901577917,5.776105975394479,0.8846974406974094,0.8065941127987019,0.03468350637012241,0.7189208683305447,0.9885776951346421,0.5958308490791071,0.48019200024261033,0.8022586580295066,0.43773781013547686,0.01759475655218934,3.93126038012622,3.449617243194165,2.609790760714785,2.2222783764595047,0.0,0.0,0.0,0.0
1.0,5.324896059150242,21.299584236600968,5.324896059150242,0.9897604139230358,0.5089432410725989,0.18928644426374652,0.6391719964003423,0.22152534690558667,0.2204431288746317,0.820275265911833,0.5931421864992549,0.001437391182108061,0.6689355825748777,4.037898291052021,2.8602888240473465,2.519393339803843,1.9914641390213632,0.0,0.0,0.0,0.0
1.0,5.319803221288046,21.279212885152184,5.319803221288046,0.716852418768683,0.9018863807229991,0.008946268029567883,0.14060985119947156,0.36203036653909626,0.7854024959431192,0.5775379329743435,0.015602539087364087,0.7526700705624907,0.7547024652365635,3.4625656834707246,3.4894370672349644,1.9741951017438142,2.457593880990046,0.0,0.0,0.0,0.0
1.0,6.228399024906338,24.91359609962535,6.228399024906338,0.6184189735000225,0.8846672255778831,0.6756171387755208,0.3058121754590736,0.392349408438633,0.8004320931643679,0.7148968733698442,0.9672955510946663,0.7933247658535135,0.7356502494049325,4.32741204452591,3.8267006981038802,2.0522308068026613,3.3880451192418497,0.0,0.0,0.0,0.0
1.0,5.829348599284124,23.317394397136496,5.829348599284124,0.1291648558978623,0.20241716234998786,0.0966882887330357,0.8186173997806845,0.9691351847200816,0.5787980945677946,0.6681304096968341,0.7730949658877097,0.4633195020614519,0.6663286264916325,3.5504819276701185,3.787948285100672,2.583246066890261,2.2206388492971247,0.0,0.0,0.0,0.0
1.0,5.065909947789947,20.26363979115979,5.065909947789947,0.7636412111932938,0.8042576851241088,0.01839296756932196,0.22490006701854104,0.27040856387183265,0.8504257500153555,0.585312440490286,0.09174127571475288,0.1378053697901347,0.7852074569178954,3.4521203921852797,2.8078915832127986,2.044157299001563,2.5316321677721128,0.0,0.0,0.0,0.0
0.0,19.402886387391355,19.402886387391355,4.850721596847839,0.799930769850542,0.691824407504479,0.4206920187851938,0.7865495859556799,0.07535041390198849,0.8473664115875167,0.7863616684770594,0.9295242313635395,0.3956483617696235,0.05597327970788135,3.616682144182824,2.7917077173167115,1.7178040494160918,2.524688330163417,0.0,0.0,0.0,0.0
0.0,16.53406224313317,16.53406224313317,4.133515560783293,0.5494750674681749,0.05491985228288865,0.897776278026814,0.7711487179206357,0.19591196474333716,0.83087676627679,0.6533615925477749,0.8082057636347604,0.9173832494312193,0.03605075018831394,3.1586442231779395,2.6287761271141696,1.5525865003204617,1.730053132382753,0.0,0.0,0.0,0.0
1.0,5.221218335519566,20.884873342078265,5.221218335519566,0.4459432839381273,0.5733681082784481,0.1946333004500841,0.8218083687998597,0.44868343118268506,0.40103647880313154,0.6370611063722097,0.341115905081829,0.166729526481883,0.5859660530922307,3.7074636521136446,3.2336165942073163,2.302401137012903,1.901486545255639,0.0,0.0,0.0,0.0
1.0,6.2171141667555325,24.86845666702213,6.2171141667555325,0.2562575085542995,0.9154408678965344,0.2470397230194723,0.4450556561501071,0.47901714744498547,0.9588731654349496,0.871779592357595,0.8999840955168398,0.15773907249299102,0.853276788096236,4.06786728351923,3.722309124438449,2.033607100245628,3.62757491694456,0.0,0.0,0.0,0.0
0.0,17.750573558691784,17.750573558691784,4.437643389672946,0.6986586580106974,0.17425206130786075,0.22746105598652577,0.013067137011064989,0.6240303396008865,0.637575908758108,0.032100270517052776,0.31709145820887175,0.46676793934919925,0.8869326600334924,2.6565021824675803,2.1971504078195565,2.2226887946561416,2.015852088308333,0.0,0.0,0.0,0.0
0.0,18.23745629592645,18.23745629592645,4.559364073981612,0.6920764862334079,0.09835730651932406,0.6871228611196671,0.19176107124217956,0.7501181592681319,0.4194280081430273,0.4126363940675186,0.6380216993612978,0.9752032630335841,0.4169688063670366,3.2490410848172657,2.8450450004977745,2.050924523110756,1.5727758203906856,0.0,0.0,0.0,0.0
1.0,5.997271901981007,23.989087607924027,5.997271901981007,0.9326556577412172,0.39309040924750993,0.8462503775453658,0.3430854487545145,0.643470246746847,0.8897215080824005,0.34653613756025314,0.24921503816169843,0.23733239496354508,0.9669102606340033,4.471998538229712,2.930424897906673,2.886121613876582,2.4989372161256123,0.0,0.0,0.0,0.0
0.0,18.27670371389577,18.27670371389577,4.569175928473943,0.2616794723441117,0.48284471678210117,0.16692523608598708,0.057928729397148104,0.18381266635939542,0.5939739618506314,0.9286930245467271,0.576332041842646,0.6974634369555031,0.8345963343807286,2.9164801798961992,3.1853389084216035,1.338017202481384,2.487747054856107,0.0,0.0,0.0,0.0
0.0,16.252942549657,16.252942549657,4.06323563741425,0.8917948391403789,0.13380212859645246,0.5228840028407743,0.002540783754030218,0.37056149148566386,0.39476855332559446,0.941088385786308,0.02665321029932033,0.6491262120360384,0.5363617233941816,3.3990333549977896,2.633480725052675,1.8012588377742547,1.091585615615549,0.0,0.0,0.0,0.0
0.0,13.205612962322427,13.205612962322427,3.3014032405806066,0.5539042366575181,0.4548509694206889,0.4226142726544807,0.544315502043615,0.18997109036596804,0.33761384916488957,0.19191096393565843,0.6994298505865364,0.4778494468280121,0.03523601956388511,2.3928030546418144,1.8941339921578275,1.323426848630986,1.5271306887359999,0.0,0.0,0.0,0.0
1.0,5.440343453542402,21.76137381416961,5.440343453542402,0.36405395332810275,0.31997631954967476,0.25829345289011163,0.7207871186035959,0.7006579033271443,0.7973552842179059,0.5758454706924745,0.46646842065250815,0.27381737892379754,0.6394367798710529,3.579050998262157,3.23052097096774,2.424935755129896,2.2232368042911417,0.0,0.0,0.0,0.0
1.0,5.035104388213163,20.140417552852654,5.035104388213163,0.8475848796965119,0.8229742772642155,0.08822823850139183,0.7485327567809167,0.4553349747771718,0.0638048748313449,0.911444000538538,0.5320618286806671,0.39557430756276657,0.07581974951630432,3.9499188770750497,3.409680066439913,2.1272723607709043,1.4946607302925319,0.0,0.0,0.0,0.0
0.0,12.944242937077304,12.944242937077304,3.236060734269326,0.5414788899030799,0.12280722220259721,0.908217345326982,0.09269054688397749,0.6711968392937063,0.10999467319291245,0.27919404643834955,0.9165081802234595,0.4297352316940549,0.11533641181537602,2.7309213018640683,1.7109602983280618,1.42070268789614,1.2646464874343453,0.0,0.0,0.0,0.0
1.0,4.883436217034555,19.53374486813822,4.883436217034555,0.347880884036161,0.598335192096937,0.9987888549467074,0.4614702441296845,0.22077798313145602,0.48624632103530674,0.49601881968513095,0.7686922400690275,0.8852385955346469,0.5362320475827485,3.6595040256088254,3.198072882160604,1.5663611588800501,2.3895058007840198,0.0,0.0,0.0,0.0
0.0,14.190801396711823,14.190801396711823,3.5477003491779557,0.2895680488313088,0.11997657759040825,0.013841113544116213,0.7067904587578137,0.6893102731771937,0.2664806733680122,0.03787916573002048,0.8964171119185346,0.23801966128679908,0.14084105224295418,1.9982066898738153,1.9328171887851895,1.8265098330092704,1.4237154151199092,0.0,0.0,0.0,0.0
1.0,6.325041428900656,25.300165715602624,6.325041428900656,0.8367871570038594,0.6556122406103807,0.24462793318994103,0.4056046454406813,0.8072221496615225,0.5220484759579658,0.646457167943904,0.02652955187681605,0.16046009946395856,0.974489927787866,4.570801221638155,3.649846230908313,3.0241038798939295,2.1786801962330284,0.0,0.0,0.0,0.0
1.0,5.274671633514785,21.09868653405914,5.274671633514785,0.3317497469594699,0.8929671456142733,0.5221425624824061,0.749678870645313,0.30653028742447674,0.7931261230371136,0.051070916539479816,0.7932156135025049,0.9572310160992658,0.40088700654406806,3.255026536209487,3.358365242866876,1.7888459115733277,2.8801958886979597,0.0,0.0,0.0,0.0
