t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1.0,17.880533544272932,107.28320126563759,17.880533544272932,0.5307277250855018,0.4278805310854652,0.7326844278730728,0.8748219120252816,0.6006518281652263,0.17512734933633567,0.20364927271898292,0.1594482936485876,0.588544668863236,0.7974851632886254,0.3620467466161341,0.6939905321113068,0.676318257413988,4.6492828796847485,3.153045552965312,3.3661624396945413,3.3141864165453114,3.6481484436771403,2.2856202414490814,4.028918284742029,3.831056380310712,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.98929356501444,107.93576139008664,17.98929356501444,0.3302165126887422,0.00482893399402351,0.7020413611528117,0.25022648446807283,0.9721630034348534,0.23778730702415418,0.9520476635648413,0.09884725862062371,0.16021253201524555,0.7303945850887433,0.43150994192709846,0.6412229229609758,0.45964009435681574,4.464513031105538,3.144937068515139,3.4279024573509096,3.8240071422365345,2.782070782451953,2.846149653630781,4.0145485332415785,4.184799977972727,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.23680993759339,93.23680993759339,15.539468322932231,0.9578677219740206,0.21545272286706862,0.013206267018154194,0.3166077883849304,0.7383390605459996,0.7844111528844416,0.5760288143395489,0.09807657185350405,0.16447984132705418,0.7550341008058815,0.6953734330750773,0.04003009787824874,0.10987232351498988,3.4579793488210004,2.4358398527289755,2.6286140133573515,4.054606693877894,2.1269164336755697,3.1320888712617005,2.731179594231882,4.066402445539381,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.0724702965409,89.0724702965409,14.84541171609015,0.2110102198179118,0.9193736798738636,0.17509108850436428,0.47434254246798413,0.06752708306496069,0.7848689840579427,0.8073518167900284,0.7641678839975431,0.628197016924193,0.30976275534028863,0.00354673600265043,0.0003802010606680506,0.6121280855022572,3.8592693726520184,1.6596111096147794,3.8198268672739135,3.2670499417158982,2.7421548005217016,1.7176328725997443,3.701926616867684,3.115010143220612,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.46230240996493,77.46230240996493,12.910383734994156,0.605931844803748,0.8399737887004323,0.9516435338014493,0.6940598480601967,0.06044380363667157,0.3676402679748728,0.2297000776897914,0.11154420050513736,0.3368974868252159,0.7993230265064513,0.36190688993663267,0.2427775690863323,0.3468031696975843,3.7865112141922337,2.321309551261174,2.4242361636109004,2.3168421404584016,2.7574881099959905,1.5948801028920596,2.994706787579667,2.552101109650849,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.547053043484016,123.28231826090409,20.547053043484016,0.7477444011700035,0.5324405569271423,0.5300754819026753,0.29525317445511345,0.9357973852326426,0.07806762179074511,0.18608152449022275,0.760585947762204,0.8646560691342133,0.10900164391839584,0.8958842809766562,0.1653427439579085,0.9764860220696084,3.9754189229936165,3.469823582994841,3.738871923602483,4.634159974514596,3.680335754584998,3.6301636610037384,3.815859948725725,4.850060048822001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.367089361267208,110.20253616760326,18.367089361267208,0.9256598749540412,0.5254672021367801,0.16189206604393902,0.9449317228534073,0.4612380386079793,0.6412226540544997,0.20738852725281243,0.10160678410210167,0.6579259123396931,0.5167107105078154,0.5270412090993366,0.34013891206969615,0.6733324102123459,4.264642041872492,2.789458792215144,3.5067136566738073,3.8622219124801607,3.5405428041118645,2.7792535622538628,3.5163446173241293,4.433947538590405,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.9029532062712,89.9029532062712,14.983825534378534,0.9864430956924872,0.6985939134308251,0.15949604165484266,0.0977201766935688,0.5793832616517953,0.5073630228186654,0.07560712328367447,0.5494212851214807,0.12331862239479463,0.6747891817881575,0.5741906388681413,0.8403803121047592,0.3190475272713309,2.53672495755683,2.784131899492998,3.143693782955845,4.236107361935798,1.7863286524849977,2.338942741890893,2.9326898457235813,4.005733604085648,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.754600466942037,112.52760280165222,18.754600466942037,0.05550618819414865,0.038249189967432096,0.24417212893896634,0.1806212687601979,0.9655312507297044,0.4134137983659142,0.9541468358915186,0.7948677320297551,0.433570085896294,0.37289120316698,0.13580308435192268,0.8073507446388017,0.45622676364642145,4.020573335395997,2.9998410929216037,4.068488669136086,4.56018972009806,2.6935352963374983,2.544557445063588,4.793673845251152,4.221548751714726,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.99223138753183,79.99223138753183,13.332038564588638,0.29324922281497756,0.6928714961773407,0.3066362848383246,0.321433768844934,0.06101039959042198,0.5866067896294002,0.7689814039540387,0.2685558308414704,0.12424292581651064,0.4948363770360428,0.8631815679197685,0.2165184040823832,0.4645578150946835,3.1283057648043564,2.158196371876809,2.914789234344779,3.182346544648971,1.864487983814275,2.1106655200957176,2.653985807597484,3.378348528902184,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.85894419455033,92.85894419455033,15.476490699091721,0.4172714929318425,0.29144005999432043,0.5282416170752007,0.6728555070132294,0.623104277521063,0.22360523413313627,0.6894985180547933,0.16105778479144528,0.5900845087516268,0.8774365684781061,0.09453615943619875,0.007435523209767925,0.5194971158164546,4.72432334684361,2.0670073201269936,2.9446652374811624,2.8065934988298737,3.157388260310711,2.414494956695524,3.4958829705502628,3.165032829854883,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.17339371051463,95.17339371051463,15.862232285085772,0.23539521390624574,0.6685140399990914,0.415876250620666,0.15506493588440273,0.5970536027282122,0.3769973838040126,0.22164672462505697,0.18734797619471,0.4505079007052135,0.7230635740532975,0.7991637917249326,0.964815416104544,0.10647570698250264,3.046686079403364,3.6044143456875806,3.386010774948633,3.8329280097929277,2.1019757807250095,2.303767233689661,3.369310190666818,3.7520557405807207,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.840956395667064,131.04573837400238,21.840956395667064,0.7668894478768654,0.6676460571744695,0.9607035640807206,0.23510099124814898,0.3348964674698769,0.8851072294012235,0.2979853356894848,0.8897981024446787,0.7975776550121395,0.018479165245194218,0.9974123951679031,0.5902141613283818,0.23416097544153225,3.7640113835883207,4.565911472460245,3.807587881517108,5.559880794390555,3.4475468826536417,3.19476130121627,4.991383506674655,4.904243667387408,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.18990966368915,100.18990966368915,16.698318277281526,0.6446102094866262,0.33663393574581746,0.4012054338681662,0.11308131353591411,0.5286112225938339,0.25660432747728323,0.5065031265905092,0.0685909431357018,0.5530943629269464,0.1440214098544934,0.6993740232166981,0.9258663872641563,0.16698497942729973,2.6701061762744462,3.3647557573470843,3.2742983420258467,4.183254602691755,2.0195816398294433,2.932192944814614,3.353557117392511,4.281648638983353,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.87150566721538,107.22903400329228,17.87150566721538,0.2984008609144789,0.4431824173744656,0.39905598856608104,0.16578324191755012,0.01835818933254396,0.9051768782770878,0.635297098883375,0.7683943969688807,0.6315467305547027,0.9640077235299628,0.41380799756068287,0.7590469514199267,0.562578797523375,4.281804648584679,3.126992735711025,3.9551870633654773,4.430029103911679,2.6824998261713406,1.9974108772457835,4.282659475920148,4.224213504466173,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.86105818627915,119.16634911767488,19.86105818627915,0.3541588363635765,0.614357095832704,0.35531385279463656,0.46269922676923103,0.649224879903127,0.06494815226723238,0.42262972177663494,0.30844310087586013,0.7689459859987431,0.5415519604053686,0.9212255147084117,0.9359610288460303,0.7289868945851503,3.994300674500124,3.695619414518181,4.185053759209622,4.425537220739616,3.0301189923181204,3.1161849387504934,3.9681659492314956,4.846081014448906,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.10477463016111,108.62864778096666,18.10477463016111,0.6063921937051946,0.9678136020142403,0.9938797503068062,0.28746511215974413,0.5729611007927959,0.35267223676140913,0.27076495239158427,0.44967218473617165,0.44384673096280947,0.2776398661876419,0.07524148675174835,0.9077052760067752,0.6850857357440366,3.884315485306828,3.3463065815823443,4.20084963467365,3.6792561621084885,3.3359106667276017,1.9692064646041327,4.278967344118096,3.9146697131163535,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.715322992544042,118.29193795526426,19.715322992544042,0.2824664170457668,0.3342859295392586,0.9728943110161656,0.95923783208993,0.626941777732965,0.5658645592346689,0.19698083596224703,0.7014648579797229,0.7401661109219184,0.5548492795041248,0.23068270207158337,0.3368534090771834,0.6581315827614787,5.275066289223497,3.473402870054484,3.4592242052297197,3.6814206700260557,4.523236173757127,2.0772378437344807,5.100403694014801,3.638087394807812,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.881545428521434,119.2892725711286,19.881545428521434,0.9608138352166752,0.8743048278422949,0.769259920137778,0.3342124538393274,0.233882257820881,0.6182233210571254,0.8507278591312464,0.31047634347505737,0.6745151212986873,0.1998400687387717,0.13524065728997192,0.8770251451208466,0.279730577097952,3.9603915791217688,3.3081464227252897,4.408409109369034,4.660904540410492,2.909823651251751,2.855179730757462,4.66832242188095,4.6301587740333865,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.143983461402247,162.8639007684135,27.143983461402247,0.9643169334199846,0.36947412480113584,0.9039962031436433,0.9551612036367055,0.40907012617306593,0.8454336119227548,0.6188036110221051,0.5043237354268846,0.9753416302998341,0.9269319322059184,0.5871780468146381,0.9728120323653663,0.8343929700904403,6.469131288494467,4.693831650719303,5.025328106674703,5.877279727444634,4.923395745266443,3.5547103477296282,6.1849421539903595,6.20734896210819,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.80999955312053,100.80999955312053,16.801666592186756,0.4032686309482868,0.0249681056314649,0.5554468540075636,0.1346915646943465,0.5474846709386907,0.6060337492060451,0.1959026032502772,0.46597011007441047,0.4531703968003301,0.385059376790448,0.17639795357703036,0.9075841538388799,0.6715152043248344,3.5493044200125357,3.2461177783685398,3.406658883990522,3.7558122686339503,2.9683424399718104,1.7762242555146153,3.8662841028105435,3.961357362884374,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.986027358025293,131.91616414815175,21.986027358025293,0.426583668055624,0.5068887917716467,0.5102365693029131,0.43270243888900106,0.9424741321993528,0.7708117142558943,0.7892223907820324,0.28732959519236123,0.33779632882286725,0.7681890663188291,0.13476304265610983,0.8871009404638147,0.8200580023987265,5.371490642969615,3.583182727700952,5.054352300694335,4.576081812428057,3.8140791858687546,2.6308395625159857,4.957674109908236,5.108810219634421,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.403566308626406,122.42139785175843,20.403566308626406,0.18628365068693875,0.4511107467258655,0.2037566703978343,0.2273432023688362,0.8576229875238947,0.648861151523986,0.9825305850806857,0.8092358463571093,0.6770862537093073,0.9106798865503015,0.04445119781452456,0.8526005558289778,0.20711874011225384,4.714999477267099,3.2843788167985246,4.676931020504971,5.058672228525424,2.821789005636113,2.7479746748153513,5.259037252790632,4.456555122280568,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.57185498714529,104.57185498714529,17.42864249785755,0.36237651952974204,0.5020257407833516,0.48921188789125525,0.9551134363328186,0.09494620517538588,0.7808423690488181,0.26781381932930526,0.9016008295646356,0.7517040701439884,0.4205002146176837,0.8442548428817148,0.08284820728009457,0.33134249094574864,4.091474493485004,3.043807582421257,2.8115229027066926,4.086386862953685,3.403160459538015,2.3210954570601365,4.324080824766302,3.516128524334798,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.98670756814498,113.92024540886987,18.98670756814498,0.6410136439776902,0.7033724679730993,0.7317873189070724,0.8563715258670531,0.15054787173660755,0.8272290388079543,0.9066779077389788,0.24994063268835798,0.47028693863028126,0.22767531692257315,0.6659517851317743,0.27513920173566353,0.22892508111030696,4.399500999720828,3.1209421549493537,3.5621785077328916,4.1867870204473085,3.2651477750592752,2.834478147215332,4.467980436111969,4.1657714688692575,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.02235343124048,97.02235343124048,16.170392238540078,0.4944655872149859,0.09076560332211525,0.9869935630879442,0.3863049697868808,0.036817697593807486,0.1875207359739769,0.7485888578873501,0.5214164012840596,0.969178478776529,0.26261071401582026,0.10105914302035746,0.012288115309301517,0.7867574640740852,4.364772481196394,2.2938577337619166,2.8319169529371653,3.071335017060368,3.353572909293223,2.35010976449303,3.8491088196998495,3.3366760798503936,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.254905119685954,127.52943071811572,21.254905119685954,0.19772662283683995,0.15475755127665447,0.7718116472409579,0.13849130370664742,0.9001963186249028,0.9277022377402877,0.2901653450039726,0.9408271649344634,0.07528356002164427,0.4191485049744962,0.8717672481090146,0.7964056199834131,0.9016842622493781,4.424483179562287,4.34316663172022,4.046194894900253,5.000074117254539,3.715169329583818,2.335139094596374,4.8408831972562885,4.960931214569453,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.06167205118158,126.37003230708949,21.06167205118158,0.5080592360438627,0.34662683892158974,0.8197516561033295,0.31865974903061534,0.39645246242065824,0.4752314282953657,0.5229151506416202,0.5672996417881396,0.8530901224496797,0.07395575554340061,0.3905935422018232,0.7818458183676904,0.9287249274241175,4.388781251908787,3.716965029838547,4.304886748520722,4.49548740220884,3.7919103457237657,2.671110513757644,4.735246029097099,4.856912687844818,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.117159820698877,120.70295892419325,20.117159820698877,0.47064722266243697,0.08540132071801743,0.33565945927953544,0.8083622528139321,0.26494323648109375,0.5484955623976503,0.9563319065308734,0.11004011867640606,0.8017244784339862,0.37247736766564843,0.671495493974637,0.6419018949964848,0.44646214432211206,4.534456407924832,3.2642201255633876,3.745260543880218,4.465579914153569,3.20564713372831,3.1651423380830273,4.467458909609963,4.802001939799275,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.427362745981664,110.56417647589,18.427362745981664,0.8549900882854522,0.6832025322997207,0.7003158727562758,0.9551632244139263,0.7935866297576024,0.3003350708827379,0.31730254614451114,0.47942563637301094,0.38224868777783305,0.3704517801301298,0.2962496950746226,0.5036845289504178,0.3847691149529159,4.204172926815932,2.97642048519949,3.3651291107657393,3.9278228832461886,3.5164186005412916,2.6443776470400215,4.432062197056315,3.8331663618260934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.16664306193621,101.16664306193621,16.861107176989368,0.9916398855873816,0.4324785154112727,0.8603007734702369,0.7339869530568336,0.28444644968240074,0.13679211303357108,0.16871919823548231,0.8960107686302875,0.2822282808195101,0.25828026895522294,0.5684260176363362,0.8391850283365451,0.5537820342984493,3.2785360715517076,2.9713786629786,2.6976316198172317,4.167447741961515,2.851536604361002,2.295459831961111,4.201669565264868,3.8252190076296766,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.29605500799197,127.77633004795182,21.29605500799197,0.6513872427257349,0.9185896612549354,0.31101085833426634,0.7027869288983002,0.5855936270455171,0.837502247555437,0.09769478723605396,0.029394713042064424,0.9130547240306929,0.421085447805188,0.17074387383514766,0.9440532313910932,0.7359822769418148,4.604710897847271,3.761958562192154,5.032470555455545,4.22942444686174,4.085930662806029,2.4184742548731464,4.421091117533425,4.936012010761491,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.335749996528296,116.01449997916977,19.335749996528296,0.5555598206794643,0.5848245375782142,0.6317866628453622,0.7604982125037549,0.7094756642368366,0.3533100467104928,0.4245676700018661,0.43909849214803065,0.7760085965393009,0.5634922054176582,0.5553370410122048,0.13114283861617215,0.5527574953716269,4.771896553626899,3.1570608499603696,3.5320868490545094,3.944500169944369,3.7838366782073747,3.0209487924696727,4.225888183601816,4.058159173167964,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.92518424741593,94.92518424741593,15.820864041235987,0.15872727946969922,0.5796059262304336,0.7523122610462565,0.14474927809334426,0.037204260311013426,0.8641900118211697,0.4560547141137309,0.9023443618794651,0.07951315343502086,0.244275679875397,0.7496797974753956,0.9924650052943996,0.2855284165995897,2.8638277752955226,3.475364489383256,3.2945614878053577,4.240178583799894,2.1634973813063945,1.48117920480486,4.2288330459944,3.6233626385200193,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.35608830366878,91.35608830366878,15.226014717278131,0.07022802466132083,0.2535556947268358,0.3617150783401789,0.2688363874000945,0.14662406066093547,0.8047539485278682,0.6570613306953417,0.2437024137673981,0.49291148616288105,0.7037215674761553,0.14147399717242115,0.5455926979814089,0.6741660316358402,4.109789890899295,2.4930712688456933,3.5746652503911114,3.102347959629575,2.7490069927277982,1.5082988993529,3.5211974035361067,3.532811577498017,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.611637857434,94.611637857434,15.768606309572334,0.20584765178977826,0.5945234702182551,0.316290878317137,0.8951211797038853,0.4607604958361565,0.21215756190383073,0.8891524167484901,0.3133035333232451,0.4973677277274249,0.031951254567636256,0.11067349891724176,0.010925330235458497,0.980210793055694,4.283012307860255,1.6081754929372494,3.6450977957253095,2.7001882164816258,3.3619086365441286,2.1638017910190914,3.5950791237956286,3.3670954762140752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.2822821312005,73.2822821312005,12.213713688533417,0.18434047516524588,0.3908184156301472,0.674462735803366,0.11979878440920777,0.2525730295381664,0.04886553032594243,0.14809383924303998,0.21100078374713005,0.4368650023959041,0.7237690066233022,0.3961388397927107,0.829880846982422,0.4969371870762942,2.9013651154152234,2.6387859848385116,2.6040338511919163,2.5077583471905616,2.029502269548881,1.4180111861350668,2.7215405524451786,2.793694750519726,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.300747594386838,115.80448556632103,19.300747594386838,0.8474554825661145,0.6642099478783785,0.40547180143168926,0.41841052786635746,0.4978182171058577,0.0807317982599437,0.6042126412684511,0.8262042825956457,0.9229160551548937,0.7861744332028459,0.13310324888147618,0.8235574486515115,0.49441349205326945,4.210148966343309,2.8635985694853723,4.0878596003723064,4.735999174483894,2.8197618918720115,3.005505644976793,4.579322772334351,4.404208383941517,0.0,0.0,0.0,0.0,0.0,0.0
0.0,105.50101755018413,105.50101755018413,17.58350292503069,0.9911886152162391,0.5186852074905279,0.6808508457696463,0.365669285932825,0.3179322863536147,0.11757083817595904,0.9806362145809981,0.7215314725291531,0.6739407098169401,0.8428829852123823,0.326203097442644,0.19264017666316613,0.3941748880574907,4.373658053899856,2.30913795422197,3.1955803211386966,4.321643410778714,2.550138854106476,3.2899009234104364,4.0507718298223025,3.994286826307052,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.33735337972152,140.02412027832912,23.33735337972152,0.13676741007089588,0.6687185778824488,0.7185599223685899,0.9780939063834712,0.741859402843261,0.8749693389480886,0.8765171142962723,0.6108070161312209,0.16972482219491059,0.37475185289461954,0.7915483641590467,0.9984323510786687,0.4467114209640858,5.181187780893299,4.2950942015925655,4.776933028207735,5.200625819722364,3.929918813702407,2.7164171135643866,5.9689638742444835,5.036530224555229,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.76941393069328,99.76941393069328,16.628235655115546,0.23314333087918437,0.8153844686882297,0.4693738428949895,0.5740552162685506,0.3385101235274809,0.5071705219683664,0.5230238851328294,0.8173400620508466,0.7118797766906155,0.09578304896911494,0.12088203228681582,0.20543321412367166,0.7158483728391946,3.9356447882911416,2.3532495114919403,3.8172503629703876,3.457382946659811,3.316837854189197,1.927439148516926,4.146786642657351,3.3558912574481585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.14360841068954,94.14360841068954,15.69060140178159,0.3469162384459391,0.18545141425310518,0.04735313339752201,0.04823693052531419,0.4133922440442188,0.9441094236499308,0.508598629281993,0.6224489592543855,0.07104789326512928,0.0996659391564807,0.7162541445236632,0.9116385084976091,0.23728357233776354,2.3696877656583517,3.103795347378073,3.27152168532975,4.534406040962869,1.7614231972198786,2.056209149560943,3.5668257219161026,4.149240654046247,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.441230124162054,110.64738074497232,18.441230124162054,0.5498342007042495,0.32165998055504263,0.9133389546354843,0.5912568623661665,0.28657469780249645,0.6416088920893444,0.9602152496306872,0.5569640635712599,0.1827899927891654,0.4538580610444667,0.21347615094890526,0.8528546131473743,0.3381284287912636,4.367771139149074,3.0906433014127703,3.5838318548053736,4.244317860683482,2.953697828473921,2.1928902918755036,4.9856033260319785,4.025482225903486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.76089731851698,106.76089731851698,17.793482886419497,0.07189282372266748,0.5325846699355478,0.8111640393704782,0.24201140862704762,0.02307724181919557,0.8350881314309538,0.8549226827476663,0.26453770228811535,0.22800280370642756,0.25216129518249686,0.9523596174925917,0.6003720307386085,0.7565074738857377,4.002935076770004,3.4500638645582553,3.8305550342641377,3.830253033946226,2.8958510988398407,2.1302551694885485,3.859176040728493,4.3222228055438485,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.71772812923695,112.3063687754217,18.71772812923695,0.6070791228842158,0.6867160234666498,0.4976498593208919,0.090143584067636,0.8751471827622649,0.3603196688122091,0.6184181625180275,0.5419657116846266,0.2060892788830232,0.4293830582758025,0.8756250181194536,0.42326281440212,0.6900464456102644,3.7671972402501197,3.2380938222999633,3.8599995764545594,4.507906960065942,2.7193960194562896,3.1823587651669856,3.6129962624507996,4.6559876939915785,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.494010326640264,116.96406195984159,19.494010326640264,0.6316575353173243,0.6195807243032337,0.9987317361626056,0.7977871230221163,0.5275781687975205,0.3635219948023143,0.9266946821246175,0.3594335306919215,0.11676916295282391,0.14384762077862912,0.435281287607337,0.7684065962193463,0.5188512429832942,4.393781731623921,3.2102889465419473,3.8414025721831506,4.129342958513205,3.3232394287206746,2.637980836799623,4.858922994773266,4.288760670804578,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.72705690054775,96.72705690054775,16.12117615009129,0.5220358308072921,0.5288637716696292,0.5596877427263702,0.21559506555901364,0.08045481704664836,0.43452925017862853,0.3220296788600282,0.45975573014741933,0.9611454866509501,0.7323575092366934,0.9956337273747916,0.344653514696621,0.016894747859296122,3.3226942981176286,3.37610453867401,2.688571266961801,4.120238035762379,2.268307110020907,2.8812995407397106,3.3778512858656797,3.677377053474256,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.14932883876624,83.14932883876624,13.858221473127706,0.7970669103963274,0.7737029265325001,0.8534997129599067,0.26014962350347837,0.018394146798425104,0.7103744785033002,0.09885153017637305,0.7240281073381815,0.41857034451213404,0.8045197590804041,0.2867754927072378,0.39663033803949066,0.14716180596681194,3.3115214015008334,2.6842445135204946,2.563685570529035,3.45069134847147,2.4081501122440563,1.6196584245904972,3.4804982818312897,2.8738250471001003,0.0,0.0,0.0,0.0,0.0,0.0
