t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.0,11.55727100953031,57.786355047651554,11.55727100953031,0.5639353356865684,0.9885872791962739,0.90271918528416,0.939416900558474,0.7242369618558233,0.4130551384173593,0.11234499707850254,0.3362514198293205,0.2747317817096636,0.6218268964003136,0.20503878325057734,0.6425583224574304,0.4325131622657772,2.3844618154186428,4.591049340120867,4.956760139221835,4.066094884755285,4.231027664692137,3.7597879821271754,0.0,0.0,0.0,0.0,0.0
1.0,11.268208042720717,56.341040213603584,11.268208042720717,0.7118479814472789,0.8846470781671822,0.1873528618943292,0.9958872344169465,0.4441037203331317,0.8129497224801093,0.1154103573236217,0.5375717922957011,0.5736071146620851,0.7449820132625482,0.6575005250475351,0.5689219364718051,0.07930988206695133,2.4400272475505,5.16474274200806,4.8477229963122435,3.4935035766793123,4.684160544065056,3.462153432503208,0.0,0.0,0.0,0.0,0.0
0.0,48.9410855714289,48.9410855714289,9.78821711428578,0.5119469111993417,0.3989314569942559,0.7587920237084849,0.4733402826484986,0.5256385738446385,0.800570405287281,0.6340005938604185,0.08533610474134623,0.39454346408576313,0.18238256821567655,0.317248505477017,0.25198433053299396,0.2896689332761949,1.9942928257258,3.2063218887656753,3.585337765988956,4.167145235795116,3.4837076996662124,4.0004970100034685,0.0,0.0,0.0,0.0,0.0
1.0,11.502797761007747,57.513988805038736,11.502797761007747,0.2308169959138835,0.5853425305164535,0.045894833544987246,0.2786315668271153,0.6409218142745357,0.5435121018301411,0.7764098014063581,0.6613893986050239,0.8315711186852263,0.8091644647254875,0.0949395583912842,0.5698620907864498,0.6681406094006754,2.615388372153056,4.3692664125649685,4.2702067882420165,4.307129365842258,4.752682954290552,4.398656673660831,0.0,0.0,0.0,0.0,0.0
1.0,14.18748233859933,70.93741169299665,14.18748233859933,0.09617956770221248,0.8861055116522124,0.8598702922462379,0.5126839985574764,0.92984754163403,0.5528171342367365,0.9509492345109697,0.8798083473975256,0.5422551267858626,0.5677231113083461,0.12446672875044063,0.6435463546116954,0.49015603290712517,2.9297771810753095,4.603552073850846,5.8535039845212005,5.06562128463487,5.169892932857338,5.3018832774207,0.0,0.0,0.0,0.0,0.0
0.0,52.564691575558165,52.564691575558165,10.512938315111633,0.2148739265054863,0.5726880914218455,0.5092844600318039,0.14093346748257973,0.9384090439708271,0.012693424671654463,0.5811976311091869,0.6970345910793846,0.9439972930513483,0.9408783616595641,0.24225462567578004,0.7221639679269647,0.12103138350616982,1.7550709996828073,3.4254161456454333,4.176873995382984,4.043651130773441,4.6018959303077285,4.018521753925862,0.0,0.0,0.0,0.0,0.0
1.0,11.755951402013968,58.779757010069844,11.755951402013968,0.5650454113302527,0.06078619958152476,0.348931298952709,0.08476819318402362,0.9042540744050853,0.8150263453862052,0.9130117733091491,0.40943705470792435,0.6387022957776509,0.6264265174937231,0.799996804285783,0.9639160694408271,0.09176692667410147,2.064029359205451,3.62944849608251,4.222303452056087,5.24065419527598,5.3708986031147985,4.686175180543079,0.0,0.0,0.0,0.0,0.0
1.0,12.221140839748138,61.10570419874069,12.221140839748138,0.4018370466747416,0.7054118897533166,0.6095093209880765,0.7629062669349366,0.18647577256953696,0.9092762271599408,0.49868847248890324,0.822907206122915,0.015479542320431916,0.5759622370549164,0.45578889321577964,0.4327101392502444,0.6087079944288942,3.0950469866503907,4.659236312645421,5.317371759753249,3.6626845158807693,4.185501334006384,4.0528815827534395,0.0,0.0,0.0,0.0,0.0
1.0,11.542194359870324,57.71097179935162,11.542194359870324,0.3665828591424155,0.6891558418202598,0.9789267852118821,0.1613735342069128,0.41185129021179934,0.7783110495488803,0.5457064583695025,0.017465347106640605,0.9788959828933029,0.5058848682876951,0.5032183263650614,0.6625943153610023,0.5389556177188785,1.6300838165443499,4.193334547798292,4.339418199912775,5.261824358457664,4.186643731375516,4.6166953902033026,0.0,0.0,0.0,0.0,0.0
1.0,14.02088029250199,70.10440146250995,14.02088029250199,0.01135851334075455,0.7711895897371724,0.7212924659537244,0.5818966888482933,0.7593997044686628,0.8419135571568008,0.7585984727811003,0.8797930626367395,0.6443239587264442,0.41109618962781125,0.6490946599951871,0.9060292317652306,0.368799087378873,2.6004458249857607,5.005303689590308,5.871809258506872,5.011714991571591,5.559293379941285,4.9854788224431,0.0,0.0,0.0,0.0,0.0
1.0,10.979866887895096,54.899334439475474,10.979866887895096,0.6762879960471011,0.16100551897073256,0.9793341050481005,0.3217104894618531,0.546500591345922,0.23368020893932062,0.1655911779628917,0.6551215376691732,0.11513813260200301,0.08341036447334504,0.6703156412158963,0.980119767588778,0.9533257770597904,2.7720369782008096,4.096389428338752,3.5799731701141946,4.649977756593907,5.084111110953409,4.324979526674302,0.0,0.0,0.0,0.0,0.0
0.0,42.476482361754684,42.476482361754684,8.495296472350937,0.4201644744385299,0.532221983489989,0.20016324287340637,0.2010968036326416,0.5322618427499612,0.07390514122585912,0.5429166406730135,0.6476345560958816,0.15358469459301982,0.2336407042741271,0.8018881822257343,0.21483387181185787,0.8750465006113268,2.6868589754513934,3.1184880258991057,2.6464129440767765,3.012876408976975,4.3894275668319676,3.445677093260999,0.0,0.0,0.0,0.0,0.0
1.0,12.156499086508445,60.78249543254223,12.156499086508445,0.0715638979144605,0.5877809889248358,0.8627870160753092,0.8951234145804521,0.9720650131513006,0.7469424184085105,0.4406146880130286,0.126977747801451,0.30115518488952564,0.09502314880089069,0.8923770281831009,0.8465953170849421,0.8369262229354429,2.3712059712448355,4.41306519253962,4.601844739689421,5.07864975847252,5.383398514553704,4.359032189189029,0.0,0.0,0.0,0.0,0.0
1.0,11.768825607864635,58.844128039323174,11.768825607864635,0.4352083329393934,0.6879604723146253,0.26831395106441913,0.7555786684194673,0.6287801716261917,0.7010584111213498,0.19932172736173825,0.5757907748182731,0.8347567317036559,0.33382256801619503,0.2706078937267352,0.6083566944211032,0.7858799190471534,2.7517794225860257,5.3845900047850215,4.130203267537171,4.461675939285005,5.094280914063712,4.429110019682175,0.0,0.0,0.0,0.0,0.0
1.0,12.770999343173605,63.854996715868026,12.770999343173605,0.5761324606961882,0.3627872193596865,0.8942595845629626,0.4178436019043509,0.915533506829623,0.8812291903712164,0.501050922683024,0.4291068036301774,0.009557935778923388,0.5179480496521461,0.20881035620273836,0.8123868724653736,0.7514765788965085,2.6756103678102487,4.240520663102425,4.816612244628938,5.34162705228382,4.621899039086908,4.958346983448624,0.0,0.0,0.0,0.0,0.0
1.0,12.652484980359754,63.26242490179877,12.652484980359754,0.9268131329147027,0.46309969221991565,0.6380324936478863,0.8199671684594503,0.9749306207301932,0.1888009398982411,0.7600800969745006,0.8955430796901521,0.028497398161504206,0.2236330814881523,0.04917758629793145,0.793374489538635,0.14681462585599436,3.5492181038948,4.262910526738595,4.782531041916934,4.457343797721658,5.395198198623064,4.559512387873175,0.0,0.0,0.0,0.0,0.0
0.0,48.999425353082586,48.999425353082586,9.799885070616517,0.5116057770865119,0.7717057002433311,0.7794962464340974,0.9584842976835418,0.6811282503013012,0.017154159246075107,0.6960106453056543,0.04520791933528523,0.4860956207429106,0.19935606942290918,0.19622211251241772,0.4752727074372842,0.06713257423074337,2.2784412136417362,3.3326587560056833,3.9426877451081785,3.713895980784578,4.117159904635651,3.283831192682579,0.0,0.0,0.0,0.0,0.0
0.0,43.83570249536207,43.83570249536207,8.767140499072415,0.9553517300520982,0.1056608226335316,0.15479427173617855,0.6876582404292322,0.32721584456986685,0.16081167872892388,0.19453072586069686,0.5911603723600161,0.5914972464049622,0.7251302183050471,0.6120837597951013,0.12007267756910112,0.45030977729372523,2.8790108459957686,3.6625225454715906,2.739819007622727,2.954583952215553,4.5298803743348,3.425671647006468,0.0,0.0,0.0,0.0,0.0
1.0,15.62961427291217,78.14807136456085,15.62961427291217,0.868129567596791,0.6911141753792861,0.7602047580202393,0.7332777870080579,0.39951006126107835,0.9977699684356923,0.8407100795983019,0.885296390020035,0.404693882475869,0.07117795379166114,0.6402394298280171,0.6498070423811769,0.820456116412629,4.147869940635815,6.050544929709537,5.629358154634451,5.741281476181777,6.242120356581956,5.976770823820636,0.0,0.0,0.0,0.0,0.0
0.0,50.41819389412226,50.41819389412226,10.083638778824453,0.7907672394286368,0.9242504662533716,0.11070065091753134,0.8195177275069923,0.26531302714386373,0.3733801490465757,0.10661282307843611,0.43421109451340223,0.7555293558470049,0.8715020093119038,0.40112388535093835,0.004864219232938893,0.7651603169460107,2.916269201473478,4.867680568774933,3.645039139861152,3.1723277816409983,4.343099689048224,3.6016746569214617,0.0,0.0,0.0,0.0,0.0
1.0,11.17498387637146,55.874919381857296,11.17498387637146,0.7535265659722027,0.4515325647515175,0.48045579928528437,0.29473595351509685,0.9520355969725335,0.6942031248126532,0.34012166998164384,0.9123992664705032,0.23376807445901449,0.18911644268546346,0.6937209033284335,0.7611551499945058,0.009100719445382821,2.3098841753848296,4.110421419420876,4.123719971496668,4.224366700923221,4.950563900139317,4.375610817399218,0.0,0.0,0.0,0.0,0.0
1.0,13.19133583496768,65.9566791748384,13.19133583496768,0.32789491344349475,0.7273027794077842,0.017220800959281135,0.896176354728844,0.12354367049130677,0.9766330890005586,0.9076865364368598,0.9517324652619891,0.07708083352791173,0.8844256436881919,0.6974068583598667,0.20107163204341938,0.9144807685093136,3.9979710383805016,5.072372835923315,5.562249301526927,3.5456122444121454,5.097074032803006,4.296273077630715,0.0,0.0,0.0,0.0,0.0
0.0,47.41337527774349,47.41337527774349,9.482675055548698,0.5924693576563105,0.03619807236741002,0.9697610129715445,0.16611067763422327,0.8728474430713475,0.15767503215456546,0.5856467512828448,0.1464371396071451,0.8930060648138048,0.6925814225686646,0.22607906721328253,0.18237467954569342,0.30531024360591874,1.7959741697864424,2.479581267385071,2.936784788132091,4.559090585102031,3.9702814244305706,4.5231530451634825,0.0,0.0,0.0,0.0,0.0
1.0,11.542944105021842,57.714720525109215,11.542944105021842,0.9553112577694178,0.5052737278440441,0.7880002272502238,0.2873792667502346,0.6564617550828767,0.29693720520267586,0.7868364172588911,0.19734504743237358,0.11908488259860484,0.414914468910869,0.18648883268164873,0.9036376703726483,0.5099303327561124,2.73680232196703,3.7748993907261115,4.180324031021961,5.016199748291451,4.602475462702808,4.3099071253511765,0.0,0.0,0.0,0.0,0.0
1.0,11.985961278181218,59.92980639090609,11.985961278181218,0.14556311508509623,0.499120594213463,0.7464191750588502,0.6669185939042817,0.719614706186654,0.3186341734809739,0.5560837396485951,0.9717473385567124,0.5488334034040503,0.5465176070335538,0.17386274296798554,0.4977578996822577,0.4686365746116732,2.8089493618063583,4.1172116929385085,4.803199121578688,4.001542787158151,4.749018114047306,4.4755322260326045,0.0,0.0,0.0,0.0,0.0
0.0,48.767686280706926,48.767686280706926,9.753537256141385,0.00028433678893546865,0.4713708382840348,0.08249833325230871,0.13644904961679283,0.9009251678240049,0.7915637275190506,0.7979440768330385,0.23981626888188867,0.8851207675402198,0.3914252448759802,0.2754805109865942,0.2801525099864046,0.6189147230818502,1.7934084552025058,3.4236722216991766,3.191220049249499,4.357403642825814,4.13508741153973,4.317067401721297,0.0,0.0,0.0,0.0,0.0
0.0,40.76000829619228,40.76000829619228,8.152001659238456,0.17799848642675475,0.30796189596528933,0.16674404744719018,0.8696217321370002,0.703078193869628,0.36533560776704155,0.12020401382185131,0.02285997871999279,0.3087290154950826,0.5172323349762612,0.4350152878630382,0.7808486671700733,0.6146848477927843,1.8053690588983833,3.448040231474019,3.1508082780046998,3.237622879790406,4.033040223296205,2.4796341913403253,0.0,0.0,0.0,0.0,0.0
0.0,49.50452373791186,49.50452373791186,9.900904747582372,0.8235079654430314,0.3989942787748968,0.07630959889861622,0.7048960288589341,0.5648304514437926,0.11671165599769462,0.602768367312125,0.708856629620164,0.5842658529060158,0.2255847785979993,0.49121611432487544,0.016984045850407914,0.6349877202345536,3.475016711468808,3.9892041776856977,2.851105383910838,3.420365658086237,5.132313175993899,4.1122382418559935,0.0,0.0,0.0,0.0,0.0
1.0,14.243890934654925,71.21945467327463,14.243890934654925,0.8934802961380103,0.4837795645541325,0.8228599377850438,0.2094015136383507,0.558997712695667,0.8775684570627249,0.75116180842272,0.7214612468071858,0.18714355815819372,0.5380069910717813,0.5108249989014086,0.6461794369600196,0.9339871167843032,3.5094919817905703,4.953001190102921,5.050418956301958,5.671378324006683,5.41263768850586,5.746660133853849,0.0,0.0,0.0,0.0,0.0
0.0,45.56681720195624,45.56681720195624,9.113363440391248,0.5483709220745825,0.7955327272765593,0.9972605432559944,0.7742251916143129,0.6480396120734847,0.3981085886697513,0.2307360608199186,0.09297894272690788,0.11282301570856601,0.22206782924844415,0.09908593955828238,0.44661757284344583,0.05735086444393245,1.7036619816796545,3.226007825358058,3.957527456455334,3.439307179889676,3.0102281218634332,3.085668549773138,0.0,0.0,0.0,0.0,0.0
0.0,47.098095807723666,47.098095807723666,9.419619161544734,0.5872916293883229,0.5082540912706555,0.3117655574282949,0.3775103981165261,0.909244353841467,0.3723392288442371,0.018110760312857188,0.2730409021689827,0.3318407656554031,0.7810365170694843,0.6116418803094347,0.7660167087954055,0.6056343203821631,1.8615880103688522,3.821928044621696,3.408074164006443,3.902243324648151,4.480331718970563,3.409267518021728,0.0,0.0,0.0,0.0,0.0
1.0,10.760282671968824,53.80141335984412,10.760282671968824,0.32914140540213954,0.018286954659052945,0.19119869249618093,0.4995963358743908,0.23924241662777146,0.8070629496601068,0.8560360296619444,0.637169737170635,0.6872273615727157,0.7939906626781514,0.46707757348721257,0.33490480516304544,0.3301830214893484,2.652126529598458,3.643572570991435,4.138246167363508,3.774996682073253,4.380578686449203,4.077261614080842,0.0,0.0,0.0,0.0,0.0
1.0,11.458766865139129,57.29383432569564,11.458766865139129,0.5566341564598114,0.9040232762672835,0.6960278988240957,0.739684369630405,0.9294660630052476,0.9088752951200115,0.3301755467253985,0.4631457933969573,0.37982341633518335,0.15538310815201828,0.484578950429694,0.28088631619681137,0.15220638235404227,2.2418462485666146,4.3852790057605056,4.478201604312981,4.234095075020602,4.316600994533551,4.416354552220748,0.0,0.0,0.0,0.0,0.0
1.0,13.653137513569487,68.26568756784744,13.653137513569487,0.7733324081804784,0.12330530905317505,0.3130740796298782,0.9428476895084009,0.958381701841407,0.8946929092265588,0.7731737352129484,0.9981591960811752,0.7494832340046907,0.5763247242333718,0.776194072800296,0.06344191470651173,0.2059150389320079,3.693428067915011,4.751177699692998,4.68501955765202,4.731495021734481,6.240928991267916,5.666212303109145,0.0,0.0,0.0,0.0,0.0
1.0,13.319556152016968,66.59778076008485,13.319556152016968,0.3731669776721749,0.43373348969595693,0.8486353824560048,0.6414155870229201,0.1875150807737267,0.960023691147499,0.8562708746052073,0.333514988397695,0.6789818036567726,0.0071113516751798445,0.17609162929727873,0.7134027759893802,0.9081760666681448,3.112544494366142,5.042415380250543,4.794108140989843,5.52617265296891,4.8685357840833,5.146284865377225,0.0,0.0,0.0,0.0,0.0
0.0,51.93050517055323,51.93050517055323,10.386101034110647,0.817475957041112,0.08285510162891696,0.4689323503513837,0.3558271731953555,0.5647882585430377,0.7495858354167101,0.8734057857101081,0.5558891155772506,0.25948311641445965,0.7444348179374688,0.03678003602962443,0.07032076997798387,0.035220185857466446,2.6378182173812927,2.926657255109255,3.9012509497951773,3.8392122593122617,3.5691903983463984,4.3247806049115285,0.0,0.0,0.0,0.0,0.0
1.0,11.235295289977419,56.1764764498871,11.235295289977419,0.798005921182324,0.5177756712256423,0.4447011872620139,0.9897476446731903,0.19278236979609586,0.7971966670172723,0.12847512082750967,0.16186054896595592,0.37220628935403266,0.9452054341942684,0.02555932831036467,0.33046981351219373,0.9626009885031259,3.0406902241521054,4.929863544433736,4.3154320876780465,4.026438357454568,3.9617080251247927,3.8578290929083305,0.0,0.0,0.0,0.0,0.0
1.0,11.052449016623862,55.26224508311931,11.052449016623862,0.40885310149021004,0.8968527872880576,0.5059262665822668,0.9395975279542144,0.3050366527920917,0.6951888820924137,0.2740520540892527,0.3614215215374753,0.48992891002551575,0.33259670450026124,0.53394169356149,0.6733584800316774,0.40245817118476446,2.386382376255917,4.867659381604329,4.67899422407562,3.7548025182881926,4.388648112666692,3.4428655597939906,0.0,0.0,0.0,0.0,0.0
0.0,51.284546551926226,51.284546551926226,10.256909310385245,0.2961945878365412,0.8990268624699083,0.37899430606248585,0.1197739695936223,0.012843785419437426,0.8433409776248025,0.11808824954655939,0.3531507784065534,0.5232488711915845,0.834111199774631,0.6789468529806052,0.9371032818209512,0.6981978624059632,1.5854054477892394,4.670037191349926,4.483589625299514,3.808011921908325,3.7375482392018173,3.224059418493927,0.0,0.0,0.0,0.0,0.0
1.0,15.307809208551268,76.53904604275634,15.307809208551268,0.948957662823058,0.3136365042628724,0.6456623107808254,0.9919782995753335,0.7179839250183796,0.8302449585757081,0.41041593242560404,0.9162031143530359,0.9050456595926603,0.2916898421770465,0.9308894233074255,0.46946453235806573,0.8902109574454576,4.157765966622489,6.265741688986191,4.869295494508491,5.817985939019758,7.181149506899019,6.264724521014728,0.0,0.0,0.0,0.0,0.0
0.0,35.20933050201917,35.20933050201917,7.041866100403834,0.3549558285534352,0.2616958368112394,0.1868005937019348,0.4044838679619225,0.48494218761917096,0.1901525138491197,0.08607810284676087,0.4735954188519934,0.9728909192123588,0.8590763691980143,0.20432637902381634,0.1881811711628084,0.014347326026815321,1.333460544240927,2.8603028824296928,2.6500638743837936,2.478348642972404,3.1838012012590817,2.763762890661589,0.0,0.0,0.0,0.0,0.0
0.0,44.78625912864585,44.78625912864585,8.95725182572917,0.8928162800298445,0.08453386382307493,0.9301452489869905,0.020018361202448154,0.4067942647868935,0.380845890879143,0.016750019868314925,0.5425360940294778,0.585855823417817,0.9499150956350121,0.7423877182632869,0.2185641134637154,0.20486743646406658,1.676988191594152,2.930037863309588,3.143308687888177,3.6366390778967856,3.6305901115258647,3.960611058462548,0.0,0.0,0.0,0.0,0.0
1.0,10.846201922660594,54.23100961330297,10.846201922660594,0.8746709287787671,0.49279411498029524,0.2880824373761759,0.6495720078228665,0.5638739510160811,0.9077267369627806,0.30745321265547576,0.21415484685837116,0.31647346323182945,0.34435584520333107,0.31098944777024695,0.9639109271856882,0.20188501329501352,2.247736009410494,4.621188039115612,4.1680501290449845,4.424076670501812,4.40298379861434,3.6743205901744944,0.0,0.0,0.0,0.0,0.0
1.0,10.745340924495348,53.726704622476745,10.745340924495348,0.188921945698738,0.6389953305557359,0.7229693620111813,0.11265664917118756,0.3080149446820776,0.3290890649896058,0.15965455187450706,0.9291008410112357,0.6785460909260699,0.3643685504945452,0.49538675434061974,0.8720982885255462,0.7044562528548763,2.0947902406105445,4.4538644637329945,4.128932638633545,3.9637505015626022,4.448836319084858,4.020753054048292,0.0,0.0,0.0,0.0,0.0
0.0,38.86474142358571,38.86474142358571,7.772948284717143,0.27136420156471486,0.2971163826994139,0.388981015470656,0.013736724184611582,0.1014225741065653,0.3045815135156341,0.4885048846333032,0.37069969526741775,0.9162259369987356,0.18857365625009703,0.8361127907113698,0.6109189186515023,0.24195553392987568,1.386261039579923,3.026598906811906,2.6631127906726357,3.3239545788709868,3.8509412600480957,3.0837353554869025,0.0,0.0,0.0,0.0,0.0
1.0,10.96160438165846,54.808021908292304,10.96160438165846,0.014685389346539623,0.5348755844508774,0.241191591745486,0.45090814394902845,0.5107040796902292,0.9302999215265754,0.6012924473531769,0.6295453619333913,0.30750919367935914,0.8850323986306995,0.9559762148034563,0.4325214857675067,0.544582775014038,2.2410141175961744,3.844927855667316,4.705666935356741,3.582786884122911,4.447725091536726,3.779810760288796,0.0,0.0,0.0,0.0,0.0
0.0,34.864593219632035,34.864593219632035,6.972918643926407,0.050338466984669816,0.6406562777617221,0.05247762768034259,0.07188846422102213,0.3485161613331754,0.022400416213715135,0.6908549775624785,0.8244491380326858,0.20074012773111038,0.06708762995195083,0.2650065906731571,0.46651243955384825,0.2199548215352629,1.857485868336119,2.4969401520340364,2.8363269709777654,2.051795038594603,3.13826118762741,2.4097317370734403,0.0,0.0,0.0,0.0,0.0
1.0,12.342526655046482,61.71263327523241,12.342526655046482,0.5639179238199002,0.8067718603911852,0.6803732663537467,0.7367938558211724,0.6965512801931101,0.030287030755877575,0.6885537552882777,0.5411133619945648,0.871375106366899,0.49297426641849806,0.7429426532691381,0.3438065881438832,0.6670155807997343,3.1973944777236496,4.561081308093216,4.320673985167206,4.541880531721429,5.852070105696679,4.739187305572111,0.0,0.0,0.0,0.0,0.0
1.0,12.263391762932814,61.31695881466407,12.263391762932814,0.3431397565587395,0.3940524376075105,0.809995266515666,0.008676962398534549,0.655772350400077,0.8232123977083896,0.6170936356389272,0.926876323346579,0.2087673251928046,0.08023606277075512,0.33695159156247223,0.620562580557389,0.8630078917563058,2.758794569699086,4.188295675126252,4.280705666543751,4.941551204328299,4.580848417411829,5.247864947117488,0.0,0.0,0.0,0.0,0.0
0.0,50.60224925430609,50.60224925430609,10.120449850861217,0.32419741072830865,0.041539436287011844,0.9984196813195207,0.10465357033004807,0.8077846063493337,0.3843299418670971,0.274528975206747,0.5761973418738776,0.4037630683719329,0.8222322877613419,0.8260784510375122,0.639792426878851,0.3810957782997634,1.6606730764387447,2.8555689746368906,3.841693661524495,4.213911889021555,4.338091629076374,4.150316804016581,0.0,0.0,0.0,0.0,0.0
0.0,48.89914679261075,48.89914679261075,9.77982935852215,0.35413671838705263,0.6506640636251833,0.16342064499545028,0.31281774769715665,0.0885497127248921,0.9686065557176053,0.6811399884935521,0.2816457356358366,0.7304955182151094,0.9531873155809516,0.00030321741296068794,0.27823780968027745,0.17266422099022904,1.802404411203827,3.7492683699484504,4.289719861426013,3.437251169204168,2.899990669237066,3.4406590951597273,0.0,0.0,0.0,0.0,0.0
1.0,13.40260295942239,67.01301479711195,13.40260295942239,0.581390064684389,0.014889310633926733,0.2311728994614941,0.539677589307784,0.9465917915512518,0.9639985673378475,0.5240619231772945,0.8219489396703638,0.9147305738291166,0.31784512940343634,0.99824907682294,0.5351380847173698,0.8617535869211764,3.3288321037610076,5.233526717101974,3.948732443709517,5.55883749167994,6.723541630681686,5.845648346632934,0.0,0.0,0.0,0.0,0.0
0.0,43.78613387887949,43.78613387887949,8.757226775775898,0.5690559222182996,0.30912181758658663,0.3486309439384674,0.7819512612659358,0.815230617317541,0.08435005362124304,0.8906309536410498,0.07538781640757919,0.02224411868159515,0.6906920687387341,0.009113132533219659,0.37438891699884824,0.11068398162955251,2.427709935162417,2.3271838884096403,3.555153832198444,3.2152155080465965,3.6486867206936213,2.9162144074553273,0.0,0.0,0.0,0.0,0.0
0.0,52.38448274332584,52.38448274332584,10.476896548665168,0.41835436142686644,0.5671404110052153,0.5516970438152564,0.27452271364166636,0.5520944046545954,0.8487334823156565,0.799711727891352,0.19209375328055056,0.13852880802580614,0.34279822520794523,0.7240976843891417,0.41814600715580763,0.5230732663510475,2.207755822591483,3.380592803202617,3.99484336431345,4.250339101636388,4.040622726816834,4.024286847761131,0.0,0.0,0.0,0.0,0.0
