t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,75.85680234024736,75.85680234024736,15.171360468049471,0.5852234615981666,0.9040838760603832,0.5831204204886306,0.3241808937235242,0.5359148373900181,0.45556621430831645,0.20524245497842386,0.018602671723978115,0.5238536677471968,0.1376310493222247,0.9999245588689177,0.7443776730621654,0.24014383065468048,4.992854649810988,2.5088458797603796,3.6515073408903382,4.472698260957978,3.7580093867642494,2.609824908881503,0.0,0.0,0.0,0.0,0.0
1.0,21.067446139679877,105.33723069839938,21.067446139679877,0.5288763106450427,0.5958886694490704,0.8964557037541495,0.5110173929217287,0.7063262338054456,0.4882507600062709,0.8938618468101561,0.7164905405068538,0.9686172435623669,0.5865567530333419,0.011101387550955355,0.725233709019969,0.8919487022601128,5.951819929147495,4.507432326837298,5.35243551662937,6.778264473654181,4.740248604671299,3.972031125974717,0.0,0.0,0.0,0.0,0.0
0.0,72.40171280652602,72.40171280652602,14.480342561305203,0.12338133846655519,0.9983875864483078,0.06290741965221713,0.19827302972913674,0.24909736717235165,0.11281242246846213,0.2437708610936351,0.2322924217261515,0.8464414599239647,0.5491648023694218,0.5479971982045221,0.9798954441415704,0.9620913058033927,4.7672029690097375,2.7964970385784773,3.476325047522977,4.890423452123101,2.9561746576899477,2.1653161217611805,0.0,0.0,0.0,0.0,0.0
1.0,17.347043885033386,86.73521942516693,17.347043885033386,0.88602038013857,0.14281577721488092,0.9347472565823401,0.595316437388713,0.6884973590196345,0.09417844043279089,0.25236792971065947,0.7555861608468637,0.05543338903734585,0.5051158952211715,0.6117070508013178,0.49573321596551523,0.15615636572241776,5.177376980314581,3.8109970962734834,4.490111776037462,4.697743621545345,4.683676887904516,2.524541736550556,0.0,0.0,0.0,0.0,0.0
1.0,18.228687276559963,91.14343638279982,18.228687276559963,0.04730930265635169,0.21611882685253592,0.5823113558761996,0.6886093032902977,0.817625264122625,0.8353853938974132,0.8291022621719006,0.33254256925765535,0.6863096312245677,0.4795696752248696,0.8647484415047367,0.9094145584584689,0.08336671742909008,5.039376144447618,3.8602503247547495,5.107720472110974,5.580304046954478,4.040311736834547,3.6310968173132165,0.0,0.0,0.0,0.0,0.0
0.0,65.76071663171798,65.76071663171798,13.152143326343596,0.4762884170551869,0.0684007957298377,0.30685297007531287,0.3086816107137149,0.830537222090338,0.08500902827647605,0.36983367665711786,0.3270397236128829,0.503482158003106,0.7945235796192396,0.017683570934262316,0.5016344657893163,0.8779773949966501,3.76409155680288,3.0025925266091806,3.5402406348695954,4.405012702432463,2.6693043443975553,1.9333016610716989,0.0,0.0,0.0,0.0,0.0
1.0,16.84776400775265,84.23882003876325,16.84776400775265,0.0035681690244107056,0.6905403051440017,0.5034130989675409,0.4440056084401902,0.20074209631599138,0.05722874507011433,0.20881286946256428,0.9079580445156956,0.36358604816768825,0.2764007187854115,0.8528476257108761,0.6793456871988471,0.6731763321684471,5.0884843350255355,3.866614298050726,4.470301362780153,5.121482747678407,3.887546440050691,2.180401345869823,0.0,0.0,0.0,0.0,0.0
0.0,80.6094718249405,80.6094718249405,16.1218943649881,0.7316475262615041,0.6219913541108738,0.07825292642431059,0.32811480221823097,0.2993110352339057,0.7305304691050087,0.6313257145073322,0.775039568991511,0.4848986985313045,0.22027793678256613,0.4644678865567299,0.6250933568358535,0.7842186881023938,5.359634515388983,3.2816975235830745,3.9858239788702674,4.687898611459158,3.851117715853058,2.610493203148322,0.0,0.0,0.0,0.0,0.0
0.0,51.0416203839848,51.0416203839848,10.20832407679696,0.17027662557249923,0.6327531254893682,0.5312071174595195,0.20889029179578877,0.21806027770783776,0.7201388809047063,0.3145548231684172,0.08757007919603677,0.07213072429464806,0.04861903875287832,0.5029227042464351,0.41496401866429466,0.17380617058752235,3.491148052669049,1.867570225206598,2.4519754828258518,2.790514352698452,2.496793805680943,2.4561632775706785,0.0,0.0,0.0,0.0,0.0
0.0,55.16607663984278,55.16607663984278,11.033215327968556,0.399250395174073,0.3017684767283346,0.23088508534600616,0.25192667267424873,0.10264042464013912,0.46452122279915753,0.07386611824082923,0.4722267359728173,0.871617518329022,0.4802171421998308,0.3670088041484798,0.14194037800322457,0.5345398234006946,3.644284736446867,2.4106703819829067,2.1750340424264394,3.6866968016804025,2.57714943048462,1.8031847179884068,0.0,0.0,0.0,0.0,0.0
1.0,20.22599504597533,101.12997522987666,20.22599504597533,0.5671298891436537,0.8084001871023803,0.3320098661698304,0.662120787819753,0.1291796492880113,0.9066906738887602,0.9554337093451758,0.7377815681219732,0.4815939732158536,0.2996632522065209,0.5658716788856536,0.5657759460130742,0.9216479588781685,6.36709180822977,4.474528821427075,4.869821164521639,5.893702631033321,4.928410938794942,3.9643184765324206,0.0,0.0,0.0,0.0,0.0
0.0,59.020668130662386,59.020668130662386,11.804133626132478,0.2013471290908222,0.45470751497719375,0.09067906023726002,0.5037239716344175,0.9225589097006778,0.3879388114002321,0.9309040962092077,0.1631461128627324,0.7530399485837337,0.2725728520688613,0.02755490201566424,0.4331374201547148,0.05251573673793397,2.587323511179832,2.041096731766077,3.1242202095526084,4.171403105027682,2.644635639096159,2.640526306527172,0.0,0.0,0.0,0.0,0.0
1.0,20.75830958346798,103.7915479173399,20.75830958346798,0.4984760077765653,0.9212144973538697,0.8299798784507052,0.3609037772604822,0.954663013819825,0.9516007462410558,0.41218878980739315,0.6514373717929489,0.9292197329717006,0.8747038278987415,0.13504796489952675,0.6016044923381872,0.7039948536329388,6.528963417645022,3.9682564637427364,4.649820142002007,6.773353707888132,4.683952115240233,4.350591517012248,0.0,0.0,0.0,0.0,0.0
0.0,44.88190877861534,44.88190877861534,8.976381755723068,0.11360836786338602,0.8062381999268922,0.009957994296337702,0.12700982344078904,0.04067202010117177,0.9168860891602069,0.16352820945091673,0.37916225516402224,0.2556775171781206,0.3767848413937146,0.00551025685407891,0.0584046949636875,0.7053981786994126,3.4989607017625275,1.7673515592992717,1.4896434329704165,2.869939296505456,1.9817999483901372,2.4004051576688568,0.0,0.0,0.0,0.0,0.0
1.0,18.933968015595628,94.66984007797814,18.933968015595628,0.6326439916774146,0.017965962529482904,0.9011956630306236,0.9410779907334528,0.6936795728222275,0.26909174165741323,0.9941969630420197,0.6012787603604021,0.0019008402207877362,0.24871345901985786,0.547216183588688,0.5340027791312113,0.22893816811712941,4.922124699845676,4.462617187892173,5.441586080825754,5.176163563464672,4.884288973981942,3.3722417800128497,0.0,0.0,0.0,0.0,0.0
0.0,73.409940556896,73.409940556896,14.681988111379201,0.14465253653096255,0.8690663765340548,0.783480773507592,0.33716757751325654,0.26127694226260967,0.36590245679046696,0.5742763493236146,0.5280664869379406,0.38817317326653267,0.37033064287330186,0.0002230523828389286,0.0699778758642059,0.6380820060628127,4.106949784997433,3.2316268886013573,3.192551063854871,4.750143380664554,3.6072637956035623,3.300224176542287,0.0,0.0,0.0,0.0,0.0
1.0,20.64374161722308,103.21870808611538,20.64374161722308,0.11351490385441931,0.7339546352220815,0.9887801499740642,0.7063864658861507,0.09783597428561264,0.2949033408970356,0.2059723268980319,0.9432385393803171,0.3395911881573498,0.6448580082639079,0.9159870679952801,0.9133066417105788,0.24933310837072864,6.504262861554564,4.65455566676848,5.020840274500764,5.825937464433524,5.252692097474252,3.574854927141272,0.0,0.0,0.0,0.0,0.0
1.0,18.287430104204606,91.43715052102303,18.287430104204606,0.0785156187116487,0.9685990564592555,0.7577319497498634,0.5523634420566194,0.9808218292475974,0.4561595774119871,0.6236302275904546,0.34829518044317154,0.38552895618648564,0.5261484083837928,0.5243846046936839,0.5120788988284724,0.20108066086934384,4.925357397607838,3.5336344737869294,4.500386793479207,5.868584315680268,4.37966848808849,3.884632661651972,0.0,0.0,0.0,0.0,0.0
1.0,16.6967167493746,83.483583746873,16.6967167493746,0.8919283627298086,0.1746384614019577,0.0953916411344683,0.8217546854307808,0.5951094894885843,0.8402540386534545,0.35216899196579254,0.8446607285679519,0.16300161754569176,0.7706303445250544,0.5918777937677754,0.4420572362729309,0.06147503366505769,5.534668326149241,3.537959219056881,3.804495600293342,4.470708787493115,4.54305100952359,3.054838163111508,0.0,0.0,0.0,0.0,0.0
0.0,74.3906660909262,74.3906660909262,14.87813321818524,0.6628053903788862,0.6440911528057662,0.7666529294559202,0.07179927872257374,0.9416432588770312,0.11047151060583071,0.45531278632993666,0.5183474528439653,0.6258380391791795,0.2888268590947316,0.5130878867713782,0.11597198243289719,0.0845724497849284,3.776626892896878,2.6985996430034342,3.467388025218631,4.910172093865412,3.9209237364031586,2.3371545170147594,0.0,0.0,0.0,0.0,0.0
1.0,18.553305977664646,92.76652988832323,18.553305977664646,0.9802099948368259,0.8961037865619688,0.17377567768832214,0.9336004962987479,0.6858844549992752,0.3191332845885744,0.6023201594211326,0.14100816937281968,0.14416833022697717,0.23389608386266558,0.6156903616170424,0.5207006085746816,0.9813748539235145,5.795493317325163,3.681665802184244,4.6543547818955355,5.407822373972466,4.576604729659525,3.1588294884214116,0.0,0.0,0.0,0.0,0.0
0.0,79.78241707938221,79.78241707938221,15.956483415876443,0.6965092885890375,0.9398843552228823,0.016548176251375057,0.5414942963121968,0.3846059602205697,0.8191586076977807,0.5843741896309677,0.4537361033833843,0.8421859690405447,0.06004071719467163,0.4332900910087205,0.06920037858643502,0.9845126892064792,5.014374703452963,3.073996262987795,3.467761884600128,5.240672547471792,3.7258772175932355,2.9615003423098742,0.0,0.0,0.0,0.0,0.0
0.0,57.24668850591887,57.24668850591887,11.449337701183774,0.17976967152873813,0.10272959240522339,0.7765959186850204,0.08208653931020615,0.5896370671959091,0.003293687600027684,0.37458130240799836,0.04495072466859795,0.23521883813766453,0.5622123587309865,0.2135327679156065,0.6721221292144444,0.5981002770573355,3.2353936671161865,2.652059888775751,3.351606726455118,3.5796453865145486,2.336458875652377,1.9014993991394626,0.0,0.0,0.0,0.0,0.0
1.0,18.719879107917894,93.59939553958947,18.719879107917894,0.2141966713668455,0.8170844200942989,0.8381103939718404,0.7111934558279037,0.30105080636862813,0.8340054147248214,0.7924186329679045,0.3470055151552828,0.7819717066587198,0.6868361976081133,0.46064145980072035,0.41709533850057945,0.04738274471604387,5.373551611766449,3.8835884000478087,3.914898347308903,5.783695333169455,4.867486746792909,4.679648515194882,0.0,0.0,0.0,0.0,0.0
0.0,71.45850156444293,71.45850156444293,14.291700312888585,0.8040753867655186,0.011469458216797679,0.7642007313116488,0.29403351859660387,0.2813430077128727,0.261754008399229,0.14095047908469793,0.612609081770643,0.4038700491272146,0.3966800959557073,0.4793528540440706,0.22467148421904504,0.7482305861145409,4.597077205393805,3.4360573468779125,3.545391742854123,4.132739861934797,3.503371605745688,1.8690882915646845,0.0,0.0,0.0,0.0,0.0
1.0,17.156837397579654,85.78418698789827,17.156837397579654,0.05195374108492967,0.008629082183588488,0.47025835026705354,0.4229507887294608,0.9944483213504016,0.07440670669381144,0.9034003099828923,0.8676691911618135,0.698363237982298,0.13952882023145596,0.8203837466489273,0.8168016921160133,0.2221074130977636,3.8946895322148176,3.8462986201193674,5.518019813354326,5.547739261635655,3.6847740302901215,2.0191740580882627,0.0,0.0,0.0,0.0,0.0
1.0,18.34397010727783,91.71985053638915,18.34397010727783,0.8351487028106725,0.4814951971305075,0.6316149129415175,0.35608498483675877,0.09500705830041378,0.18901403154886476,0.9935515846605018,0.8016396237516912,0.21248944977858508,0.021825971504524144,0.7023996071897932,0.9242571167099141,0.5454724842650224,5.488952632689265,4.052589169149809,5.050027372655612,4.841580874359315,4.823760584825967,2.6735866826226746,0.0,0.0,0.0,0.0,0.0
0.0,82.05201174871229,82.05201174871229,16.41040234974246,0.8636081993349479,0.09177349992890327,0.15985927173332648,0.4642623798290214,0.7694153475394445,0.593974089706299,0.9631540090855452,0.11360691496479636,0.7450635759338832,0.7269598406600375,0.3458834009519933,0.5382016427158031,0.8169964975547478,4.715125737379877,3.5907223147794682,4.171379464374678,5.196974738181699,3.729107516488571,2.999983090943133,0.0,0.0,0.0,0.0,0.0
0.0,81.68563912049126,81.68563912049126,16.337127824098253,0.6613615013087468,0.4057068001956158,0.23836404269633538,0.8619464913100156,0.1399795188047217,0.3293483930899178,0.7198486353596824,0.5052111028015704,0.33308761447771007,0.41185668085029115,0.16509263077385994,0.9096374867353442,0.7259958813197571,5.214521011081454,3.6283154651115117,4.266075789801286,4.507089398589559,3.9693878852961175,2.967071043501858,0.0,0.0,0.0,0.0,0.0
0.0,69.5604933443492,69.5604933443492,13.91209866886984,0.431345440812018,0.9963757471237888,0.4893694487434439,0.5561465785937759,0.9135734664035087,0.828802827908963,0.15377154114877312,0.12985286742019841,0.9680471290569018,0.0430088680422519,0.20913106250477098,0.19536742042781097,0.4110227941155865,4.2904230556926075,1.9923031605688006,3.0582351793578684,4.870299503153,3.009001554389021,3.067475011560997,0.0,0.0,0.0,0.0,0.0
1.0,23.170398871773425,115.85199435886713,23.170398871773425,0.9075840743730779,0.2978244435846886,0.6357220105134342,0.8882797823185643,0.2064175089218384,0.8999661402033537,0.8445248726638521,0.995393792557346,0.6922360562347257,0.9402739655783432,0.5603799462668154,0.25116834572106606,0.705256146340474,7.081848647457163,5.569830516238829,5.087142405303391,6.766308524980082,6.0699828878561215,4.506591214862237,0.0,0.0,0.0,0.0,0.0
1.0,17.96607146764059,89.83035733820294,17.96607146764059,0.528136861535764,0.6970509125231539,0.8233375623931922,0.17357361023460915,0.052804767400187025,0.6591923814950258,0.9735369011596238,0.6503976112852495,0.3629444025026961,0.0584421151408645,0.7317902064932306,0.9074746656366809,0.3302751861871398,5.55967111292491,3.74135319289391,4.643190510789913,4.854153275319947,4.636265780765688,3.385133482946469,0.0,0.0,0.0,0.0,0.0
1.0,21.22537793707556,106.1268896853778,21.22537793707556,0.6580261544822557,0.9127393951601448,0.053628537322769954,0.9882045753162936,0.4957098508901333,0.04373939883149369,0.15249237257867088,0.9562967795422687,0.17654974577122173,0.7983348004774381,0.997276043687329,0.1757554835294739,0.9200696633602208,6.504070831709687,4.866302772284991,4.73943330622716,6.45130176410649,5.51699865856717,2.949139079686811,0.0,0.0,0.0,0.0,0.0
0.0,78.80310659881499,78.80310659881499,15.760621319762999,0.43715411428062245,0.4218451152074941,0.4376819101628464,0.8169123132731869,0.1824534167972749,0.09130422243211478,0.42540550940639865,0.7924347706195226,0.6834382498627835,0.13339226375572688,0.5479101710985724,0.9200566116098347,0.05879119977921354,4.657482692219135,3.2125281380954673,4.18164590274685,4.50026491996302,4.012736167804371,2.3265413342377674,0.0,0.0,0.0,0.0,0.0
0.0,70.15876085346525,70.15876085346525,14.03175217069305,0.301560830103916,0.4201818750483852,0.1338117101304983,0.944684283424153,0.35501136987531023,0.7306518211207221,0.7390086461598305,0.10408414350619422,0.6480945301068294,0.022541068530553265,0.17429640589603002,0.6546148677320199,0.7891318069725825,4.2755588124650545,2.907558064619842,3.894643233696619,4.330845839650367,2.8401689627995608,2.9908794044141422,0.0,0.0,0.0,0.0,0.0
1.0,19.786445872548654,98.93222936274327,19.786445872548654,0.8477119961836043,0.8117530648780023,0.04672193092456456,0.41302983475278576,0.8243920410188926,0.7058089123143779,0.9698954519597311,0.9865409744528663,0.3936284840700045,0.4567944519859358,0.47997898544412054,0.30090967605603935,0.6896791905117239,5.738929017504021,4.042640820031727,4.7111480851207235,6.072414409998627,5.012426690581611,3.4040036468153976,0.0,0.0,0.0,0.0,0.0
0.0,60.95082047516141,60.95082047516141,12.190164095032282,0.056378640012661574,0.4105640735311056,0.11014182351408552,0.8152837879950436,0.5060734478693979,0.3440407548006229,0.567393207580821,0.28029708265475994,0.41381408718980917,0.483220053368449,0.06333464032722813,0.13936479065276375,0.4370305039161584,3.139656150772878,2.7567010993565457,2.918919284510258,4.087152707946858,2.7866133089841547,2.730643700790128,0.0,0.0,0.0,0.0,0.0
0.0,80.77620414773455,80.77620414773455,16.15524082954691,0.14147193104553135,0.6688025259073771,0.9069367347736762,0.04768002391144632,0.41162257167532057,0.35749194905333925,0.2850589599230784,0.7438229508203021,0.11652689410310679,0.6929471351308,0.6928636127957726,0.29820808120054865,0.2710234162014219,4.821248360840215,3.640332833556498,3.6572163513015665,4.8372848252423015,4.179583874307984,2.9589173286997172,0.0,0.0,0.0,0.0,0.0
1.0,19.419141133321006,97.09570566660503,19.419141133321006,0.23536562659746363,0.37189181497121626,0.5830194083699147,0.13295806501928997,0.5743703394946618,0.7261229751884231,0.8548292556487351,0.5860289915272849,0.644442031116111,0.914633410905932,0.9826076103096688,0.04981503363598094,0.7019811396585719,5.284424076183745,4.756057881439397,4.465609843664108,6.346762067021387,4.661334183349505,3.5834549301035112,0.0,0.0,0.0,0.0,0.0
0.0,66.21880778658375,66.21880778658375,13.24376155731675,0.6591168792806079,0.42718377740896885,0.15482249259863723,0.45866734820818955,0.8029040797107707,0.2724550219261427,0.46810591867067153,0.46931304624766357,0.2061232439582733,0.5336404510624455,0.07118080291310402,0.17637776603424704,0.5772757505069055,3.800033336186912,2.733005810207617,3.178647204890189,4.16921691128563,3.242030716390288,2.3148750098750552,0.0,0.0,0.0,0.0,0.0
1.0,17.155986032826615,85.77993016413308,17.155986032826615,0.35977909248707174,0.791515679051571,0.08365036335588472,0.5616982121499446,0.06516521701687839,0.3585302257705172,0.8061982533446992,0.2869959073270192,0.7175079355526078,0.8399934835859713,0.7892742903568069,0.5928256434586956,0.37915308300632733,5.04341598054981,3.746963593126653,3.5649609700162554,5.32115242474771,4.519105281658969,3.441586217258588,0.0,0.0,0.0,0.0,0.0
0.0,81.97220773650096,81.97220773650096,16.394441547300193,0.932403341813443,0.712291672345006,0.4292415248352851,0.18911626026279382,0.02925890666258213,0.4710565638298372,0.8503084583278547,0.9325572856975665,0.009862129617615567,0.07549771557344265,0.4257840954677389,0.323246669260594,0.7034584612524775,5.194653590338185,3.605963801417159,3.8829716617668923,4.3573765100423625,4.547200354323131,2.7275121951742194,0.0,0.0,0.0,0.0,0.0
1.0,17.848780005656202,89.24390002828102,17.848780005656202,0.11374017645726453,0.6038695064126915,0.6368956585604264,0.993937457417711,0.22667182897146365,0.20342549178474223,0.3262974348705643,0.4179664711350435,0.03887264090411091,0.9153095833772922,0.6480046782754012,0.36502445561444563,0.3963700079677216,5.29454348700274,4.33478129160416,4.011167992812777,5.204195267892426,4.656020966506395,3.6797351324234278,0.0,0.0,0.0,0.0,0.0
1.0,19.550266228466178,97.75133114233088,19.550266228466178,0.14752883422483587,0.41888033910388434,0.8637209897383806,0.3987227690725218,0.3026311519279501,0.5359716596048515,0.7350365953380869,0.2735563931956483,0.7765688282433263,0.9813101432594299,0.7889675260265516,0.814938972000453,0.5122840101830369,5.7358816364095935,4.553598426813656,4.689858407482629,6.051678746088816,4.607723589959339,3.933642496117155,0.0,0.0,0.0,0.0,0.0
1.0,21.482695547724187,107.41347773862094,21.482695547724187,0.1865649943186427,0.43817918361225283,0.9845431924648417,0.7084586251593378,0.91670715929873,0.1898790395591129,0.9537353957418594,0.6920567407124413,0.9744729021695189,0.602868323277864,0.22398661566237832,0.41222403570346866,0.7738484407815,5.212609191251841,4.939497333800222,5.6655602055245575,7.268856578880725,4.790393070949618,3.8776637598152686,0.0,0.0,0.0,0.0,0.0
0.0,63.695045917409246,63.695045917409246,12.73900918348185,0.22779532465797492,0.6857409496259775,0.35630897950626483,0.04310165850943237,0.26382786557612736,0.6619753146857644,0.3621440592331724,0.3957842220365956,0.9078729596606978,0.7406523231121361,0.207719814618483,0.5524003419015531,0.26829432371821005,4.139773252372391,2.3740053807342942,2.4495812650998388,4.231447155597097,3.0192473313000368,2.8499232846727476,0.0,0.0,0.0,0.0,0.0
0.0,67.35449233412213,67.35449233412213,13.470898466824426,0.3413737990215431,0.05321545873642719,0.912938942727068,0.17889987476290325,0.9513084400310658,0.2760847964202936,0.6492113227421515,0.38027856929254644,0.7332599835655386,0.3215485185746755,0.22821664606256176,0.2256622175439762,0.15830573706519613,3.076524560207192,2.829399611227103,3.684821750227469,4.567183493560133,3.065683131919877,2.391898913963519,0.0,0.0,0.0,0.0,0.0
1.0,17.9400944586012,89.70047229300602,17.9400944586012,0.07348304783200676,0.5572791668756343,0.7719936192736612,0.7022634601786171,0.38868917095289046,0.4541884507172549,0.6162454988025088,0.3082739510344863,0.9886755526662798,0.6907043332581829,0.7766601517334135,0.17038250755284812,0.16149973671664108,4.666728425172746,4.027640750997511,3.8960080962450667,5.962284641492316,4.496903228988511,3.7926745291058594,0.0,0.0,0.0,0.0,0.0
1.0,20.480637472082186,102.40318736041094,20.480637472082186,0.9260823029499532,0.6246519218418047,0.4183098900530624,0.9244321274876327,0.8366121569203339,0.3162408016650805,0.5515272039692382,0.23086181241736448,0.28647847480549304,0.5349008837571783,0.8135216451990932,0.3080476655873713,0.97748109913144,6.074530150089981,4.451034662015009,5.060793600765535,6.19877721558264,5.024287787675327,3.370062828773997,0.0,0.0,0.0,0.0,0.0
0.0,78.2368575011969,78.2368575011969,15.647371500239379,0.32391580143892706,0.8605940253044162,0.2439207318398552,0.16250436913715882,0.8131992372200084,0.03928823884524457,0.7663775942941573,0.8330369998758145,0.3955249233729252,0.8249142350590285,0.16811903725282518,0.12348990914279445,0.22312108020982246,3.8029044281058866,3.2219940476686615,3.3337689589724366,5.291312233566011,4.183382794202183,2.8975991944798603,0.0,0.0,0.0,0.0,0.0
1.0,17.91904573545393,89.59522867726966,17.91904573545393,0.1736918834091864,0.6271286089799911,0.5997109508623483,0.3756850786371603,0.63338618234026,0.6972282045898337,0.5673230285873003,0.03951490932589974,0.9220937095792124,0.9164706009899617,0.8441024553845955,0.9925991647454053,0.16276748663191687,5.428899343556298,3.5055745104191827,4.215089256514886,5.688183011318645,4.143627516176443,3.7835464726465955,0.0,0.0,0.0,0.0,0.0
1.0,20.48554879461119,102.42774397305595,20.48554879461119,0.1753454449119909,0.8681346919124895,0.7934364927468065,0.3930081445424428,0.7955229823835324,0.6883619095045198,0.6780847827665921,0.5736845440123582,0.7583978190185595,0.2367902297611505,0.618060054087995,0.9518696022810468,0.7775233147284892,6.076214428489289,4.0705875626458345,5.5811899175492625,6.492643055960415,4.336544384741826,3.657816251234001,0.0,0.0,0.0,0.0,0.0
1.0,17.708490148080323,88.5424507404016,17.708490148080323,0.5557867120453032,0.3607281827984308,0.905897248671221,0.8205593740977166,0.7143522612093068,0.6733789335224252,0.18602827437250513,0.2383895335840841,0.3371795054464757,0.4945689012920155,0.6024024443898849,0.16217052449643832,0.6746359888998984,5.488517843797418,3.9224817653073254,4.304435649721055,5.334741714761539,4.164360671251161,3.441160914754314,0.0,0.0,0.0,0.0,0.0
0.0,72.37004480427524,72.37004480427524,14.474008960855048,0.9662231462361971,0.47868190160015667,0.4482246626282611,0.4563451633975798,0.3918701682594914,0.2884455659860584,0.11377148629672584,0.010939378611752093,0.04001140693190808,0.5660743390751874,0.982616440037889,0.002234802704158434,0.5892390986965547,4.789024498973796,3.16721056874395,2.995241200632412,4.077774045535506,4.022876517883749,2.3515431189839693,0.0,0.0,0.0,0.0,0.0
