t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.0,55.806539567298714,55.806539567298714,9.301089927883119,0.18545238426879673,0.38621212467755395,0.44052975353481894,0.35592661022950167,0.02222635536028361,0.782766913190224,0.3271706878012397,0.5286299110797401,0.3079086564478919,0.22144155101374874,0.15441602902156892,0.4410802325823435,0.18051859143819293,0.16417144131522676,0.6066289745211415,0.381720084227549,3.836426719479211,3.053466789181621,2.879100177690331,2.7711594332718006,2.335004684711364,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.41291837742718,82.41291837742718,13.735486396237862,0.7445649753731756,0.7798982787575953,0.6673581048832455,0.8544613834654274,0.5367324282381475,0.09506390503711659,0.3028415168525308,0.4369935998089055,0.04284457871951197,0.03239022767823019,0.14936344707754767,0.5204369495288548,0.9179312098535012,0.953339021969459,0.25345611833897685,0.7740063356243753,5.287579108047882,3.2014925414806124,4.757890310978766,4.525128740353977,4.381569030107252,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.75869666603046,118.55217999618276,19.75869666603046,0.9836103966283266,0.08973874603710863,0.6310980073105609,0.9145379976389384,0.8917239368115747,0.6899480551922256,0.2846729464983463,0.7828788015796518,0.2651456462758004,0.4053656123788325,0.8187136525536631,0.9582612757372504,0.9714806307358718,0.8726426561149886,0.5102784181509411,0.7090822983060283,8.057763214742945,5.859467130397192,5.952140336630826,6.227208247714303,5.647857430573974,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.948829933660862,89.69297960196518,14.948829933660862,0.02731844332601141,0.7095120858400447,0.7646492136218938,0.17626431523157815,0.7292234332353672,0.45911772228848247,0.13844065256115168,0.7667327794493161,0.07420466907826984,0.9322745682270048,0.49938496753000505,0.9770897527772876,0.1439296788847939,0.7200049490730684,0.27608879168312705,0.01972755247166391,5.606834636278544,4.750649294551041,4.926422178070641,4.520581373493693,4.393438453716134,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.2761311538735,81.2761311538735,13.546021858978916,0.6750024935533488,0.8794319818916425,0.8484472522239108,0.033981245547379024,0.48646660599575264,0.10652928847151955,0.11007499403201404,0.5261594416229967,0.526800820633744,0.469061437968311,0.7864297335287928,0.2887926548199704,0.6082473448867233,0.7518342187788726,0.5272531900063194,0.5462084207334157,4.810398419830786,3.656584033221394,5.129437703426384,5.119867094713646,3.951592656701356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.12591878996695,75.12591878996695,12.520986464994492,0.41694260050438314,0.9353953551112992,0.4065013796601533,0.014220701974993921,0.06921278330028668,0.05992577710306146,0.9347417971248472,0.9625395285164533,0.12307772893283342,0.9498824899286484,0.6189433486622153,0.1815370343371262,0.6729928949681252,0.6663112446629954,0.44234745909180007,0.8272571762634358,5.697754911839347,3.3580430410241657,3.4575470357337035,4.083069896681662,3.238000539060473,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.915512188824477,89.49307313294686,14.915512188824477,0.3263246063318668,0.7803406703421293,0.43058441517834756,0.7948084307120186,0.11020932576739328,0.36877734410472574,0.5433581036005066,0.8814202153190773,0.28952297604447474,0.6817155103938278,0.4291823494967202,0.835017373716357,0.3103567884893508,0.2540574878752341,0.9179992278900921,0.6304531341085917,6.015882990886917,4.483175829014372,4.8417222570227665,4.475884057306185,4.026368653796244,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.71922950090486,82.71922950090486,13.78653825015081,0.6458016670878178,0.47972225047886274,0.999000361991047,0.8657696682455105,0.09004771285744517,0.08943955987371088,0.4669227091621089,0.10606187694583391,0.2912087563765492,0.31698549659713526,0.6754839242126511,0.39928669330774014,0.7137357561867729,0.014398938436443576,0.4952935872371873,0.8546119090037129,5.577345668383668,4.194144882623898,4.310211893143437,4.106635122895078,3.8313095368155836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.11533661684622,84.11533661684622,14.01922276947437,0.01548648156308885,0.8263396633777835,0.4036823258534422,0.05660794259946422,0.6009822475184474,0.10584505787222187,0.5575327567485401,0.9344387319161297,0.4417893673636375,0.752889098578135,0.6774126243781012,0.22226921635101304,0.3101914414293232,0.9107299901843583,0.5390181299349953,0.7972020367456569,5.419053479990475,3.8190106372630024,4.6788315075612426,4.684048894092775,4.186152225194155,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.779426706552902,94.67656023931741,15.779426706552902,0.9242037694469862,0.5321467226997526,0.906301851331568,0.543840589755181,0.5301071348610644,0.4331333343390127,0.5305521639978726,0.9250633298109657,0.6775854761350862,0.7837836343514601,0.1294916245316542,0.37873309431167457,0.0019229120189012683,0.8351459923222266,0.057781677627336214,0.6252931941504486,5.788222863459803,4.913528903614574,4.591134163575544,5.718935824537851,5.28079096721871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.85153470760095,67.85153470760095,11.308589117933492,0.5249816763540256,0.8280346601297877,0.20820075552832285,0.8438280953354343,0.005694473083501461,0.44829430712340856,0.21060875969402681,0.5498881742278546,0.5748084616687382,0.5470504933995209,0.1421906494637859,0.4380268168193969,0.6401516754918616,0.22693402839378984,0.1968557571560826,0.4938910291469365,4.52782522931405,3.418702812116136,3.4645736975788397,3.2164434915503146,3.338434153375641,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.9133723867966,75.9133723867966,12.652228731132766,0.5090928434088917,0.8942714904006988,0.7724407808616862,0.9666235034836949,0.04077039447486952,0.4047769475585038,0.32338032643159886,0.2941615903051362,0.26108769538942467,0.03594619582491798,0.5085924354881819,0.14171105032578513,0.8890131112792,0.47672614979658556,0.20718393098313237,0.8162795031427064,5.19369583917628,3.455329329838663,4.269407431204059,3.2612385442079996,3.51158527329967,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.32303657748666,63.32303657748666,10.55383942958111,0.1527034446076646,0.6600093563194613,0.8294656599206057,0.5165173266614841,0.031115859197250795,0.5748040410107527,0.312838940432006,0.1635297186129704,0.8677259928409937,0.19457093799122438,0.08570561036750368,0.25705935199993435,0.2571814212890944,0.14683529384424177,0.22375010539026818,0.4025241499583947,3.625313017441221,3.6698037204217555,3.6181845565417436,3.1057507957505788,3.2458145724141296,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.5422529976995,77.5422529976995,12.923708832949918,0.05225812192696666,0.8169051811882464,0.12814757310053104,0.7087345930322502,0.3013407710337179,0.2574976925231153,0.5272633225610153,0.6338829061295234,0.4945293414743873,0.2809204893305898,0.989523324563019,0.1253976071948273,0.389597594877911,0.4434285771432932,0.9081996567647478,0.7017553779993292,5.044061252345829,3.8133547148134532,4.91620662549502,3.43597751596839,3.1842543303089257,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.407894723687262,92.44736834212357,15.407894723687262,0.033673761806280345,0.35965097207719454,0.7711977186177489,0.34819206860757734,0.651887364589442,0.6127737426029991,0.21622292725370307,0.23200907867910836,0.9873395669670134,0.5144421540223036,0.9986704199714123,0.025078103035485633,0.24986897267019603,0.7095372426440059,0.6950426925026262,0.6129655246046732,5.2333080746546505,5.125804065667685,5.5465961490125055,5.001164128789579,4.62063974308825,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.365121982645727,92.19073189587436,15.365121982645727,0.8729202908799341,0.03723857684486542,0.23031079586420666,0.9731666334761548,0.47961708761412325,0.6503563024937545,0.4579876383229077,0.8925019777077838,0.977234970966143,0.829119566251479,0.2575543646164662,0.5945009702846614,0.2086293357081569,0.7664290481421491,0.13034437829582335,0.03010346991399615,5.603848142253689,5.449848329889896,4.446396826104593,4.9105805782125165,4.8804825425129135,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.435716679818631,86.61430007891178,14.435716679818631,0.23532314546857447,0.5367282802091683,0.6842894535223522,0.2053751998533907,0.33207552909406346,0.5428702531970598,0.6286953096137485,0.6278293053657497,0.08215573840814572,0.8365643339699544,0.07902608769363473,0.8919239255837899,0.5632539946614585,0.3956389752009837,0.1189659772029501,0.9836550784287916,6.375558470983993,4.28297583093614,3.326179166768478,4.560592156879606,4.411678234061471,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.262655530481283,97.5759331828877,16.262655530481283,0.4967050498584865,0.6049584646104048,0.9535809719659211,0.9677393986022553,0.0913017210006627,0.1586190294501717,0.7409109702362473,0.6023362940513477,0.7284218477465905,0.33875652408874735,0.9372694676458798,0.5506906892355581,0.697725430221122,0.4054819711317438,0.27066090609991533,0.26550585596498644,6.3044363524629,5.467290619972034,5.510105438038932,4.101105537092612,4.301478979736465,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.0061274854755,70.0061274854755,11.667687914245917,0.13713749907932316,0.10249937519246255,0.25363858063743494,0.9660515012370128,0.48343253978502065,0.1267281794266193,0.7784424524161007,0.2615654035897156,0.9670329653112023,0.015185025126198126,0.24647513368420548,0.09347470262816071,0.338320905589124,0.4328068187322448,0.8300518031765024,0.29761414092362926,3.8609285650432215,3.9304610802519546,4.375463420384246,3.5103740753997164,3.5092362743809034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.4037689955045,79.4037689955045,13.233961499250752,0.6417363125906874,0.2870002593351991,0.35377844388646973,0.4230195943869094,0.36470831571882756,0.8624238833995094,0.8607182155452263,0.3747306333766304,0.14729510038498317,0.16449743873013156,0.7634466017009013,0.3402941610586163,0.990881642348556,0.9190584557404784,0.7850986333964721,0.13366899878103267,5.632167928932811,4.280181754811575,4.383699565608857,3.850135860287699,2.846320508687449,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.782095268449465,88.69257161069679,14.782095268449465,0.5811967503643477,0.6170035483259328,0.11842327659609675,0.6914107884262806,0.5448215027484846,0.37375244492210025,0.455967055014327,0.5693663951934869,0.09281905943007984,0.05119634872019119,0.9162076490726067,0.7902922739006031,0.6675851386444849,0.5545268975176203,0.974554096821801,0.8392487279961652,6.018271601234828,4.03489039883077,5.300059092839505,4.54707893409539,3.682738875335522,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.86670740419562,79.86670740419562,13.311117900699271,0.892766378758334,0.15684885063519505,0.4053454740508834,0.053674367083640484,0.32785825218510456,0.4579161387512618,0.9682849127055093,0.5046259874699371,0.1708473324126113,0.5518003151764996,0.8552250334186978,0.5820725932609314,0.8349087139446069,0.554039541224305,0.3303033004428856,0.48681088643939074,6.028522674486463,4.37302441904514,3.4362147447142544,4.301844073950945,3.1324487618333663,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.30173739565706,79.30173739565706,13.21695623260951,0.9466441324014958,0.37682424434388484,0.2302786192906301,0.6385297289181643,0.8126891311326498,0.6326988710159931,0.44761515236839156,0.5698585067484921,0.8414080510391982,0.0726137406956574,0.011534617894457422,0.6596383538505352,0.47204277091517255,0.3409997254015542,0.9623862328243913,0.020661766666149828,4.568161259496293,4.3470062662056765,4.8742887046954655,4.887319753302262,3.616819116994539,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.656155544460207,93.93693326676124,15.656155544460207,0.49661709894752026,0.9223544235675594,0.6848686954432202,0.6902850175748477,0.5668565589081924,0.29120182861312816,0.8732484994054908,0.9765188395131666,0.785407113080067,0.7518633075091122,0.27965488492865,0.15189444214007697,0.4559735315079608,0.8609926695040335,0.3882741748307721,0.036281944888994055,5.7586475504328405,5.075280347602786,5.3305879799774205,4.723056005251989,4.528449749048544,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.65780292765726,75.65780292765726,12.60963382127621,0.4082269008957251,0.9240227616824831,0.7237242257917592,0.030086551225508518,0.9560877265554243,0.4440527234660884,0.6222668279732848,0.8517304004248449,0.3718420971997264,0.036368652470380236,0.18758430035831208,0.7434990699648071,0.19536565261301064,0.24959791632097028,0.3717670146243478,0.0025349455227334783,4.793301076366154,4.115512175005291,4.558211663723339,3.863648549345874,3.1137411850513095,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.137081161327629,84.82248696796577,14.137081161327629,0.025413017722342834,0.9353077623642613,0.9153469400666948,0.9346910254759865,0.23758645265762757,0.888806031378708,0.09036755619912673,0.27827912755677486,0.3494877027366866,0.409295496476607,0.8572371769639806,0.015765893550141463,0.24827418935069212,0.6050954887468721,0.5960094135484335,0.24214972496367815,5.117799614640018,4.698584275505559,5.446527856110684,3.396150130469084,3.7094187246742942,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.60114858072363,63.60114858072363,10.600191430120605,0.8058755884624323,0.35058154899418836,0.2910853067528939,0.37949572590865843,0.0894434044961131,0.117811741581206,0.3548716754844563,0.2960982468468816,0.35397951789482596,0.532811672228185,0.07813777280970069,0.6726232597717393,0.6091211195325591,0.8693685981908501,0.6227887702074374,0.23983155621661545,3.661331481629009,2.8702600769277784,3.7075039050264076,4.477807674221093,3.4286390414598813,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.77137785983938,106.62826715903627,17.77137785983938,0.257560487228778,0.9268569151624158,0.9731967731881818,0.6269460964789764,0.8246293187990439,0.24003272094356198,0.5255176029719908,0.48657192007469074,0.6853939942844737,0.27171722730736736,0.6354943183089208,0.6504280572737745,0.5072412570596987,0.9114647102452351,0.9701817408668243,0.1581365779997156,5.899911870405923,5.433356109556292,7.204591924607847,5.702708887193394,5.101912755576769,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.477502566851328,98.86501540110797,16.477502566851328,0.5914303462539787,0.7500807917348724,0.37388433527012965,0.5753841389180809,0.8207727031239206,0.9842719069382554,0.09606645695268179,0.33259423708321645,0.8771676459113963,0.507698747807865,0.700953336537882,0.741444586740243,0.6585919660635948,0.028287801579151672,0.2161886591328509,0.626365334079508,6.418027749515377,5.6776438582004545,5.0841639989485286,4.7832401598990435,4.551005293430295,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.293441924099117,97.7606515445947,16.293441924099117,0.12145685729568201,0.7941287254854573,0.8920484784513525,0.31097915031278245,0.7999982770108245,0.8815566054839405,0.023694825249630624,0.4710791429022255,0.5754158663969783,0.8770723585480531,0.3194324151562131,0.5659072540434388,0.8862159709425128,0.2170796116948881,0.546840744240569,0.3833894053949226,6.411373883495897,5.246105230653214,5.021830522792504,4.979208853076709,4.621890401853239,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.8222212855341,72.8222212855341,12.13703688092235,0.2285741348917425,0.45150846530877664,0.9206608779485131,0.10491818679356757,0.09987765825766992,0.7849825507721727,0.11699982775473261,0.2130337501400309,0.6254399573633012,0.9331427462324527,0.2438030348453093,0.5191629866395928,0.1364303607092,0.4535771617311182,0.6422342378885699,0.0038788724753826553,4.076890852568624,4.348987826607312,4.061182566776418,4.426548633428343,3.660658447441598,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.349678275725035,86.09806965435021,14.349678275725035,0.7962441918916612,0.43049970015921113,0.38528708504735587,0.6579078027423437,0.7002413948295082,0.9570723664443316,0.10303060678062115,0.1976915015261036,0.13096787686768752,0.012945475589754007,0.5727341632445294,0.8725631953246258,0.830011739606256,0.3111440417412057,0.9841940732968317,0.411175964613965,5.700661295749394,4.392749966870758,5.0455393332532985,4.604763299202594,3.482232836756446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.24870572833896,72.24870572833896,12.04145095472316,0.5033779294725107,0.4628093670983482,0.868652396703103,0.043883526947830154,0.456266176754096,0.18366185941744262,0.6664305129790095,0.13717418689809313,0.033887844833191294,0.5127117826325244,0.5529488389245976,0.37575803858033807,0.7677077683588381,0.20926351339054083,0.07076208623966518,0.7677847472716376,5.33297983546751,3.694200977772133,3.0742317894717104,3.798464515877608,3.268208027113262,0.0,0.0,0.0,0.0,0.0,0.0
