t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.0,15.061966719177803,75.30983359588902,15.061966719177803,0.9316465997222708,0.16350782707814915,0.7520196808563453,0.7304534347424438,0.9734819749377177,0.2761835376133426,0.6350333652107047,0.5263405088244162,0.048799789668348525,0.028961261412774997,0.9818249494433179,3.5884137532553013,2.309975569300418,3.332257333906484,2.1436267743716533,2.799089836480581,3.075273374093924,3.1817291023047485,4.838079265806362,0.0,0.0,0.0,0.0,0.0
0.0,65.16499749384477,65.16499749384477,13.032999498768953,0.1346284703540156,0.469688218983636,0.31606644288721286,0.7858054991885702,0.578783059764131,0.3238462291400539,0.5586497179382357,0.7228743559637943,0.9679903535684529,0.20458645379137086,0.33418634899438404,2.2449614341991895,2.3347963327890255,3.8815697461216097,2.158123007076391,1.9689052482903528,2.2927514774304067,3.6016397947370526,3.147590723103374,0.0,0.0,0.0,0.0,0.0
0.0,57.49413959196336,57.49413959196336,11.498827918392672,0.48596617311812496,0.3679806770281804,0.3642441656773374,0.2762729942815447,0.00931340075616749,0.3028447328439342,0.5485957661181692,0.3799364412089645,0.5717031534570652,0.880017094969185,0.3367845670300049,2.7112656721043775,2.4371106980744166,3.018127252287649,0.9564118049098268,1.1395332451840177,1.442377978027952,3.3261206997404025,3.0234238057044793,0.0,0.0,0.0,0.0,0.0
1.0,14.86501076730599,74.32505383652995,14.86501076730599,0.20819629701567077,0.6124509781504205,0.06681410307154556,0.9085133751612445,0.02763060826287389,0.8346400339969293,0.5357982942294963,0.8023984214337672,0.36496891692133426,0.7735081983018769,0.8226669954396116,3.3921499471403695,2.897084948914584,3.2896844740987916,2.3832349955714682,1.7567912585902097,2.591431292587139,3.7368502900558593,4.254420589400173,0.0,0.0,0.0,0.0,0.0
1.0,14.74872909454577,73.74364547272884,14.74872909454577,0.9688871848158959,0.7326936388144518,0.49456573278320715,0.37869217811547917,0.41412325462396304,0.468569362748257,0.7972447790389972,0.5350905459627411,0.3194925163250031,0.027209472595025708,0.8993325431766372,3.5013807503006973,2.430405801347161,3.164021572296127,1.9940784343021511,2.4943962563697903,2.962965619118047,3.456631269411804,4.384073367672917,0.0,0.0,0.0,0.0,0.0
1.0,15.149273758814854,75.74636879407427,15.149273758814854,0.8375404900662253,0.48497590875198426,0.44556454640611975,0.8151671437655081,0.42478768952292545,0.9049879476409061,0.41340221909377917,0.2970644726722237,0.3603245399463222,0.2101213722801556,0.4117344690825415,3.205103930352535,2.369231190297547,3.1543434197667946,2.629918689681324,2.5624712321066427,3.4674591797475487,3.450758473888539,4.5348795675163664,0.0,0.0,0.0,0.0,0.0
1.0,16.5425869084937,82.7129345424685,16.5425869084937,0.9562507536474678,0.6822028610289719,0.6938971562346495,0.5096315853700019,0.09158671778194971,0.7097056480889382,0.2955882693808971,0.6294589385132332,0.5860212177775583,0.43510149611924454,0.8346824159211753,4.111766268321511,2.616421368133765,3.2940293036932733,1.9931268122698618,2.2396719178283915,2.9493775659173296,4.492564008691128,4.913058634192399,0.0,0.0,0.0,0.0,0.0
0.0,52.19613542656026,52.19613542656026,10.439227085312051,0.7624166898743384,0.08706796606895306,0.3689001067290343,0.08913194770283062,0.5451110677422337,0.9749654817349369,0.020581162459329505,0.07957723795711291,0.9417830896081819,0.43821151579412765,0.1281768883901594,1.8739051145594434,1.0038926987542751,2.4907868561046906,1.6962764632489544,1.4837276713883558,2.458693153123293,2.767088553734579,3.393981664036614,0.0,0.0,0.0,0.0,0.0
0.0,56.287385838331616,56.287385838331616,11.257477167666323,0.7689471941030781,0.21780305528440536,0.6243506977698967,0.012813078911077191,0.826388171337315,0.2808436166351794,0.19374806914140297,0.5785702106116745,0.2221558233397789,0.5923872706129841,0.03694616054380784,2.253247457225249,1.6411021717197665,2.68964616639686,1.337847922167977,1.8259514996358757,2.106795116271055,3.0170273306328945,3.3604792451977437,0.0,0.0,0.0,0.0,0.0
0.0,67.73344883373328,67.73344883373328,13.546689766746656,0.21255086341533436,0.971553257094222,0.7760831867994803,0.4411870691442159,0.261274233494194,0.2545755483366643,0.7949463651847068,0.007952064202212283,0.1696490358550493,0.27054976692120614,0.4796617251039822,3.151585868478441,3.254319645143831,3.6852429144930743,1.9285901080692962,1.8865654231479663,2.1411409714846306,2.8495252434317204,3.6674356503092995,0.0,0.0,0.0,0.0,0.0
0.0,59.8218324193208,59.8218324193208,11.96436648386416,0.12582254642481971,0.7027102519425936,0.30261968488588564,0.1281723358567567,0.25545721569538105,0.37123696606597856,0.18784906177134497,0.9785886396689067,0.8683388088205294,0.7616483339108588,0.41200404833420945,2.4329772013551243,2.0829996683674397,3.2067956928833503,1.4575767695607098,1.212162349919551,1.5833993159855297,3.8679006015103505,3.0596713831164837,0.0,0.0,0.0,0.0,0.0
0.0,61.23193079527214,61.23193079527214,12.246386159054428,0.6447506072876562,0.023762517424559926,0.15065225418941985,0.5922980216558408,0.7746594116585594,0.5835700542456523,0.42557283170885285,0.764480056912486,0.4420281927012437,0.5206412201500956,0.31667193640941305,2.2487765571169858,1.712926845128769,2.9296144494885725,1.9742900049846126,2.035470558026616,2.6190406122722685,3.1386128703213023,3.607006023021197,0.0,0.0,0.0,0.0,0.0
1.0,18.07930066081915,90.39650330409575,18.07930066081915,0.13587936237138765,0.6771798317663245,0.9319654621540431,0.8509292521183391,0.23230975684145472,0.7085077995473108,0.39195723639371016,0.48189826106078526,0.9760119034612594,0.7622611926278251,0.7041623198572647,4.062377420895184,3.6142929750602413,4.822614635362956,2.468926640273429,1.896298203097506,2.6048060026448168,4.816125265559965,5.0031949772839495,0.0,0.0,0.0,0.0,0.0
0.0,63.38555121231505,63.38555121231505,12.67711024246301,0.6852329405051416,0.3338887159655052,0.18294820211818263,0.16843780923364837,0.9043187888937897,0.8521114376153817,0.8462442740283326,0.7734157825295511,0.20091397607394712,0.5288674664202377,0.12463139375253074,2.0240065279952466,2.0603864677659063,3.1656192327336434,2.258756751708325,2.091878254598085,2.9439896922134667,2.873704892846214,3.780436754504418,0.0,0.0,0.0,0.0,0.0
0.0,62.152463512330314,62.152463512330314,12.430492702466063,0.7130972728998075,0.004206928907393048,0.8256159928646819,0.46894329231788057,0.8379336215974357,0.3786488165538625,0.21442556291252235,0.4046602419809131,0.14530770035635832,0.2926482067232099,0.5730930305472657,2.8776047242602387,1.8058399837256878,2.789081305679482,1.6897326593765718,2.024181115722517,2.4028299322763793,2.854479636050245,4.0941871624115365,0.0,0.0,0.0,0.0,0.0
0.0,49.216503459631056,49.216503459631056,9.843300691926212,0.5604801338102532,0.26511357635266974,0.19969203343890396,0.07255023003135364,0.42400249928412836,0.8075633195766838,0.23738587728581995,0.9302440935511735,0.8066429116542515,0.33812261586226156,0.011522012106849666,1.4474806016022916,1.1128643329710088,2.343509743909389,1.5692296252448354,1.3221464394784048,2.1297097590550886,3.1728455947008674,2.679046420463104,0.0,0.0,0.0,0.0,0.0
0.0,66.45045325144113,66.45045325144113,13.290090650288226,0.8166482070579515,0.43777259168320837,0.399680057008171,0.21247510744267806,0.24572265448007125,0.10656220281038942,0.023599787579814735,0.5546028444668217,0.766466928543888,0.9738862616523275,0.4994510862543109,3.3399133110986474,2.0474138053661997,3.0596033883901588,1.0025325564163472,1.7126185606639093,1.8191807634742987,4.161531997855046,3.6921981683891083,0.0,0.0,0.0,0.0,0.0
1.0,14.514191283935919,72.57095641967959,14.514191283935919,0.16221918619143283,0.3748737583175512,0.4795615700942547,0.802667380027697,0.9074451865740953,0.40610689979443304,0.8216926721412356,0.8847869324050813,0.07980856738221354,0.5899745937537082,0.10982339491127657,2.5191198832959203,3.0687699743344465,4.056023728290755,2.4910932247137767,2.2472055111107765,2.6533124109052095,3.3738919881719385,3.8326719696644487,0.0,0.0,0.0,0.0,0.0
0.0,56.18901820527336,56.18901820527336,11.237803641054672,0.4583296939542426,0.544893051434655,0.016030643734257888,0.5320470582696579,0.13613140292041548,0.5230379992130471,0.43020321426705976,0.522269362630755,0.1855769353443889,0.6581005490578474,0.052734137737379116,2.26213513418804,2.181274516763478,2.502982855028282,1.7361095118377756,1.6714012065789712,2.194439205792018,2.9172472944258048,2.921304536321503,0.0,0.0,0.0,0.0,0.0
0.0,55.13460904222957,55.13460904222957,11.026921808445914,0.11416989928448307,0.08852989555893653,0.23945464481352918,0.9919215127245911,0.7706382580034961,0.04466727803086379,0.43461633987879544,0.19940980733333147,0.2690805300250303,0.4771823882085331,0.19689509922969173,2.1081534398197648,2.2317047811843853,3.271423569212912,1.8957569443178874,1.9652595655715068,2.0099268436023707,2.3797486779484345,2.923458975854124,0.0,0.0,0.0,0.0,0.0
1.0,17.55919066155705,87.79595330778525,17.55919066155705,0.04746465121224397,0.8351126394010902,0.45989794779437165,0.960970261132878,0.7620034748382614,0.920082171941961,0.7465692655856228,0.39962351822852915,0.09302565139696484,0.7291350700149328,0.3132731758866575,3.345853745442174,3.7316851839288954,4.586714310164122,3.4781685473141906,2.6055510265844735,3.5256331985264344,3.5252297391810106,5.027939392222397,0.0,0.0,0.0,0.0,0.0
0.0,66.89666515221386,66.89666515221386,13.379333030442771,0.20866638858070496,0.3314497515311685,0.737670981185676,0.2739352223703182,0.4989405319947481,0.8090174524372934,0.6895334818862224,0.5645846518097614,0.019862853847251394,0.6850284818459584,0.9816112554863962,3.218362081000222,2.717617918819344,3.2364213046613433,1.9133429583335282,1.3129918944769399,2.122009346914233,2.821198331170839,4.526320065432264,0.0,0.0,0.0,0.0,0.0
1.0,16.485770108640885,82.42885054320443,16.485770108640885,0.8196584559295617,0.7239539659299852,0.07296204226542313,0.7956814422403514,0.9018690040233358,0.8578993303912389,0.22753434469466038,0.4941018274787564,0.6405084315965728,0.0911033491202018,0.9281153814517306,3.4314746369372537,1.911235144250622,3.453612579870531,3.2794037425849116,3.2411628681232343,4.099062198514473,3.6379695145608526,5.191242971351828,0.0,0.0,0.0,0.0,0.0
0.0,63.582213241618476,63.582213241618476,12.716442648323696,0.12755952746470456,0.9906646955998144,0.9856043572912345,0.17424761894781815,0.1532736298170746,0.18689745705597138,0.7595167353634598,0.906123899207754,0.2961838686473631,0.13475895474476973,0.2011051766619738,2.6139403307103155,3.044792361947096,3.4942498604115335,1.5050834014206784,1.4457454718294116,1.632642928885383,3.6151429219034585,2.954111417583361,0.0,0.0,0.0,0.0,0.0
1.0,14.369254225150314,71.84627112575157,14.369254225150314,0.31333198348169555,0.29867109548288984,0.9679374801356156,0.437756732202238,0.06530584609178314,0.5035679297845621,0.637758062217724,0.8290707991504485,0.05299352326104567,0.9235793092712404,0.7640438850176913,3.7053204855913706,3.2657026793097077,3.3840020486625364,1.305301603561473,1.1150656572586066,1.6186335870431687,3.823340922985174,4.274194261467716,0.0,0.0,0.0,0.0,0.0
0.0,68.66887487384298,68.66887487384298,13.733774974768597,0.7548157683218608,0.02322871024567086,0.4512655097135704,0.6728353302407748,0.3326452466938483,0.80208145779817,0.02747377393627648,0.3991281867743871,0.3028594588406617,0.9508352696718759,0.3429569979777679,3.195937586171521,2.1256385938081683,2.7611432993426783,1.8307907449784637,1.783525055502155,2.5856065133003248,3.554968233808802,4.330664290663539,0.0,0.0,0.0,0.0,0.0
0.0,26.383827318171473,26.383827318171473,5.276765463634295,0.1268128684821931,0.2940806053955085,0.03371654864692175,0.05702839399541937,0.2703142343202807,0.3679314128522778,0.09584487139995901,0.14790653177107993,0.6141988173754267,0.013061262299988163,0.6138126544704734,1.1385123332905043,0.4937316817377968,1.3782447334335042,0.9893546465634864,0.7482361021934016,1.1161675150456793,1.2868050279665375,1.7767579804630627,0.0,0.0,0.0,0.0,0.0
1.0,17.40197374353325,87.00986871766625,17.40197374353325,0.5018812092089092,0.1664854496392465,0.8249401726237399,0.9264970879214345,0.15515988940269532,0.6604124777410956,0.7026989376809692,0.32189284482456815,0.9538953667675891,0.9565174007051856,0.6513747245822369,4.027696044680753,3.577139048570576,4.68619430474086,1.9085549047044719,1.7500236361722856,2.410436113913381,4.652109531690673,4.8432684118245435,0.0,0.0,0.0,0.0,0.0
1.0,14.602248397632206,73.01124198816103,14.602248397632206,0.8254279507078133,0.028510294756746712,0.34927901925361315,0.8598115519487821,0.665825983229118,0.6240236071831474,0.1753812576883158,0.7207856125002579,0.954175194254506,0.23455128200546005,0.8550557594295468,3.1526358581019625,1.6475334056529178,3.2675345831365417,2.1781714371177943,2.37957578064246,3.0035993878256075,3.9725409054271794,4.442485448514228,0.0,0.0,0.0,0.0,0.0
1.0,16.341256004240382,81.7062800212019,16.341256004240382,0.10393528179745715,0.6763710877116869,0.6930630978261249,0.705818120666419,0.8762752199101165,0.00019868004363754466,0.9352436300301574,0.06931986954239189,0.9292624038338108,0.6663024628357299,0.3606598590824259,3.2061499099198434,3.676798399070118,5.482336022814045,2.25866310833186,2.3623997100856795,2.362598390129317,3.844072324213621,4.082623809873597,0.0,0.0,0.0,0.0,0.0
1.0,14.290983295875389,71.45491647937695,14.290983295875389,0.11885677242568715,0.36549786685739405,0.26249643496841546,0.9423128041591264,0.8193738980153276,0.138283569337587,0.8438363149854388,0.9974488664125979,0.09970957462767371,0.5840234439764311,0.5659566949782691,2.839144017365323,2.998166864946806,3.917250337589807,2.2654681383694353,2.246041341457535,2.3843249107951223,3.370345763427326,3.796801484718238,0.0,0.0,0.0,0.0,0.0
0.0,58.688954754585296,58.688954754585296,11.73779095091706,0.8120297013547685,0.16459402334209894,0.4190684553119589,0.25904394174458656,0.8970069579630668,0.2056713634888404,0.6816317288527612,0.8425493411816847,0.1164556928593814,0.40191032098021073,0.07816430107336092,2.1348107438069848,1.9262484702316165,2.939711121054065,1.5263162865385929,2.1326746244045207,2.3383459878933612,3.0156514767746896,3.237489065258892,0.0,0.0,0.0,0.0,0.0
0.0,56.373790929766265,56.373790929766265,11.274758185953253,0.3927648401657772,0.19841869432037984,0.5831216228728323,0.07769851684585538,0.9949057337196384,0.363005339900922,0.5585773133811773,0.8635488391830071,0.2885398630453957,0.236773161206,0.8781246099312278,2.3669014453420725,1.6545893086262449,2.938034905391279,1.6340282847867957,1.663787785051651,2.026793124952573,2.640865537639247,3.724812518962633,0.0,0.0,0.0,0.0,0.0
0.0,66.6827875172058,66.6827875172058,13.33655750344116,0.1393681667836859,0.26181463457293663,0.13514636328324803,0.739519051184496,0.8924964693651976,0.952188191552064,0.7416181090112502,0.9524334892852528,0.5475019143537687,0.3797462933596938,0.2161990412578051,1.8717935504418657,2.2578444514116245,3.697842835130591,2.846018346674694,2.0331983219063163,2.9853865134583804,3.155529912823082,3.716478211359127,0.0,0.0,0.0,0.0,0.0
0.0,58.559071330852234,58.559071330852234,11.711814266170446,0.8770092229349435,0.19328253046840438,0.629386918765833,0.46673202081850096,0.23108507458740601,0.39544916886487924,0.8048186463667362,0.21641223623722428,0.08432618709710682,0.07142554453567274,0.8324844321890877,3.070320669712442,2.165645660955147,2.48105692263966,1.2865487947391907,1.768108848809255,2.1635580176741342,2.538574660857685,3.6968549131647275,0.0,0.0,0.0,0.0,0.0
1.0,15.201483895212599,76.00741947606299,15.201483895212599,0.31158010435487116,0.1788340226933235,0.8642085531691277,0.8913128395934008,0.5622331648320171,0.14943014303493685,0.7394883813401889,0.2608542470726425,0.6097875804243674,0.71570076691486,0.2663913039539971,3.2280275906795803,3.389544563710901,4.561565308967285,1.7818101701536784,1.9439601314736126,2.0933902745085495,3.8322781142225932,3.939690898546534,0.0,0.0,0.0,0.0,0.0
0.0,60.19324981631064,60.19324981631064,12.038649963262127,0.44055474486393376,0.3492407331112285,0.4372873162166896,0.027557660401924533,0.400303518752977,0.4012944527035739,0.9308927607598222,0.9050661513656307,0.14187280816598635,0.8736723025920099,0.5123170837873305,2.6406298409731166,2.618650773081675,3.1608271000006383,1.178396364969704,1.2176566571300638,1.6189511098336378,3.175251716717403,3.4422278124296675,0.0,0.0,0.0,0.0,0.0
0.0,44.38652297718811,44.38652297718811,8.877304595437622,0.09495623679921195,0.019372910690783396,0.5142929198070706,0.23332282689891304,0.24292811604379538,0.6199609401341759,0.8593643003382684,0.23782086093414256,0.04050389883376271,0.5824860955137336,0.651055941874736,2.0954869315844484,2.208839053248769,2.492271068126327,1.1155847937676677,0.5905800904327038,1.2105410305668798,1.722755749477618,2.9583759877624196,0.0,0.0,0.0,0.0,0.0
0.0,51.52903979037393,51.52903979037393,10.305807958074785,0.8591147711885123,0.39972275215005515,0.045684758410378445,0.48495498857641306,0.5692311746984405,0.20841366763751634,0.452248106843293,0.21265020403421875,0.12344811532259703,0.2026471161380632,0.012502273559166444,2.0046266600225886,1.5852577221182027,2.2779370121392404,1.662322583062425,2.313023686613421,2.5214373542509376,2.328222705820238,2.782271502358546,0.0,0.0,0.0,0.0,0.0
1.0,17.789552451338995,88.94776225669497,17.789552451338995,0.7742813500067128,0.4567130770895347,0.3224365556767601,0.6475767279772391,0.8888770869514943,0.4514636354076448,0.9500634646863721,0.8474983648202212,0.7024948272334401,0.7901765457942477,0.518766980918688,3.5099512374631825,3.166966371224154,4.758338285409088,2.444630527425913,2.767448242024981,3.2189118774326255,4.541177448598155,4.8502919598223215,0.0,0.0,0.0,0.0,0.0
1.0,14.608664265679497,73.04332132839748,14.608664265679497,0.021404799416075537,0.9816416540592089,0.5726714113650173,0.5319303538046198,0.4705599947332134,0.17768830560813553,0.7841441647180694,0.5596444189414141,0.8545798832238592,0.3454553428912778,0.28786014787817626,2.7409637094143755,3.215842926838193,4.540982804795266,2.1618203082051775,2.0055368020131175,2.183225107621253,3.8673278637014725,3.3892120097557243,0.0,0.0,0.0,0.0,0.0
1.0,15.751950963357313,78.75975481678657,15.751950963357313,0.13539619577455664,0.8787680824525501,0.7697049059970887,0.673379538747218,0.2891052178709055,0.149054704286537,0.5772667852958239,0.8058137257738005,0.2668427208020333,0.6254488227140624,0.5256897289513469,3.608387274636823,3.524568135206743,4.080516073879682,1.9903075433572108,1.9766490348452304,2.1257037391317675,4.155353992261309,4.046547196794266,0.0,0.0,0.0,0.0,0.0
1.0,16.571970252811944,82.85985126405973,16.571970252811944,0.47078094303713436,0.26839937258220925,0.34356673771297264,0.813730995691239,0.6216595521780242,0.11499889619752635,0.7066569857064738,0.8706041849983459,0.7319189961254998,0.9986956104374648,0.9205993631322111,3.815773022593231,3.1310497021303596,4.484628250433884,1.8187888166489987,2.174570863488607,2.2895697596861333,4.497696840584865,4.552431470968782,0.0,0.0,0.0,0.0,0.0
1.0,14.084590695789808,70.42295347894904,14.084590695789808,0.7534272479215418,0.8314909943652314,0.16112444441096851,0.495516994977922,0.2509009979732544,0.03445786585000565,0.37458608584089514,0.15961048365763608,0.48837615660169975,0.5995244072029488,0.8608710579751176,3.7019551468537304,2.4622429267979657,3.2015200813729203,1.6123668531664135,2.33133623523795,2.3657941010879555,3.4890707291379486,3.9873140106769904,0.0,0.0,0.0,0.0,0.0
1.0,15.648103006955983,78.24051503477992,15.648103006955983,0.502340906016933,0.8909651673363259,0.7576288946870405,0.3969193686719129,0.011315510541271223,0.2512883541589904,0.6551956567368505,0.8161296674460191,0.8801417318280337,0.6227887739323658,0.13261808059583025,3.3032611912404084,3.323497861364496,4.214955103733801,1.5504884007085002,1.8015409525664432,2.0528293067254335,4.866914509918631,3.56586505594067,0.0,0.0,0.0,0.0,0.0
1.0,18.205922152871892,91.02961076435946,18.205922152871892,0.9232040840072607,0.8177948061982094,0.9284787505262764,0.5765168438144191,0.017428160966159623,0.24352740208668988,0.34675222754319424,0.5032148633312653,0.587506571650801,0.9069705548108192,0.3533414079106142,4.506306447267598,3.5765131828929184,4.181447915509879,1.6552672130654784,2.334943894986049,2.578471297072739,5.243686474339051,4.767262010320448,0.0,0.0,0.0,0.0,0.0
1.0,16.57631845371613,82.88159226858065,16.57631845371613,0.272918374879246,0.29631822852612943,0.6194531920515053,0.5946681881659392,0.9094029036957806,0.9344997777172184,0.48767418128729234,0.9194955057156209,0.9132011470631739,0.8847182103453406,0.02442218900292581,2.6924983829710865,2.882832000376207,4.705436051135162,2.7348890981050675,2.0733076952670952,3.0078074729843136,4.500772846746956,4.536401064384085,0.0,0.0,0.0,0.0,0.0
0.0,45.16258850280814,45.16258850280814,9.032517700561629,0.9406472185355386,0.159212303590739,0.17695015894774224,0.07797088677582575,0.16617632053895537,0.23183276444615553,0.48657854304612247,0.7255293413067855,0.8834937420024215,0.17209887782023037,0.35713898031477953,1.8840184259848556,1.0728107701806597,2.1224808327220366,0.6351922753516757,1.344006729441059,1.5758394938872144,3.135902528979283,2.2820275109699666,0.0,0.0,0.0,0.0,0.0
0.0,52.62067446156017,52.62067446156017,10.524134892312034,0.7084542391497586,0.15603650997552354,0.23994226204040692,0.43250457768646133,0.09211020824676341,0.6976342643646128,0.9959981395408254,0.29943743204254536,0.19117426469296506,0.2827316939430816,0.560951983838765,2.3806212666339968,2.107213183186299,2.390497656126027,1.378285560273361,1.3891055350585066,2.0867397994231194,2.3102809795307424,3.1703657392453732,0.0,0.0,0.0,0.0,0.0
