t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.0,72.53144378526912,72.53144378526912,12.08857396421152,0.6421718151728659,0.7079866841899992,0.8245563212145323,0.7723210600635374,0.7946217501888327,0.9861897467953314,0.8460258020296271,0.8005266998386384,0.5307443415153008,0.1635877095871846,0.05605010092115048,0.11409439542411459,0.1856072766806134,0.25603802724939195,0.4565674324563723,0.0206982221696137,0.29551058306223343,2.5829164491436694,4.653541618893263,4.991743000997792,6.730531804922549,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50.41923842955294,50.41923842955294,8.40320640492549,0.17823871784536016,0.3536675458723564,0.7334542727605194,0.3586885184638122,0.05043122083296392,0.35918830797023127,0.7253219979906304,0.07480885494713951,0.020028791188381412,0.17140217777695488,0.5835216417137864,0.15302718796797243,0.5989490880677113,0.3457727081990025,0.04690599609505397,0.2157652667294946,0.7381646832096082,1.9723689767488817,3.9065115754860065,2.8118471418926867,4.449871278826097,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.969040138167442,77.81424082900465,12.969040138167442,0.4433316352001717,0.6529735900209672,0.5249234106065704,0.47761072495465406,0.0170837025593219,0.39221477292057183,0.714596480389914,0.7226375611836829,0.10892036029692909,0.8318716860620993,0.16983550375757717,0.47160967248341945,0.9517486274868173,0.4474832587724158,0.9273952289022809,0.24608161017288,0.09941650339293684,3.541999070103794,5.087775156607374,4.528630746556857,6.783996024584051,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.20285615589502,52.20285615589502,8.700476025982503,0.2560845638007959,0.18080962355000163,0.32191388985518643,0.14377165897623934,0.5657270795087272,0.8573283380661455,0.23132714512397545,0.4181655082543829,0.9153316315700428,0.12211043339440564,0.9052672957378524,0.07068621446188361,0.06022673790048205,0.9372198195886345,0.06112999312354839,0.5647087824888184,0.2649859595141547,1.6624278218992856,4.185723749622356,2.9524482845337117,5.36157640167066,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.060677424360327,84.36406454616196,14.060677424360327,0.3129330404311834,0.3079816612218832,0.5950110758337432,0.8383790283226217,0.28835864605336925,0.6783937773819754,0.6106092156375977,0.23030097961085916,0.3579254354339333,0.8349932036590678,0.8145126212166205,0.7136910100388869,0.3668892177314613,0.7991222508962532,0.9096754935010976,0.36302829067573394,0.7614062847331635,3.71001346781752,6.571359446640018,3.933251244452044,8.076144865218271,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.33181903081577,69.33181903081577,11.555303171802628,0.6004348655642637,0.1828036076010363,0.13420746092237268,0.9996540007445437,0.9269794266244422,0.7688753993326074,0.023481934533628013,0.3462962948763595,0.09415485502838261,0.7061391633617544,0.5138806663249557,0.18116973306612194,0.05291023066347178,0.5563842118355061,0.13735826632539505,0.7741298177602796,0.6941231140995863,2.6815285909570026,5.68922293615678,3.5363685439523014,6.401956510342565,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.131013479075527,78.78608087445316,13.131013479075527,0.6973009039292433,0.8670091007245759,0.24220409256233,0.5352633246902222,0.8651425135860711,0.1386838685400983,0.2820947640242446,0.5537511678448803,0.3864978214386898,0.0212491196774649,0.97728322827131,0.5358538373843044,0.330776354379986,0.9515285229030298,0.9011837603076659,0.9278557312052094,0.34467038105303394,3.030804924112499,6.653969410245605,3.730148748508047,7.667314973127757,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.210710884095796,61.210710884095796,10.2017851473493,0.28574719104634994,0.5527837996869329,0.20320434024297318,0.8222810863020935,0.09238089962161744,0.4852897593751294,0.38118632645347983,0.6983846849574173,0.43276935591039656,0.557424449121112,0.4002263234767468,0.561189619138022,0.9752960999489595,0.9066581518753216,0.023131403913435822,0.16039502127161465,0.06557044851584481,1.8860923342329043,5.213865115634429,3.3244155721550093,6.208309277692803,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.72841263718327,66.72841263718327,11.12140210619721,0.6397021299687278,0.22881391429095566,0.07601400894531907,0.17831463377165768,0.5519548510270474,0.5487588116870127,0.39718580833123085,0.6984517599608085,0.5424147180658502,0.4307444754654608,0.07269470486429574,0.6000814108220904,0.914213829103152,0.8164874349187752,0.3834046594377081,0.4625360532998696,0.520744993581647,2.8930677500767246,4.724585519889607,3.4822069619493847,6.530314623708786,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.665047565280771,93.99028539168462,15.665047565280771,0.653277019597937,0.9332599953669798,0.374409001373865,0.3811474751617987,0.07108678315273576,0.3515469574010591,0.7956882854044698,0.56972477734497,0.6883215211653197,0.7005481060161693,0.9694666040758662,0.7466740917593124,0.34908754489527694,0.7479103967571638,0.6720629072828036,0.5952715583050395,0.5656128136509546,3.8989084480044065,7.2373018394100574,4.97372570081049,8.389499420982757,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.454686609132926,86.72811965479755,14.454686609132926,0.4162717418628442,0.959820144554169,0.41621935445428504,0.7532744173865809,0.5474390604562349,0.9706452122275679,0.8401017379371511,0.8171796029278346,0.017992245121473127,0.6838657530962668,0.0573630428530143,0.23948285871549035,0.4961154125922913,0.9341259509298733,0.07261646321415882,0.6289087407460331,0.16761405120633577,3.21028634912778,6.0741256587327275,5.733012287806152,7.252418743034601,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.459233869740814,98.75540321844488,16.459233869740814,0.9880181749772089,0.8478985344142581,0.9941113526190135,0.822037523993283,0.7036306198891304,0.5252105835117572,0.734632179209223,0.5505937494482394,0.11215332424705671,0.31446514962330074,0.9971175591203632,0.7015419131871954,0.7535210368536828,0.18525696871113517,0.05895049918898132,0.9630020386787588,0.6508501189436303,3.2724937350921337,8.014893083716387,5.917931762481761,8.73560483030886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.91265376250284,66.91265376250284,11.15210896041714,0.43720781224445526,0.0038460362739473064,0.14414150122495706,0.008588900622370721,0.0534205622944639,0.7118649547625308,0.40852855892830375,0.7434633214854551,0.042088325980264685,0.7405347574151416,0.15414377513376887,0.3849899257710542,0.6067916327295847,0.4342128472724316,0.23589809097024705,0.7966910594011704,0.3547991228087931,3.279914911009111,4.2026190596535455,3.986278001735961,5.245649024577096,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.82754015896569,64.82754015896569,10.804590026494282,0.5577185604885381,0.3667084412360979,0.765100198142685,0.7209882671921999,0.9503870641761236,0.44975367442619696,0.3119302094192298,0.9111072646251082,0.0708777741510187,0.19658487232748367,0.005482625745019565,0.29431210826365617,0.5467448452429403,0.3827708618566549,0.5122444240142444,0.21224396041311544,0.3630283470959351,2.5071390778951166,4.776045507386494,3.7711471810784545,5.912393878328369,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.4785661364886,71.4785661364886,11.913094356081432,0.7455393928419641,0.47140316550476935,0.41795099332484853,0.2928927074571418,0.4494826212698745,0.285131194771043,0.19667265950540413,0.4265307904994766,0.2074294091804323,0.5442460637569352,0.6362790732300065,0.7245183722893351,0.3754614320571529,0.779164735710557,0.6227903243209704,0.6513451426978796,0.3005926312467071,2.7421776120273735,5.990463068559621,3.7388194029023207,6.184775587787129,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.519774994094938,81.11864996456963,13.519774994094938,0.9424700048822038,0.39329768770877704,0.2134189094283072,0.27386904259184175,0.1954498938242687,0.8819776460870431,0.8000795321480464,0.5880984490288441,0.4374720480032167,0.13394300574657692,0.9027525623545961,0.8751731917227199,0.253244837055676,0.09963690375053869,0.15751890706382154,0.922625861275523,0.5094460123570447,3.1117117676198567,5.854731630846973,4.875911096305321,7.3249486769679955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,56.73117441375909,56.73117441375909,9.455195735626516,0.09669465112579867,0.09812444506204743,0.28051655622598715,0.23498672308825252,0.4353933396251344,0.2858676818214767,0.06210658075602771,0.8184004625131357,0.530221928551512,0.1719934173651022,0.9117125431164694,0.07865539597371096,0.06968014088744257,0.8941299825770833,0.16289717982106688,0.8860296488103974,0.2705690984624469,2.371996387728177,4.741812924320431,2.699733443679973,5.016638585854223,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.967786401675797,77.80671841005478,12.967786401675797,0.9480806254064569,0.6531172575713067,0.39082168056100575,0.7260143688990233,0.2615482320098843,0.4228292307752691,0.2524196994504382,0.9356066576071562,0.6539388815923707,0.12504851431912345,0.8176859413115504,0.9336971191582396,0.3296491240659296,0.2993732176544728,0.8398063593802708,0.29806578675644546,0.3301825016637543,2.7811295191771883,6.457693670908533,4.0259894524472015,7.579609674560762,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.065460525968422,96.39276315581054,16.065460525968422,0.20309639270535396,0.30491652540852465,0.8896220533701774,0.8596997875037412,0.6590487291343831,0.6059851866731694,0.9801966387547876,0.7820467243811092,0.8157830241413683,0.3077364667712097,0.8741981788335005,0.7841791532779887,0.7653018048092928,0.10150360248436507,0.6941293566708308,0.8277242315660329,0.6728631223112503,4.264696540455221,6.607586238613253,4.901324219630364,9.93380893023719,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.78271190176602,47.78271190176602,7.963785316961004,0.21915300345919175,0.1931608577349191,0.03655405546268453,0.5506273380816576,0.19187278153911758,0.745144826130558,0.23968793412842215,0.534031061916918,0.37693570578109903,0.3040513164040426,0.08772636399040523,0.42718729649462284,0.1407486089259219,0.7845775858949321,0.4735324580289212,0.17323331825961885,0.25777708135235866,1.9823131700902814,3.5680792790513514,2.445016373496355,4.695716948768583,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.69851827207236,62.69851827207236,10.449753045345394,0.2733967507561249,0.15120945909368677,0.913679001897954,0.08371844096655723,0.0452333062831336,0.28135939325186043,0.6523105380670571,0.5848226197603297,0.9230036332422973,0.2179245717378897,0.5944654644961932,0.18718742126362165,0.39071182317557707,0.1230451549560504,0.020566161612615153,0.818163520213762,0.31497185024427266,2.6087592616359263,4.262584255386443,3.8928658547786643,5.265648203408855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.13473369615826,73.13473369615826,12.189122282693043,0.7893470475417979,0.054743578776738855,0.4095260682730527,0.5903561942125621,0.05355005656368861,0.31266509401215126,0.4542480553332663,0.04633621424457268,0.47404408525319874,0.5540209378402684,0.681536344196991,0.7344508734199384,0.33317932685406937,0.8270044721200189,0.6901189990352925,0.9051638889264799,0.4555317436324363,3.105419839012316,6.048017363184857,3.526050884948328,6.339945392301654,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.362929102345191,92.17757461407115,15.362929102345191,0.7489781888292886,0.8654313512271172,0.6494630673782114,0.9036191397552883,0.09485611637516844,0.8538945854124036,0.48079930647183367,0.89078879175992,0.055105410289586265,0.7517920157475211,0.03783935990268783,0.7603881026848238,0.2010173451153554,0.6672822254606893,0.07314630141390577,0.8238934002834668,0.14556726328901937,3.165987078965667,7.245042906318034,6.0650407071097625,6.938138489728098,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.73814435993184,70.73814435993184,11.789690726655307,0.7905897233403778,0.3149675412615931,0.8214073256423885,0.6229323030687822,0.5133745563635647,0.6376789705089595,0.343722680579448,0.24233462616987433,0.7963262697452104,0.47932508487333403,0.025133167323495686,0.715943801369988,0.3324961044060135,0.633901773288836,0.10131518619355573,0.817742941189699,0.2374130968206234,2.2218536158265345,5.701691384348993,4.447768893565675,6.180706329874142,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.759286755454204,82.55572053272522,13.759286755454204,0.27704151018210343,0.5867828194789426,0.9158914158886974,0.5881525015351085,0.3329016920207565,0.08941646573577133,0.8889814155539534,0.7191602890212544,0.2318706711210511,0.48783856269215375,0.5330649017218173,0.8220434364597954,0.5564189250968717,0.7203513762473079,0.34009650224530585,0.09546138813830518,0.9613408588549457,3.4928790165059183,6.707129060220431,4.060573866691182,7.233530429676032,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.930176652522976,83.58105991513786,13.930176652522976,0.31772613124429516,0.29012778574509035,0.981481933064359,0.4963959323271039,0.680988143088757,0.6559461029208988,0.2483392482901816,0.5788198514703682,0.5609101314019183,0.6310503932588728,0.947645045595043,0.6256891445507617,0.701614567263585,0.5561610003124717,0.8317335004395419,0.6173528702447134,0.38583644727299093,3.2931323109766693,6.42828653508607,4.320844316238779,8.252449163869827,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.02854665757706,58.02854665757706,9.67142444292951,0.07083240434918636,0.15462641517226183,0.4785738631088061,0.6001206614845463,0.7047553334018708,0.55686007897896,0.2652385471633759,0.2399333436307609,0.5194444107610556,0.15425341824869598,0.01117483881052006,0.6017774676196251,0.6628182178134748,0.8863765987000998,0.63177918321994,0.6872963323467021,0.49995431864483897,2.4784551432543136,4.384919662116044,2.607614402998749,6.290032567296628,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.744324644551424,82.46594786730854,13.744324644551424,0.2666425408276768,0.3796057728036817,0.5025103926484916,0.843484234857208,0.03660532919457249,0.095739855193824,0.9480939469674079,0.9281815452740682,0.9530868506008626,0.5843269338340111,0.5922715695049227,0.35926430769342377,0.8735793897132502,0.2842775987862164,0.27612054241228945,0.6483100526626592,0.31632117352941835,3.7013541946798543,5.705196122421778,4.353411040211821,7.834991504241601,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.059731170822346,78.35838702493407,13.059731170822346,0.5526966826795343,0.7465431367896185,0.8617404989493695,0.11808293478725229,0.13786918014605254,0.2800116621982426,0.26090913024606643,0.884451126943628,0.05713794933955785,0.8922278081636202,0.07042265076859122,0.3530715267781609,0.4759560801853596,0.3246943582201075,0.47885101914992567,0.11390834441193498,0.8503015938124724,3.480649022727648,5.7681406623042895,4.592488390382014,5.719744143720483,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.644090679470365,87.86454407682218,14.644090679470365,0.7853909397021178,0.4093840558341987,0.4175515012996276,0.08301105731277358,0.9612590911263197,0.054084297702752915,0.15550688510534638,0.8606235808381482,0.8480819580264551,0.5679216059676359,0.650562395278455,0.43077724941053464,0.05983037101094457,0.3215864592946055,0.7759959482591603,0.951516901776652,0.9545701601541977,4.26613508210114,6.432895906868947,4.2019797682264795,7.7631255578035745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.501312198376304,60.501312198376304,10.083552033062718,0.8942362111154785,0.7828343784293895,0.535259380469269,0.714868665044142,0.681343838447579,0.13021932104372058,0.176973465680889,0.05615792282805865,0.23742063022331017,0.5737801758976909,0.12140070068379682,0.05014689511863846,0.933119877888492,0.5975893632137085,0.18974436124742855,0.5547928580876509,0.22845654528103299,1.779905329022751,5.109523096168856,3.7042537135521467,5.431259635901819,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.38816477110778,69.38816477110778,11.564694128517964,0.8920547386755254,0.19816343227122568,0.8795151969359628,0.7578258848223748,0.4424316534795948,0.25396526950027587,0.16793364958777668,0.11737661130237442,0.5086279422970058,0.8637950218864989,0.9314043902466779,0.5222947070560237,0.7454272903957089,0.14772191922790934,0.6892116403124607,0.24824611827907328,0.3030447520846973,2.389607793452881,5.861442772788345,3.621050038438713,6.749748363521769,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.40822564926858,61.40822564926858,10.234704274878096,0.69165023082027,0.3523553147549191,0.8811763679215455,0.03919690014990118,0.11834012726596488,0.6672581878180766,0.11892717523013085,0.13583281184368812,0.3137237739467442,0.44270589079593015,0.026069418689257606,0.40659269914688356,0.5065426026245053,0.28517778727274123,0.810437739262032,0.28836939314791377,0.8408332832003292,2.637106293480024,4.389960097743379,3.5782753723324734,5.067185317876277,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.79687889296757,70.79687889296757,11.799479815494594,0.23943755744317552,0.505511923321302,0.9266957105342201,0.23032725436250645,0.9941809446689626,0.7198082922458771,0.6454727326268047,0.6312748673941307,0.5012281759523178,0.17893866842408845,0.4641946473539156,0.6692852076045904,0.7298514747975388,0.8851781129795044,0.8514464470046255,0.022745269041193894,0.34710809978652624,2.6769860842773694,5.100697318245154,3.8698850210307922,7.49137400458438,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.471002405004702,92.82601443002821,15.471002405004702,0.7795160331269255,0.7404523771980004,0.9582390640136571,0.34095526548959876,0.6465297684515505,0.24642487993379436,0.9150456074818459,0.7208138573071603,0.020627829951011534,0.0685235533957681,0.5928653559736159,0.3295065676032636,0.6814054671296458,0.3233811461099051,0.5395058385835241,0.9156975254950664,0.8790350729872811,4.038621455250646,6.648985818700242,5.344712897952219,7.637388966981128,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.88702399430565,73.88702399430565,12.314503999050942,0.18273883443644034,0.17799963750097492,0.3532656870256221,0.5525469814351638,0.22682370073926583,0.38321919474208044,0.4283566004788508,0.4921293344637606,0.09367846367042454,0.9545455445577494,0.3972570277466392,0.567920725557703,0.7954488157890393,0.9223882724898405,0.15594148105396555,0.9520817872140053,0.14996820716561565,3.1330229549339474,5.702842039593515,3.924336620419484,6.327917502115239,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.264250995777815,61.264250995777815,10.210708499296302,0.7469865461816646,0.14546011986461793,0.07289837775410513,0.07487768272333051,0.9211427906608042,0.41319688147720113,0.28618540156652317,0.8385671500925498,0.4476668728338773,0.2341502687803919,0.0664248415684151,0.9457076919608398,0.5159745131737807,0.004206637810884373,0.6457829445030682,0.538608255455559,0.23376506245290407,2.7770590828509962,3.901652634645262,3.2760530011726123,6.307510477113863,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.311444501871781,85.86866701123068,14.311444501871781,0.7119125249886102,0.9480937038355107,0.13993172614705052,0.5675331672631498,0.400849032427688,0.9180029699786162,0.7634089665713732,0.5150146263990707,0.9620955899507204,0.29487533721712034,0.46421153291582085,0.9989060352315134,0.39831813790786896,0.47552437958717675,0.5170913962654515,0.838261917762606,0.13823833738280145,3.0668905815984235,6.0925032887304305,5.129501772899958,8.724900751109312,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.85802333605413,95.14814001632477,15.85802333605413,0.9613440364742878,0.7527923275113602,0.5099458242942934,0.5696793486622751,0.13338602151832002,0.757865318485858,0.5669526942371176,0.6181203891244045,0.378670067865404,0.9021404822588585,0.4732587327054756,0.6989253671155486,0.4303717592060282,0.04929681421280929,0.8951709690228141,0.4673947824932526,0.6221363249404345,4.071915642076882,6.625034429793,5.536555854879433,8.266864585147152,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.473054812205516,74.8383288732331,12.473054812205516,0.29139715074403616,0.8857419901139598,0.30173787608226843,0.043705663340570466,0.577042322959835,0.2492399147098987,0.833135769019827,0.9316228701442686,0.9706041842438768,0.16945637005279002,0.7767796582997932,0.8021811345718148,0.2479169986416495,0.8296245223124721,0.4932969349995844,0.3888947511501669,0.10499584743354651,2.9214025428001835,5.526137834245686,4.051226692017216,7.474614409681581,0.0,0.0,0.0,0.0,0.0,0.0
