t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.0,19.97940995848876,139.8558697094213,19.97940995848876,0.3978139505711209,0.5600859465745025,0.9751838867891606,0.5970586255571336,0.9026993550379576,0.4438970799695273,0.7395894573537337,0.5022972065469142,0.47531751887159657,0.9337692069108539,0.3106785595436705,0.5789193386735441,0.027891201999675763,0.6465380482608024,0.9170543919444878,0.0005224426418214412,0.3890750622048069,6.031983189860018,1.3830547039724006,3.798442604594756,3.9647270380156048,4.7822146804973045,3.063561594803331,3.936835836015929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,110.59110669222412,110.59110669222412,15.798729527460589,0.22498788046422014,0.5576939998501744,0.6502054811420303,0.6349349109045831,0.30165097552047315,0.6280726846468797,0.20729293751084232,0.34365160895151214,0.0216638461816111,0.5164144429900055,0.8382693341227061,0.9522974942794508,0.22378624533326708,0.17871714435028285,0.46066557817843445,0.18645731069200389,0.7601696802851854,3.4181289151078222,1.4948680912089003,3.2652310039988297,2.8012838962319746,4.350462379557816,2.9282219617576373,2.5774976508987075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,113.52999910525574,113.52999910525574,16.21857130075082,0.15859262395820684,0.037885129647052485,0.2822571614306343,0.5854753998323052,0.7230145614192712,0.9884582009758336,0.6674205757509053,0.4730823249796192,0.37521648601886415,0.031392951712355566,0.487784939114001,0.972706347069451,0.6219003011435231,0.691294228042048,0.39102140022078546,0.7642189380399296,0.03972665080518023,4.822954891129182,1.4484768249651703,3.175590685166248,2.9390547401499023,4.34803698376739,2.4441206921060994,2.317154439006379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.37055929397666,135.59391505783663,19.37055929397666,0.5378678282699715,0.5638361809260902,0.11830180418815595,0.5161772564745646,0.4787298965142325,0.6602858722021151,0.6339380995122391,0.6592437340071267,0.7674702167703248,0.08843956183972401,0.7521667187604888,0.9296353571369578,0.5769066341511894,0.9642814387680131,0.15893263817988312,0.056140664174250565,0.1002994657261238,4.644901857911804,2.035814192005378,3.532619007496292,3.596466769229249,5.016702187938662,3.777276941118421,3.0195601350780596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.443399427217,122.443399427217,17.491914203888143,0.8796932371026522,0.806059040822177,0.5472192302895996,0.4296587167472554,0.628164120399277,0.19672282299295685,0.009861471916991937,0.5868673284000561,0.890160330498823,0.2092832533172453,0.08093624001065125,0.1596084303018268,0.3932480095106303,0.5491604831784153,0.29626378017548405,0.4929518629432802,0.9724117503293555,4.658183800815504,1.4007552872567297,2.397811091275079,2.7175758639439977,4.263655303036979,4.650672728673567,2.3243278544333674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.55745926571315,109.55745926571315,15.651065609387592,0.24242694545156618,0.3618896835094476,0.5094312216548127,0.1506556520245722,0.8700605585948422,0.5745239094338079,0.3833737200137468,0.3813306654789881,0.3441026554426725,0.30791138001144647,0.49057441926861134,0.5425310378434105,0.9884841018466959,0.22195650581395265,0.08785181392914287,0.6439190919837745,0.1524916971331992,3.696827909213911,0.985332726735856,2.7058357031855556,3.405208163716974,3.737388512940472,3.4500300612470345,2.416724061870278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.20947837066697,92.20947837066697,13.172782624380996,0.5012579176146379,0.3149485840774491,0.1477321294112498,0.6335136371826509,0.7956359275807928,0.7897457874652195,0.13003400426491496,0.10032395861983456,0.14682552793144488,0.26772466868014744,0.022089882626277868,0.7804791434801811,0.49342819283021166,0.5979630025504111,0.9941201149546347,0.06386431117075175,0.8900302970166528,3.7395914226632465,0.8024290477403736,2.646268787481495,1.3081583643640813,3.819770504651123,3.1642163296774672,0.8147301715338695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.50872873637293,95.50872873637293,13.644104105196133,0.2747584987257119,0.8771448941206877,0.14073941772280674,0.22215017574037765,0.6730356365408646,0.5205537760882104,0.7838558269597983,0.38166458095728406,0.37097137895491683,0.009617857673819952,0.6984137122474475,0.2763153928697758,0.18439433649483028,0.3122184034186085,0.11834943796400466,0.36087249849482184,0.5405988829535351,3.2736016769599834,1.291535266942742,2.2505041540272024,2.569657111010904,2.6677569316771557,3.619317340037994,2.3852627745160735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.736832527699107,152.15782769389375,21.736832527699107,0.8187390159518577,0.22689502243156245,0.700786612092098,0.0850315148094225,0.11256018049663297,0.7402634929058968,0.9570093311744781,0.8188074907763564,0.9578546673272378,0.9283163609017142,0.19340462754267185,0.8955839230326664,0.35272866080193077,0.05632095833976458,0.330993624434471,0.8651040908155911,0.5411940669909099,7.1741956447194655,1.236290809679332,3.1727512741103454,4.908907750616487,5.153930136768712,3.203376241542803,4.556179089814557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.42529736554437,70.42529736554437,10.060756766506339,0.21028266618386204,0.5208956254749278,0.3983101989090876,0.10223961147850413,0.4749299391676962,0.8547696257234797,0.3737487903107134,0.30289022319018777,0.013974768079626387,0.14351312562808693,0.05242896819076015,0.14183360389895927,0.5026987408228921,0.8852987952659788,0.33726724375953543,0.42728029055812733,0.8408155966316672,3.9473357276086856,0.16864334774889067,0.9289200164436331,1.7875648151313546,2.0619260245134146,2.6160263045514323,1.2848660743084623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.01006321033258,140.07044247232804,20.01006321033258,0.47645652475965994,0.5485068874322618,0.9306519742034398,0.9549743426151581,0.07499849142160486,0.7785716824639249,0.9814479204030915,0.8464209306174617,0.708282304890472,0.03879399312733567,0.20066651677136438,0.07089165342800507,0.7655380118397241,0.7808354548458057,0.21434679798589718,0.019362815289171276,0.8976058194868921,5.775170398586259,1.8639231642769944,2.04860730225394,4.471801651852889,5.168229057111181,3.6720545566019793,3.706263640013165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.466179574086283,171.26325701860398,24.466179574086283,0.9004597338935836,0.7091876625353,0.7252638465605636,0.16291250198345875,0.8328730814774806,0.4225114066280822,0.7601389596920135,0.8258249935158289,0.7525293715079268,0.8242953161386856,0.9996410544119058,0.9542138325771543,0.15254053979600313,0.3103748993379323,0.02608040766424391,0.8576311423261529,0.2955709922515012,6.405110077265014,1.9150829279032913,4.526465158096611,5.040234081622927,5.499466281910669,4.6428024358737,4.887693541826924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.057847819209922,154.40493473446946,22.057847819209922,0.13391504198307524,0.3300361554924195,0.5484700082662788,0.8731780668952954,0.8278246198214233,0.1505838060177065,0.11393906909539775,0.04533268438795124,0.7826282937336256,0.8973182755946363,0.7336599808254123,0.9902351458746452,0.9789724046137527,0.9981151513001988,0.4216732469219522,0.20764294825006147,0.754694722932826,4.299618525550884,2.3894663414543333,5.104844382745038,4.1003207165170545,5.508064873501989,4.541731219402535,3.121348311903302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.45613884810234,101.45613884810234,14.493734121157477,0.6116308192069864,0.33221325156362624,0.5872908422359625,0.11996431036803124,0.9189790524346102,0.12191521637379399,0.5191091345918689,0.08435236375645982,0.2958095943012018,0.6876598092577566,0.15309515236604487,0.059559142155197864,0.8302046371921467,0.15515375563151534,0.15934258480314023,0.3162755591263515,0.8299522777104998,3.538539679285037,0.5688690570352779,2.2350670608828427,3.157521533701441,2.9012494463851715,3.971884784775116,2.327316896509294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.29151221534266,99.29151221534266,14.184501745048951,0.26605235107916003,0.5147176531730693,0.7652514633294977,0.11207353945939902,0.7202021483142271,0.015376381447787746,0.6738447192708181,0.3675271750332073,0.14170580564459645,0.7224168671896226,0.1639401032471568,0.29577122253659527,0.0895016699666229,0.2185632936555294,0.9358622526968154,0.785094602164244,0.6339566086139051,4.891694911511278,0.41771944835115227,2.156109686391597,2.924187803681522,3.1376855829930506,2.5300763400387374,2.834686133714899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.73265430518836,114.73265430518836,16.39037918645548,0.4871136964590982,0.2975358910093502,0.29245470017894093,0.6466185907122244,0.8040847380943809,0.011976403642391276,0.9913412753207033,0.4184059497214685,0.8359079191700628,0.013220002735654823,0.07146013824262043,0.342267212154617,0.55336820741322,0.8737284236828161,0.11988528860933578,0.09724095150729717,0.6183859041075763,4.141274611027769,1.5539866481249076,2.7135586011095607,3.1761581927826708,3.7674817026615877,3.6678564944963092,2.622789985369451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,113.33702795018277,113.33702795018277,16.191003992883253,0.46387910225590334,0.7448971765455561,0.12401432766418485,0.38963970169360973,0.8288812807646924,0.7801643603700752,0.04289321512482136,0.33919466422718747,0.967911960826672,0.16514847308671388,0.14977410310342998,0.49264547531389136,0.2993340966786485,0.709082220352785,0.9279337910401145,0.1723713451226625,0.18726847750055386,4.692593460071119,1.5073257656237118,2.994000994789009,2.088270840711658,4.154327222803642,3.6419461976754564,1.7889367440330095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,118.45352495844259,118.45352495844259,16.92193213692037,0.4661474990397605,0.5514924190125926,0.7790962921363866,0.1930923309849787,0.6832356877771243,0.42395064438517105,0.23254114723780483,0.1382386058864712,0.5560477664715036,0.3905899869211683,0.05515654899627642,0.976757223482798,0.9323804386849653,0.577021238993446,0.3463814817380523,0.8841948389105858,0.3008021401239569,4.79420950172035,0.8042966464527587,2.854879544633849,3.084050786334576,4.443298187421193,3.54526250010618,2.1516703476496106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.34077610461901,102.34077610461901,14.62011087208843,0.7666166573961017,0.23078887974842377,0.618827800108754,0.08344062839252109,0.2081808359142847,0.1864152284416437,0.47382329927626676,0.7694041868612369,0.38149203829633627,0.34533253039788037,0.09917917452160385,0.2896204074819986,0.41005427690587604,0.09561299094697129,0.4872949253492468,0.18751304786999967,0.9257302363345986,4.3123327049444375,0.5641118412104612,1.4072456150046246,3.0981133063679542,3.9059300953136757,3.0220420991172254,2.688059029462078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,120.794482911442,120.794482911442,17.25635470163457,0.9571767519269611,0.35066181431711985,0.03459261264903313,0.26565085210954065,0.9481423721657704,0.2754277076300613,0.30995682222521703,0.19163893744370053,0.11864684960689109,0.8119492544739615,0.6476339931608384,0.985651934617357,0.5141915499612456,0.8972193388650914,0.09798162193375004,0.9421865363750529,0.6703992617670608,4.63677643312972,1.03193169487727,3.7776752561343594,2.6286100195208872,3.8131651034093177,4.2068525929058875,2.1144184695596415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.35908023136437,93.35908023136437,13.337011461623481,0.0994387746419404,0.1873245698285424,0.029491993203125233,0.15613461439135168,0.2884669786328655,0.3994867981822059,0.732375094762236,0.2615955224069729,0.26457226308252446,0.09645848845773974,0.4756028134282887,0.6431956685554142,0.8988940591350856,0.6129575203476196,0.36238254217958177,0.5730610003892295,0.9534861958334037,3.431819997653176,0.8963096909021648,1.9244308265481842,2.7589902344759727,3.191308251024285,3.1677856545826506,1.8600961753408871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.230536030771027,162.6137522153972,23.230536030771027,0.8011067396592336,0.6734576327141119,0.47818865640767527,0.06231990553664646,0.38648714377657156,0.8867337149227136,0.8687871487068453,0.4902689743339572,0.7765454543439627,0.29119308241398456,0.9750989317778704,0.13922880836138285,0.7433561667849823,0.9959478382620225,0.8644077344725787,0.6951503724790016,0.8160558894879056,7.148329716001975,1.8139642916584795,2.6308733262104185,4.623438414769278,5.33052137167829,5.172107958544639,3.8800822479842956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.4727303784039,107.4727303784039,15.353247196914841,0.3854630630474981,0.9286459628316883,0.465257758398018,0.16751372142738064,0.3975267589895869,0.750126138215635,0.41148022021071395,0.6221508346243168,0.03473238690403868,0.30830470191132653,0.2737779202419094,0.6586161633732883,0.7212656268661329,0.8329954163504687,0.6634441055041941,0.12830932471817558,0.8805126387853801,4.602263949884385,0.4760240285733287,1.8404716528475304,2.8369694491564563,3.9922215803867767,3.6219243576662343,2.1157038222903233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.210785806307477,162.47550064415233,23.210785806307477,0.7531860970508298,0.7311821409364684,0.687463237132906,0.9026932295634236,0.6297616395518829,0.09608449636257388,0.942451251392448,0.0991669251193964,0.9947187554928768,0.34698451708260847,0.4266658492637594,0.6159361085820659,0.9012765968378754,0.21729871620364127,0.5243230794686059,0.8405175519065561,0.5038513622667836,5.502194627212442,2.32407783432006,3.9167600995366176,4.398727132321871,5.905429878511739,4.940642441400477,3.4974505354839955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.8963298796358,114.8963298796358,16.413761411376544,0.9060350392258826,0.036956247118548946,0.6895591631459982,0.5067865302558515,0.2558047795144096,0.282778071332762,0.16709490122522275,0.3640303282234689,0.005372345689479863,0.04636597568992251,0.9243771047540581,0.7507362288315372,0.48002940175821684,0.6837835176886216,0.56005122792648,0.5628744267597038,0.32233865080090707,4.267944996907542,1.4365359806993894,2.4894429647352587,2.6768292204863675,5.186977369810974,2.9309135688615036,2.1967998187281506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.117160561429053,154.82012393000338,22.117160561429053,0.9798599999687275,0.6489987367247827,0.6773793376178299,0.17242123736741943,0.7876011403191667,0.8109623420209989,0.8193460545804918,0.7148546768835368,0.9240085286968884,0.6831816513616403,0.5736185170912411,0.2850152725319952,0.1466211429938581,0.007446017751597256,0.6592560425028929,0.1285652868767314,0.061147436774660946,6.404859938261335,1.670048283155549,3.4258463473683514,4.539009909225486,5.133034755654389,4.121855502569326,4.392388766231628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.044230303641687,154.3096121254918,22.044230303641687,0.848271071085253,0.613412990990889,0.3671870727168236,0.4146197186748314,0.8758200316256515,0.4523701743963091,0.8236932447336572,0.4941537102924448,0.8460603579570398,0.9699074422088673,0.04593719389161677,0.3518807056064769,0.8984532443795117,0.5412285495419923,0.6118098694607214,0.6107521311163734,0.5899131017553697,6.565433623509482,1.3066172705234882,3.504225449964484,4.445392266179962,4.8783729440647186,4.717867991685331,3.54693902180045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.074138073353627,133.5189665134754,19.074138073353627,0.9830570177529078,0.3253923490056734,0.5711378286447893,0.11054677443350958,0.5176814932871066,0.7009643044446663,0.12688085778081581,0.7737940015111003,0.23089442108728975,0.8148821402280705,0.8100004273304491,0.4238559585722731,0.20112665025796994,0.6013481167225655,0.34248548661603917,0.9897438615026917,0.6596697500470629,6.135188036290936,1.1514416228512485,2.907861214938699,3.528716326840485,4.446898566206328,3.7278221087684593,3.327589676582515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.612577814527977,137.28804470169584,19.612577814527977,0.9025453503662222,0.23355929768006123,0.9809909454890201,0.01714928604775512,0.4963670221363111,0.6511711051587564,0.05996618218313732,0.6880935087367666,0.7782595068313668,0.16406746861040966,0.5178483443222098,0.17202526996712664,0.9209369806517322,0.3626445891556045,0.2981234369516542,0.666001185429929,0.12335084769248184,5.551863278912866,1.3132571372013317,2.145716897915179,4.110162936824643,5.275972629363854,3.972867349680385,3.18922595617291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.25208384161824,141.7645868913277,20.25208384161824,0.12946148230040866,0.933901702556482,0.19620609130433797,0.9984993874056701,0.48793483756965406,0.16331456848497816,0.9650299615071963,0.9605499990463297,0.2519999717588002,0.5377008879450139,0.34077816357839585,0.5185690660073996,0.8174935654161156,0.9979368414626258,0.9819359415680007,0.37707449385754666,0.9003227694914077,5.561210239235238,1.5912775227428662,3.1354823142649337,4.06975864055619,5.195493668385458,3.861892492671264,3.252265075140074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,118.29863980776254,118.29863980776254,16.89980568682322,0.009151196493229374,0.03722563091329745,0.6533836774876252,0.31918248015319406,0.34132156976499584,0.7147657321724613,0.3355887744883679,0.8578634878189422,0.02614719395909859,0.9586949290948369,0.3655842599475767,0.9132464717813384,0.7020608626590547,0.29996477519762255,0.46316073252068,0.7098654269253444,0.9678262028162714,5.028585926158208,0.7109139340598694,2.9241769047010404,3.8993231854555024,4.309780362820739,2.4493169165535242,3.1972623227964476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.17511716282947,93.17511716282947,13.310731023261352,0.406226819966522,0.48541653067282875,0.20517204663366373,0.011337862845492874,0.6374825828348742,0.09986340517514214,0.02704331225406742,0.6673025038384243,0.03655571844664418,0.814742580449927,0.38057519040604004,0.14541966447823407,0.5871421942515685,0.6400505830159958,0.7502424724757316,0.45482054869103683,0.17122664839421498,4.102019990947156,0.4284687716981771,2.0261135994612127,2.7185335462803355,3.1899744733423216,2.7046256849726933,2.131391352028767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.196776912727223,141.37743838909057,20.196776912727223,0.6206115548385351,0.6617161708034979,0.7435998533378588,0.3903932967615483,0.3023775257355138,0.614021457170546,0.28631920844251113,0.5712558265169787,0.5136966778734687,0.7281708232992182,0.9169912663793022,0.4301342020367336,0.0012689776639790429,0.37558807552799833,0.8453651310794569,0.3667193042922028,0.6774527557335857,5.665347912378775,1.8210812410143191,3.2817637920857843,3.7613026335133166,5.033316786487861,3.6941149290278825,3.7600336558493375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.94801670165536,132.63611691158752,18.94801670165536,0.015047643913116193,0.12025924045680769,0.7828434048460229,0.787920653970094,0.6601226384779547,0.7957411897691947,0.5411748900989528,0.7753312998866043,0.5795189399865994,0.05035670891213573,0.7282408125867812,0.11562685650060067,0.5246130264500877,0.9613789098002193,0.6161879926842286,0.5751460598071433,0.017397618515651025,5.692727039704217,2.0956804065434746,2.9217866104341663,3.982079082767185,4.925330630824135,2.6451999203869985,3.457466056317097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,118.56906156589594,118.56906156589594,16.938437366556563,0.5629066414790089,0.4738349213681713,0.4842528771735066,0.3002237001467045,0.10855620752170725,0.5186586023837135,0.2975151796557953,0.4692255521430295,0.6505255101161449,0.6436566182464081,0.30001404020303835,0.3415514840820838,0.44975046750230274,0.7141938731036326,0.18412618591812258,0.9943331487979518,0.9242489687623107,5.519394189017314,1.2507632504658877,2.3445275603160867,3.294940245040225,3.742576458763942,3.4698367569526845,2.8451897775379225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115.38633955612417,115.38633955612417,16.483762793732023,0.5685094135255669,0.5416208216181578,0.6403145802013424,0.39703785762187804,0.333164452008041,0.9673854187808683,0.2007052614424889,0.8653686890608158,0.16673647849013062,0.39728846764126613,0.3421941938939954,0.5263313094218247,0.49933300202962705,0.9282799873255192,0.2582046527137849,0.3660349820622858,0.6648406241200412,5.358827931244069,0.9059685300060041,2.162752759077136,3.1119406727596663,4.264030176958967,3.11639898568556,2.612607670730039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.22831810277769,122.22831810277769,17.461188300396813,0.5504067156108324,0.929552831649258,0.0645263230562072,0.909210217967102,0.3148954525498676,0.31749995458113756,0.9707220846436793,0.5268619926448427,0.35258060381346057,0.3367521288983656,0.5653144324026695,0.5363769817430768,0.47022760716670253,0.7138394396473502,0.03172210034266121,0.3375646115625206,0.7774775134657512,4.2024759548010575,1.8271052541832322,3.015129817374542,3.2869851726259274,4.007226974747555,3.9604551566585418,2.8167575654592247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.06230143418202,125.06230143418202,17.866043062026,0.5198959646208372,0.9827246833257739,0.7469244477965977,0.5659325205454508,0.576424143571521,0.6253815428556809,0.1152476569751063,0.8671591088627588,0.2000424181228414,0.7701176387402661,0.2501214862384237,0.9260218026700496,0.2833262024280493,0.23045884712096854,0.13875907675966914,0.2701147580968112,0.9945208942526224,4.484101459951537,1.016096424906716,3.288660009888553,3.232938959164043,4.498183028044678,3.8070557925600688,2.949612756735994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.582084621054076,144.07459234737854,20.582084621054076,0.8353919860071641,0.1285239249629655,0.8034202878414956,0.8829468257772578,0.9375344887806759,0.06179203310163528,0.3537074309692698,0.00461870353196514,0.4856554288613508,0.9516085228276973,0.8360915567252163,0.37685460860553344,0.2797829718273692,0.5737658637615624,0.2510303081824876,0.03876252888421716,0.9453066769556147,4.359753093968846,2.204693811363825,4.470691431577732,3.714884902584364,4.755792677359841,4.448287034120357,3.435101930756995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.405328517865858,128.837299625061,18.405328517865858,0.6108912047034426,0.34811485845293644,0.8054756986874496,0.9160663050453415,0.2622596591427484,0.18954022484641342,0.3683677177523116,0.7453104470264769,0.32021496934024696,0.8272870278557589,0.44275981074636084,0.43299855962506184,0.21815823627114794,0.8080550057641237,0.5082634957806921,0.017235460687392568,0.3150228049799615,5.200641252444309,1.6790410851319493,3.2015863317555184,3.7275739076797523,5.000138727226221,2.5174215436368446,3.5094156714086044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.806033550773197,138.64223485541237,19.806033550773197,0.9655673015701276,0.0644386892067309,0.7778679297453656,0.6805749470703728,0.5021738076132192,0.6514836643866905,0.13584692625229677,0.39450928784235817,0.3615035089027172,0.8307347520329947,0.30449749229150735,0.41809260803070125,0.869001875442515,0.7468500727708497,0.6974852444185425,0.545211648854596,0.29152158584152044,6.107060336776539,1.3465759482645974,3.0975771159415126,3.673961772509754,5.4691001953142075,3.3587042608683375,2.8049598970672394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
