t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.0,9.296328702831275,46.481643514156374,9.296328702831275,0.9395035330541146,0.34911745767434843,0.028256030681058975,0.40473239539689065,0.44165533666479484,0.9571258618680832,0.43004876857291396,0.6930251008417102,0.16013393180348479,0.9764392178849555,0.5466238399394896,0.747527162904146,0.8173868277078917,0.9934208941510783,0.33168606114751287,0.08931297009694528,5.096431304326247,6.5576802483715575,5.029029956008829,0.0,0.0,0.0,0.0,0.0
1.0,9.15823456550691,45.79117282753455,9.15823456550691,0.5372534123645927,0.12435680752598177,0.21793687949968166,0.251104563535438,0.5510244508793185,0.9922407414306721,0.6475272443729582,0.847116636095535,0.586326026969158,0.4567160414837311,0.6264776248860779,0.45856210323990365,0.23691080582458113,0.10852781851084126,0.6720824304394518,0.5530783221594501,4.844003030645283,6.593183570887129,4.865216241347735,0.0,0.0,0.0,0.0,0.0
1.0,9.309288508152743,46.54644254076372,9.309288508152743,0.5506288224973951,0.8642501541061666,0.7703736923440613,0.3956206621994063,0.25394462217298397,0.3459387159086018,0.6088579931937574,0.9258256146773137,0.23811087767111072,0.929964090178827,0.22721696875931274,0.8553843994794369,0.16419058951813315,0.7709430178572853,0.3105454517546111,0.6017258127008159,5.980306843144065,6.005653153522462,5.2816081201928755,0.0,0.0,0.0,0.0,0.0
0.0,36.38188992418511,36.38188992418511,7.276377984837022,0.5031589000330562,0.980157572562735,0.2552457428770195,0.5075944017223215,0.38120345624845675,0.39066971585276156,0.1778991973118702,0.10843309817187208,0.4487682838413346,0.7145867526869528,0.640794405331382,0.4809935270314095,0.6667012059639412,0.8616281732383323,0.12441845476542657,0.40515369819905067,4.316958078820381,4.43490560735456,5.004175668563054,0.0,0.0,0.0,0.0,0.0
1.0,10.8143585309292,54.071792654645996,10.8143585309292,0.8587901729685152,0.20694983435355652,0.23729864119847355,0.952877862177592,0.9706598932229482,0.15777124248129448,0.6264990421950272,0.9219551750074394,0.999214944783134,0.6678223542504098,0.0856058560685169,0.10849935561926038,0.40805521689518853,0.8697423063795007,0.7408803767620641,0.9368552941526807,6.575766001006302,7.028216624905747,6.403697076505203,0.0,0.0,0.0,0.0,0.0
0.0,27.961968177763538,27.961968177763538,5.592393635552708,0.38258617876967616,0.07930597567866438,0.8065567877925749,0.750357280446572,0.10112687975172174,0.6284184049023221,0.5517832210364015,0.33122495544447084,0.3477296201575151,0.11270579317127016,0.21833465458389378,0.0007871365930749441,0.2297522103905365,0.6544598898111565,0.45241867116888435,0.27137620909750126,3.3188368823017016,3.8011193849657885,3.0599084366484894,0.0,0.0,0.0,0.0,0.0
1.0,8.60000698974473,43.000034948723645,8.60000698974473,0.6671705922414567,0.5979066022356536,0.6982664156924356,0.9662246660799285,0.5383099104243053,0.0791080399588101,0.527936431023821,0.6422897365012651,0.9885881197083366,0.7812258927611374,0.6441941790759013,0.7278250679210276,0.0029261833226900125,0.0280689572897167,0.21290893588523196,0.080945268680651,4.749885968768647,5.868138720553536,5.013854064486102,0.0,0.0,0.0,0.0,0.0
0.0,40.3732494700852,40.3732494700852,8.074649894017039,0.9426987774509004,0.2802986099878243,0.2747192633988702,0.817865528362143,0.11268448135306997,0.011719810574493117,0.8001478831796599,0.8632499146079521,0.1754360472460086,0.08517429048535341,0.5387441299978427,0.4859462150986037,0.3617509700320982,0.22499861896526063,0.5186900526914406,0.37843087707047507,4.617845120257644,5.555351960871935,4.458075693041086,0.0,0.0,0.0,0.0,0.0
0.0,36.74163682681792,36.74163682681792,7.348327365363583,0.356766336278049,0.06062129648175485,0.7132792528187171,0.7264150140997534,0.6893645620057937,0.0827946682149483,0.4178594795587055,0.29239687472208353,0.8799230230457658,0.5913265455832512,0.16389442470309967,0.4639638371401378,0.9974312684566969,0.19789218794992403,0.4312692488039246,0.4317117926283336,4.982026657337309,4.64776278373808,4.093266188595489,0.0,0.0,0.0,0.0,0.0
1.0,8.50087709680639,42.50438548403195,8.50087709680639,0.02532317403134987,0.8026255868952884,0.8933252204922839,0.12798560002615078,0.43376601520142943,0.29874098612823685,0.5661271840738398,0.8229115942214137,0.2794861409273982,0.818391778442007,0.48566728307687423,0.6492702853912284,0.6830163667356683,0.46038397146147636,0.5513514641875029,0.46057063073218485,6.0574090150129685,5.240105995512218,4.714571735978572,0.0,0.0,0.0,0.0,0.0
0.0,41.881943430322586,41.881943430322586,8.376388686064518,0.9699350957483611,0.8846050503332064,0.23927350902588407,0.2904594974149399,0.22000586976375436,0.6058437853508667,0.25662453206077906,0.7626188045038393,0.5911528307740317,0.46637993959391233,0.6181903938017861,0.339277877814102,0.2747655218484427,0.5578195111424025,0.4725287065318673,0.37009145315313596,4.916828482563182,5.371955955737344,5.280231321123425,0.0,0.0,0.0,0.0,0.0
0.0,32.48787681436764,32.48787681436764,6.497575362873528,0.5839004819774513,0.28723372557404314,0.7821503104468566,0.735250848237462,0.061355874123366516,0.3856268196641677,0.18557456493294233,0.02570836491402584,0.6917897747159926,0.7004200187971187,0.5723530963730863,0.8203098273323517,0.16031165839147465,0.15935315527507266,0.47228642181826885,0.016316856936302804,3.275258277911851,4.559103175106545,3.850473779058878,0.0,0.0,0.0,0.0,0.0
0.0,34.14051878964999,34.14051878964999,6.8281037579299975,0.15275856767861928,0.6794892870046457,0.9430381970816266,0.2326726731227109,0.7244177304179101,0.12694454865527693,0.31557323825206585,0.8926255983538893,0.8330253062384793,0.7472381892110458,0.14901858353400732,0.563813453461466,0.48910492003855166,0.1612292921596994,0.1251431992496329,0.058997561416808564,5.128386488704796,4.089203343353433,3.763466219413334,0.0,0.0,0.0,0.0,0.0
0.0,30.73888122377508,30.73888122377508,6.147776244755017,0.057316663526100875,0.06174231875904124,0.31070404957635034,0.5212271026034215,0.18634723147409027,0.9655421625562192,0.532061810959848,0.4393030470193412,0.6219888031957476,0.0019578919856143573,0.8214181459191274,0.6042483839677523,0.8985984204106159,0.4576863366515699,0.16167895126867415,0.15825969965638376,2.80797008463606,4.449361090936572,3.662748345378336,0.0,0.0,0.0,0.0,0.0
1.0,8.75314103975222,43.765705198761104,8.75314103975222,0.1787363159481975,0.6433772126362514,0.7951709711824342,0.25776394805060454,0.41474670014916815,0.11815790759316103,0.7738491711082338,0.1409742058540231,0.04524064057495569,0.8888415625399508,0.560966136161187,0.46143967022133114,0.9750851219684195,0.8217458241649039,0.899476776105429,0.495777831839054,6.206035869331162,5.19073022557034,5.295356278908711,0.0,0.0,0.0,0.0,0.0
0.0,38.984071970332046,38.984071970332046,7.796814394066409,0.15689212239525052,0.312172627968091,0.8018640827266632,0.346405325009989,0.2302676818266921,0.12084003968952961,0.5730241765557115,0.5129809469818811,0.44766261747882385,0.5839356325356627,0.13694875815934793,0.8930474813613581,0.022678317968894635,0.6249458206402322,0.8038984715896551,0.6497452236080505,4.647459284156552,5.007985859713129,4.828604981583213,0.0,0.0,0.0,0.0,0.0
1.0,8.86698782131127,44.33493910655635,8.86698782131127,0.1877087611800764,0.937724988497675,0.8308740384916516,0.7313787958337911,0.7961970749534535,0.11615785123319633,0.06855552035994672,0.08716502631185408,0.41022888590321016,0.9631987771977263,0.08281562122186892,0.8054749962074547,0.7099108477035191,0.7036907926319718,0.8422422535593925,0.6368660035975757,6.060443291852872,5.3177606816563365,5.4715048981126255,0.0,0.0,0.0,0.0,0.0
0.0,27.617648939417734,27.617648939417734,5.523529787883547,0.3713751222843409,0.07980256449853051,0.9863794110036814,0.7740056863595102,0.14877315653405154,0.2642734428510598,0.2115242699546983,0.3263244067573696,0.7338209819308809,0.4584310700241234,0.06759022708590001,0.817868084709403,0.413221938830437,0.193824582765472,0.18083143726309325,0.14618921447126743,3.3228525916215936,3.767186118294817,2.951599641497638,0.0,0.0,0.0,0.0,0.0
1.0,9.469786856135846,47.34893428067923,9.469786856135846,0.6815508551236483,0.6933454824285437,0.9242303875917587,0.2613517611146726,0.24853405337894496,0.8937303182017451,0.4999777731470504,0.20283158505335452,0.33263458194860707,0.1608719430623078,0.7195965515375204,0.6169706261865125,0.3915643804012212,0.6505563959450423,0.7808010990334717,0.9335897576778788,5.517297316898181,5.999806323517108,6.15755717640722,0.0,0.0,0.0,0.0,0.0
0.0,42.11304569884137,42.11304569884137,8.422609139768273,0.3906835880834252,0.33248654992281923,0.257200164333075,0.6438917223791633,0.4344896062275321,0.5910494591981205,0.6369597870544881,0.5853381200859842,0.8128950419854966,0.7243936447820334,0.7009527722759528,0.03189061928825221,0.04323586686893488,0.4449696592046388,0.5054363012773291,0.5913410135401422,4.5015646421757625,5.8364266341924225,4.882104938860076,0.0,0.0,0.0,0.0,0.0
0.0,37.845287029833216,37.845287029833216,7.569057405966643,0.9393265544564424,0.20019503901993463,0.7927217688606338,0.5661878531092438,0.04090148188245202,0.3338756767810983,0.13468225036672044,0.8948443324990178,0.8638600286912529,0.14725683538658574,0.23110866705541389,0.7425050712962911,0.07703810691189827,0.9868143995651681,0.01042526242156172,0.8633012894616184,4.100692921266865,4.904415274716445,5.013120044216855,0.0,0.0,0.0,0.0,0.0
1.0,10.040602068296664,50.20301034148332,10.040602068296664,0.9418086654459916,0.25960829410438757,0.14082768143670266,0.777677613148032,0.47101568374149083,0.5299089398651238,0.9871335786140849,0.8786103841445176,0.9450767372376391,0.8475128764984077,0.2270094939507371,0.32315593029765943,0.7434978402686866,0.07161332990026881,0.10108798967847954,0.8082625407672805,6.179365534700029,6.893183696151805,5.135772243738019,0.0,0.0,0.0,0.0,0.0
1.0,11.194348337828476,55.97174168914238,11.194348337828476,0.679020346948917,0.4287520306562078,0.5901441490161833,0.2660051381639651,0.8069942515783616,0.8324195898807222,0.9854866510336749,0.07864411775010349,0.9256728715327374,0.48718649507555445,0.9712474240518753,0.5415762060058227,0.5307072342213999,0.23888641346112727,0.7819864127881727,0.8490483202228445,6.217970009291419,7.279614953500014,7.208670928279741,0.0,0.0,0.0,0.0,0.0
0.0,37.95256510839285,37.95256510839285,7.59051302167857,0.29810138495131655,0.2756206344958958,0.6694195165078941,0.552367925685905,0.30876831749237177,0.5870448445996962,0.20333107537726447,0.8458563828696231,0.8616296762153884,0.5264358203729398,0.25206300064256326,0.28591949265351024,0.7067749043767273,0.7335372768881624,0.6162447803899673,0.43456201204641676,4.8851148288804165,4.910695037081574,4.269777651152857,0.0,0.0,0.0,0.0,0.0
1.0,9.27677833259948,46.3838916629974,9.27677833259948,0.5748862000213476,0.7964707501397496,0.08195879300993592,0.6270365503007402,0.9561803774136257,0.9332457440952384,0.7944907714936595,0.1236985007231497,0.7365311472917768,0.11663195886777222,0.5734552805262604,0.8768912730750354,0.9516403139970421,0.8517919276691187,0.23962549903733898,0.1309387822547078,4.766521946958329,5.947080937808876,6.53126200892262,0.0,0.0,0.0,0.0,0.0
0.0,36.143157715917354,36.143157715917354,7.228631543183471,0.09323837513608768,0.4029915327143371,0.695823767978035,0.5496992090657554,0.0990971965544426,0.024617755392539298,0.5668975496355162,0.6768457307111377,0.5889516125223738,0.3014710667605788,0.6331468027754238,0.11375077101166253,0.5715732980595266,0.8201516805295758,0.5838728302865892,0.7230986460742382,4.7149099939104895,4.365735933403972,4.625196997240247,0.0,0.0,0.0,0.0,0.0
0.0,41.054442289133526,41.054442289133526,8.210888457826705,0.5480391538419401,0.8385762383846157,0.7600937522029523,0.34948871199080966,0.7059087329758253,0.9760917296903288,0.06260477986150981,0.7342433742582162,0.08638127945650875,0.06657967641774953,0.5439873536592835,0.719716212474293,0.9143598278154813,0.5510263720994115,0.462619422405982,0.14419458652281103,5.2372195446870835,5.31347373409875,4.663054131682181,0.0,0.0,0.0,0.0,0.0
1.0,8.96243855324049,44.81219276620245,8.96243855324049,0.8900264324406589,0.8545643969295044,0.24129846056355697,0.9235839678610468,0.6057131762633424,0.8799329465716471,0.3876869546760803,0.6208194482109627,0.37189495335005873,0.2332544416496719,0.18253299853482463,0.49562099136587834,0.8257158580377553,0.3625954265350205,0.4963269948671136,0.2931827974044112,5.448588961043058,6.008681149845637,4.940145122366893,0.0,0.0,0.0,0.0,0.0
0.0,39.81875414871817,39.81875414871817,7.963750829743634,0.2766038990871298,0.6898684542785232,0.6081978312796498,0.47181841652772805,0.05814042720990642,0.7598644178522351,0.807526382118198,0.7446388629261315,0.6255967562252815,0.14254185065416813,0.36684788872573626,0.06217643802420503,0.2519884080592457,0.039939230284604776,0.5857582170892084,0.9199553620462099,5.085219694748371,5.195872162260857,4.432413055089003,0.0,0.0,0.0,0.0,0.0
1.0,9.054413110181738,45.27206555090869,9.054413110181738,0.359280844545115,0.8204214077712113,0.7643076033521246,0.687594450279844,0.33414863137742146,0.6887906939014177,0.27975315945761914,0.8478920361566401,0.43202672964640254,0.38077176528888157,0.8398723045574805,0.8719639229508747,0.9515545264102826,0.4483947205749853,0.6159844266846453,0.1169919391111941,5.471106340155134,6.023044174311133,5.1188380866769485,0.0,0.0,0.0,0.0,0.0
1.0,10.51461718177318,52.573085908865906,10.51461718177318,0.5631223946354839,0.7844928532446646,0.9305633095939524,0.6680999111258269,0.059908655687369694,0.9425947152487771,0.09330913897907622,0.5961538968882719,0.20617540069289053,0.6669011224126119,0.5903360522401064,0.827792187111123,0.9371240455752495,0.9726871890012664,0.9474529797587153,0.9377238995330347,6.51675229630843,6.893394953620397,5.983000750883731,0.0,0.0,0.0,0.0,0.0
0.0,31.340760971660096,31.340760971660096,6.2681521943320195,0.6169433308339015,0.5312658889144222,0.22285271051458566,0.30208382265158196,0.32692130998119506,0.029118730287365557,0.4427044249731702,0.8258255056889315,0.4953886006225061,0.36737068477222645,0.28122568492359223,0.12420989215325262,0.27778388435795565,0.4214816796291778,0.47595657295325655,0.07048471735474526,4.158109030344391,3.862844676573219,3.7865821023392194,0.0,0.0,0.0,0.0,0.0
0.0,40.06731319307518,40.06731319307518,8.013462638615035,0.17597220288407944,0.7201454360865424,0.34022504860058467,0.6572532214701103,0.4372130384933145,0.44103767689988027,0.7542472777785426,0.6872169404247193,0.6627716541867963,0.7534729391790976,0.8364975250183666,0.11442528658531881,0.9651294097145704,0.15453678730650278,0.18810955989513156,0.21927865949732184,5.241010512553904,5.264724328125883,4.2631974277319165,0.0,0.0,0.0,0.0,0.0
0.0,39.65212052644014,39.65212052644014,7.930424105288028,0.40879170269975185,0.2087708939330727,0.9577296828805473,0.8717027409285569,0.2535413702343099,0.35119040285540837,0.9006470937693476,0.40780793462898224,0.31819871924913046,0.608009139906499,0.041621500478920215,0.44989435478460493,0.2060560145901642,0.972991689610344,0.6992408086553233,0.2342183476559644,4.884812988953962,5.226665396597669,4.48791648107077,0.0,0.0,0.0,0.0,0.0
0.0,38.960290585106,38.960290585106,7.792058117021201,0.21921739997926482,0.3861810885174799,0.9645311492515207,0.5433465585240135,0.7252272598507477,0.9737140876989747,0.28781084106577115,0.03248629408603432,0.06823424888129914,0.21220075466052069,0.4049176007728801,0.7447061200533132,0.502191345284067,0.926021321766927,0.4185333083981947,0.6066490529985222,4.355028494092124,5.168809278088237,4.787498242284399,0.0,0.0,0.0,0.0,0.0
1.0,9.281448107780975,46.40724053890487,9.281448107780975,0.22979832898710484,0.3416509560828147,0.2912057442668613,0.939517036206294,0.7950764731673461,0.31455251726744127,0.6066444268501452,0.6719303973989941,0.26422769168341476,0.5866016763948965,0.02866852345580362,0.8447635856106388,0.6997155291626066,0.09764869656157471,0.5974256368515667,0.8369273941648088,5.656976563327144,6.451905996355039,4.642831713415218,0.0,0.0,0.0,0.0,0.0
1.0,10.014859843230425,50.07429921615213,10.014859843230425,0.9778332452155318,0.5955196139641686,0.6437334056551021,0.6850759736879861,0.5988581550751636,0.7853932346690052,0.9776488182786718,0.6159380138628614,0.15336779313100768,0.29746481700343774,0.1242975426813746,0.2199439215835628,0.9766070126470165,0.47639493323101967,0.8018248258493533,0.364368938925252,6.849796846476559,6.448647486832201,5.2900577879351065,0.0,0.0,0.0,0.0,0.0
1.0,8.736533772252885,43.682668861264425,8.736533772252885,0.9179240791346369,0.9381821095733924,0.20169620859041104,0.309133084142976,0.267406928870803,0.6535840419297649,0.2878116425862751,0.551795390347813,0.7085287079274166,0.8832766997139537,0.010123884927045301,0.5214571053091419,0.8463433592719383,0.39930679705006467,0.779203756092632,0.24357900471721716,5.917219178899073,5.425295617772259,5.073524016188625,0.0,0.0,0.0,0.0,0.0
1.0,8.903773033759814,44.51886516879907,8.903773033759814,0.42197271845572626,0.6849851999195851,0.6055387831339785,0.9176280618018574,0.023297751612897488,0.6168000400979221,0.7056465604745281,0.5369716459598103,0.8618775285978739,0.6237312237114476,0.7406113005461731,0.05944673890060881,0.4515150923772039,0.8272270436146386,0.6202699676611912,0.5268542032164042,5.200783146522773,5.793230212438567,5.472189012999627,0.0,0.0,0.0,0.0,0.0
1.0,9.022430010766323,45.11215005383161,9.022430010766323,0.9715833418113344,0.5550055532711438,0.17646792183475668,0.5853506227812969,0.6741686235521958,0.059574963887281895,0.33652469044430444,0.5526336329755033,0.4584159526604735,0.4265123295431681,0.865170565077319,0.8524663207438351,0.2715165898137083,0.9791032759723363,0.4748454445951036,0.08796801503096341,4.527226142872181,5.886798550442306,6.255251783159009,0.0,0.0,0.0,0.0,0.0
0.0,31.163090776266216,31.163090776266216,6.232618155253244,0.6141474356515279,0.3070043235438845,0.5665967031067854,0.8648044736004821,0.34366552137192063,0.29384653031304186,0.3573544963681188,0.45220299912377726,0.8502647028203136,0.3702697819780776,0.15172209904608502,0.0026667977664088793,0.10576057774334524,0.41687930150560715,0.4352903349151903,0.19457931526804062,3.7468714890706685,4.08054978540267,3.6735743282570974,0.0,0.0,0.0,0.0,0.0
0.0,30.93964874041157,30.93964874041157,6.187929748082314,0.8204812948261266,0.3331327251676436,0.9044679159403195,0.953896644149324,0.1317966693470084,0.4131175741344214,0.34880339624504364,0.03375751784819514,0.47222062534712894,0.07562850022768042,0.18650831339829765,0.019380889836559945,0.3779074538347469,0.7721771586837171,0.183355538455372,0.6647960175176734,3.87412702940981,3.8315223559857023,3.9326526288245716,0.0,0.0,0.0,0.0,0.0
1.0,9.954804160383741,49.7740208019187,9.954804160383741,0.565034770177196,0.037404566126951866,0.4517230389847148,0.5667748760916113,0.6003590033049458,0.9565627590623015,0.2500401128505404,0.9570830431664409,0.6570502768097088,0.7870728211210727,0.9201518072366565,0.8825900766722167,0.43392073052183855,0.016583264711237056,0.29122849460546507,0.6847264797570933,5.05859306061626,7.461624244045541,4.905168852252011,0.0,0.0,0.0,0.0,0.0
0.0,42.25558092627199,42.25558092627199,8.451116185254397,0.907232403339175,0.8279885092859516,0.4856686822374795,0.06407373559736085,0.7605689535166132,0.3367349462504833,0.18775664619803756,0.6506417815299916,0.3241256377159726,0.8795085366956887,0.22105121875987666,0.9082148678280275,0.4880071009601541,0.4079365241276367,0.22929766491595094,0.16169656237682595,5.578366841055868,5.306777317008031,4.935868988064067,0.0,0.0,0.0,0.0,0.0
0.0,41.884437794223345,41.884437794223345,8.376887558844668,0.9690224668568889,0.7845520947844904,0.6670103579889408,0.7412247890498314,0.2503142011700007,0.3932596972148077,0.048260269712262605,0.6686470498902151,0.1358053124615649,0.7300009024192204,0.06059400614841903,0.7375474711130424,0.20964942796399277,0.645212482548364,0.1173509123456884,0.8290771162496249,5.2738847993813245,5.545298882170002,4.577736333390346,0.0,0.0,0.0,0.0,0.0
1.0,8.619021986055618,43.09510993027809,8.619021986055618,0.33007662793135395,0.9776405916921814,0.7508267927399319,0.8392316470505832,0.5683687450566574,0.9310720066537638,0.9548824852952119,0.22611772464860525,0.28807231359737717,0.04294928333230774,0.5399805228341786,0.8773416832430739,0.35378849936426426,0.2610976283885832,0.22651460373560395,0.2548359375015059,4.686001291297623,5.7913712672828455,5.278811139275727,0.0,0.0,0.0,0.0,0.0
0.0,36.70302398780341,36.70302398780341,7.340604797560682,0.43114560285932857,0.41714669779321667,0.4619979327570284,0.35437256828528885,0.50718919485524,0.2551259306907848,0.04385348592615723,0.8004292872944556,0.44992789032523994,0.05129231185407501,0.7641577618192946,0.11689481019378356,0.1512841929076052,0.8830979395222832,0.4158448875774733,0.8903646116233362,4.170548205447917,4.630670452979218,4.919622882495353,0.0,0.0,0.0,0.0,0.0
0.0,33.456012908828086,33.456012908828086,6.6912025817656176,0.08118107460856971,0.48167388358910734,0.8227903085848922,0.3512074020088488,0.4895191848852166,0.9854128535087021,0.33252260558083124,0.05667999786894906,0.19602777393533344,0.6072359000039486,0.6901361699810058,0.29135807051104123,0.9990741531059529,0.8827863416884248,0.3089590570140811,0.10144537385912278,4.281081539100672,4.295657689830318,3.855609535652734,0.0,0.0,0.0,0.0,0.0
0.0,31.214788655742144,31.214788655742144,6.242957731148429,0.17750127440985186,0.7261618079417421,0.3490065403488718,0.6144553582939328,0.05724546115333262,0.05790585508884649,0.6517536329122642,0.5053360723104365,0.4399021498964869,0.5905270845600781,0.4841325068433693,0.481781557507701,0.9940829725511564,0.01189825227665009,0.27567990006244525,0.045351408083133204,4.372646154333312,3.941670111225392,3.3514079510869768,0.0,0.0,0.0,0.0,0.0
1.0,9.566142333438814,47.830711667194066,9.566142333438814,0.4848396091211341,0.9460300493144008,0.2519452729382886,0.9103802881857724,0.959742228207379,0.43072229098408565,0.8263788218317176,0.8300123418757822,0.1744948186794575,0.17597290035152469,0.7039689446150087,0.4342321528815638,0.35270955479602295,0.6639834227318596,0.5744313435294811,0.020957619388099924,5.423019741353831,6.35163854097155,5.789059010300103,0.0,0.0,0.0,0.0,0.0
1.0,10.724835533609934,53.62417766804967,10.724835533609934,0.8974673407139623,0.9781535137832421,0.5117931551965103,0.08294951850328358,0.807469491838267,0.3612398773385629,0.9649721622241807,0.8149287355756084,0.8806117103171043,0.6782827894187624,0.4430405551009241,0.7868684219479052,0.4778175064770538,0.37464478144844304,0.0802745886106,0.6381100054144756,6.849269289252664,6.5556034866865325,6.851612571399103,0.0,0.0,0.0,0.0,0.0
1.0,9.951673369166327,49.75836684583164,9.951673369166327,0.6152290281620224,0.7691070954391034,0.31741801660763314,0.3302397376687204,0.7578436071906725,0.5690240107288785,0.42904925039330555,0.6665362139679807,0.3133227319330776,0.6712444656834063,0.7943629558326941,0.569946503376521,0.013610944324744412,0.24158264017045405,0.9365472756947127,0.3988900849654621,5.575475982429043,6.738913133664376,5.825881173158025,0.0,0.0,0.0,0.0,0.0
1.0,10.455992219013526,52.27996109506763,10.455992219013526,0.657881314381544,0.9106435049366571,0.5929945628013567,0.4605866990999615,0.30638273337334243,0.5780139002686067,0.7457398295270686,0.9837816538004894,0.47034146175970737,0.43842386785006615,0.8744590287352162,0.4307516072402312,0.5566827393961133,0.2574990211070477,0.47350592057171514,0.8619217223916117,6.527957849029965,6.811448277239853,5.989126144024142,0.0,0.0,0.0,0.0,0.0
