t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.0,55.49293795724395,55.49293795724395,9.248822992873992,0.3723677327937944,0.39848264499700947,0.2707626175620287,0.9374714351467445,0.10438905707225499,0.13747159314647606,0.823997699194446,0.1358838514120293,0.18314636596767875,0.43214281879452776,0.7755976569377125,0.30285867075252215,0.5346373992597747,0.42726920798080303,0.9724876329774359,4.752299459998186,2.059071302509276,2.911032817137501,1.9986538721642733,4.039101130399031,2.0956447022795905,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.141186711205641,90.84712026723385,15.141186711205641,0.1483147163556321,0.7800025861200434,0.56288518575964,0.6932374412336716,0.8900141265168766,0.5378465196052483,0.7180173227925725,0.8766865324325803,0.8447138719977314,0.8070756353609163,0.857398903307673,0.6082139317022599,0.2169300748337183,0.2839050040957408,0.13193116185154197,7.175435426484174,3.7764620376651132,3.55680314504156,3.901033154706234,6.405393990353173,4.627892459728804,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.001540159843637,90.00924095906183,15.001540159843637,0.5090902861133806,0.44549355128827395,0.7587000138275585,0.6811443149494113,0.8129513359056527,0.8681581257341735,0.18064496439085442,0.15232458490091294,0.4052610773618155,0.976937734656525,0.9923244592124422,0.6984037541787397,0.2020688965986227,0.1521269967220119,0.05223420850712257,6.59432343280845,4.386717772081481,3.2942880815773834,3.0240787402162157,6.602187895771245,3.9462110023272063,0.0,0.0,0.0,0.0,0.0,0.0
0.0,56.17599947958276,56.17599947958276,9.36266657993046,0.5458694584912522,0.5052646099757355,0.31815748899477103,0.38343258944989067,0.2681400753224087,0.2560275430041481,0.10004272595370722,0.22691861761372267,0.34628316477196286,0.9790923694907511,0.18596871411116278,0.4493711283809003,0.7894904490494737,0.18211011528637489,0.07697129947808734,4.2233395700900225,2.0794278898994785,3.19891582604767,1.7552901455968841,3.9703461288984574,3.370956837719096,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.703717287115856,88.22230372269513,14.703717287115856,0.7195825388976306,0.8986206265824109,0.6575120468243734,0.5714933125119025,0.8803634717890951,0.46813195455096557,0.38068976493867046,0.3017697234768645,0.5951327498869271,0.9320825808097057,0.4701401251328169,0.3308301896691178,0.13457101332424326,0.12819435444478489,0.33420874322044103,6.502356016527877,4.0943507637772925,3.358384956852927,3.095182963628119,6.321253761430613,4.4355304561470295,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.724285606822592,76.34571364093556,12.724285606822592,0.6416654643791585,0.5401678525474215,0.6322373991994529,0.5957421656469644,0.19436579291058442,0.5328993474451041,0.8280972825091429,0.30148767601197746,0.8058456588806774,0.07129367701815326,0.7747018977657104,0.41916474756638733,0.15152731652807472,0.7708825517675743,0.5859119955255229,5.463246275697662,3.3160377542474317,3.802211298527885,3.4889490417156823,5.559801807560801,3.411862475603228,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.209890574168789,73.25934344501273,12.209890574168789,0.07684331985114934,0.5551269760055293,0.5679881310837888,0.99918986518559,0.14985389873278843,0.6323478438415534,0.953839829594679,0.8357711709636303,0.7920914321288847,0.3585887140531818,0.5174214398335357,0.8242695077167289,0.4161862278880897,0.12658166524191616,0.9337144405605048,6.6752186088730765,2.499581609348345,3.3564790325994536,2.4985629267519047,4.776033285957918,4.010679251802894,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.292802185451416,73.7568131127085,12.292802185451416,0.13673175142464322,0.31691463231421546,0.8904000971900005,0.2863112335884599,0.8591468850045961,0.8199892259373383,0.096602081816904,0.4309662724592197,0.7738819143236054,0.114291170576588,0.40009477272849003,0.9852828396242247,0.018866407515937156,0.6284920698010394,0.3349961525404097,5.458606850521791,3.423277364599284,2.588854621396056,3.2293136657415937,5.226253752888976,3.648468677912497,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.17816300295834,91.06897801775004,15.17816300295834,0.4763019985921061,0.6529062188475907,0.6897819262660138,0.7205594718383239,0.1610630594692426,0.9375149801929429,0.4436672960619761,0.1762038247573886,0.8155867953346916,0.9228939692507592,0.7047107740784276,0.9815104292076391,0.9715959807443628,0.6442670690842814,0.03234484339543986,6.581596364964552,3.6222789574463232,5.21182808926112,2.978133521316138,6.725586262954379,4.715185162256189,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.353757856744629,80.12254714046777,13.353757856744629,0.9705019037384016,0.013008428842101183,0.615147975819148,0.31451537653330586,0.10266635631180954,0.9356711799063012,0.8424529549110333,0.5654781994018561,0.46184453621159316,0.25952957947107635,0.8429847882035119,0.5506502268881068,0.83745714554019,0.8400769827288916,0.5391191714634634,5.555969746971527,3.4799806328212735,5.147534282507488,3.7835527665960633,5.3559471077661405,3.436160850372283,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.067822568417,66.067822568417,11.011303761402834,0.8601209627907271,0.3129155342179829,0.8054894170587732,0.28410332747823885,0.11686805100704423,0.27167895115285,0.1574511811939593,0.34572694245713564,0.5698540081526063,0.32896955812498685,0.7620793030010279,0.08532869108533236,0.02384109407982038,0.7858925282180783,0.04886110518503173,3.9865064346529637,3.129152219228405,2.9978082837130287,3.4405417956266193,5.097971641202316,3.3084051138875443,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.693669257188263,88.16201554312958,14.693669257188263,0.4607469061021624,0.521040609304444,0.8799985878182094,0.9665010672643986,0.8828440181762403,0.9263212801369631,0.6968469489015426,0.18293145764089658,0.7818214628927511,0.3644296153299007,0.7363967956873447,0.13624354095119084,0.3973826907824173,0.22118283868926802,0.009789619172349884,5.9690663726586415,4.407348197225364,3.8487317428350054,3.265923479188663,6.741283181401682,3.327212180039555,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.711036159661575,88.26621695796945,14.711036159661575,0.8518679135634235,0.769172466015409,0.6626226302291985,0.5875643101708695,0.4502960162835643,0.5836281486718266,0.08597287520667318,0.18087383790829192,0.5639952325850981,0.4793899750905759,0.9484911084420247,0.0346630777336685,0.88300155220468,0.6354325987096714,0.5974735369463698,6.047415623411122,4.266078283205446,4.083288296031949,3.6309567074920737,6.532460399761662,3.542585133125665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.39188990030709,67.39188990030709,11.231981650051182,0.12901486910070037,0.2525251866749544,0.6378233398326684,0.6868819087769149,0.6514749803434625,0.06000907589678228,0.7114292411153118,0.09938897030185678,0.8894662298138073,0.4664260111780444,0.8244876692241697,0.27766437459921,0.038280869841752274,0.8732824767279991,0.7471990304148182,5.084538306324721,2.555335121072738,3.1679087736743976,3.4671151955119957,5.471391747569503,2.752308981501242,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.53696700882824,64.53696700882824,10.756161168138041,0.6859548619269682,0.2670370352954258,0.9023422060802532,0.8978421025696123,0.2214058553214875,0.2506625339456291,0.649099164405631,0.40598078140924987,0.07028183624859685,0.7467512001970481,0.20972772173144116,0.770097383387828,0.5274547346155932,0.24197653940966213,0.4631737125182719,4.9889150245515586,2.537130214301205,3.172180870749129,1.8353275960474056,4.493981892726124,3.84844530454537,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.4314874849419,63.4314874849419,10.57191458082365,0.44496947965751255,0.5646988795255505,0.6617799867540862,0.3136779063466745,0.8806677368090748,0.3174103142191317,0.23729763985350882,0.1668356456313581,0.04442749994274364,0.34554640981874896,0.3433260763547634,0.6663571169274423,0.6451426933566449,0.2670533827659308,0.6779566676504517,4.765873732883452,3.21285247332012,2.301847419614221,2.147279821161383,4.183557672194217,2.8946150182574426,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.285706491141896,79.71423894685138,13.285706491141896,0.9557537311268726,0.0065698203390186505,0.48717397030616305,0.4238081030469948,0.6520371780224095,0.9719485350682693,0.6898511279997419,0.015483259527629412,0.1444954496406181,0.6035430690724265,0.4457932792090582,0.8686959883101112,0.10548890879531359,0.9303653875984673,0.8178373395754874,5.905965752938895,3.5192765140717914,4.401446209301709,3.143928285125055,5.621488523430298,3.08171528832284,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.77347371791985,82.64084230751911,13.77347371791985,0.9554738797892707,0.8991444250469424,0.12335460928900877,0.396856091811127,0.6183190751570705,0.8494319879984727,0.41307400039036646,0.9570822500145885,0.01391111380112342,0.36308450998734676,0.2885997888051304,0.5372857742063383,0.276110420452104,0.7565400167564312,0.5950366305663075,6.474225527183718,3.734323766085896,3.627625929175115,3.5899261243236147,5.264715498441923,3.849336562134619,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.21095633097782,69.21095633097782,11.535159388496304,0.754618477668329,0.09616671826257928,0.5541500799311582,0.5452967399585541,0.24685207157045286,0.5323409367662266,0.6453771818266391,0.0853687905917544,0.6642710548108036,0.5478365778350737,0.2299944389076357,0.6022636433227291,0.41504168683600706,0.9135048346175608,0.9502861372112957,5.255295586905434,2.4141227231063813,4.47299075036064,2.8946096681665363,5.085031930328374,3.3046753424224273,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.823329315101608,76.93997589060965,12.823329315101608,0.8053233119944309,0.010410897326645352,0.9517849000976614,0.5870103627167944,0.1909050590172917,0.15192671053257645,0.9414561176846766,0.783683583110073,0.9351253131383593,0.45792792945126803,0.6351251496730426,0.6541602288037502,0.9721034591469065,0.3336801804510727,0.5918262806195409,5.8034248263837735,2.745476028641648,4.597543022399291,3.6838425973842703,5.0592198143991425,4.598416163922188,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.14942813277874,69.14942813277874,11.524904688796456,0.6534698224887452,0.17991036945790406,0.45034497931304995,0.05232474589050751,0.8695465622084085,0.1682641782815758,0.8329847018624089,0.3788748963880453,0.17358157384688555,0.39329438665573413,0.6901610845411879,0.9635732022156699,0.2922093882966442,0.7421898352338697,0.8655175611525766,5.3885183831272405,3.0116969962908717,3.255993886665864,3.5078237747071426,4.373087537917868,3.193049230366034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,59.04563496411365,59.04563496411365,9.84093916068561,0.6428363104892808,0.4485263729358312,0.11400433325811321,0.15127769935171165,0.17559080683231232,0.06991281310080932,0.6744505586460742,0.6735478135260444,0.5591582286267207,0.5871019369571675,0.314080242206742,0.916229379734761,0.011787025707511334,0.5838445207561406,0.5684585051311554,5.106720108892536,1.7649508788230888,3.129091394283704,2.9490579224372406,3.646333264514829,3.941404375527919,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.146789803816178,78.88073882289707,13.146789803816178,0.8317356868600717,0.0504258154258046,0.8697500488043419,0.3554494905920743,0.9401600171075077,0.44739910082434164,0.9504800313632931,0.7763528693414251,0.26233320419889883,0.33646326165919915,0.6261568249975873,0.9243910667174705,0.6332502475606453,0.13240765897220252,0.16661815729652352,5.717485495020906,3.765627494019655,3.5940691914386527,3.5691462614776936,4.85228110944203,4.051451953007212,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65.94801500509611,65.94801500509611,10.991335834182685,0.24667997388841523,0.9124355552843656,0.03223268093905407,0.6984687205725321,0.4603637373844902,0.8864236643168267,0.2811160945830681,0.22917311288685116,0.38459785169034455,0.0684092641895011,0.2532626257454481,0.7624751417254961,0.8001507166123709,0.7517585869078082,0.2676134130407458,5.169903060725017,2.7913982375586,3.4191361521883348,2.3258358885033577,4.694632660918786,2.6360035806040276,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.558476370064945,52.558476370064945,8.759746061677491,0.029994996610578584,0.4426043356858922,0.49661835367207496,0.3509165605899742,0.9234963061257492,0.0734920620566053,0.26814497275880833,0.4095513229682779,0.4885257320559905,0.3880717526057196,0.029663697709580217,0.6594901872711205,0.7995230251720461,0.028515771465691175,0.93808338108112,4.733890334760608,1.9958697518604804,2.076268312725439,1.9097478269358674,3.251899568577856,2.9148566808696543,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.449221077693378,80.69532646616027,13.449221077693378,0.5309638551271325,0.9847490929380457,0.5952196863607444,0.8932443489109576,0.9529373228631003,0.6624891304348748,0.2956140518760879,0.41007544036515675,0.5667296419482258,0.11326072403149834,0.12340244238045728,0.40221733836343576,0.3550942112575859,0.3177703368616317,0.5055064224060858,6.14557575976897,3.8497615301043546,2.841921951537037,2.901879039545704,5.7407665818566675,3.603215779134239,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.349089086019134,74.0945345161148,12.349089086019134,0.27955117684903996,0.010643177733815401,0.6864986931807812,0.6305905611785279,0.7656141637688727,0.35976427336658967,0.21990252186346215,0.2426625217483812,0.6081335920803247,0.6881717539438645,0.692704591270053,0.9713767229874997,0.29285640772294863,0.9732978392576793,0.4661810398284463,5.7153935747554145,2.7947760761691516,3.4216775650839093,3.561963884974351,5.694969822629549,3.4870376385237067,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.792549410707714,76.75529646424629,12.792549410707714,0.8965485135909649,0.8386996172643302,0.10069591651437404,0.17651421517837784,0.12557966655324593,0.392053907020689,0.16092326665736156,0.35029801989913945,0.8179617323441276,0.7799173959413382,0.3010687099616187,0.5952700254757877,0.7865757742915025,0.7088555256116499,0.8183297062545434,6.092241509484163,2.654646330905223,4.542836115457633,3.2003121679607465,5.137895199980717,4.379391221030062,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.14318526120258,70.14318526120258,11.690530876867095,0.022515922920078202,0.288885896763982,0.9217262165935136,0.1953630690006244,0.3718553113226959,0.8562130278708138,0.6088887346630532,0.14244286449238375,0.7367741404511263,0.787485091766626,0.5176529951697574,0.7622719098226957,0.8092776489491474,0.17737953662167127,0.40670035762704193,5.088160587207825,2.978849370640841,3.998534103242516,1.9686207709777128,4.8758512084808885,3.6621020428104054,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.64276194200739,75.85657165204434,12.64276194200739,0.7394836231396256,0.7720205606932045,0.21791629041157878,0.6246680548046091,0.13371623834117086,0.2041771334753404,0.891430242505312,0.2642680278717938,0.46601412776711615,0.5481702455514664,0.8684612718989667,0.802542006988557,0.4146215847899556,0.9202354903131478,0.17049330842662724,5.594014598958477,2.935775117959887,4.184132447541964,3.3921787793318208,5.494863036396227,3.8104148824233426,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.82215131401621,68.82215131401621,11.470358552336036,0.0907775451925753,0.22665559461679197,0.13363480066274747,0.6575921443455583,0.41444461751151385,0.9877003389719962,0.7139122758179287,0.516126746498329,0.5066407484019082,0.6700392580662254,0.8020862600423434,0.21032951806611078,0.5586503113981716,0.1758174519850092,0.9858103383690766,6.068203110082429,2.6552991569979683,3.7035379298338147,2.505893369631679,4.665388759796668,2.354204211504688,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.356233304685068,80.1373998281104,13.356233304685068,0.4610992262995687,0.16603157013620584,0.3843200422033344,0.5948649439768419,0.7462322898725517,0.887070337765019,0.979363148224177,0.5562956404959459,0.7758201038569943,0.7403752087536968,0.13333177966649434,0.9177070635088052,0.3452187731638613,0.5848485869871727,0.5807693296951046,6.559597494027228,2.778085245943174,4.77379538505049,3.257627627178728,5.47399408951788,4.001648855254551,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.41780037341856,74.50680224051136,12.41780037341856,0.5652641846416144,0.18892421746048194,0.5904976844384869,0.19566254436676267,0.6162784948697575,0.8637879522713429,0.5529932570219542,0.2606479352227078,0.043482593129613556,0.5930067400646056,0.7331358176257842,0.8453300770590206,0.38676067236077627,0.737767221535674,0.38423980037450955,5.289760357086201,3.557888351307468,3.743062621025581,2.9565762470251515,5.127807450404124,3.087153432016531,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.91610389161164,77.49662334966983,12.91610389161164,0.9504702598743722,0.9472546088120191,0.0920866901126074,0.9294362956761213,0.4823722039049706,0.7300779040285802,0.8358761645174565,0.5678307094817137,0.44834590855486045,0.0005217896736400274,0.43370640838588337,0.163775926083782,0.6089909196146718,0.21226000606886097,0.09435185741454521,5.7481438718904885,3.6359680751184325,3.7865429523324425,3.0949854962706613,5.2265320750919155,3.1702858925929944,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.002869020011865,58.002869020011865,9.667144836668644,0.07217436783783993,0.04779871574875305,0.10411533542346807,0.9925265576139369,0.3352565415212202,0.8539372310620293,0.4678944186370002,0.6300490569144919,0.6164676204641341,0.5815772253732939,0.033348736073270935,0.6762166889788769,0.16925929265003992,0.4381768543217379,0.9395724280088432,5.778925169596691,1.4466309276665816,3.1994870103460755,2.1254731771326947,4.075379185439684,2.7283990107408576,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.252452228117253,103.51471336870351,17.252452228117253,0.951639898576295,0.920231736723006,0.6595721007075431,0.5774844406649635,0.9082212405374626,0.6695123489586846,0.42861458719596224,0.8735455776776098,0.32781333934512935,0.833340700630279,0.7254191751448597,0.48085458872517317,0.10717651854926025,0.5463812832308238,0.4800149077675734,7.748077954751037,4.8345965006478515,3.864478676486434,4.33302051451218,7.119616264519046,5.046997942385036,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.622096122194607,75.73257673316765,12.622096122194607,0.4413590747378684,0.47052686516232267,0.04349331131790557,0.3535800401049418,0.8380285577690068,0.5119272241730329,0.05838877614379967,0.5679479100205203,0.5243807245542165,0.8718342866600718,0.9453204551604582,0.220794971673972,0.640472929431894,0.033334162109026955,0.5875124324268017,6.3332125424432135,3.2506554883205947,3.0816971778099105,3.3503708843510975,5.033784701748851,3.1403371441268773,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.588890869585816,81.53334521751489,13.588890869585816,0.8865926280073638,0.8565134851045667,0.03244849851727871,0.9958949379285365,0.6766751457320852,0.7546683414484806,0.5196208824587875,0.17584591015518325,0.4265342708866664,0.5323527201952666,0.25715086273430887,0.3235386912063247,0.8581609805511698,0.2920558519802503,0.5877112045884314,6.473478197987213,3.4640489615440844,4.269985675527985,2.7148546694958577,5.710886742534804,3.23382620407265,0.0,0.0,0.0,0.0,0.0,0.0
0.0,57.34217128161121,57.34217128161121,9.557028546935202,0.05796371493636865,0.35095977062607575,0.40179144655435917,0.8373547845935253,0.3304364645287907,0.5422117887129504,0.4511119039722784,0.9119458355673754,0.13401002833138165,0.438656526276029,0.17223401110268488,0.8029376701250693,0.4450388909197124,0.9473055029052857,0.11798783840681393,4.696698433207065,1.85559719646123,3.0162983560540066,2.553895557371887,4.212924038567452,3.098264992416659,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.395113683909955,74.37068210345973,12.395113683909955,0.6206882367188288,0.7103707518095623,0.6023627569185903,0.8377881190868631,0.3895194166416308,0.06475180007002201,0.7893249342640007,0.3851762528067868,0.7422503568936066,0.24773056461298137,0.5086863942135584,0.9013534226748323,0.7994634170930012,0.4991681934962743,0.149271597446909,5.557586912975582,2.8963793563721927,3.763377503148715,3.1454888507706853,5.223316590461918,4.209932342435188,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.29146608293025,61.29146608293025,10.215244347155041,0.9918930263084074,0.7503520079153202,0.02267120396945521,0.05560757124862381,0.026109175327465595,0.08873198082545963,0.867249485658764,0.21469704331696116,0.51913877917699,0.3633941890114639,0.6718419897650847,0.4071932288169905,0.18764013437898874,0.30893543929268896,0.5761868108412108,4.665145802553977,2.5515993841111926,3.3269830346527627,2.7326154531875977,3.7986753628409593,3.269339478515588,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51.785429615072545,51.785429615072545,8.630904935845424,0.19340753362969887,0.761564279106112,0.14622718602097928,0.8193666347354307,0.1570487877006186,0.20456503732856302,0.6662032165146439,0.3187930148320991,0.45161089516143216,0.5407204813694388,0.333124836083863,0.06234498966645785,0.9377251840576932,0.36061264622486333,0.0653120708845023,3.907858560498216,1.795937659869835,3.354844994286333,1.814597713632575,3.9682483173609997,2.474668379786218,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50.724171424718165,50.724171424718165,8.454028570786361,0.36141708577915277,0.36300980830891527,0.3003286628129045,0.7508665007256735,0.1058472081281423,0.30582603327823465,0.07066084978813791,0.6609155392735682,0.3298867090311721,0.5153667543160272,0.06119267277722018,0.4378683196085009,0.2932436680308447,0.9063475025956794,0.060174894640258714,3.952371525866866,1.4976214710845697,2.782748602819249,2.425606717584935,4.000088937753122,2.968792879130241,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.949740670977064,55.949740670977064,9.324956778496178,0.6051045180513067,0.4962751402281609,0.2023351268963457,0.0010960579791318148,0.2845609729926828,0.49569031471194314,0.826564227475678,0.5836407440367347,0.5712505032553605,0.03826228981367874,0.039674782781269013,0.43174937382434364,0.6846740715874731,0.4179536477794875,0.9809117440954264,4.528216441770038,2.1236408556617077,3.639499572674928,2.5021851688968413,3.152203354489367,2.928617696105931,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.03025284257691,69.03025284257691,11.505042140429486,0.19670372512104817,0.39474210662421605,0.495664974897963,0.8182010950053763,0.5335142215538755,0.1681925017799093,0.45067179628872056,0.22582611939106045,0.9745788971621369,0.19192909247930667,0.6389967661165711,0.5622833401684331,0.655601819478637,0.7618591511734891,0.9765846623732507,5.6815525277751835,2.427814296093583,3.3995369834832476,3.331478880518181,5.174382531913892,3.0417282558441645,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.896275144253034,77.3776508655182,12.896275144253034,0.5662998676725345,0.6866612837361514,0.22514086000545042,0.2526061635545027,0.3688976847899379,0.8385588403336749,0.06839000158680542,0.014426013397477844,0.44438511318505125,0.9935620480063793,0.9464216539803672,0.08753500860585672,0.5525545766736638,0.12040695209702701,0.6985902844570162,5.89794396171895,3.6319801905181164,3.584157399555136,2.4608372851223956,5.442940467361077,3.0180101946089017,0.0,0.0,0.0,0.0,0.0,0.0
