t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,12.881004343686957,51.52401737474783,12.881004343686957,0.59006935149795,0.24016232991924935,0.9764340776857142,0.43367867556960016,0.3745268130715109,0.6756775928849994,0.9664558238022196,0.7293087645312454,0.21281530545565996,0.005587927209053989,3.7224030719756893,3.787142861682833,3.937945610402129,4.100881084024447,2.677786593228233,0.0,0.0,0.0,0.0
0.0,37.32316137367957,37.32316137367957,9.330790343419892,0.4208693366363436,0.9883552051860073,0.8072240340415299,0.44693882075870295,0.7431402797777615,0.2669012181658189,0.14795098388990635,0.9014219722234317,0.6647779699680336,0.11540229489749498,2.8666384880984483,2.6858393239768845,2.5443675449570304,3.8584198635438374,1.9719992850523629,0.0,0.0,0.0,0.0
1.0,12.691782976490032,50.76713190596013,12.691782976490032,0.11433184103634852,0.8146243649908658,0.5692525794299748,0.41680189382447996,0.6057252442709471,0.9750790570547699,0.914091646426793,0.7594975413267632,0.4642270004878758,0.382028607066356,3.8236460685092477,4.016751325129137,3.332252665274649,4.6504369903174645,2.6248703742498867,0.0,0.0,0.0,0.0
0.0,25.769131683762566,25.769131683762566,6.442282920940642,0.18812131418870548,0.8196045728892924,0.8740348390026261,0.06152632923538959,0.7935057270471558,0.3062768380376626,0.20517927396500524,0.07727311876899445,0.07204855458381343,0.20855042514740008,2.2562697968214445,1.732840824157078,1.650885383962994,2.7353421470498946,1.365037656884026,0.0,0.0,0.0,0.0
1.0,11.297588703336798,45.19035481334719,11.297588703336798,0.8004358558992979,0.3447882879790386,0.8467198645303684,0.9275859734376621,0.8715708791976811,0.8789416225576275,0.2844613944241178,0.3062516542614335,0.3383712803283937,0.4124664084727062,3.187945414971228,3.6564269176839153,3.116810391672845,4.833770687629213,1.8498993216886257,0.0,0.0,0.0,0.0
0.0,24.778481232311066,24.778481232311066,6.194620308077766,0.07353912186518197,0.09115246181828862,0.8913278547933356,0.05034074045976267,0.9127207348156889,0.1708826392667343,0.1387937621625147,0.18259092254617504,0.22242004762440326,0.32305298644479896,2.296315913584449,1.7569889056733214,1.4571343006339414,1.9615096144350197,1.5357655259468244,0.0,0.0,0.0,0.0
0.0,36.562514352970815,36.562514352970815,9.140628588242704,0.5454092751349083,0.3091841981538904,0.838683671559325,0.24343360710095108,0.58266283577331,0.3894571063959241,0.268932064715106,0.5245238024249705,0.8284961793386254,0.39053086298019013,2.6042594808686355,2.6555611151764666,2.567005920230234,3.8141269653789203,2.0226704016795916,0.0,0.0,0.0,0.0
1.0,9.917879393999344,39.67151757599738,9.917879393999344,0.25228513520485707,0.7499799578716769,0.6427311187309641,0.9777054335536445,0.2330556621700619,0.40286339055184317,0.6609241048316372,0.653697218395003,0.09662407673879392,0.05602800792151874,2.5932714946795095,3.393949273984611,2.6125009677143045,3.8391412254049353,2.013380449879123,0.0,0.0,0.0,0.0
0.0,36.06312175006997,36.06312175006997,9.015780437517492,0.017648336316046453,0.2811835774905157,0.3167431820711739,0.22405073030016942,0.4031269952965896,0.42379226168867956,0.7668556452478301,0.6809609616505069,0.09073725252654663,0.5949916252707513,2.59147904595478,3.0073944062291114,2.206000386974237,2.7160026109117132,2.3595514142402623,0.0,0.0,0.0,0.0
0.0,32.94392790594499,32.94392790594499,8.235981976486247,0.5068663035906578,0.03613940404123894,0.5172358057250526,0.996090109096799,0.6238781832325606,0.2911973893824218,0.23578073994215476,0.6970278477946519,0.12248697165823375,0.04298894055001545,2.3651199660768416,2.7803208324910957,2.2481080864349385,2.748785663986574,1.4930333340118747,0.0,0.0,0.0,0.0
0.0,30.669686039124926,30.669686039124926,7.6674215097812315,0.5112199658253619,0.7084326896649047,0.15013405687681558,0.8904767154485667,0.6658322932283646,0.17090708150820488,0.8149625524946593,0.2966348897291027,0.8940062914350305,0.09182509945611672,2.0984708738371474,2.4149403955134656,1.9438585464341445,4.23196445270966,1.3535565985566942,0.0,0.0,0.0,0.0
1.0,10.797403952893532,43.18961581157413,10.797403952893532,0.7445729204648385,0.4834113454049206,0.8723480362903397,0.5385176029255269,0.4708722713032628,0.3395951820963835,0.1090347205573664,0.817944992176548,0.8159451641203799,0.8020577416953723,2.609795202423901,3.4794982757415367,2.883495851585476,4.705482713555128,2.6013854907196263,0.0,0.0,0.0,0.0
1.0,10.161996127835108,40.64798451134043,10.161996127835108,0.0545519115720281,0.5236268665366564,0.503519482681776,0.06047418886610412,0.899957919290135,0.157179102249849,0.8599087186362293,0.7068033508485405,0.9281524911473992,0.8226590410162881,3.12736857370653,3.110543884298787,2.2819625659884233,3.91007180270633,2.892890593182834,0.0,0.0,0.0,0.0
1.0,11.465116730943262,45.860466923773046,11.465116730943262,0.8316131813052222,0.6856440057378512,0.6511033016000048,0.6521102308950594,0.0031268956086605293,0.5705184944530616,0.7476225855824836,0.6472486821470343,0.6818339438255235,0.3174820006398936,2.619619959391245,3.5860852953175373,3.4481062450878066,5.1379277440391,2.3634565699694163,0.0,0.0,0.0,0.0
1.0,10.608405831391961,42.433623325567844,10.608405831391961,0.6817972430944601,0.7611899526909807,0.6737251753250507,0.24749072104118264,0.7951967099897881,0.3796922910572611,0.7515072119264146,0.7497978218023998,0.3745853576251327,0.0012693524236162546,3.3499192101009143,2.8034825735759252,3.2365197432055863,3.8712573051840984,2.1762995614774816,0.0,0.0,0.0,0.0
1.0,11.45648395108709,45.82593580434836,11.45648395108709,0.7137414172415805,0.4353334145958905,0.9084715520091116,0.7403202932669656,0.601136593770798,0.9863235919572348,0.14923621059673875,0.2207199944359074,0.937334944766167,0.8380567719279524,2.8658879427697905,3.8431284141939104,2.978492766240573,5.708818196361641,2.1164845289697096,0.0,0.0,0.0,0.0
1.0,13.340364764916522,53.36145905966609,13.340364764916522,0.9076610411215711,0.5195634633540585,0.7318677325248817,0.7512026196059702,0.686935541845711,0.9938096404317436,0.9789182973244823,0.038068065077836,0.03634321446516653,0.8684032147983061,3.429599277204655,4.362269569763219,3.6503247764805145,5.78776922362618,2.617257309725506,0.0,0.0,0.0,0.0
1.0,11.189992945423956,44.759971781695825,11.189992945423956,0.5220970720910993,0.015245510651499927,0.9005326448290761,0.6450580738726734,0.4170729169112003,0.35210115099320316,0.6302282079905008,0.8373674987119285,0.4249981679256467,0.09872719827408938,3.1373024194359087,3.4640147746714716,3.242326574615808,3.5889880266277885,2.466855549805595,0.0,0.0,0.0,0.0
0.0,24.62624688760885,24.62624688760885,6.156561721902213,0.016419073540449802,0.26476385113457546,0.07239587589802676,0.2538808029058167,0.5839421094378549,0.03319617593716628,0.36968443320824007,0.820913984455672,0.3533487960921191,0.5207783275971132,1.8801325789369598,2.0708496000020347,1.3126095430395548,1.8844673363135074,1.7837726211590519,0.0,0.0,0.0,0.0
1.0,11.176882903273516,44.70753161309406,11.176882903273516,0.8451787222935347,0.25041313468944504,0.9774366527284937,0.2630676052886769,0.9702307685996501,0.08867104818518334,0.8654135720589735,0.4286874353043185,0.3002632884446522,0.46686269457815355,3.330439476876619,3.090139008143799,3.2053874305705037,4.057306718267114,2.738400354669939,0.0,0.0,0.0,0.0
0.0,24.706080605140816,24.706080605140816,6.176520151285204,0.4184402973238437,0.9163758686993374,0.04072586430291414,0.9964955259751808,0.30268845003968503,0.4706318630517583,0.467575882012511,0.15562693988762055,0.7063544141954988,0.044806976007955024,1.4372489992944888,2.1758630512379398,1.5530008465786476,4.061406691568998,0.7087356622110007,0.0,0.0,0.0,0.0
1.0,9.539615698009333,38.158462792037334,9.539615698009333,0.4454646489369206,0.1962197344876917,0.7363604517278534,0.8824337098328248,0.04214166808201647,0.7576543585597233,0.18503367717045116,0.45060502525889934,0.48621517772725786,0.4086965208669968,2.1717951807989437,3.4207837434167487,2.575118161653848,4.0980782793097195,1.7806956750242007,0.0,0.0,0.0,0.0
0.0,35.9830938921152,35.9830938921152,8.9957734730288,0.27555926031289235,0.9463989145069706,0.34897766963654087,0.25717818188331476,0.9555505918128079,0.6384838622168196,0.24825567281399818,0.6146322388541673,0.4111197832254446,0.7259919945642527,2.805900035334334,2.8335196199690937,2.125908703834418,3.851965339160234,1.937857575868959,0.0,0.0,0.0,0.0
1.0,12.941112319510435,51.76444927804174,12.941112319510435,0.41037858902971847,0.2666825467568178,0.7944304240005154,0.30922296444637787,0.40329050398368516,0.5050050950447895,0.7664191721024413,0.868624884781441,0.799276456927776,0.9552188581268591,3.3377700799128722,4.198921398502424,3.3448581649589055,4.806634106435295,3.384693339011257,0.0,0.0,0.0,0.0
1.0,10.351256916778002,41.40502766711201,10.351256916778002,0.6636901866411454,0.47679807197444946,0.38223947420091975,0.5600289814202407,0.5307918104167064,0.8729118216033415,0.7525825460523142,0.4142135883560908,0.04235347962579916,0.2039540075057361,2.9527392406293727,3.185930419138643,3.0856376168538118,3.9545585690239466,1.7529896161150607,0.0,0.0,0.0,0.0
0.0,34.48831271335827,34.48831271335827,8.622078178339567,0.20712852821566907,0.7806841089647785,0.33634621058434966,0.6244442183963409,0.09953120571123675,0.7673698754738569,0.30277340476077075,0.2926907526152184,0.30578883925033795,0.9977556443476547,1.7987114491454328,3.321380106178191,1.906308771649865,4.322290829993759,1.9295660123079936,0.0,0.0,0.0,0.0
1.0,12.81502885394114,51.26011541576456,12.81502885394114,0.2588880687324622,0.6623338847498964,0.5296535291241744,0.5976541281390692,0.6311891600509911,0.7844349096434066,0.9430070163611078,0.7760384928821501,0.4811635176520336,0.5459103698384609,3.6643231080618297,4.176698445988368,3.2920220167433007,4.80304542424061,2.794609408205893,0.0,0.0,0.0,0.0
0.0,33.9311633506028,33.9311633506028,8.4827908376507,0.7517402651557255,0.2572024909645414,0.8497181453976631,0.607857273207804,0.09829485247794745,0.1626718378649974,0.669366818326132,0.13246927215988902,0.9231659839405076,0.10236722026494438,1.9125209262266287,2.5244505672214297,2.565966338904407,4.324090035122315,1.7539214561486285,0.0,0.0,0.0,0.0
0.0,34.54383480471204,34.54383480471204,8.63595870117801,0.36851824993709725,0.5387716497885329,0.6930435112259397,0.18359402663933866,0.17640736750152508,0.6439288834216863,0.7320022850844228,0.04600649785770894,0.5843482278938172,0.2650084600124861,2.2913885450912828,2.5635836642415826,2.483499427526855,4.0092152940033206,1.7360607541805577,0.0,0.0,0.0,0.0
0.0,37.07832514480515,37.07832514480515,9.269581286201287,0.003838028969036067,0.8220657686238579,0.538261108062467,0.3014924320754352,0.5623905688038762,0.6810734467666645,0.38426909109835783,0.440739087228043,0.8683452977252061,0.765168254772288,2.6067333019594088,3.1110034200032555,2.0481807621245682,4.364513428093312,2.128437541161156,0.0,0.0,0.0,0.0
0.0,34.545698464768144,34.545698464768144,8.636424616192036,0.3309585552012603,0.9466212887448877,0.5284286170713665,0.9701572087513105,0.0943523300223138,0.027374409929158072,0.2336661943628544,0.7907230953721412,0.4513669631364775,0.725979126284309,1.674544646757834,3.2763286517711396,1.9111508719367802,4.214552363481624,2.278797033090671,0.0,0.0,0.0,0.0
0.0,35.163775709489634,35.163775709489634,8.790943927372409,0.9840651260554043,0.3369199751664512,0.09848213747680334,0.08274827755682845,0.2665725667940191,0.4353877348174724,0.4366791507786867,0.7430618521527768,0.38752369882822524,0.8469760550970156,1.9801834420197584,2.6433352078795833,2.6976760012811436,3.6087821557768875,2.1251991955052825,0.0,0.0,0.0,0.0
0.0,28.67433542996561,28.67433542996561,7.168583857491402,0.029610284947884535,0.39217053365735866,0.5436928447036555,0.19467962124859628,0.36808676999025414,0.8063437653807736,0.48925497045944266,0.0842878920312311,0.3853804971318504,0.06256248070922454,2.2916662425653564,2.180821574532924,1.9531897575229875,2.9036949982387865,1.179798187903554,0.0,0.0,0.0,0.0
0.0,35.65704971091065,35.65704971091065,8.914262427727662,0.9857316236586683,0.8565228795882421,0.20499818849485751,0.17487568954343102,0.01375733453433059,0.7730706842897666,0.7530820524335743,0.47411987077771467,0.03396200884686884,0.009818049753787639,2.2190281305302437,2.3899645352931316,3.1910024196545814,3.792061176609196,1.4420181614599341,0.0,0.0,0.0,0.0
0.0,29.0685133979553,29.0685133979553,7.267128349488825,0.08824778995315818,0.49831447785228145,0.7073718010687383,0.3828117477449954,0.7094777244500219,0.2896087232028799,0.19080404117540573,0.12501364701764694,0.7665563751993044,0.8064239717115577,2.0222759369146925,2.5020339319212237,1.401046002417829,3.730138927908321,1.8296134609733485,0.0,0.0,0.0,0.0
1.0,12.83796344660817,51.35185378643268,12.83796344660817,0.843901057996382,0.6248470428084408,0.5064803891714863,0.19547250694309226,0.29284883330675615,0.9115068897070198,0.8817929957999563,0.8376135747082368,0.3273323747588537,0.43733907242231873,3.4302426826934553,3.77020542875211,3.981294907383081,4.72867232960755,2.6632260321019983,0.0,0.0,0.0,0.0
0.0,27.395790796926505,27.395790796926505,6.848947699231626,0.9993135668072693,0.8546542806525861,0.08100611520572853,0.41316384814770435,0.5761533712445338,0.24296916794781342,0.2100900512319961,0.5177459361626525,0.9866773244738959,0.4345626410964525,1.6279646417927243,1.8995377597923473,2.05112483735546,4.222436995563447,1.2434047436968296,0.0,0.0,0.0,0.0
1.0,11.0223577118557,44.0894308474228,11.0223577118557,0.5916492576278171,0.9961197731402363,0.9118302466146582,0.33523222501941485,0.3958869401368367,0.5820573043274282,0.22260930167244786,0.7252575423312304,0.5402921935541669,0.6336801812610151,2.8376413350826013,3.4106668012261947,3.0334036525735817,4.813470483217184,2.4933772718793517,0.0,0.0,0.0,0.0
0.0,32.25829848320449,32.25829848320449,8.064574620801123,0.9709746316127965,0.3071043586864002,0.5186739572830338,0.766925465775205,0.15446110010470737,0.523834674739028,0.12015932507353222,0.17130862344760878,0.623362914742801,0.6740361811202837,1.4884376806479103,2.7749382274386916,2.3049512121559994,4.5050715090330815,1.4841780869244585,0.0,0.0,0.0,0.0
0.0,36.06718767761193,36.06718767761193,9.016796919402983,0.34493644586137984,0.9969918029466033,0.34871365368686646,0.2201039448112978,0.3314738116500826,0.5594690483487452,0.9994565422374831,0.208591957129993,0.4630204220206833,0.35540647121646574,2.44770501305317,2.6917416174308513,2.4611676472644675,4.288098331129525,1.9121686242708085,0.0,0.0,0.0,0.0
0.0,29.897996866250406,29.897996866250406,7.474499216562601,0.31042444651082723,0.7459066641624368,0.00557704366441325,0.8949286899646276,0.21934903071771128,0.12855298277380767,0.5493082139667264,0.5462613184241737,0.9822013196332133,0.7246642240412068,1.4490485895468321,2.8492924728349553,1.540124005339948,4.341563584717259,1.8258108000965199,0.0,0.0,0.0,0.0
1.0,10.35070628416739,41.40282513666956,10.35070628416739,0.7488111489664594,0.4513733028420338,0.5763764521474938,0.272008022094831,0.9131771255976564,0.8730866252235766,0.30765478702794435,0.6799766032842867,0.022426899437969383,0.19888928692219432,3.350271593280958,2.9079917767003267,3.1859056166497606,3.4506265246625025,1.7628971293819191,0.0,0.0,0.0,0.0
1.0,10.256098716344516,41.02439486537806,10.256098716344516,0.921192873581156,0.6881176717035219,0.30338412490129985,0.1056549042016175,0.19893566888315517,0.772971743214211,0.9926922809629117,0.15814756758143778,0.8256158592906123,0.6147094942274882,2.4261313855430156,2.947560115088966,3.1483885902410162,5.224338952082817,2.0689334676731375,0.0,0.0,0.0,0.0
0.0,35.20681819728283,35.20681819728283,8.801704549320707,0.14493953255380387,0.7514936435839682,0.5702522991974273,0.6866971596416829,0.6363862601872552,0.532824964467432,0.44729255263188883,0.05474086981344228,0.6133188460662884,0.9176435227570023,2.2414969462974454,3.2094513685088755,1.7500502186639944,4.664462520899494,1.9899292443997607,0.0,0.0,0.0,0.0
0.0,34.35835352198283,34.35835352198283,8.589588380495707,0.9485423808489889,0.7261864597168589,0.4317945076150954,0.3480296376422699,0.6511533473113672,0.544079923541259,0.19505492989899442,0.6942736323102489,0.5268728854329862,0.04836651638814038,2.516356340676965,2.261599147396008,2.813745374214587,3.7689272410845933,1.3694895862124792,0.0,0.0,0.0,0.0
0.0,25.659548787312687,25.659548787312687,6.414887196828172,0.1907433517853846,0.10253601961313952,0.8021006594998151,0.5985549408843841,0.37714309232037946,0.22025866737643374,0.025347618686288764,0.05438919873716874,0.24658673876423287,0.7568665431313543,1.4792392366200857,2.4575176283154447,1.2928394960850909,2.9429945397410324,1.638704020054627,0.0,0.0,0.0,0.0
1.0,9.766445565759284,39.065782263037136,9.766445565759284,0.10040433872606769,0.2679551827572265,0.17467415089815086,0.5509575366252402,0.7833899970674769,0.6661674853811892,0.5922083114091229,0.6721647052191873,0.30034729354347744,0.774570707721703,2.888604649975127,3.4307428972545937,2.2056189916337177,3.427285007062178,2.213617875248164,0.0,0.0,0.0,0.0
1.0,9.460965702852777,37.84386281141111,9.460965702852777,0.16355633089450594,0.38234020632978627,0.22377573793476568,0.6607494029717504,0.3297187350675084,0.03412473190335974,0.9102896475703373,0.8869380884266358,0.14565732540125198,0.6269390108126052,2.384846940902607,3.3428166196194544,2.2186845367296044,3.1474323938183626,2.647942484744344,0.0,0.0,0.0,0.0
0.0,37.30940714972006,37.30940714972006,9.327351787430015,0.9937134916044136,0.7759674739053818,0.6526308432074155,0.49332653080275224,0.17195949014020184,0.09677498857002309,0.2923072396765566,0.6432068498449643,0.05606628667705893,0.8248818193543952,1.8568794114391614,3.0031282714561067,2.678633412903373,4.185668673797997,2.413026752083332,0.0,0.0,0.0,0.0
0.0,35.175450062280824,35.175450062280824,8.793862515570206,0.47943392752502867,0.8015230897150061,0.6907642011148598,0.4929210393582909,0.6294144100226127,0.297741310108561,0.4580835108524822,0.15262464556318722,0.5123567197448582,0.781524015309938,2.228628077661703,2.873658722307319,2.078647595164119,4.514347813729025,2.082996372840467,0.0,0.0,0.0,0.0
1.0,9.374585023721778,37.49834009488711,9.374585023721778,0.10734567143007445,0.8266283246733773,0.2159061713264101,0.1828144776310774,0.5559328806829175,0.35887052534775976,0.48560420826899164,0.9278129175884076,0.39881055792297015,0.9950203253968877,2.544126703214487,3.166028625559534,2.0955394939616436,3.5710002619975487,2.624343622580697,0.0,0.0,0.0,0.0
0.0,31.29589002508149,31.29589002508149,7.823972506270373,0.31663879694110286,0.05859379611462667,0.13274724841105912,0.018107930840985165,0.8822204893879987,0.8951492442805548,0.7851441493206924,0.05103753770906094,0.07790569420921267,0.36903384826489194,2.746298669109366,2.2512199588272446,2.18071697666247,2.653320708383126,1.3379627837057044,0.0,0.0,0.0,0.0
