t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,103.97425772179434,103.97425772179434,14.853465388827763,0.4062240270960824,0.8536231399040667,0.8358943112697149,0.3779355555774966,0.4535870805990858,0.93348190458885,0.10317501896067605,0.04068136161394853,0.2460842882611618,0.6532716212873307,0.2682858783056248,0.06947963809103064,0.8572984262475082,0.964576662129154,0.62315432352653,0.10055623895714161,4.8023354826538425,3.99386095004427,5.605731269369047,5.006750860867504,4.22713714917619,5.096060709122696,2.7868568218599234,4.270024516116218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.55068414786783,136.85478903507482,19.55068414786783,0.48605234497525596,0.8964742755913745,0.870435137372647,0.8841003254035821,0.17427934819962176,0.6687618649305579,0.7597881071678266,0.8807466951237539,0.29168337861684734,0.7981753693189996,0.2867350841305373,0.4392497035130656,0.491476968075106,0.7623177277830615,0.02469800576745651,0.4070370321629708,6.450551666846886,5.536268923752143,6.193011058396761,4.984528483316604,6.181522527995619,6.819947033975552,4.493902751724236,4.863926301152281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.848152361596696,145.93706653117687,20.848152361596696,0.6298841407077144,0.8047351108142031,0.759095829190129,0.23045587627218445,0.8620799087267814,0.5491233308512924,0.8934958928696362,0.8252491799365899,0.7711194667306354,0.6795304829494228,0.6499230532224998,0.5415496756439632,0.3319525345968056,0.7633506635670978,0.6038530657373177,0.23189211290734235,6.783084138348025,6.746305877457958,6.979415309352186,5.180772168841109,6.114645096042318,7.437521476016601,4.179860616123543,5.307961293805491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.80273191259812,104.80273191259812,14.971818844656875,0.7294203547097715,0.102498424178882,0.6045032133068372,0.34032032072049123,0.04602293573729854,0.8812353171548425,0.5744070972156597,0.1129700076730763,0.421250498909822,0.5035142791902556,0.8093753282207472,0.18816168253856247,0.7073461193003342,0.7256727231741529,0.7263280169358779,0.8421999456917274,3.823153022755117,4.87088037712248,5.929283779211139,3.36566176102695,4.369019610939956,4.951628579163176,2.7257648505174696,4.289485715632636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.007311251103943,154.0511787577276,22.007311251103943,0.4453804584346456,0.9512683316691832,0.9547212321212064,0.9040410851679603,0.8822525079563345,0.6124330683952444,0.06611711871894554,0.46533645087084663,0.9168228048145444,0.1206290018555104,0.8081599367780485,0.8040462364573727,0.4624357593535855,0.7373978137491091,0.7927269547086757,0.18184374657349667,7.144439340879089,7.235050933068994,7.843117731973277,6.150180135596901,5.90011950895148,6.977164687740811,3.9132950003103524,6.717270628215461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.55529827129898,98.55529827129898,14.079328324471282,0.6157552578048554,0.5085137435843218,0.16224741728312653,0.18006575336075958,0.29583859383676003,0.8415769448882634,0.55783848472445,0.1266483582941138,0.40596891377092603,0.31095293749219055,0.44771640261727375,0.835557587917098,0.7999557619508934,0.4043143053000725,0.13230200500568978,0.18769456243831495,4.276948920022521,4.478100167500601,5.050235633319467,2.6098859386157374,4.512182409211639,4.411501624719671,2.6565552581896137,4.27830547138934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.168398163780125,127.17878714646088,18.168398163780125,0.36857526328161394,0.25769241622791994,0.6318176527771585,0.5243790679954784,0.8072484162666093,0.10614362315873305,0.4910531646821823,0.303126161962448,0.9052822918039106,0.6559863590371096,0.7468705575107744,0.3521603149482143,0.4698732881949772,0.5053282938519859,0.8217699486503294,0.878955041344135,5.247961068710884,6.558410669586979,6.074802259924544,4.321235245926907,4.958391428755563,6.161904639740182,3.732327556673751,4.487297670452786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.965224579705733,118.75657205794013,16.965224579705733,0.9574104776906425,0.18715767692799645,0.7405695810988246,0.49433181841890916,0.6486177224665488,0.6317600106740905,0.23491579894926284,0.31045551152723183,0.7529953195005259,0.6128853551544906,0.4854077560987723,0.5634866780804344,0.9744837653202242,0.7261589262597666,0.26501768252909963,0.07774537718663721,5.633172798549725,4.994615107005643,6.381935480874458,4.346792684548602,5.174763752827653,6.3992307831534285,2.9277076707968104,4.6650962190772844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.330911876930713,121.316383138515,17.330911876930713,0.5979388878929488,0.7318468115671433,0.17638482938264755,0.02390925462877702,0.8723185966597892,0.16115346949296072,0.8502937959127148,0.4887161218568946,0.6913563071106552,0.5093397508395042,0.3625408379666777,0.6061602989493896,0.16443812485321685,0.5374649779542244,0.6290984319923043,0.773486530887699,5.142889118875453,6.194165112385262,5.371432558210699,3.624177148894997,5.646573401162798,5.469083318670969,3.9050092363662348,3.859219658418019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.055034070408556,133.38523849285988,19.055034070408556,0.5494109516986686,0.9708598137718656,0.5738721505518172,0.26156401190064027,0.6336398385174453,0.08534715327756448,0.8561174150645835,0.6989847714446044,0.85556101887711,0.62351845141492,0.06607112929326286,0.043082115895172524,0.5664837799249128,0.650023758994574,0.6759951710713868,0.3835340327303668,6.110188674942726,6.011893098491352,6.069041317043994,5.0314232961772465,5.6137004899428335,6.656083332459831,4.371183663354419,4.22394896545652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.51984916988432,90.51984916988432,12.93140702426919,0.4864201658224878,0.06093465386036023,0.7501322323725799,0.21306138490933235,0.48214735936055986,0.43261301231301685,0.41702700575540064,0.06364546838829876,0.09627646798232958,0.5392755326314044,0.35258324193743273,0.6835119463026531,0.8220312766157098,0.1298006437078122,0.5636714321681796,0.5472906923658996,3.7185684392550367,4.302180929646157,4.5754504514342775,3.0854244513828326,3.9058705970885144,4.283534789635896,2.606137841255561,3.2883288844773135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.22185388845959,117.22185388845959,16.745979126922798,0.4148823880754954,0.4986598874324534,0.37892541443481,0.6870229338441491,0.38240215127426913,0.3268939540690916,0.891661087714337,0.856682948673385,0.048203025393908305,0.9470818136679177,0.1498920901320966,0.3386532569305062,0.2254822122950313,0.63280838136345,0.6178634133917077,0.6060733414211059,4.940501299356299,5.302596348502949,4.884054091007944,4.279847342709255,5.534328589024182,5.480895952937853,4.147984562654731,3.749353722162329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.64451445815655,130.51160120709585,18.64451445815655,0.8849595082061159,0.5757950770805694,0.4503293045790736,0.49216293677268474,0.3388479707194543,0.1836827219941658,0.8751703936410409,0.4804414947831819,0.7186607470035156,0.5631262487235642,0.849804285509255,0.9410709854322642,0.24912256839081648,0.9091519789654642,0.08097318328716041,0.39308118019637495,6.030753457368065,5.995130822816318,7.027200968867961,3.576824514578405,6.1398040941879675,6.478420535409272,3.4046216215841225,4.571714000253615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.87168954633091,104.87168954633091,14.98166993519013,0.2257378858593566,0.314106290580058,0.6550303747389644,0.0005984746352629688,0.2487500274301323,0.973002386848887,0.5683593546615751,0.2582502124888718,0.26635836345370645,0.895279695510703,0.5863908724883201,0.9015608420818747,0.974238107720669,0.07860950709278702,0.09091796078794478,0.8815925222510386,4.265861554883902,5.091123028579453,4.661908034100518,2.6205009554746903,4.451803224801626,4.993099659567621,3.2458949897676073,4.365423511085595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,118.1135336553148,118.1135336553148,16.873361950759257,0.2026449897519813,0.06629861238060286,0.7687391489110921,0.8841301615543268,0.8443896891543248,0.9376637157917685,0.09072303940931092,0.04565715025845851,0.9596686617831585,0.40239140704277454,0.4267546218891921,0.7872066475223551,0.2942757983065739,0.9997849431999604,0.2619588459633324,0.9909864905613742,5.7408738524801635,5.652049718783009,5.742185470671886,4.165234349728672,5.2060975220992685,4.985673280441796,3.216460941624972,4.663614215449768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.635175953222642,130.4462316725585,18.635175953222642,0.9923811856751581,0.0541374991254393,0.7137056922207548,0.35826599100102785,0.9829346419210158,0.5413670197264735,0.7402247174207569,0.1345024290401452,0.5539817498851436,0.7571830218447443,0.9428330523771018,0.008413781287565758,0.9914890395187289,0.5578935432189124,0.78930459773255,0.5077305594354328,5.09554908463949,6.063818058744908,6.702630849463141,4.5822334337785735,5.327973387644183,7.2216390200300165,3.7692848774625465,4.374295159694176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.39503900501606,104.39503900501606,14.91357700071658,0.8317899752031742,0.15512700948325375,0.20559860542312092,0.20286696599534038,0.1177107518763032,0.5158543519597562,0.2910753618000752,0.7492638664425249,0.6752044165508908,0.9360609734146466,0.7629435102505706,0.3799507174650567,0.5152752658186845,0.03063370275163102,0.8397801467250376,0.8134108202778645,3.3227066636068816,5.502608832685603,4.890245677466836,2.816256314515896,4.087104437113909,5.442916702258585,2.8447300416940466,4.796266250691116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,111.98049482610972,111.98049482610972,15.997213546587103,0.39598772899650003,0.0494861419856133,0.4622456208938982,0.8769221479651766,0.49869112471626265,0.17243394750579155,0.8968569720697417,0.3386001449432888,0.4787605270429012,0.8179828157642173,0.5670555842200681,0.8078292999236263,0.19590821649229295,0.1190968570153712,0.6865426698535341,0.27224683215875856,4.724397053048173,5.668899661371264,5.536691766458723,3.2274929238654386,4.451625466266632,5.57849702508996,3.128711580331135,4.173538679932292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.51427488000333,87.51427488000333,12.502039268571904,0.37932304912286263,0.06061751149832717,0.7325231806804037,0.8418646021344244,0.03676154853156144,0.4307856973926034,0.5698880633050671,0.5110590582513744,0.04631284071723152,0.6697869261976391,0.5656847403009121,0.11111680815645608,0.15566914021796086,0.33419489365588784,0.022660954061314742,0.9572800227035839,3.400007647148694,3.878915289878213,3.819855783850848,2.6953508890312543,3.9577746975775057,4.569490660957763,3.133139946642299,2.7457713527306042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.609502873541498,130.2665201147905,18.609502873541498,0.426654805778925,0.9883032811956823,0.11553306417553355,0.1560345605701713,0.8540846801241461,0.02048041999791661,0.9251189249380392,0.7642114126185144,0.519630510837978,0.6392314412853932,0.7166131294778431,0.08061977915372864,0.688202298566923,0.5240174044594207,0.10562057939409053,0.2697912679401293,5.615755916640136,6.068230424817245,5.246348338548334,4.196007281104482,5.677038415345679,6.793618109569148,4.645746425953606,4.039715971812848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.81740029727837,103.81740029727837,14.83105718532548,0.45767045237843074,0.4327317007376782,0.1666660444114758,0.7879056074559261,0.9563567165498603,0.21528423048736822,0.15059104124587497,0.1349847747806523,0.2085614049473571,0.8204308446629295,0.06150164044623041,0.8301817893519038,0.324734324162118,0.7933680727262591,0.8037247780036062,0.1044496018109643,4.786081476369105,4.795723379492172,5.0176368558668605,4.400472018827576,4.972974081199668,4.502134551778533,2.8917537667430744,3.7996102503728406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.09603619297466,119.6722533508226,17.09603619297466,0.24700089073099818,0.3569408854499754,0.3580554175973891,0.9546629274268174,0.14866120732947297,0.9981460211759912,0.038484091719662716,0.5474850782630115,0.39997786362397136,0.8972505979422846,0.885729503382703,0.5672046753694742,0.9246211165326856,0.6632174660407761,0.29857759618018387,0.24798620715199382,4.959310729353236,5.3703311524299515,5.694472434054638,4.252221694820312,4.696264546014868,5.758869579998971,3.218841513873619,5.933345667404814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.29923762489514,142.094663374266,20.29923762489514,0.804618193789281,0.9671417914722308,0.7747534126441482,0.6701786257235015,0.5490352242607094,0.6835620693990659,0.19390736191771918,0.749165146931592,0.4933805214272915,0.3833358665558876,0.8188706333260332,0.3092823539470273,0.3853048574667075,0.829313665916768,0.5507999606824583,0.6812389764971155,5.921462961707695,6.368305453652386,6.797551378313165,5.475692685098116,6.139186197922652,6.789691635515101,4.195971984269575,5.627685960375907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.134025329447386,126.93817730613169,18.134025329447386,0.8381730024912781,0.16726441474657805,0.31780472071708654,0.9617176627241202,0.3697526990027331,0.4364514441814582,0.9717423194469832,0.022496846319940866,0.8576089081476352,0.627627495893934,0.3147748152832046,0.8202464949815003,0.5222898208595183,0.8436115966662658,0.6138147515645385,0.13641445535506935,5.854535483612361,5.758123188431821,7.229048507628708,3.8187525126007813,5.653709312593987,5.971252705633011,3.151678218454943,4.716665158808493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.918120305165107,118.42684213615576,16.918120305165107,0.6717180726433397,0.5136190546858079,0.12931921992774886,0.23690022518852227,0.767711780545953,0.3116044865106282,0.9564681852273336,0.5013520056969842,0.1731420777571604,0.24300723250823575,0.007613505447730096,0.27009709965589945,0.8970546581200709,0.6195089677891065,0.7610314129599377,0.26080701879811397,5.065173274594587,5.345797024083513,5.236472479402657,4.4264973249141315,5.6952370683511315,5.097906017748886,4.133912928262786,3.672414526022741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.35953086143651,96.35953086143651,13.765647265919501,0.2603488142383752,0.19096290282576356,0.4102730162712078,0.589041255584252,0.16133086399921936,0.05334822692443597,0.15057008846288256,0.7040248879039825,0.17277743804600443,0.2230765897578223,0.6522288244359747,0.02046965932535716,0.9409587377620708,0.5623335270447787,0.6492704449118183,0.1441257400172693,3.9027423772255188,4.375760843274595,4.599234708908485,4.208195636303093,3.7241664771639513,4.455593419287555,2.88101447655544,3.9730823777196598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.51060812626672,109.51060812626672,15.644372589466673,0.21472912314158077,0.28456075742759557,0.9499644684079357,0.7183475179339339,0.7726828449554466,0.11538877460586405,0.8470392656146891,0.6323846715540954,0.851559137452589,0.39934225851759586,0.0038390035494338948,0.1227904189200899,0.12693243138019528,0.4083334296251072,0.0015235283651298115,0.5013537636602986,5.714594943271678,4.863013340813498,4.52961908181828,3.89472964964944,4.629154224213032,5.801381479935091,3.8833012525262545,2.857326241188926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.358060897310263,128.50642628117185,18.358060897310263,0.4836207533492044,0.6667597078242776,0.48107813551424095,0.5722451929877541,0.728372173134215,0.85317483110407,0.6416109347620347,0.731459311468833,0.8175357105020272,0.45091250644638725,0.787617437322144,0.17326611001092673,0.2775123588501336,0.9444622033087327,0.06311025301498441,0.20228960699125198,6.0343018383631755,5.661778796868582,5.90881879744646,4.464999336103172,5.421598352687363,6.638724222161251,3.8202492860184996,4.94268091308515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.936322794124408,132.55425955887085,18.936322794124408,0.8675464953795707,0.4333346601982778,0.456224144120698,0.8953914233265645,0.7445565600577876,0.7284821861220567,0.387107989766309,0.38422174650248575,0.9411114502360829,0.1044743437528537,0.46323383942389096,0.8532609320773502,0.7059127857231852,0.20385240091015122,0.110018081843126,0.19654204165151168,6.004974092918891,6.114691510806571,6.316994203005207,3.9335118026822764,5.671727035593193,6.383115438487706,3.7470672072261215,5.51496710545302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.85583230650643,83.85583230650643,11.979404615215204,0.2600191471010036,0.6978102213346417,0.23678219591303584,0.18129277003362831,0.09163212481457239,0.9309364850273346,0.0964267801152684,0.19664355632672215,0.8613907769479995,0.26295894134578424,0.36332843555892147,0.3251137887364639,0.11855587922841404,0.5243161637329788,0.6841811250689979,0.6254406022991215,3.3299642571837254,4.2418160604647515,4.349217283771353,2.7312140364529913,3.1172510337228148,3.366840828719992,2.0078019341523685,4.359253038263123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.10926997171048,117.10926997171048,16.729895710244353,0.8964566739035329,0.764734655229351,0.6582808020303074,0.008068114182556596,0.9349317602216421,0.5074413303380149,0.60186926691846,0.02559892450218093,0.43352898693186936,0.7725242249706954,0.20036308015439563,0.845135692730246,0.3474807805406308,0.4956410292053939,0.6598728638917413,0.6745454309330179,5.115270012492638,5.496129556236092,5.911431945718483,3.8946089298038045,5.594462328367012,5.643837269585621,3.3572289325278395,3.7922244285009863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.5792665811766,108.5792665811766,15.511323797310942,0.21268569523838532,0.5828907580893193,0.04213470477377723,0.4850863486466538,0.6467971831342878,0.18950951127868876,0.20696378685089234,0.10595764716483747,0.84220640263129,0.9749697352874598,0.8760784313393303,0.5884252583318477,0.14058829108166393,0.925809139862964,0.9548907676060335,0.2240615633698969,4.566859520567533,5.653946438246053,5.8577595844521575,3.884154840359537,4.119265671770749,5.116358984237897,2.3923455783375513,4.765633416169664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.00952129377917,126.06664905645418,18.00952129377917,0.4793254400381942,0.6104515303505087,0.10468197022843873,0.2910441600504481,0.6905740451591582,0.3320434395593179,0.8052800311511507,0.7845609390458219,0.3926062513817574,0.6075850337584406,0.06853202287885551,0.3059680396289869,0.5592596585497019,0.7885067620100815,0.9249841572664775,0.5520637768657967,5.3329333875560545,5.985324612328664,5.330640023534601,4.754063222660637,5.867034382849849,5.3939010825924765,4.2932341411725865,4.269450198711875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.924147818635525,153.46903473044867,21.924147818635525,0.47121390806036545,0.6272866075220086,0.6104985706787756,0.9600021108769629,0.9115501964978352,0.5626691074275155,0.6848228174016444,0.3541992664779634,0.30577605378315853,0.35797393948103595,0.9567416808056652,0.9229180173272371,0.5618780791018383,0.9167219833403922,0.20877085779359594,0.6323494486109861,6.855653703007817,7.126295136198896,7.226630686691645,5.150907672289372,7.042942435217234,6.801943230687254,4.732088526489239,5.460241781115945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.263503017284073,148.8445211209885,21.263503017284073,0.31713429599012266,0.6894496859869554,0.5095769216528544,0.5837552143840317,0.14713310192248708,0.5666909294917356,0.893002541207395,0.7974381200796513,0.8891793292035887,0.7716358952920525,0.6346154476702556,0.6025360952422741,0.3312999414799832,0.6333616447835225,0.9774766355282914,0.9355332688794649,6.076732595942744,7.481419381584379,7.061387753129275,4.669491265817777,5.930643909955887,6.564220494869378,4.377611873939969,6.072441399066768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.375490154318175,135.62843108022722,19.375490154318175,0.4784699467040999,0.7177526817622174,0.2702516395897363,0.6473028132277386,0.6626435081503185,0.5895880839166279,0.38250155123933793,0.4360495501973035,0.48945420576609855,0.39082352173190604,0.8304950745955529,0.4953230801342374,0.8044917647234737,0.2057976971210833,0.40864204107792934,0.8567829738530809,5.111568491911545,6.731439244727288,5.730482495941504,4.1529316958498,5.687115567112891,6.110236257687783,4.50752484315347,5.419099295401179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.84632354455462,96.84632354455462,13.835189077793517,0.3379771702271104,0.28737732520441894,0.6829647471861353,0.33453623995456716,0.5369163236253144,0.8894098629656182,0.04224906450236743,0.405560320387065,0.596112322217674,0.38592928993184217,0.5316736772778087,0.4471266526498988,0.5351388241461856,0.9121910495343621,0.11891146432053445,0.3356873233429356,4.7801728694079895,4.171289537628771,4.826258537221063,3.8135962943585833,4.174760293574225,4.676435304660489,2.4774654211628544,4.145846689123771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.47864300209446,122.35050101466123,17.47864300209446,0.8490502891464758,0.7236076312464191,0.2087503685265769,0.856958215036866,0.5965560639379233,0.0842100804241428,0.3225258534225329,0.01628650419154576,0.9952630604537349,0.6875728286266497,0.4063407359383172,0.3778698240782128,0.34619167587359156,0.825868136989635,0.9084451996671254,0.13969110057190515,5.269877333757039,5.689735864418175,6.820870990379488,4.4826637954696835,5.054605294495108,6.009103226400633,3.0018170442807834,4.715172926909956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
