t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,15.714736041040661,78.5736802052033,15.714736041040661,0.42614868761275526,0.3155041321714228,0.4466607282820767,0.6072260734814838,0.8369652414405434,0.23045266307862677,0.6837695025799363,0.7661127899963177,0.5768863201229654,0.4275196209137492,0.927289511167374,2.2657293157721896,4.109699098948524,4.687956352372483,4.068518848830243,3.899758476539218,4.6865854190714895,0.0,0.0,0.0,0.0,0.0
1.0,13.176980802751132,65.88490401375566,13.176980802751132,0.21653385517902712,0.5529023147233824,0.7849608653157322,0.8232243307814104,0.5894459394630157,0.7255258863326396,0.03461610876850918,0.2900079266562059,0.15305591959160647,0.9545260010142074,0.24821020446070308,1.8191904917526052,3.445850457596384,4.336898523023171,3.292644313192703,3.288751581400449,3.5989063771879906,0.0,0.0,0.0,0.0,0.0
0.0,62.640649946609905,62.640649946609905,12.52812998932198,0.19398073141554117,0.4332099362945556,0.303902529267824,0.9325479365485718,0.4901405309944653,0.02233559045131095,0.29401843588585674,0.32218509520927463,0.13982465913968778,0.4901084865097527,0.8792705764240036,1.82776762719209,3.273670397337723,3.7096228115716223,3.134446852444311,3.3612566047386947,3.4134950564774105,0.0,0.0,0.0,0.0,0.0
0.0,56.601817500695105,56.601817500695105,11.32036350013902,0.7361446861084732,0.667629166996807,0.5025018305157644,0.1350396992186036,0.5873348214803554,0.43338961673546683,0.6865053667108356,0.44137751966693983,0.37257100231795925,0.627116405383033,0.12656814174728936,1.6166173882003099,3.127483651953935,3.3910263735464543,3.186141435570641,2.4604511796257595,3.5000546542718944,0.0,0.0,0.0,0.0,0.0
0.0,62.008090790293046,62.008090790293046,12.401618158058609,0.5935349531673481,0.8623717629897304,0.6960375656072273,0.5444678955004439,0.4787302141310136,0.00041971166440379903,0.34671939173418054,0.3720474198529272,0.614923478345083,0.47815257225783137,0.3035909331742993,2.3938105566881847,3.1551628904801663,3.6547039879157333,2.6389328773514347,3.257245791255642,3.7700863688252495,0.0,0.0,0.0,0.0,0.0
1.0,15.55890827729927,77.79454138649635,15.55890827729927,0.7207744690807244,0.5273807122974251,0.0034988443708758865,0.9393272371177617,0.4617491788483157,0.9478569771538977,0.6539099589088506,0.2472314449111881,0.06208121705044045,0.6566419241785296,0.7957494324217395,1.7760206113768153,4.640069451831052,4.638018123979298,4.961491443772691,2.9749368499673063,4.702150668881492,0.0,0.0,0.0,0.0,0.0
1.0,15.529362735829602,77.64681367914801,15.529362735829602,0.4866256764970004,0.9921167651419248,0.2597982391292357,0.6658115581372601,0.7138318231331114,0.9371883709814746,0.5999202753067384,0.23706966361066983,0.8740258817915482,0.721572353746276,0.16278866739632214,2.769023868681403,4.195432524897763,5.304405083938587,3.8109765656757415,3.031416716548524,5.069458406689311,0.0,0.0,0.0,0.0,0.0
0.0,42.627856434930216,42.627856434930216,8.525571286986043,0.6554328521830104,0.7531563644204451,0.8636540096541964,0.1888349045439357,0.018441229534976622,0.13212453703185156,0.31560244681475913,0.10224259600163088,0.469514439038749,0.8120023954431577,0.19059058673475293,1.5137483040047606,2.040823070450603,2.6669070527494996,2.3968303187530986,2.1169196908899375,2.5103375094893523,0.0,0.0,0.0,0.0,0.0
0.0,42.58893332285298,42.58893332285298,8.517786664570597,0.018752673566680977,0.34541801992218457,0.12362682110704826,0.4189196306618419,0.815125485494239,0.4993460032856144,0.07525875618101796,0.0799743126417859,0.552438678899699,0.43116002601781556,0.04029372304639156,1.3967506421255114,2.217829848618738,3.1826758799695725,1.5637051254011485,1.8233579928734913,2.7702685275184376,0.0,0.0,0.0,0.0,0.0
1.0,13.19858727247962,65.9929363623981,13.19858727247962,0.23914605650105503,0.8528188368684199,0.7387953716060014,0.07854507906446828,0.27254815042707226,0.7461227189433663,0.4552866583335111,0.3312746414164107,0.3669305558033299,0.9150112307050059,0.8615830505303009,1.6295691131526286,3.382038533751093,4.424834263758375,3.626969435494118,3.135565129912673,3.748969089554423,0.0,0.0,0.0,0.0,0.0
1.0,17.476970768216177,87.38485384108088,17.476970768216177,0.5501121634358901,0.41307099030764893,0.709616470600194,0.30319963389093896,0.9029580357892169,0.801405090227102,0.9987434803814915,0.9407214261264298,0.37230079274917005,0.8517538310689013,0.7750548037349715,2.0292928430741877,4.686522143512199,5.36046460389438,5.220990428865726,4.0446213604494,5.058822936261369,0.0,0.0,0.0,0.0,0.0
1.0,13.364268406167605,66.82134203083803,13.364268406167605,0.3641174318645467,0.923209952234594,0.5115306549516501,0.2692552790973858,0.19445873086575505,0.9422578964815896,0.0477377351039463,0.120591843760528,0.2812473644490081,0.9548431423173233,0.8512074907830851,1.5943044395415158,3.6650986250874844,4.537071699989269,3.5500108194084046,2.870253951692998,3.9463459895364927,0.0,0.0,0.0,0.0,0.0
0.0,59.36785515978978,59.36785515978978,11.873571031957955,0.9026796304212584,0.3315141817875812,0.44639631175157546,0.11197777126341435,0.5913864919083176,0.4921113236530351,0.034122666657056544,0.4024055195416685,0.031039532462792896,0.6335276491589533,0.7437367942646049,0.8769370050554569,3.57581171283988,3.337699264040368,3.3205613549599913,2.6274170705171622,3.6068512453026726,0.0,0.0,0.0,0.0,0.0
0.0,61.17988484137781,61.17988484137781,12.235976968275562,0.43743030653793935,0.6413591840644968,0.19387814590727248,0.4640261874758781,0.19571703750046188,0.5715967130480657,0.21921287147351753,0.6849615080326925,0.8884627423771012,0.10474624800444032,0.2977051474145326,2.678809621950169,3.292796084074067,3.848574767917669,2.7796789819870664,2.477647210395334,4.181258826451168,0.0,0.0,0.0,0.0,0.0
0.0,48.7336092803414,48.7336092803414,9.74672185606828,0.3110804780980633,0.30558725604995984,0.917555110135988,0.821501434095854,0.1224153893751394,0.03415419850613988,0.3727668805934631,0.6172346169926001,0.2469174831150477,0.35042294434144583,0.10418549721496329,1.9912407902534617,2.3161588703327194,2.60241881969115,2.6113460498425294,2.8884793038645045,2.563076353447767,0.0,0.0,0.0,0.0,0.0
1.0,13.408100701543407,67.04050350771703,13.408100701543407,0.3698527884095524,0.283333871691966,0.9698724418065899,0.22528729385688695,0.6665543786927522,0.7672513098388166,0.6639183393867416,0.774975357715658,0.7468523188975432,0.726816805662677,0.21344017719935882,2.030448842162054,3.3006951774049913,4.404511513555659,3.7415420720696915,3.133463520963212,4.047547496302534,0.0,0.0,0.0,0.0,0.0
1.0,16.137418448061318,80.6870922403066,16.137418448061318,0.849580873258291,0.1091949923504264,0.2620445191835242,0.9879352143288099,0.9035919543765052,0.7385678649716005,0.8155622683328168,0.3039796616153322,0.7043651897908575,0.3421209310344787,0.6748457979933985,2.105475058085426,4.567696358894365,4.76460160646141,4.7125926115347285,3.2415921398479965,5.2720615486852225,0.0,0.0,0.0,0.0,0.0
0.0,59.00062473761169,59.00062473761169,11.800124947522338,0.592483522413101,0.7455149310801614,0.7495721518943833,0.2485564912014142,0.19467199445956018,0.9685115151454332,0.2865985702586529,0.10694373522698086,0.009895899141480702,0.22703842487257886,0.689811580910686,1.1109110566500373,3.546493770437337,3.1909445720382954,3.1199438400288466,2.735070884773186,3.5563896695788175,0.0,0.0,0.0,0.0,0.0
1.0,13.268579062814322,66.34289531407161,13.268579062814322,0.23187672471321508,0.7008152436048535,0.8624779628897653,0.3710795683126894,0.18784393179093517,0.8831001471449503,0.22385390907107783,0.23803611258451074,0.4391174860679514,0.24716037687104242,0.943419124869388,1.749048410570005,3.556170853020542,4.01057199124632,3.138525963566874,3.303671944052142,3.9952883390884937,0.0,0.0,0.0,0.0,0.0
1.0,18.251903757661392,91.25951878830696,18.251903757661392,0.19944277841360558,0.41915394229853076,0.4199945520746642,0.9901551870346782,0.9040702925674751,0.4577039710653592,0.7338841297901367,0.9958816106436168,0.12016420619246782,0.6663207225615385,0.9027224693428029,2.5253549461692937,4.869130251366069,5.456172401706469,4.946110868851738,4.631978053961768,4.989294457558536,0.0,0.0,0.0,0.0,0.0
0.0,41.351562914143805,41.351562914143805,8.270312582828762,0.5684173335224094,0.012182659329742274,0.6558283859020646,0.3554726693115883,0.2740032381764118,0.06311431676382673,0.04192244546443813,0.41266347901833045,0.4591174985489983,0.6262157420426312,0.3307373112665529,1.2394363062086593,2.016591007388862,2.533506914458082,2.3985432973897773,2.040887743004691,2.4757085059378605,0.0,0.0,0.0,0.0,0.0
1.0,14.883657826148696,74.41828913074347,14.883657826148696,0.36055277414091047,0.6304831867868087,0.248427063645566,0.43015396549770346,0.5323333055258281,0.9985798173908417,0.7880918817509818,0.5003881781532558,0.3358057846008623,0.9683053714366541,0.6058271966098395,1.8968311150386303,4.058318424105187,5.0018768060017935,4.651899184980186,2.9476128962190016,4.3941242087060495,0.0,0.0,0.0,0.0,0.0
1.0,15.536550156697302,77.68275078348651,15.536550156697302,0.7591248294602326,0.829040433811115,0.2777583234420713,0.6194368443770902,0.7258598858524116,0.12160643543402139,0.841242762414145,0.465642771852283,0.8545893837503845,0.9380260685974219,0.46906263334321263,2.768709433790873,3.9897738341303666,5.02326445701794,4.214142345478406,3.386800892678184,4.844363217880751,0.0,0.0,0.0,0.0,0.0
0.0,57.82677101550278,57.82677101550278,11.565354203100556,0.40753550648179215,0.6499355675642049,0.27098168360192565,0.43042541331019735,0.9257715669104317,0.5217534015478628,0.30294792412292315,0.2839354782898923,0.501695683862754,0.34386926187416245,0.019027483796499434,1.8659921430270485,3.23838441790088,3.676413857156005,2.3094944694233295,2.5800771934731515,3.740080101763634,0.0,0.0,0.0,0.0,0.0
1.0,13.940098379714815,69.70049189857407,13.940098379714815,0.042835417105786644,0.5082435297018739,0.7796701265501033,0.9023859898459039,0.28137067219404976,0.06667091362780975,0.019857702238754715,0.9947171651847763,0.1677145825915588,0.386308910314068,0.6763762487664345,2.5730612673241127,3.4725999364266342,3.9837880122264746,3.089152347083534,4.142763732243142,3.640314519018193,0.0,0.0,0.0,0.0,0.0
1.0,13.867410388461334,69.33705194230667,13.867410388461334,0.5053189051389712,0.5346664359563985,0.7099251934907038,0.01826854438570047,0.6727285578910605,0.7844952577279162,0.264163515080986,0.517815258618417,0.9781085223451428,0.9126328219890056,0.47549828788242,2.048858761305659,3.508791247600884,4.894213686796061,3.4781925908234164,2.9289022782247,4.486899769946026,0.0,0.0,0.0,0.0,0.0
0.0,61.39490015443785,61.39490015443785,12.27898003088757,0.3957565548534604,0.04633735385980686,0.10650976429087433,0.36365126006148163,0.9887876091168343,0.8421959799162115,0.1328141257649944,0.2730464399422742,0.09762476901327266,0.5095238697242362,0.7641124444853673,0.7806598228768353,3.673887642235436,3.885279726119485,3.281100674748026,2.542444871756638,3.7715124112487093,0.0,0.0,0.0,0.0,0.0
1.0,13.621077531205051,68.10538765602526,13.621077531205051,0.2696634474940901,0.7428581680484638,0.4490321687514508,0.18821224101442002,0.48395431512850606,0.8683329542671647,0.8696207254553424,0.6013340513440084,0.37168624739942824,0.6416583589684731,0.49737163892304315,1.9040907078063205,3.6517268162196967,4.395407975093509,3.936193417466542,2.962762583209892,4.023413063619126,0.0,0.0,0.0,0.0,0.0
1.0,17.146626857976806,85.73313428988402,17.146626857976806,0.6152461371332015,0.8849927365785258,0.45219899858404533,0.5028711399859214,0.3804863477852656,0.5291644200003284,0.058896348239941276,0.9774822972739277,0.8314292597382061,0.5396886752227076,0.6969403433627963,3.1967754335765806,4.587183422119967,5.343055219947679,3.920289361218824,3.8949718635704818,5.418612681858173,0.0,0.0,0.0,0.0,0.0
1.0,14.41436764140326,72.0718382070163,14.41436764140326,0.4640627852871305,0.7958539964827148,0.32261334953516585,0.4697686772593498,0.5824549942996011,0.7581881575165758,0.1206500112778599,0.3780363474080942,0.879707397358277,0.11169389290747611,0.5581601651373014,2.523366418508436,4.006525123390768,4.5338636283693905,2.860560036793788,3.1068875301222274,4.8862325207490445,0.0,0.0,0.0,0.0,0.0
1.0,13.9340291196105,69.6701455980525,13.9340291196105,0.14532081969932953,0.923154827185658,0.17150351978519296,0.7366575207187291,0.9540956060465656,0.3948440571955385,0.5977611802336985,0.05757887844013465,0.711369810300883,0.7314628854396645,0.352464903105539,2.4287610366454047,3.5641166123914947,4.861628488432713,3.0160902448326343,3.1954552552818196,4.275486422692378,0.0,0.0,0.0,0.0,0.0
1.0,13.098659590985573,65.49329795492787,13.098659590985573,0.20109013460052438,0.2007594255135694,0.5508406734399601,0.8518896423873454,0.4026394432907412,0.9407442080543142,0.027962946853107296,0.6809025449495907,0.401301154812182,0.9128911636789483,0.11615754752478769,2.1348527676626876,3.394182946320873,4.5072851302114785,3.7316381880486182,2.8031892771059947,3.795484101133055,0.0,0.0,0.0,0.0,0.0
0.0,61.932891802425374,61.932891802425374,12.386578360485075,0.8267378849401262,0.12082571777269246,0.721405906526994,0.2118142022732149,0.19008926474589005,0.10118677846263469,0.755324403245294,0.5867673238307888,0.9322080169201858,0.5619463900971488,0.9793724439395098,1.851615260796882,3.0167936159648567,3.684210138042065,4.023149426788717,2.81027485908909,3.9490016328850426,0.0,0.0,0.0,0.0,0.0
1.0,13.73690337555342,68.6845168777671,13.73690337555342,0.977566323458676,0.018525817035062286,0.8210762509569175,0.13795581384525946,0.6419532788398333,0.9361018239588429,0.0340624228572749,0.8334811352187456,0.7504345035017248,0.9954436167088944,0.1829039355505675,1.740397269600792,3.728488127906987,4.49679992465893,4.097515071598261,2.6358962314463854,4.478922631408712,0.0,0.0,0.0,0.0,0.0
1.0,14.561865427335698,72.80932713667849,14.561865427335698,0.29845632562248725,0.5605809769273732,0.5333013034531822,0.7910217485545806,0.1727003595685499,0.8601001444008818,0.9442404390524497,0.21979440212673085,0.7654024412628886,0.5467183701862085,0.8054709135718351,2.336799568871573,3.708124870772439,4.721789356599049,4.465802343515174,3.082869704202252,4.473527312035327,0.0,0.0,0.0,0.0,0.0
0.0,63.108747368677896,63.108747368677896,12.62174947373558,0.4074203373402363,0.31501325861218243,0.9187924489991663,0.4552813903763212,0.6618168813480289,0.7344123416772239,0.6657973541736856,0.4258226037768753,0.9735761718823821,0.020034277645121557,0.22006392343554715,2.169693424647761,3.2198307365664154,3.806020848753682,2.928832228425011,2.9967905065481215,4.1934069084487975,0.0,0.0,0.0,0.0,0.0
0.0,58.14386394661838,58.14386394661838,11.628772789323676,0.12102813987890748,0.5881987194612229,0.9504955251897638,0.4856192621391582,0.025088876913379465,0.02889680051079302,0.48944010589753806,0.663962798865271,0.00018997540972787164,0.8283540894902193,0.8022559226437166,1.7379707558753799,2.7150505204124484,3.422566445433488,3.419557119425604,3.515621105212512,2.7152404958221763,0.0,0.0,0.0,0.0,0.0
1.0,14.618098714506425,73.09049357253213,14.618098714506425,0.017745474472546374,0.5721161811102932,0.35110617455422877,0.87943442851279,0.9871546159676403,0.41263784399483716,0.8436962041438265,0.5250789938683866,0.9467441035839061,0.8961910937118659,0.04396974564270639,2.923373707075376,3.4381372835692003,5.2633270063924265,3.618753784346959,3.358860139656045,4.384881387153107,0.0,0.0,0.0,0.0,0.0
1.0,14.651878153939942,73.2593907696997,14.651878153939942,0.1784027836824178,0.23204959291471616,0.10574929143466705,0.9812648404742266,0.03024898428929579,0.8766299274616405,0.24234074796966942,0.9226033217652819,0.6376082772543448,0.7186930427897507,0.5781500476279329,2.7735260324085695,3.799349498215512,4.977248034577189,4.498084711770919,2.8500660785061207,4.436957775469856,0.0,0.0,0.0,0.0,0.0
1.0,15.784394785485507,78.92197392742753,15.784394785485507,0.15269536968716957,0.9194017162804343,0.016817078904750482,0.8731219672773692,0.17120203430554692,0.6516294563188821,0.14100154356699268,0.657837553255544,0.8272615965914984,0.4639523448529974,0.7216590722536479,3.277622833404846,4.147547169378594,5.286065741135921,3.661897307212603,3.360039422277293,4.974808765970093,0.0,0.0,0.0,0.0,0.0
1.0,14.633560891885006,73.16780445942503,14.633560891885006,0.4590293022019979,0.9403473344768529,0.8972434602845114,0.7236027053551375,0.0666155484687283,0.46578437819416985,0.8202115967144633,0.3577419396249599,0.8239790033662394,0.32186781892397787,0.6345100106454331,2.8456709828231896,3.6476312189672795,4.3344487390554995,3.7827477516601395,3.620060998855623,4.471610222333519,0.0,0.0,0.0,0.0,0.0
0.0,64.0894687357193,64.0894687357193,12.81789374714386,0.2131458895372499,0.8982192070689123,0.1893786534179298,0.8351070538636389,0.539202088043906,0.4811793113508437,0.21547789844833154,0.4855869678646513,0.34273080086135144,0.139481134044955,0.1243423394907649,2.561644029658554,3.576782857219967,3.8458489025890237,2.494320594600435,3.071836309749803,3.9195136580813186,0.0,0.0,0.0,0.0,0.0
0.0,61.78242706613277,61.78242706613277,12.356485413226554,0.5300735458832949,0.16371884656933922,0.1698047301871739,0.7674771665760393,0.355564585036105,0.603630630046014,0.25353209407063504,0.51140135446693,0.0027530363415521064,0.36537475065798364,0.7034063843261587,1.4453504039538605,3.6352725129038808,3.473326754020122,3.734895926027056,2.6713730671617464,3.638025549245433,0.0,0.0,0.0,0.0,0.0
1.0,14.705814836530047,73.52907418265023,14.705814836530047,0.6061708666264615,0.8406093706928829,0.5418479046552902,0.7536198622230117,0.10678844760927808,0.1371136351067218,0.9313014980871955,0.1701538008441631,0.8311796211292282,0.9198815300639106,0.9524837044733037,2.5955626548892856,3.566939687575822,4.7118299721425,4.470724897424768,3.3655030904979295,4.39811930870505,0.0,0.0,0.0,0.0,0.0
0.0,61.54154415970417,61.54154415970417,12.308308831940835,0.13276061897758984,0.6134703821114432,0.35570599362536215,0.8016364105587647,0.5877128387094979,0.5212299055885297,0.48526627674557443,0.37008099316622833,0.39845621766502626,0.21050885686237564,0.26400646009283346,2.1836440035014624,3.2908976092048867,3.7671020647546984,2.785489521991896,2.99261307826413,3.689353826869913,0.0,0.0,0.0,0.0,0.0
0.0,61.987845458176984,61.987845458176984,12.397569091635397,0.039219461882324724,0.8291578457612472,0.3133951837840949,0.2981734690660818,0.22529466036167467,0.3825822455671303,0.37453687099570354,0.4944303209613705,0.611485260864445,0.793669559538443,0.7387454115597909,2.2332468966531445,3.0076034151596205,4.373538773680183,3.1213573395708445,2.89919689149426,3.6190886760240653,0.0,0.0,0.0,0.0,0.0
0.0,63.08450287733891,63.08450287733891,12.616900575467783,0.8089289384999835,0.226698960546583,0.017567832337224254,0.1538621153574572,0.8145849200627849,0.7701361567936679,0.890054276167623,0.9038487924843154,0.2982674559388122,0.045751134406397,0.21195108761701198,1.5826773243271677,3.8900109713618036,3.425100623207029,3.784532501326456,2.3285137084053766,4.188278427300616,0.0,0.0,0.0,0.0,0.0
0.0,61.88737583596219,61.88737583596219,12.377475167192438,0.5776226896096733,0.5589084108188092,0.22445596711876648,0.8490164468317959,0.4586065860261993,0.5639424665706728,0.180888100445166,0.19887139200611104,0.8766814351750989,0.8338682066099153,0.01337291446822797,2.483477684831815,3.220340906331489,4.353267858506831,3.2175822165415626,2.3032317172699095,4.097022341506588,0.0,0.0,0.0,0.0,0.0
0.0,64.58324372833043,64.58324372833043,12.916648745666086,0.5474722453013945,0.11775884055807462,0.25490479712125624,0.45280233132968917,0.5048895945791861,0.994750041791566,0.8841830908156247,0.2987258217456046,0.22878923859521239,0.8882400619354512,0.707332604097779,1.0980762322285806,3.623731479403294,4.193288534632563,4.7735061970171095,2.33641398943159,3.8525207179985066,0.0,0.0,0.0,0.0,0.0
1.0,15.767756804963742,78.83878402481871,15.767756804963742,0.9596827248218811,0.8530035435245713,0.31391789141111637,0.9536872223224674,0.25337660313324695,0.9942395106661892,0.2686885028542627,0.4069229870513421,0.5059582175005192,0.7961541147442229,0.1267065950443631,2.7195719703989,4.547619186564061,4.890048793986923,4.506081657504728,2.9076148424871073,5.053577404064582,0.0,0.0,0.0,0.0,0.0
0.0,56.97798469505631,56.97798469505631,11.395596939011261,0.02447577208327234,0.5996271248180671,0.7207708817607723,0.939817763042479,0.6128382488198061,0.1123023430659229,0.3933688178956294,0.10072561039025352,0.17571202082394288,0.7377284748240486,0.3441489306465373,1.8158825190747425,2.7339357928663386,3.6229005164310575,2.652567711948143,3.3179285594779153,2.9096478136902815,0.0,0.0,0.0,0.0,0.0
0.0,50.81702132371221,50.81702132371221,10.163404264742443,0.6373667904435351,0.6762790637013135,0.14085986826482644,0.4950611315641996,0.4644991305473778,0.640583992296957,0.45686934678181246,0.17124356666996887,0.1394809223628859,0.313142304717302,0.020395892570687635,1.482064684298368,3.1054295677940393,2.9206860044306926,2.734663025044463,1.9683386533183738,3.2449104901569252,0.0,0.0,0.0,0.0,0.0
0.0,53.38021044494907,53.38021044494907,10.676042088989814,0.26806092661776193,0.3977202161025849,0.4400526348241919,0.0570609856057418,0.2166340000092496,0.5430293942264556,0.40606420742271654,0.053624817387706525,0.9990424551896739,0.9399992728157297,0.9224508879826288,1.5074484742857073,2.458581227932129,4.129562029319771,3.190290492058741,2.0875435419121033,3.457623683121803,0.0,0.0,0.0,0.0,0.0
1.0,17.07253964935959,85.36269824679795,17.07253964935959,0.07271154459644136,0.20800734884017036,0.5020226998680358,0.9042910328943327,0.6097924247550514,0.907951083443027,0.7206229304404803,0.9147988828073341,0.5019478000049687,0.3994671483194898,0.8619098271958574,2.529045064546806,4.479462144532214,5.308165548260231,4.781752449696962,4.000822216360781,4.981409944537183,0.0,0.0,0.0,0.0,0.0
0.0,42.831529953227516,42.831529953227516,8.566305990645503,0.06080935729090353,0.24210206134586076,0.6611510221437071,0.3586169624465275,0.5312823007839422,0.5783680705570863,0.015753686354018526,0.22258522851231233,0.5121791714664231,0.3138512246222047,0.14187695403517442,1.3354834237711237,2.1356409349718066,2.9008619737695307,1.6918614838182275,2.157614529267524,2.6478201064382296,0.0,0.0,0.0,0.0,0.0
0.0,58.03029333073866,58.03029333073866,11.606058666147732,0.16140271070462509,0.22635995596837089,0.7049987082993362,0.07320205819183745,0.889610075178941,0.11330879333220834,0.4277433196708881,0.4010257983291251,0.7457959011974084,0.7146356607384409,0.8153784660687515,1.4463837136867417,2.6802878577738594,3.9793167090050834,2.7066968070358763,3.110575062036362,3.426083758971268,0.0,0.0,0.0,0.0,0.0
1.0,13.217914293126313,66.08957146563156,13.217914293126313,0.5274186103453682,0.38806299262423527,0.7593977676316417,0.6508833389672184,0.5130454323420849,0.8400122217086908,0.5274322545250137,0.5586871716706324,0.019572547396960793,0.9878657447831144,0.12107772682543627,1.6172060506590467,3.599187494483666,4.079207176318373,4.213377068825474,2.991154430061249,3.618760041880627,0.0,0.0,0.0,0.0,0.0
0.0,41.6947612518329,41.6947612518329,8.33895225036658,0.0034205429239047014,0.7579458942992775,0.3034950927409642,0.015746888323709962,0.19196728137686947,0.3406225611375344,0.008570117224322216,0.47290348391088255,0.02581874939792772,0.5333154806195222,0.42275691128858106,1.2724150159317977,2.2053635632607596,2.7610772503543046,1.797335985428457,2.164815551940285,2.2311823126586874,0.0,0.0,0.0,0.0,0.0
