t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.0,16.922968170894574,84.61484085447287,16.922968170894574,0.1630847270004918,0.9442496946788108,0.7366202418381045,0.008014035476235803,0.06028263755637231,0.9956115743155134,0.19628999395985058,0.7342088736080875,0.5118779821482627,0.8181257198447297,0.8890293342712802,0.32866212168807596,0.3195037899740708,0.37590673660460516,0.8817763448051833,0.6739085958584655,7.193141824784526,6.325783184345609,4.8426715267213485,0.0,0.0,0.0,0.0,0.0
1.0,20.75817369875893,103.79086849379466,20.75817369875893,0.9121415788008743,0.8934820708668422,0.8771325796346188,0.7333473802784924,0.6942182436029588,0.8187157180211839,0.07032395186958584,0.5111626957284031,0.14642873968151238,0.8775269307382662,0.717548883699094,0.6470363321195934,0.811734677875395,0.9558058964722554,0.8996231115464807,0.42282710426928316,7.8030485331390365,8.807295548040713,5.70843932420699,0.0,0.0,0.0,0.0,0.0
1.0,17.42590344165081,87.12951720825404,17.42590344165081,0.27422568000445946,0.03487764985204933,0.7353416896294298,0.2664577320082091,0.5432303645064389,0.9778399632837159,0.4107388597450926,0.9877021587118212,0.5033935538616656,0.7416950001628954,0.21252046269416147,0.23149676508297523,0.7046423055086564,0.941640050321755,0.0827215488674361,0.8608826020291341,7.702348559322203,6.051472218984005,5.21255237520904,0.0,0.0,0.0,0.0,0.0
0.0,69.90056376066332,69.90056376066332,13.980112752132664,0.4419553541908293,0.7576802544224349,0.8779870529880499,0.03736802439643783,0.2924518603966738,0.13938074381006949,0.24824918088992554,0.9292008050558647,0.2635340779335733,0.3830543672934624,0.48258755640759776,0.38672946367912786,0.37331227997356375,0.9713839250660641,0.512373577677724,0.3374569143258336,5.8109723418184025,4.9772540388506155,4.354080839827324,0.0,0.0,0.0,0.0,0.0
0.0,73.80055053810625,73.80055053810625,14.76011010762125,0.7967191081921038,0.6153480425582445,0.3483807040466016,0.5394245438811569,0.17103588428621186,0.31848231684967265,0.5574958770368392,0.3917666920835753,0.1537519461052277,0.5958160744974815,0.3161667353527209,0.49253830318661374,0.5852197834355652,0.01019799147955991,0.9205477178674223,0.7766493771772339,5.145511100218113,6.203103452614213,4.440597774832545,0.0,0.0,0.0,0.0,0.0
1.0,16.56556987924133,82.82784939620666,16.56556987924133,0.35725603618111534,0.4873823348973412,0.19960493128630452,0.3530642383287347,0.7477715970491353,0.5777326102820101,0.8790508451634985,0.7348778360026108,0.8437628385406516,0.052244729801664724,0.9267698941213244,0.18834173257011355,0.5917759958763755,0.7993272449099553,0.2010194506786579,0.5692488407694808,7.123186814481669,6.542643818059293,4.324376609596703,0.0,0.0,0.0,0.0,0.0
1.0,16.783058842706797,83.91529421353398,16.783058842706797,0.13127830985482125,0.2717295208068312,0.2629690010340937,0.8048171593762247,0.9388419449577955,0.40821827564999846,0.7941384151761156,0.809328540079308,0.5606141894038698,0.5722119612588901,0.458556322955898,0.2893814598787635,0.2926454610949796,0.8864841468573342,0.989752285690203,0.00256417260952424,6.97632471676801,6.551237976288617,4.650761093003774,0.0,0.0,0.0,0.0,0.0
1.0,16.025153903414964,80.12576951707481,16.025153903414964,0.1510222806705609,0.29746260333576746,0.47596547885466967,0.8728206669779158,0.4750807361180762,0.7065809069550424,0.24285072746794256,0.36455062333567123,0.1950181012834109,0.9343162667117743,0.6892949228267403,0.8604762391768016,0.28927003126257267,0.6809340152946075,0.3000753376354086,0.758353390098084,6.112290537844001,6.398061885354493,4.737259587785272,0.0,0.0,0.0,0.0,0.0
1.0,15.375251557817673,76.87625778908837,15.375251557817673,0.3752956703810775,0.24949309321078994,0.25665778273545836,0.23368461741271696,0.9242708412765857,0.6859992719599909,0.45133610395015167,0.11296287964957918,0.13777461934501856,0.17052524749600428,0.5745581517424921,0.6298885754524565,0.8246312510144217,0.6300738336598901,0.8103875206209371,0.3822782207349483,5.961455724185477,6.312533823460005,4.2935531550092865,0.0,0.0,0.0,0.0,0.0
0.0,74.85800316097219,74.85800316097219,14.971600632194438,0.5400588305650205,0.09775228867587038,0.9113307139806514,0.6804175882969242,0.030873549962001645,0.3281244969303202,0.5071353603165143,0.401103583493877,0.7443149981104462,0.4710819564792639,0.2448113650421544,0.9949307437892234,0.5614666127519006,0.060490219939339895,0.58505388922553,0.7685359222968319,5.614322668528831,4.875802080481671,5.604340416889701,0.0,0.0,0.0,0.0,0.0
0.0,66.43258796390697,66.43258796390697,13.286517592781394,0.14529228264924343,0.5093022138081005,0.7103863754124045,0.17762108955659117,0.6501338454358904,0.35307734229765275,0.561484597786958,0.31238237261601476,0.4660430382488707,0.09030321337065161,0.26297168072642674,0.036397642557726484,0.3090707711208893,0.7255526241241624,0.7318144746459915,0.35723730405801835,5.530457639843931,4.873861439580576,3.988290041325673,0.0,0.0,0.0,0.0,0.0
1.0,16.136980636032558,80.68490318016279,16.136980636032558,0.5200711484496435,0.9668091187709045,0.19269170364480104,0.4010116655017768,0.1879020436665091,0.9986605782399522,0.8227629855297817,0.5506592263640736,0.07232901846323392,0.7587639079151921,0.3824344029587411,0.08819360146153898,0.4782252553162585,0.4120887847738951,0.775330158551497,0.4739488279868074,6.1057968934107425,7.178008877660958,4.074334243643006,0.0,0.0,0.0,0.0,0.0
1.0,15.389146080123794,76.94573040061897,15.389146080123794,0.89854327558559,0.5233437793021731,0.5428186072213195,0.012557470742700527,0.293099952295495,0.9381913781304494,0.34458835035555013,0.37162579965935505,0.413661021846492,0.16450404722845047,0.6623387969705542,0.2592032732668986,0.3415900741801565,0.3175195151474546,0.8130724332106695,0.9715827512574301,6.174592727503376,6.280931824406673,4.168540073714421,0.0,0.0,0.0,0.0,0.0
1.0,15.513641433545462,77.56820716772731,15.513641433545462,0.3188476652228691,0.13268086765473797,0.848400591709631,0.08339497980046207,0.255083283816146,0.6802547955500694,0.45692013787158203,0.6474926068394924,0.9103875122691298,0.4727050951653986,0.3358847891471328,0.6338532712044574,0.5719079245801553,0.5405283277300542,0.9121498581389272,0.036092518551578356,6.6678074413692965,4.7964502432291125,5.3829452372209134,0.0,0.0,0.0,0.0,0.0
1.0,17.316723930821322,86.58361965410661,17.316723930821322,0.8649000061479065,0.7877984230877331,0.3559021961802342,0.2816413985558326,0.8620914022662632,0.7257195396072904,0.9300485836163183,0.6084529949522386,0.635871779716256,0.5249149361429142,0.40959827256127823,0.20129670898478358,0.29249884629733225,0.48401289607720355,0.2980720504763331,0.7968081357780765,6.923991633671738,7.258104490614481,4.519426133269452,0.0,0.0,0.0,0.0,0.0
0.0,64.06646809636918,64.06646809636918,12.813293619273836,0.7799113858532862,0.3123099760065895,0.9773361724099003,0.2248126444893137,0.3148497960728154,0.5009615955776228,0.9442613112178113,0.31810615069300585,0.4026047132514672,0.12892425583719758,0.28311190282526544,0.2714515935619274,0.05364133383848435,0.2598740009587933,0.5043785631621722,0.4333375259003931,5.121387321744929,4.740374291739745,3.975809470138147,0.0,0.0,0.0,0.0,0.0
1.0,18.450655634369042,92.25327817184521,18.450655634369042,0.04631659791817866,0.7199364623605123,0.14911999842700552,0.2852869833669145,0.1728280840523193,0.7887946552059936,0.8549718989560814,0.9101639991751176,0.32855452198184465,0.26894509340572925,0.6986338118430742,0.6642915227902193,0.9005569533015423,0.8155910262125081,0.9160842180492599,0.5861425743158414,7.390386834926318,7.054088358987956,5.4842578074400326,0.0,0.0,0.0,0.0,0.0
0.0,74.94780454142295,74.94780454142295,14.989560908284592,0.29308234606676953,0.22621013577376758,0.31432836284640275,0.3436954283233934,0.24528092692400283,0.12550508975990649,0.5354279319570284,0.2858954001836407,0.7689030481030961,0.7503715726594753,0.2673907451060562,0.7594457315966222,0.9948747074084515,0.26509216789309,0.7023125212412834,0.3375911829285606,5.592973657010994,5.086834756041785,5.42834722663401,0.0,0.0,0.0,0.0,0.0
1.0,17.24198897600589,86.20994488002944,17.24198897600589,0.5261476684029972,0.07974341296446397,0.8761448347165559,0.3788409581427291,0.18304332436897197,0.1964743143159604,0.8582868421567555,0.8942732080144509,0.5204768661921401,0.758285535971236,0.999729319303429,0.4149987155556617,0.5976195080360773,0.6982154365454702,0.13507056644709503,0.5704778495982844,7.288097605666427,5.9819347362534705,5.4295761552192765,0.0,0.0,0.0,0.0,0.0
1.0,16.45005467327603,82.25027336638014,16.45005467327603,0.44016193664904946,0.4738614451789631,0.5068214264255282,0.35533095465055275,0.39685611450541824,0.9894225903344646,0.8548016531280905,0.6875286723151954,0.780436575016502,0.4651105180046621,0.0991668719873835,0.7022460203445794,0.37925349614384507,0.49798740912425565,0.8139996991686553,0.18083470218620334,6.652219728340204,5.946787391061544,5.181491499542322,0.0,0.0,0.0,0.0,0.0
1.0,16.64746086160563,83.23730430802816,16.64746086160563,0.9478530110902434,0.9436242020308759,0.7042671218397154,0.5095970201432871,0.999179841268215,0.163520000561998,0.8815821122809607,0.14412750248654382,0.15529259989433908,0.8948761130872681,0.43339713038970784,0.15255835319927102,0.36113260837869243,0.14542771892445583,0.680549186313179,0.45012662674243087,6.013478562167506,7.410865571211316,4.425812440660312,0.0,0.0,0.0,0.0,0.0
0.0,57.25299026854381,57.25299026854381,11.450598053708763,0.19016219503359344,0.4968613836197332,0.9882853290354254,0.05376804224868925,0.13406259003487642,0.047034274645469276,0.8948153419899649,0.11653893386580527,0.04726000704277333,0.22636541513600883,0.02752694687818047,0.42513058472476695,0.6442915212859512,0.2840446211388945,0.14480543650209177,0.6456563193911004,4.200686736946541,3.7893940879045536,4.300654576246977,0.0,0.0,0.0,0.0,0.0
1.0,18.980083827990445,94.90041913995222,18.980083827990445,0.7637005417735135,0.8392923041698085,0.5563159050558095,0.8389026109794685,0.8152367107225121,0.21374072190338955,0.9561895623441077,0.7249497528890413,0.6694300450627135,0.675636218310655,0.40904587719691654,0.8197027647747839,0.5989067291310202,0.9831526934078682,0.46735376921217564,0.012954290482467323,7.082912275718677,7.574112029633903,5.739641977781601,0.0,0.0,0.0,0.0,0.0
1.0,15.101324192443764,75.50662096221882,15.101324192443764,0.6034339541807641,0.4126463769389638,0.9393904772348717,0.2586344544566713,0.36323788114509814,0.04824671126151703,0.8128137896758426,0.7530672266606405,0.3661955793371148,0.17529973435965718,0.5539703697533895,0.6431982536614742,0.33789229172344026,0.8011382968742548,0.5984280353361263,0.3076719728020346,6.057352366163987,5.273413868507759,4.982028431004816,0.0,0.0,0.0,0.0,0.0
1.0,15.239425900147443,76.19712950073722,15.239425900147443,0.7598104570818228,0.7649294888827306,0.0904625890882712,0.5909267623081657,0.08000997112319053,0.08240633125549668,0.6242726826449602,0.126020992983492,0.7719750951233169,0.864993489844068,0.09696351757731603,0.9327413260137082,0.5261297761964335,0.7663270396895643,0.3148538314971757,0.5001837386894279,4.844599055712712,5.971807086790351,5.391939568786925,0.0,0.0,0.0,0.0,0.0
1.0,15.249098878955843,76.24549439477921,15.249098878955843,0.1653548501720432,0.07664017014463476,0.7421218999148845,0.8539479880435861,0.31471868050604235,0.9203253556554416,0.13617813159109415,0.5368906283922785,0.046289688618623925,0.5865161014955972,0.5830143228993203,0.6990589923612053,0.9779364802451465,0.6152280524414008,0.03440056005951175,0.6257901276853883,6.11941002950473,5.890050820939207,4.463520034412852,0.0,0.0,0.0,0.0,0.0
0.0,61.07332534211862,61.07332534211862,12.214665068423724,0.6035592453666743,0.37399255086820005,0.0370680825699895,0.3146109806216115,0.7837942388441759,0.49960950493545353,0.28449698536223533,0.12987121354935305,0.4111905506624294,0.10835588017975384,0.9220784783312346,0.5407756252799444,0.6990959574223394,0.22976604855408111,0.32478123962512184,0.318181087367147,4.748289267403315,5.46232219747803,2.953711457023042,0.0,0.0,0.0,0.0,0.0
1.0,17.207833278447335,86.03916639223668,17.207833278447335,0.6009243968415724,0.034815342212989764,0.8818871314842575,0.7623589330835421,0.6455946667127184,0.437614825218701,0.9595047479255309,0.07632695542629886,0.27025185569225574,0.4952834607305343,0.9794365928861574,0.3836826940535075,0.23230937681071284,0.4605089351726339,0.33871702582108887,0.9345254600842569,6.711961033965148,6.8815937635004385,4.956670687774778,0.0,0.0,0.0,0.0,0.0
1.0,15.567272264025513,77.83636132012757,15.567272264025513,0.7541233029512783,0.8377426750098049,0.7907536810076414,0.2159437055448563,0.1606981790085077,0.31412257772398433,0.8253505490655009,0.05231093567555811,0.40439913650583903,0.8178054027732103,0.679312361230854,0.1912359104595156,0.6292847708662818,0.6295651228180256,0.3542882379348845,0.06429992999256973,5.722190884602858,6.282536814919759,4.706982741423468,0.0,0.0,0.0,0.0,0.0
0.0,67.32790906215592,67.32790906215592,13.465581812431186,0.548378340090913,0.1248447082038322,0.3116823062430679,0.30057316926126854,0.6209386398878388,0.9203528503964926,0.14867192350902325,0.5414169209571527,0.8178144123876508,0.26214702621093844,0.8533116827156687,0.5631994618101064,0.23443387152097472,0.4024153622875508,0.5566432924187876,0.23571452096845757,5.905542809503604,5.208425387471745,3.532722177356557,0.0,0.0,0.0,0.0,0.0
0.0,71.9517873907814,71.9517873907814,14.39035747815628,0.8848472098266185,0.16267860497970532,0.134973476423908,0.7819698850684244,0.5146362052935135,0.708874566234545,0.6590097664036059,0.9893394389668068,0.2548390038795224,0.07161028909836298,0.38690794226163827,0.8023498826307914,0.2725411384734727,0.45264770732881976,0.469196804728633,0.7059315065062723,5.620507845599101,6.070851626203611,3.823099575473388,0.0,0.0,0.0,0.0,0.0
0.0,59.46850144622405,59.46850144622405,11.89370028924481,0.3150591714326805,0.4638952588650658,0.5105407400467212,0.2656319834138078,0.21821423505108029,0.2782121970796416,0.17428024612926607,0.7763228223684712,0.6275050255083897,0.18996367771203237,0.11202286569918374,0.08938417088973549,0.811599893580749,0.7483420897923928,0.1692855573694878,0.40473579707882756,5.0210251474162435,4.151242973204216,3.725637198107602,0.0,0.0,0.0,0.0,0.0
0.0,70.81495339447858,70.81495339447858,14.162990678895715,0.41828096327200903,0.2223026477845833,0.8974605223262647,0.36068333577836553,0.20325277114797569,0.6605181582613712,0.46470048701589817,0.5455323951121421,0.45416008735576496,0.8206900823831296,0.8361220451995324,0.2079045345139684,0.32462378306387996,0.4591074767031512,0.03538200735782915,0.4043064598094833,6.105856275736422,5.209970217777209,4.06833544052937,0.0,0.0,0.0,0.0,0.0
0.0,57.870692139515974,57.870692139515974,11.574138427903195,0.9778154923249208,0.005219477557875107,0.6274895564580979,0.18487335577147745,0.012191190248895145,0.6768208429114322,0.35425585212466804,0.9028797127239891,0.16167421012542904,0.1063606179856359,0.30428885256480753,0.793228860511418,0.3370881175949214,0.290754709193188,0.20935306003303233,0.7315666064266684,4.7147233283907655,4.190588174737522,3.6117715904530594,0.0,0.0,0.0,0.0,0.0
0.0,66.64743320690094,66.64743320690094,13.32948664138019,0.7433329278365386,0.09531737142985641,0.29707495872270895,0.4373956092277712,0.1063112934413335,0.5809776520250239,0.11122637298230709,0.2344400795437398,0.8347551630134092,0.6373946018081542,0.9918149487198628,0.8418446080985248,0.29454209517422014,0.1809106825376774,0.6723159266284056,0.23373990390219823,5.17550367849904,5.085279385713348,4.103804312867606,0.0,0.0,0.0,0.0,0.0
1.0,15.923841485085433,79.61920742542716,15.923841485085433,0.6282134021701913,0.5716691009417324,0.4443108225963135,0.9217561632290694,0.154093143514194,0.9821687071543169,0.46587504066012886,0.12998344921069604,0.057568631137174364,0.8760221192706609,0.38377999537918384,0.04464534311285828,0.774870244201973,0.44046734960294,0.7294971827165824,0.28973676949660454,5.728373454940769,7.218149218337579,4.122993502795236,0.0,0.0,0.0,0.0,0.0
0.0,69.81832379385499,69.81832379385499,13.963664758770998,0.024394017046407424,0.8594747995146136,0.39717635104728855,0.24517437007456133,0.21887262951319297,0.03371896692818821,0.36387495152084615,0.2243907813650141,0.8654137925620438,0.1853342814543696,0.9979860223213952,0.9268332652111256,0.9564169214038397,0.4261635561295102,0.04338539051275625,0.5978869381081371,5.310620582866581,4.952682844527817,4.762485447949917,0.0,0.0,0.0,0.0,0.0
0.0,74.36729386301415,74.36729386301415,14.873458772602831,0.12368627967600543,0.8145083082644379,0.6790540715337473,0.3931012732904152,0.2181413364639101,0.4658876103014242,0.08403072645325826,0.7323333631771222,0.7399433172014334,0.5939861107253305,0.9669724923774383,0.06592456357817622,0.5508950757513102,0.6291071177306911,0.22261876764378585,0.549495689935547,6.432465679294999,5.612430788613554,4.115055440553279,0.0,0.0,0.0,0.0,0.0
0.0,70.67397984574066,70.67397984574066,14.134795969148133,0.8246967188067251,0.4759374042702256,0.5953407434009753,0.12148080577454368,0.5487795913591248,0.9674976267651025,0.8520261147855945,0.2948822986821339,0.3393381361965556,0.1910408456888424,0.05355729604905968,0.5531757165695356,0.2684587609561082,0.004163815242103963,0.548171816366927,0.7845227098153963,5.447779755307925,5.640333505879754,4.136238659022039,0.0,0.0,0.0,0.0,0.0
0.0,56.13207244122371,56.13207244122371,11.226414488244743,0.8178375687342637,0.07491480961943964,0.18997229713080444,0.3110752272604349,0.6046516902781407,0.1470791327031824,0.21327558908397726,0.8834132422278795,0.07583455136111716,0.7208928898829681,0.23567269510465827,0.43062069079387144,0.29201029758444774,0.29508570785469723,0.19588962010694966,0.6505090877063185,4.504286801025141,4.558894315919479,3.0640907315051518,0.0,0.0,0.0,0.0,0.0
1.0,15.0900742535647,75.4503712678235,15.0900742535647,0.34518866282097993,0.6238633412183703,0.851618644812666,0.4541423792306897,0.15979724935890127,0.2339774846394992,0.1791180755018167,0.9660878928573461,0.2892068800239782,0.43727514407620793,0.7086878557809009,0.6387113118018176,0.42742465499633187,0.7742765701446923,0.7369252285530875,0.37975876883438564,6.144154449579815,5.460435415155863,4.714315278744984,0.0,0.0,0.0,0.0,0.0
0.0,41.02796133340796,41.02796133340796,8.205592266681592,0.3767834843487676,0.5856515558416752,0.16627920572305122,0.7384114840693764,0.07736846191631408,0.2560878662047742,0.08685631744976052,0.38067604180371006,0.1836303054095486,0.033569123183180394,0.741424182778559,0.01843457376450497,0.3228852853927596,0.016177076839753113,0.7394290871396395,0.09292178697928322,3.0973047408203334,4.0675657121438435,1.6601827618814813,0.0,0.0,0.0,0.0,0.0
1.0,15.95799459494898,79.7899729747449,15.95799459494898,0.603041873544649,0.024994357734291484,0.213080456392154,0.015026015761215095,0.8250997873481699,0.491064826713968,0.7019897489390665,0.22238639950692218,0.4362874085034949,0.09325394913167062,0.304060273738627,0.8282624728397345,0.10948813063787322,0.9933659279740249,0.9730852317984883,0.7800647974510209,6.143226938135482,5.9145349207730655,5.128878123667528,0.0,0.0,0.0,0.0,0.0
0.0,70.67065955008417,70.67065955008417,14.134131910016833,0.3253761716039937,0.38466025593916686,0.5171616568924533,0.2258130725423727,0.6461488919089425,0.220836303474778,0.1451740852328839,0.748292549001756,0.7959945879965707,0.32047022232171574,0.8660162785702737,0.8036316822693593,0.5858800851824141,0.20398732442757517,0.787467623776587,0.2116395142527907,6.049069123038741,4.923469829233493,4.3714067823523495,0.0,0.0,0.0,0.0,0.0
0.0,60.479443988951274,60.479443988951274,12.095888797790256,0.08678853617066651,0.47499389845601514,0.23490751525455944,0.48922895888152385,0.15131763953682176,0.2129336659391553,0.5967866611068908,0.6414995819790041,0.19517485826216674,0.42409476311166827,0.22179869791409956,0.946842892464517,0.6417450545458977,0.3736216089506702,0.6135616409275146,0.12011761700095969,4.427559304529408,4.406988742541884,4.146852611624844,0.0,0.0,0.0,0.0,0.0
0.0,57.0987299093038,57.0987299093038,11.41974598186076,0.15095947886837668,0.17552586103557122,0.42808142983127917,0.1642821244734679,0.5512674992150107,0.27670155721678513,0.19315499347367038,0.9650014118867929,0.8310786574125042,0.5637265952372659,0.45328879533688893,0.2536355037724708,0.1895205253463259,0.5245546676506535,0.261603045144842,0.17122217099688342,5.409201348748902,3.675807313995742,3.4165775888658954,0.0,0.0,0.0,0.0,0.0
1.0,17.221625034647843,86.10812517323922,17.221625034647843,0.21122172130569905,0.6669077230655847,0.0871510546787283,0.704847369066231,0.20786665513595193,0.9310610064180127,0.46293667328976973,0.5782711330070855,0.8902799898434215,0.7655484199090808,0.9540621254095982,0.6920711511976322,0.10671308251840272,0.9294193147844703,0.7072663784790812,0.2271170834951748,6.847692916968779,6.874967552877058,4.868503148195762,0.0,0.0,0.0,0.0,0.0
1.0,15.418735138230806,77.09367569115403,15.418735138230806,0.20092873567721015,0.39723627542582407,0.2989769960546521,0.9933624122107256,0.33136953955913595,0.07493592671152682,0.6316322134366787,0.8913712113606049,0.5694385998085599,0.929918004435218,0.12059870463302524,0.35079794584705426,0.5364486017550955,0.5837629606449604,0.5500888254772526,0.42948411560832633,5.948025699485036,5.779766315574979,4.880548263067797,0.0,0.0,0.0,0.0,0.0
1.0,16.73460464558728,83.6730232279364,16.73460464558728,0.5774525186666554,0.5310808093525474,0.19394665789716814,0.3419630497300845,0.8348219682836742,0.6017690025766641,0.9061208383651206,0.36143002911781485,0.6694993068182195,0.2594654606211674,0.5689405771402934,0.4315990244426281,0.06922659942615661,0.9587269688800941,0.33372545283659805,0.8295938574466782,6.587266719409648,6.812887103325733,4.65190416673383,0.0,0.0,0.0,0.0,0.0
1.0,18.151360455708435,90.75680227854218,18.151360455708435,0.7165969825275074,0.003264629290911536,0.6369083672087024,0.7797621280741217,0.9014973188551866,0.7524048628634918,0.9388406159067174,0.25042187447608477,0.08386132864381868,0.08451535154062861,0.5747066911805176,0.026598412799015647,0.7008772299846489,0.7249705427043889,0.902077113248866,0.6186903536443652,7.169771650257417,7.698203819821352,4.717339315681151,0.0,0.0,0.0,0.0,0.0
0.0,69.50011041129551,69.50011041129551,13.900022082259103,0.4954323295973946,0.9576888197028484,0.8724315598634745,0.47261617553141577,0.02341535350821977,0.209018553279686,0.14243716988958943,0.8905971328163901,0.7432329025052934,0.46111868165788406,0.09717556163698693,0.14181770540904937,0.1359391815179315,0.801036405994651,0.6903598337593074,0.49000025230088395,5.556762588730297,4.976238318376799,4.478373692898065,0.0,0.0,0.0,0.0,0.0
1.0,20.55698073467433,102.78490367337164,20.55698073467433,0.5533218909426333,0.7618618570004513,0.46632752988503545,0.13098030366794988,0.566202932886914,0.8097195981848917,0.6631115679463957,0.9347257312718042,0.44583910045669883,0.9786008077247855,0.25342780519640884,0.6140556803796517,0.7055149463719701,0.9974684874700731,0.6103939077737782,0.7499995247731023,8.181331939941858,7.780603629939353,6.231311552781491,0.0,0.0,0.0,0.0,0.0
1.0,16.144037086685437,80.72018543342718,16.144037086685437,0.02126718713380693,0.499801598484106,0.6374247670719696,0.19093882413783192,0.356488516622547,0.866989548252619,0.10949419337860955,0.8307006771143806,0.3364224562324566,0.5392543847478152,0.8431819850792669,0.5941618712228797,0.1776982418323415,0.46773883566605645,0.9429478271736944,0.8701500786833964,6.978491511855152,5.885951221192092,4.67529265600922,0.0,0.0,0.0,0.0,0.0
