t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.0,12.872268214707173,90.10587750295021,12.872268214707173,0.895381922579138,0.4707467535170826,0.9416715553037031,0.052342996790851415,0.11314643917042244,0.13284492498430633,0.6434784348696131,0.4292843937570562,0.9648352405764344,0.5095519347875171,0.9751132739388492,0.5358121532430828,0.8096037304187135,0.6730650583301544,0.9801571280548448,0.080716448571438,0.3250405247525123,0.8807678608236067,6.255257048558085,5.969067275956225,6.839240107318907,4.289265262596365,4.149918066004796,5.717911743753503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.339165321962819,86.37415725373972,12.339165321962819,0.19240475068034824,0.07403034624915161,0.6780093289683338,0.16913969248580618,0.8593673039972262,0.4642538249569712,0.866469894396443,0.7496079855092865,0.047097604993371234,0.5260661591849426,0.8522235825836179,0.6010786326820936,0.8445474491394318,0.4230835487557044,0.273295227948139,0.30786430778494234,0.39903044218124617,0.9861849701703711,5.9901237617577765,5.961682495089528,5.926864210669468,4.333541330932549,3.6543462576684713,6.18528645024771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.02231579985282,74.02231579985282,10.574616542836116,0.5420317154709356,0.23386318424699282,0.26446108470964247,0.9631626483967163,0.4953113934689318,0.22139717137046877,0.165660136200243,0.05134488440689022,0.10714971742588575,0.7236708949708215,0.30929503714383766,0.8099307576700356,0.8735325762478072,0.46681290640140893,0.6366433058461329,0.2453048546376856,0.2777629900513213,0.3526358014477886,3.9687745465740907,5.8476962886779775,5.198322967789563,4.540354724143882,3.50524542954165,3.977528368117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.47131118671547,79.47131118671547,11.353044455245067,0.5221022864730915,0.4919837185582272,0.058646332023704284,0.5163908905452426,0.848067736134893,0.1380572473285986,0.9053750753554776,0.5734329108236739,0.13280061014426925,0.12106140092856899,0.42184794466377884,0.2837041915177314,0.578244978199527,0.5702545684060051,0.7066807506653865,0.4198973384920287,0.3268262509466793,0.9958676481333736,6.147352832696998,5.542305481556561,4.527818499603393,5.121684108167348,3.1315111674569858,5.21073057494278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.27822072270145,81.27822072270145,11.61117438895735,0.11143645757680887,0.37961374740990217,0.230364621391688,0.2601325058781231,0.921242967742173,0.2684586908985922,0.3416590960230683,0.8562337580947044,0.9691246909458534,0.2048749085993392,0.5787454077638445,0.8849942099726436,0.24807048585822222,0.8336408054840966,0.002811449329705784,0.9316361801476858,0.5707004119167758,0.3661041796238098,5.5874783681574,6.119722544291219,6.190637771976426,4.550336654852694,2.557678592247806,6.974924730374207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.9240491266562,83.4683438865934,11.9240491266562,0.8281870520153535,0.5706751865911501,0.43415341352324177,0.049526753282658764,0.7516882044046749,0.027699987108078417,0.42687341433147663,0.9424957426274869,0.013941694015578543,0.0011882424666415092,0.5454814873401476,0.3289147133275435,0.42913420810816705,0.815259122725273,0.8746325003520234,0.41311531255462686,0.34816644636545957,0.8308156820090595,5.886750243891985,6.242973456394587,4.738791396157333,5.23532139340968,3.4096382018113585,5.202128664451972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.25829876041873,77.25829876041873,11.036899822916961,0.2543421586418875,0.2375667816895578,0.0292061969999301,0.9448415618587971,0.27878794467254975,0.5979795423939623,0.380232397930214,0.7935691387458175,0.8419888725182172,0.8241969601540654,0.034033527038752176,0.8353152548568763,0.19349692540431218,0.578056335076146,0.5237154139358632,0.4459896682373151,0.6559741637380248,0.2246776708808419,5.190753897099005,6.131274304561481,5.498251251639426,4.926263299318086,2.742944386594303,5.139379490176227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.06069159092925,78.06069159092925,11.15152737013275,0.2859422763992958,0.20229977781448316,0.00048191342764580813,0.918895568996217,0.820365740070996,0.5675951923011461,0.016902715313770744,0.8575788720486581,0.33942078156229494,0.6860105217820807,0.6923587831267202,0.6162342150171782,0.30646208460831736,0.3616468494478875,0.47111439752673434,0.413882366851153,0.47897148361892783,0.1372841787380571,4.695520089039351,6.099170960314157,5.595197257707677,5.323107760235929,2.965705918849185,5.4324534757579315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.024179989697334,91.16925992788134,13.024179989697334,0.585865295744831,0.5906760807657894,0.34206690590642463,0.12905800266925826,0.38515631524751515,0.8413457297297848,0.8784729926631905,0.32154268292249333,0.9516129306559644,0.3786180301297135,0.020129945926986026,0.9635698609066436,0.09032534081337318,0.9738007391909612,0.7524289494758816,0.49028432432407887,0.8850851433536905,0.43842378524393577,6.6205434901747395,6.760529290284937,6.691299557235846,5.071767865046696,3.4243567656923877,5.9781521398902555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.09292050232182,66.09292050232182,9.441845786045974,0.7395714226131382,0.5652954095991164,0.6592768672549925,0.04400627649006539,0.14127597310777384,0.6983111954208062,0.051566122670313796,0.14826244494077456,0.8327993475034873,0.5259200194202506,0.5336704618973656,0.2293124094775021,0.3053715054170788,0.29216372312202954,0.3479802354663759,0.3090321281216587,0.38236479177900384,0.39344344682757904,4.34997861386799,4.296928973211199,5.530610344465411,3.6814713829557917,2.9274848020445914,4.539139114092146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.66613728562257,68.66613728562257,9.809448183660367,0.47080536623638536,0.19587136800396188,0.7692278771128511,0.9037632131808486,0.07775746251932258,0.16354390431060684,0.12706934933435632,0.006135874191609214,0.12117628249747658,0.354710772364887,0.6366313073444654,0.07558844290991784,0.38579798870391113,0.018756671022331473,0.8091835273792942,0.8931733041202383,0.5132892804318522,0.6852031444061435,4.253135484131196,5.087022912119169,4.995951517698785,4.41932128907803,3.10583827651608,3.7541683594395057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.82698415361588,73.82698415361588,10.546712021945126,0.5032452325190024,0.10049900107943854,0.3036756538919163,0.11174304907670729,0.33640010568678624,0.3832901253031449,0.5446615631759318,0.6664704884717547,0.7170369065484774,0.715662046570643,0.31213805070511536,0.47206937019154527,0.6505976297611274,0.24993818538181456,0.7547127930879852,0.07259991398848309,0.31354204329687685,0.7202056905543198,5.662762492393891,4.818284590657145,5.13222364011154,3.893100382271306,3.1750892733747733,4.74484932558707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.325251007817476,93.27675705472234,13.325251007817476,0.9741833384703504,0.43462460326289887,0.3012822068555263,0.9027313723732205,0.0070951877550113895,0.6328874628198462,0.8553463507653656,0.8846698850918631,0.7366675535998857,0.6649835321101155,0.1182597506557197,0.7543079769959473,0.36500410767020397,0.5030830207808096,0.7806530369167023,0.18042764686778057,0.9174092324881647,0.519296263712976,6.8536400661581505,7.203734475085427,5.893602297997803,6.079685873716043,3.4710519070586234,5.550649670920297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.91216048678591,78.91216048678591,11.273165783826558,0.0377414207892649,0.7384542976849072,0.16614554869264075,0.8416025755209154,0.17562928402477462,0.7562002458821199,0.8547122142334559,0.2664281407032868,0.3539505115387581,0.2808254556244151,0.9356138726982521,0.9969790087790076,0.8345689704520876,0.33408595829646803,0.11241261799131486,0.07082933943869407,0.9041109594833335,0.2846726127213437,4.651256317258434,5.496734070053908,6.3257201122903055,4.737977851970699,3.2121471339534735,6.317437243406565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.072526412632275,91.50768488842593,13.072526412632275,0.7992303804192498,0.9864321462343654,0.4137247909199986,0.660877572985974,0.158745672344491,0.7323242270877168,0.9867362135510933,0.30236875768447324,0.31067071579207906,0.5719496165445627,0.4195635384866885,0.6411401511110778,0.6186008299689094,0.2833123070937489,0.38278879267842214,0.8192463614360315,0.6214382072149617,0.414844532416733,6.146994690594162,6.4337980509450565,6.676625049819305,6.082052948054595,3.7536800559057104,6.025375139777528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.94670073376648,82.94670073376648,11.849528676252353,0.7513621793025956,0.20668509472830343,0.8619477937482038,0.10177483401502918,0.39541825062722913,0.13878620742472803,0.40265531468128235,0.6795439251185519,0.5372926653695758,0.5429979704180544,0.035330384456520036,0.2178473300629642,0.47283042240683826,0.3525436186912868,0.30445868671485976,0.9697653918646923,0.7680338068819689,0.44633169606589485,5.866478546458217,6.014312446858949,5.451394004703939,4.788658799084796,3.552372025525458,4.8678651750072675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.44117195671018,81.44117195671018,11.634453136672883,0.8439486920732833,0.5522820857670601,0.4384829763205458,0.9553791120358611,0.292095654821076,0.09914213740233835,0.612412587016848,0.09876329594926403,0.7983916493724724,0.4987937915145354,0.17294955545507673,0.11024000962177405,0.7308440652411101,0.4822392763355745,0.37167433358649504,0.41062647256514295,0.7886371967497908,0.6521825934129921,5.698718678190813,5.622073222702257,5.264159928417418,5.143393046191423,3.672810104000613,4.706154716358098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.311123772375055,107.17786640662538,15.311123772375055,0.9145843493107374,0.9786959413786084,0.19252016576328312,0.5692212372614259,0.8696271883491118,0.6702041632974288,0.09856981468372827,0.26090029200935994,0.3810754474564513,0.6613482102481785,0.5150649008651433,0.7566142442141206,0.7531451466257725,0.4241894555646142,0.5034416023792787,0.636463846763632,0.96219822157348,0.17641556519872958,6.226625637647711,7.513109913112245,7.880399078914489,7.118481988948836,4.920976476317714,6.960404957731839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.945462208808907,97.61823546166235,13.945462208808907,0.13262033423609565,0.7763077630979458,0.8536979646672606,0.6491537547543013,0.8446205804789095,0.8126500035178494,0.9817799256520292,0.4736715644078485,0.7459629001063551,0.3087920477245719,0.893664446022667,0.9442190660837475,0.6330316366853665,0.6815642114102748,0.36324502163113204,0.10382315214416826,0.45561534071243626,0.28523188979788183,5.832252349370073,6.94791263072939,7.735629922872412,5.244739151666052,4.2353103549976225,6.968798343055176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.226949064548535,92.58864345183974,13.226949064548535,0.5347258707583227,0.84046457314328,0.5034601019027627,0.2130948149575047,0.04153674138838137,0.2888625327346197,0.06389426184415448,0.3808406203355237,0.9457960945139929,0.41212426793347745,0.9330737826719195,0.9725176126165136,0.7977364520015119,0.5233079290153052,0.8392496967020152,0.30339616893249677,0.7995200517823313,0.415953487585509,5.411511978578859,6.198248593127288,7.677738076323303,5.039427522735988,4.23409188485376,6.719698117706081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.919192692266796,104.43434884586758,14.919192692266796,0.5539054808190453,0.6763715516306336,0.7212825480498927,0.9174836923685636,0.8211065902861093,0.9032069434663522,0.4382892304542306,0.8499931948265417,0.1501024798357995,0.1675336776108759,0.0024970856578695466,0.27610704694157817,0.8469247052794966,0.5492333519034721,0.8431065917075214,0.3149012360929846,0.5970943492072954,0.027922785122963756,6.34655358709834,8.194345730948854,6.32023480576641,7.324094335684545,4.673420013771825,5.466227968347624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.465779628821556,87.2604574017509,12.465779628821556,0.5334605203584356,0.08157001974709932,0.5921335464301593,0.6779271365651507,0.04495648649686379,0.12319938320597579,0.9667728146482574,0.9542305898785716,0.6742948315801219,0.8414929089068871,0.11653078633753111,0.7798086994987514,0.5721639303558698,0.9543428075351421,0.9036293013937609,0.6475487550003105,0.27117959073167286,0.6271461995081204,6.31858240315796,7.0545807474506645,5.648508239685004,4.809865713733711,3.3071257840623134,4.892629272340889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.85317200743256,77.85317200743256,11.12188171534751,0.5045296186670395,0.23973135290277603,0.5245508348743037,0.04414248012850863,0.2220207740664536,0.039456246400282,0.7336653582499012,0.7291951114461022,0.8776839674514397,0.715510061650946,0.5129527805825176,0.5173227134359877,0.2241303568420998,0.47038216498191676,0.7990348000312754,0.4297573211130028,0.816050368012322,0.0030571597670685513,5.378581082046987,5.320572789999293,5.918201577363407,4.048048429609862,3.5410285483801767,4.611358152020053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.42731187695779,100.99118313870453,14.42731187695779,0.6142657926898506,0.7103359945309514,0.11615274611757098,0.36758587064586756,0.7400477307108537,0.3724352324201091,0.13717686249161398,0.16782775029558106,0.2075279170486588,0.5803478517919617,0.4604414446511257,0.09078157599301928,0.8688717808011419,0.8113136374949981,0.8139759891243873,0.7123953237347735,0.9915003268463662,0.969742722708218,6.595767428871554,6.6671537568745185,6.664813913770918,6.3592417917998825,4.821232419923233,6.291907799740798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.161466971579417,92.13026880105592,13.161466971579417,0.5477969906295366,0.9298322607399185,0.1491868366770306,0.8168829860817884,0.24885096064199785,0.3844525740582694,0.3337052787596857,0.7718475008270739,0.8236246679338413,0.1700080219387382,0.5517926772241437,0.6705777875231906,0.6092573205014,0.7096912791093237,0.974106722875058,0.8682007003689972,0.16804041319685203,0.5698405605316113,6.299723690324323,6.918892072490519,6.547930943679437,6.319268429920892,3.2492825365709948,6.596317423547296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.94504859910254,118.6153401937178,16.94504859910254,0.8182968814246249,0.7174861794938374,0.6963901984719653,0.8403443364832722,0.5420162359662457,0.9516260421114071,0.22955788013709522,0.41704799103772505,0.5742345315316157,0.7218966252862291,0.6068098937099782,0.851036928967462,0.6699861815186718,0.1412544085111609,0.8512363209239084,0.8471766551082677,0.9063563918231885,0.5528144610665903,7.360349572649341,8.532768572347898,8.936252184912776,7.561573215891149,5.105368133484046,7.636591492334989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.68003358056019,66.68003358056019,9.52571908293717,0.5414919841981513,0.5806619652848175,0.04353997136939203,0.7016549902228302,0.3609580799661487,0.46670810050493095,0.912646294124666,0.17450240550260265,0.4495115734851288,0.8828145964088842,0.23335148990850862,0.15674919721558767,0.4796546782749034,0.46768115641851016,0.22598534257213565,0.479489941241133,0.38176075020121847,0.18963942951206847,4.662348579583087,4.480176597687544,4.741185686432789,4.392868237968871,2.9553753840774997,3.9529876110970488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.653853746904232,95.57697622832963,13.653853746904232,0.7339314081280925,0.8031037394203376,0.6843143466969052,0.7408614357082857,0.6744308028227495,0.17166988387183524,0.5419925958842912,0.3702759244645165,0.387622274233442,0.5203518817581039,0.9935950245030628,0.3910646223980594,0.9258286619394533,0.036914714959307204,0.3518250899326715,0.7420174399544723,0.4097177823593373,0.756468464922045,6.065780328512907,6.232852113235686,7.055541549890431,5.923662168601752,4.369572304929559,6.625794620889311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.92046910529794,71.92046910529794,10.274352729328276,0.22887551836467412,0.6509553120128523,0.32905005097240514,0.8862210426749639,0.25889918704087733,0.8955047637162575,0.09471074963681603,0.26103494776281666,0.9683429212184418,0.35886400248830597,0.8176570816785754,0.6443073669955585,0.671375100820807,0.20950085163835652,0.11796271991376983,0.5447693644957227,0.08386297926661268,0.3317505644271782,4.457088816663974,5.131363893662822,6.3415508506201865,4.599460936069354,2.47096935251563,6.128459589435701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.316001471056765,86.21201029739736,12.316001471056765,0.6859817826725547,0.7527117787803908,0.46207803408972836,0.3078937805052927,0.11373319147432737,0.5557441845424241,0.6469792423508202,0.44295924282482646,0.3264903078815561,0.9904029655435331,0.8246102413560576,0.6454442857513056,0.6707118897246589,0.32013411278550563,0.3724381289047525,0.8254083353761045,0.38329696245132594,0.4818153278209988,5.50555859602435,5.785823931102807,6.923070305876165,5.110879277256658,3.7453729509687173,6.022925747983976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.38840981641472,81.38840981641472,11.626915688059245,0.656312558215033,0.19553056009697423,0.6068029516230025,0.9890627151603477,0.7091607459561994,0.7449644542103939,0.21212902765419916,0.11781303667824816,0.32127492852614825,0.26967998045213404,0.6339400219575754,0.028290420863011145,0.3251885201684376,0.5745919023753109,0.773166180298016,0.13120213191490038,0.5784119877518862,0.7764087465677266,5.346032317941188,6.234967605214788,5.317612883818679,5.2208128904504365,3.4579409263466494,4.562185554691501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.977950230682808,83.84565161477965,11.977950230682808,0.9402636612939386,0.2898925534504363,0.7685098896858421,0.16691830163620636,0.24093156949795758,0.5923311985650722,0.7427254057472908,0.9295517424356468,0.04054877342810237,0.29894516941927796,0.9788514769071572,0.7792468040715166,0.9059094537350867,0.15212373271276047,0.05611815064139147,0.6680294750595265,0.28151103328013627,0.45786248136158847,5.855782945045737,6.481445012615081,5.900825547741502,5.071457139595398,2.841817819710128,6.1646665617922265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.005039311269217,84.03527517888452,12.005039311269217,0.8680907196301111,0.22312798264762101,0.9894592057778749,0.30683125807296197,0.34139371030997834,0.6231656406788966,0.7415001605387659,0.3513801755469249,0.3299789893619889,0.2769371974341691,0.614507964315133,0.3007410235783623,0.11916690393654694,0.7742150871627702,0.771234856618144,0.9184403343425865,0.4188956306371524,0.45236186839466164,5.935608989995758,6.783014546292311,5.927049439638454,4.941727212420924,3.1402154873614867,4.693160223749852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.68084837039915,62.68084837039915,8.95440691005702,0.3093034199275072,0.03270086584450749,0.6673000082648943,0.29082863533892933,0.9985141095397838,0.5078342653282051,0.5712948269284585,0.3123253009348469,0.5828238717935289,0.9539179956720862,0.8478940317596012,0.04651084313488563,0.18948490196626577,0.27994439082487,0.17229540218634753,0.19227741238389295,0.07065664970267083,0.08032422112537996,3.987134381816887,4.037275339533099,5.262210357576669,3.0762209631529567,3.084869933176556,3.8613464735135685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.004402084374874,91.03081459062412,13.004402084374874,0.3216880257323884,0.853840559377104,0.9362402735949963,0.49765800038247376,0.05700232818389561,0.897750830073279,0.13867083322984852,0.1157509790720116,0.9496555336123874,0.6861177171732119,0.350484198119009,0.45460882014995063,0.8680141555207822,0.05504913287406066,0.15274041997950072,0.4394404272357023,0.7881124113151456,0.89607601098179,5.624901954936732,5.584055804114187,7.434007674334965,4.991998136872283,4.342067865144636,6.670736253641058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.949852907079732,90.64897034955813,12.949852907079732,0.17919267013980067,0.827259277903568,0.5220384403909643,0.2727604648841292,0.7546307448131309,0.7765038742278088,0.9384502866502071,0.06755988268492674,0.9413837762103111,0.6766341081391968,0.6114258656123395,0.2546257203696023,0.10557581140175365,0.05807279352119388,0.7550281747229647,0.5837136700644939,0.884181520698913,0.03391164210865638,6.020132053722968,5.213883767919682,7.693000984555047,5.206406091541489,4.5253480780704916,5.840771786095504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.06002995514655,105.42020968602586,15.06002995514655,0.9057968873336255,0.7421924427167224,0.5465540128525107,0.9755384943988772,0.6238043966128206,0.9816804986087282,0.275795462940855,0.9784263180334912,0.7679311168108567,0.825195309821925,0.22786718835064135,0.01580334817935025,0.7581681346984849,0.43914608817561684,0.3139695714739821,0.6946487322850338,0.32986797720042693,0.8130513992782249,7.443140495276529,7.563404459852947,6.8276827296114835,7.304093453362192,4.139751845376873,6.933441552774781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.957275039518375,90.70092527662862,12.957275039518375,0.01735562843777938,0.9033105333651456,0.9502403837982526,0.4209466729832585,0.38618976119455783,0.22508449722746038,0.7065097450326188,0.6406962735324674,0.6283363708213635,0.7080574032316,0.27021542857719216,0.8559719415232672,0.33906064814379466,0.7522710375406622,0.9802403662725664,0.4099272923066045,0.4007890373653339,0.21514910226459638,4.949338722599142,6.378773540326004,7.057423663827138,4.723600710828968,4.6678881333712505,5.274730886321783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.98027355353416,78.98027355353416,11.282896221933452,0.6690892577299211,0.04702285915106741,0.4402359432463143,0.3318394783134885,0.029865765633750763,0.7505444844648678,0.43727818098799454,0.03019177310159471,0.268131160933728,0.6466526952341276,0.01250424323979027,0.21000934857770814,0.8402962454818692,0.3372079712670287,0.6155636367081305,0.5823572744076754,0.747636259723844,0.930415093872752,5.901369133046128,5.5848374386561925,5.190819916802873,4.64440703471621,3.3672734051791036,4.448974508588647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.699135852721081,102.89395096904757,14.699135852721081,0.9678648365442192,0.3756700922083439,0.8604931128831603,0.6706271112812263,0.14159395290163923,0.7541931596044964,0.9397490451163268,0.14354743394662017,0.6092534232902788,0.34205035502943326,0.3186513682140879,0.9729211673676068,0.9960594601360783,0.6251628245186275,0.9651537588041209,0.8403195348462402,0.3772141248906321,0.04688586332694333,6.781834593407595,8.315150477724666,7.5535735101761174,6.2322434651636165,4.058234856853408,5.576309580732968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.214497873336871,85.5014851133581,12.214497873336871,0.6617006292017454,0.7273316610324966,0.2383422615320714,0.3242528215689132,0.6866317159330732,0.33748379009436147,0.8282281797830666,0.18495988257989282,0.39419549747781046,0.40970397791147783,0.4380131514948691,0.27518924408947554,0.9554428978197759,0.6778203194574108,0.079387709552031,0.20806062469746767,0.7864929685063219,0.9390103487978828,6.061594244443429,5.41576486503254,5.536275500141232,4.951744700986079,3.883333192287248,5.9328117825234274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.31724844500172,80.31724844500172,11.473892635000245,0.07475857033659072,0.1933664802140359,0.7023293047300236,0.2135416518008395,0.1969174275025749,0.9105550673559719,0.9060887459077172,0.8062173299890243,0.492114814246828,0.1627075100528923,0.18162014107208435,0.6548740128440929,0.6552155922543315,0.6981145878868908,0.3288133844206229,0.9756701963370947,0.14276443181012444,0.7209462534849059,6.210061813645786,6.359771557268181,5.596948362840678,4.497820132021211,2.382114130984606,5.930261747111069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
