t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,40.74684463006575,40.74684463006575,6.791140771677625,0.5209971036831629,0.24379543771002876,0.426547148519567,0.02834955064434963,0.5214803632334615,0.9723847682966471,0.6101656501415993,0.0666731904120429,0.9732148757511662,0.8610441766853131,0.24662837856985187,0.20812137872891945,0.2322258123003721,0.7738949363132424,0.13198675810100724,0.14512626239548043,0.28340938706142205,0.4261209412436532,0.30654481497489505,2.3561344384504492,6.886040420167972,4.523095737698283,4.366095345257624,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.890606182664534,52.890606182664534,8.815101030444088,0.36308789325320434,0.8759311151815723,0.13605178535244866,0.5328347977028619,0.022091013865073728,0.9700011944272958,0.9737872239208546,0.6007307035821261,0.9118971949434866,0.05811568754969376,0.8124889575334651,0.9121766142900037,0.9650741601407316,0.1791451531065128,0.4301925810452565,0.4609103253742328,0.622835516312352,0.25177101617124864,0.29991185389258945,3.5636727346883452,9.418984783665124,5.902917796589749,4.490441884772577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53.093642368351304,53.093642368351304,8.848940394725217,0.9678434226451256,0.14942685431079927,0.2721492813255505,0.7038439436009758,0.2971032856296386,0.6882762308490291,0.604753431513226,0.007818693679100042,0.768536701609289,0.9652631506073437,0.6344677160233049,0.5328559422552662,0.6675010338569811,0.470528073347269,0.4797344501075277,0.7492338387117776,0.7473252032851858,0.13985515044012553,0.5117604327112988,3.3675409366717943,8.36905029382636,5.87824392738964,6.087587573515309,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.185247264890402,61.11148358934241,10.185247264890402,0.02721334056685354,0.4928662345904109,0.42459239657890646,0.921969015202031,0.09073553189241812,0.3320153771597545,0.1788469205524288,0.6921004012469709,0.9527197032856328,0.3681552184674036,0.7538655520314118,0.08822667956602215,0.8647478243221126,0.10394563524742972,0.8064408138818255,0.6679024149935232,0.9275055006667096,0.17825555660995474,0.9874531241030862,5.023016256830883,8.739849088825602,6.9350704093247355,5.738195787737515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45.36767946278991,45.36767946278991,7.561279910464985,0.4809619079023667,0.3638596246921525,0.43987265837357337,0.04127861037860148,0.36622251693015484,0.8476106982614131,0.9849043877604385,0.5505631925535646,0.12168178499970606,0.8738752572958269,0.7594125821678498,0.4901753023845322,0.16298370941805307,0.689167869369874,0.7767821391884302,0.15968652482126622,0.25160406989050743,0.36466282261989036,0.10292763237725533,3.14240565538054,7.747712200288252,4.869124753070354,5.262813088698993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51.70799286182661,51.70799286182661,8.617998810304435,0.7998358022549761,0.7703190817590517,0.002762740675655073,0.007661036621058548,0.32673444303178967,0.7752352260018889,0.36161060473209516,0.76175956177864,0.15324729055042863,0.8625582458547655,0.6460757556902769,0.5188057216774998,0.9917970055607634,0.5126082307228115,0.08552212457276342,0.28376203494582997,0.6433065707288825,0.07254744022985626,0.8614768242245494,3.9693878734395467,8.351265163737121,5.641094162165086,5.540774851659418,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.692912760166303,58.157476560997814,9.692912760166303,0.21683156279731297,0.7800845905429705,0.514014260708846,0.7235548534121589,0.1686994143944135,0.3732661659344604,0.00218184326359272,0.5697453324183642,0.5864204805279687,0.4212707774074097,0.9693822222970858,0.5372763966933587,0.14715685654200328,0.0391649658647909,0.9914074123886086,0.3016958399279326,0.35512677303336304,0.6621680950556121,0.619569591416351,4.247352933471021,7.946475771192512,6.682155294149,5.870716091440283,0.0,0.0,0.0,0.0,0.0,0.0
0.0,40.00919447031137,40.00919447031137,6.6681990783852285,0.021299443436158083,0.563536254331583,0.06530594637799003,0.059897574799163245,0.08791480324319179,0.4753752392165147,0.7130764255274785,0.3831151432540578,0.5928786320905001,0.8464195767755349,0.43402919205178825,0.6401152578597176,0.14724335081698736,0.549384064897814,0.07117050594491214,0.6419263378516034,0.1767730182758418,0.7898433161857824,0.5608768225666861,2.45266818731325,7.091649177837555,4.290718771077478,4.720564478695694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.35902279107328,52.35902279107328,8.726503798512214,0.02167571467502105,0.30521367164656554,0.83527878130182,0.48357124945072216,0.7766272788071931,0.2475021621685487,0.14446370480320903,0.2513554160644984,0.11073194739619274,0.07442985961669035,0.41008168679092927,0.3894300398238367,0.7786148176871256,0.8327398004804877,0.7408417619405067,0.5154046843776515,0.5031107136220309,0.8081880865035383,0.5663191085597594,4.459779000571764,7.423221305361834,5.8104564359374455,5.6132838695150005,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.446747315670367,56.6804838940222,9.446747315670367,0.23251462750544327,0.8478261545879104,0.48489614708345774,0.44995198204284914,0.6579553800822074,0.37545613767833685,0.9162218977662562,0.6034351530426669,0.8033884797894658,0.17169445290461238,0.6708127259734786,0.626330162367964,0.2294611533049351,0.5889200131264201,0.2505364176065552,0.695998769798425,0.9346928541750288,0.31074742399847133,0.06848985472984759,4.4018078093934845,8.505920243177005,6.419271066660343,5.25712944148965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48.13095296616359,48.13095296616359,8.021825494360598,0.7222832286104591,0.2919955676824958,0.9013205648630899,0.10629752341952647,0.801624387420965,0.47438820561591977,0.9577976736907491,0.5663200219184992,0.20416284030308962,0.11026638679221834,0.3977934584811954,0.6824653184967233,0.29442505210416103,0.1496084378084428,0.8647305906480516,0.9266625605356825,0.23844109730289964,0.028895429212300594,0.8975345033645651,3.9165521295654453,7.066746494261803,5.269687086172491,5.529531825301402,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.04756304310073,54.28537825860438,9.04756304310073,0.5518507325709009,0.810111545106511,0.27571441896006355,0.6615155884622941,0.13519851059261756,0.5489694376078891,0.14756975337128408,0.15415997318104735,0.03168447024290022,0.8705431788062646,0.2746670690575713,0.11748927889164085,0.07403122208666857,0.763935149050875,0.4489397116639863,0.22363033467772175,0.8668353491525983,0.3312023070842882,0.956644183767966,4.797340010977896,7.193496728126402,5.986744589933555,6.374073979898746,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.31548775893838,39.31548775893838,6.552581293156397,0.05840703976775574,0.4598829865775129,0.5170712605523653,0.18386806501956232,0.2512794243746651,0.6544477777080685,0.21664202337354121,0.4149215648348916,0.2203032540858042,0.17443331778518623,0.7286969752882493,0.8318627535183012,0.7994822668876835,0.2845467305874637,0.2941835823106439,0.45144829859822166,0.6529260775587767,0.2805697136298405,0.3829060385852968,2.924514469848813,6.830952552125488,4.212491452620462,4.285072021241313,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48.563533541273756,48.563533541273756,8.09392225687896,0.09218239266637485,0.47423525822896617,0.6356195105797685,0.08769434256496333,0.10003099939057314,0.40391592095257145,0.019953299037747563,0.2501750567134985,0.8243196135669488,0.6725432098847673,0.7546774637020014,0.5527575876830447,0.7109505451099246,0.5257484948128544,0.032282901156476806,0.37329053822321134,0.45552895192092135,0.8310228584588528,0.9474977171747334,2.873193721962987,7.643334220358846,5.375396050357165,5.794629296808929,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.934038568941377,65.60423141364826,10.934038568941377,0.5524287233450927,0.4186651728913918,0.20823509903444015,0.7757704589888786,0.8923902113958022,0.5222209623597173,0.7539793507261761,0.5008813124883001,0.6865573205075662,0.8060466356664987,0.3267850464045601,0.9259129827482404,0.08293100480584237,0.6634556337693192,0.8422860883102161,0.47819513614010245,0.15844976976317515,0.6257417911004728,0.958833417100124,5.210732064707207,9.940907159026281,7.402244946064899,6.039122513525394,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.329575698960152,61.97745419376091,10.329575698960152,0.8576423179093685,0.3023398154824596,0.2251994237870124,0.23461977493487618,0.9567356150356588,0.34904666315910704,0.8067986924702363,0.6074297926159853,0.2355434447083976,0.6996963677895128,0.8442844419079192,0.6309805501259352,0.25990673617252946,0.8208213432788187,0.6870010337850959,0.9691527097114024,0.8425142034991252,0.20687373693292554,0.3345602098447644,4.786021788476784,8.819152421743347,6.930365729935396,6.790085603928405,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.187854340381396,61.127126042288374,10.187854340381396,0.948347041539589,0.9071523915141149,0.6358337547425768,0.4427546092540612,0.02908845361176904,0.9023468961556487,0.7098837533139035,0.0027869649038611,0.7015832897302339,0.7479458441406112,0.018093320218809605,0.9917137543026648,0.3518908164663911,0.9250490725373005,0.7143779487990934,0.12236220677122245,0.36947696824504783,0.9355141807226244,0.744142577090774,4.134828985956022,9.493800841006907,6.73836681816728,7.068295306321764,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.647573909334834,57.88544345600901,9.647573909334834,0.7963635943498465,0.7925139382950841,0.2694399286857573,0.23403905394070135,0.9068760320265432,0.05782481791680427,0.5724010110911105,0.16677992741647418,0.9296571475247979,0.8056357704432895,0.29472534000920203,0.631102606625107,0.699772162001576,0.4189406376645184,0.6271270304936172,0.901788895327799,0.493308596788982,0.1248379459800133,0.6949576751320546,4.334542891757975,8.450499693349874,6.480126919621834,6.219639353170163,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50.38582678914189,50.38582678914189,8.397637798190315,0.07898986249302853,0.8734707843952573,0.22743051605544384,0.19213403478162006,0.3140715166840585,0.05920483997296333,0.3712771967585272,0.031994257316275476,0.6201174013520498,0.7221737527235519,0.9862802689304518,0.2733017775476917,0.48415448243451553,0.2920670596648778,0.48201020275926554,0.3964596188395718,0.6037450384133114,0.2823548370251291,0.8355092133528706,3.6250021073675365,7.423866664112418,5.592744477168196,5.7804911546527595,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.199284994979976,55.19570996987986,9.199284994979976,0.8239943375938897,0.27750132677794226,0.8060409404236911,0.020470519488738903,0.60027087944345,0.7753462628777913,0.24132534585090615,0.9723209931522038,0.6425174775512997,0.7434668249403225,0.7075549238916968,0.36047347568996957,0.9398441721986258,0.05256016242111383,0.4296423293234978,0.8573639743055658,0.3973486719178386,0.7549041356391841,0.5116839350834019,3.261798817608187,8.427231436247983,6.190769692284258,6.362061562318145,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.519511302777339,57.11706781666403,9.519511302777339,0.3763731356721869,0.6904645173233073,0.039716867601641725,0.9320251023396909,0.9808433876946391,0.9651225009488965,0.8753640493039091,0.4609202462826917,0.7460307413195968,0.9006459413297131,0.3967390590234653,0.8334586535923024,0.6073045571712367,0.000484987501773837,0.6193809715298855,0.46058111448168615,0.10668181024256873,0.8188503132644215,0.24547395597170696,4.036274978886264,10.179790794839807,6.374268228165935,4.655392673942357,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.479221617893982,62.87532970736389,10.479221617893982,0.7435183154096471,0.410510174413642,0.48673904508306265,0.981421253799604,0.46617145617049804,0.3225345256688259,0.11954605065706325,0.22810339973000038,0.48005402085659776,0.39603500695011784,0.9931565019459508,0.5003984058768978,0.2752239402875857,0.8506348844234999,0.31002638251202197,0.9378804138752739,0.5892518410687998,0.8377349532983694,0.3754912107593531,4.211610602877419,8.136294008418828,7.266074394387984,6.9309787297397385,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.577053120838144,49.577053120838144,8.262842186806358,0.8423586532433556,0.3424104004686769,0.9356065879933867,0.14525162039523687,0.12788496716098363,0.17442117364873533,0.20768204910229693,0.09937709281854512,0.3666846224618403,0.40629190426248296,0.3725839617500065,0.5654037190555409,0.9058571617926824,0.4759332118468087,0.6550916737160039,0.6988356853309855,0.9508417975601444,0.4057945912140922,0.6430809318241724,3.4398716957905715,6.844590879078249,5.427293524459866,6.728829399210115,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.22745658745804,61.36473952474824,10.22745658745804,0.9583664093969054,0.4978415571386028,0.4581285513767518,0.8442549568264581,0.6401003041076758,0.3957847846842527,0.8212414737356671,0.9602400855271516,0.14518866483010517,0.08706715260184095,0.45888631051035844,0.40896513240430143,0.19455511379693213,0.6968515621748188,0.00973437775176822,0.9121947631600136,0.7620734181227987,0.07040876894139758,0.9761353596445945,5.387231621293868,7.969329022798722,7.020081774972634,5.88768823081985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,40.530834395257145,40.530834395257145,6.7551390658761905,0.9414657812091194,0.13911841636072464,0.13293754429450066,0.15671920559285213,0.3413458867637069,0.8569090656645411,0.31029088489354506,0.17311197104290343,0.7021501970082284,0.7490274664423425,0.016197218833429394,0.9345019841137753,0.13311451487058357,0.43068972701800634,0.16467471350985097,0.8822905432870086,0.5865879860857086,0.05284011262828103,0.7184522591187869,2.71070016549254,6.465731609947267,4.423353475171598,4.814281768787759,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.395243211526035,62.371459269156205,10.395243211526035,0.4574153595890068,0.021322448716489917,0.07974535768122981,0.97567594618126,0.9897108057969914,0.4634252185226031,0.5314103239927157,0.6834291038305111,0.775561744078461,0.25739209993546797,0.4141213928020635,0.5065333476891418,0.3714993720059504,0.34884907855059766,0.7618704010271781,0.976068619944575,0.36323690789062657,0.5343559381370088,0.8956997871255636,5.039794479119219,8.89409391628263,7.221248913725757,5.110077391399807,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.74890502668422,34.74890502668422,5.791484171114036,0.3029985034995305,0.38102143291949364,0.03191401566062335,0.0102686814954136,0.0802651218005841,0.801548258014326,0.28268580821785527,0.5079196995960672,0.37551909386890825,0.3014282032797859,0.4635516352034442,0.4977026700116258,0.8500211379342781,0.16191955946565284,0.19044626317207047,0.698048749071191,0.17929367092992488,0.39872480258919085,0.7038374373081998,2.2149718666874065,6.1861534758068215,3.75576590184848,3.8131842730991075,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.9103648659078,59.462189195446804,9.9103648659078,0.4869263374670637,0.7605410832005534,0.25978847121259785,0.04108704404485508,0.7529289674088271,0.7144845355470391,0.5018630136003979,0.5089346997610945,0.5771675557745048,0.3846888250564502,0.6863668274601631,0.7413318326698375,0.40998749359783926,0.8625868554115786,0.3084602060974616,0.989360775106291,0.6108266426105651,0.2075834978611929,0.7967107547487152,4.64207625328365,8.865549834851077,6.600120471846575,6.353840276232632,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.11478812388202,43.11478812388202,7.185798020647003,0.5345561690137474,0.09891205529706504,0.6678641457711805,0.41016009791713304,0.41682836407390655,0.704664748945766,0.6353974752079067,0.8219409096522136,0.03165876862462291,0.06896158606374791,0.44918499975407666,0.4777114450075729,0.28638160053809625,0.12306150967963925,0.6625954728812549,0.599499287021252,0.552653391902156,0.007305838115725494,0.6514975713165206,3.737649372719889,6.398915834977403,4.7603551482280615,4.416092026816365,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.60262215067366,33.60262215067366,5.600437025112277,0.042854469456309,0.45597934536465634,0.4970676344684791,0.9913474862312024,0.23628271238333654,0.3001769833312956,0.1331702853820853,0.3984569350014262,0.02964829291547111,0.12646027387107273,0.04939992882914401,0.13360548650548942,0.10347349461648991,0.6631251753820339,0.10336028588577284,0.6415061511106616,0.03779099412460485,0.171308130692984,0.5462798309995774,3.4326227653726105,4.479865641516644,3.7258335872665183,3.335132220185296,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.465106349322355,46.465106349322355,7.744184391553726,0.793139375207454,0.987170777311025,0.740026413272873,0.08655817578791136,0.5889724729459554,0.4632988227627963,0.5144999002408408,0.5973490620122666,0.4494863584716675,0.3542805294930761,0.057674589624756356,0.0249229406871444,0.2371250248334522,0.1070889831450954,0.661455848940036,0.8107192511564254,0.40145719031114524,0.3280993770458852,0.17597646499210107,3.6060289754455352,6.035416518605155,5.234428675795299,5.417088800499872,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.9757902213655,65.854741328193,10.9757902213655,0.31103953729416167,0.7526701649480164,0.9877734763911086,0.33679266218672377,0.984198157470817,0.7910614540605077,0.18401786146308985,0.8428540948499277,0.6366248965415855,0.8349494681990247,0.4225985123574947,0.8481538248389272,0.6445811296133095,0.24848811018042471,0.8304342318434103,0.16292327194686274,0.30237219751178646,0.7912407981208077,0.8561693551546666,5.153978974145773,10.30720691934052,7.3154827184598235,6.500659123947766,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.8489304656414,43.8489304656414,7.308155077606901,0.23100869223734233,0.43831916739742216,0.2780552636879514,0.7988564789259214,0.24424907701581833,0.6354710530637249,0.43820618809201795,0.08000864868514623,0.20192277313660079,0.9525430487342947,0.1278170934252828,0.24743371579929074,0.7894935220817242,0.7425592190307455,0.8093898486258694,0.1591761319834868,0.27768446278002423,0.3870247708312491,0.31669615603034706,3.7077630584912944,7.487675223655478,4.65553638812177,4.720273854764016,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.271823851986495,61.63094311191897,10.271823851986495,0.5995193399539304,0.6183084050545747,0.21841538556305495,0.646554510062242,0.2220703793909281,0.35619992129786326,0.12019487923006078,0.9856072391451398,0.7830153192654941,0.17759695173619472,0.9107714879219805,0.15446297526925934,0.23666465771801948,0.9790483741961623,0.6687942043004655,0.4279415798000211,0.04946615073441307,0.22053391518433807,0.5954747480916397,4.765324010975566,7.724764118598776,7.279164073301308,5.465870542536774,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.907193593749865,59.443161562499185,9.907193593749865,0.08090060411164934,0.9897071064116012,0.028847211169241938,0.9534291063974792,0.1434535419896552,0.19223597875807807,0.011803963240685222,0.022501435129328784,0.36643412818206744,0.33586641470974654,0.9259600479032886,0.052712409953164285,0.23786235694660152,0.9583871629036995,0.9170234611959005,0.7993474414754796,0.13424714295327156,0.9197012239530452,0.4002921712575329,4.519041128238468,7.561617651885146,6.81203713238852,6.490279988044457,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.20110209587011,47.20110209587011,7.866850349311686,0.8311521275468505,0.10364520472606409,0.46069189090344054,0.2612706985552221,0.5957102274680404,0.07271900220290595,0.6410114497913412,0.8742878054704316,0.4342066495978687,0.012550444863784538,0.479209717157694,0.70597881682007,0.09254401041667504,0.3826955070242589,0.12627936135062023,0.044552678210944,0.6921467657391405,0.29035709289469025,0.5057117817616388,3.5417473520954164,6.270324535840446,5.57667293929252,3.928992572179127,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.949230238044551,59.69538142826731,9.949230238044551,0.7641236494916929,0.8615634501426848,0.4488028658056815,0.8142794717983721,0.1649814617473485,0.14487567110774224,0.3656524227181134,0.3738267767978408,0.712852427469845,0.5052718461321942,0.5493692811315672,0.3027913952653829,0.06426897432287271,0.3318544748740093,0.48894756884328927,0.8026911884752451,0.27759700152131994,0.7173513859840245,0.8465325779413515,4.159582783666217,7.522016187797958,6.903279527743346,6.594105290343061,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.19254594115938,39.19254594115938,6.53209099019323,0.06870539396377495,0.1783085320473513,0.31978044297631536,0.2979383385905555,0.9604936290245468,0.9105823298961137,0.6758994693816854,0.19569946985567632,0.3789312616091203,0.8849383019928243,0.11237349810273356,0.7346415605780231,0.5409824334983652,0.5010919775552739,0.5483890814064162,0.01758848183034878,0.3495790423526036,0.4078540480266686,0.12206094010515212,3.1535610109375756,7.799763914023109,4.121425212639873,3.5106697403594627,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.979113922757456,53.87468353654474,8.979113922757456,0.1727220251883823,0.8587510962004051,0.24837832104451563,0.7838268597079694,0.06903633086172567,0.9053339236839016,0.5701145673253516,0.771504700951491,0.664167809651067,0.9769943978175868,0.2899375887254865,0.4420034639904502,0.7494304989424749,0.2948993827838673,0.6983101178834723,0.05792136763231459,0.546100381300451,0.5793636321534007,0.1730424501888953,4.195471319878277,9.372817202167996,5.901662375596614,4.896420760918779,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45.49508149689318,45.49508149689318,7.58251358281553,0.28891322248282636,0.373907243059889,0.5950685563573491,0.4287597088685219,0.23883858713181527,0.7829115668593065,0.8317164033135208,0.4658813716324298,0.43581139640408784,0.13461031637816945,0.008544234579102805,0.7086489708067133,0.17312642436729342,0.6446969927783703,0.8659667670379295,0.3707230294244732,0.45962431780724433,0.33823017713425074,0.4167558955422128,3.894430883858413,7.308030373700857,4.965929914458681,4.4970407525818175,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.21025977492182,46.21025977492182,7.70170996248697,0.39176664310794806,0.45853509388271174,0.8563487036014882,0.30510151252685536,0.5443476642440086,0.1826566697102321,0.7926950346529135,0.04211026823379316,0.4765320892653626,0.05152634589307159,0.2261631611969599,0.9478090031820929,0.47254403439260617,0.39414009517394355,0.7848391903016984,0.10252240067876506,0.7004766443639174,0.1670021353911626,0.5949803293401926,3.8245307980671206,7.141459271751522,5.0859948270285535,4.728300742931859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,41.15132151601207,41.15132151601207,6.858553586002011,0.5475207064213464,0.6025233283269149,0.5443321109263146,0.0020885289176634236,0.8040238604910596,0.015979389418327994,0.9887543138205213,0.6878548009324583,0.4921846376743678,0.32086724002037037,0.2693961002950003,0.6243046794516631,0.3921719669531576,0.04369166712074901,0.19693153740890113,0.5620391136305203,0.28205834972030863,0.24816765181075306,0.43166406337038565,3.0508361362884404,6.402662115732603,4.608105232489909,4.0491918690515645,0.0,0.0,0.0,0.0,0.0,0.0
