t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.0,55.60007938828613,55.60007938828613,9.26667989804769,0.38204671924236,0.6497419593342445,0.10180128463363258,0.2808227189609329,0.058228837012912815,0.3221066586419048,0.7181065234488843,0.2972842715357318,0.010655680280210467,0.21760108489008423,0.7486153234107766,0.813788368208513,0.9824945159732251,0.4836684274292471,0.0037842431283899858,3.1712247978956833,2.1256625502012043,2.1984866820137414,5.2897939171660715,2.0572038842640907,1.726218056394225,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.023647783879122,90.14188670327474,15.023647783879122,0.9258847499297823,0.6757653023455343,0.787370206181628,0.9835654066415317,0.6899007758157019,0.60126594454446,0.479093232002593,0.6264692164422816,0.493411072322246,0.5809162855392922,0.22369141210481536,0.30679131143198324,0.5595413408508606,0.41927051976249685,0.15086295558681806,4.69647696212103,5.436868808666276,4.820374427966388,7.458059995297246,4.483789046236095,2.1586166611209467,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.703912403980466,88.22347442388279,14.703912403980466,0.8400898162353537,0.815677713579957,0.8656828700846034,0.24240123728076268,0.5223614087625599,0.057854439095122334,0.07949805988997372,0.8784692294511545,0.4038869881909948,0.5262935735589049,0.7617697209555665,0.4986857436231372,0.9341394088035051,0.7748228074794483,0.5909893299623472,4.717700839660514,4.811329384126216,4.323664682682388,7.139330310022789,4.6828591734804945,3.2394890733882145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.59258877936546,69.59258877936546,11.598764796560909,0.3196802713048582,0.037789606104218,0.9196346029142192,0.04599470358808211,0.16968822226265845,0.06858484710646562,0.917697176381786,0.7585441984454953,0.8480888931069689,0.6028508267385154,0.3359629813727568,0.5109597332053187,0.765274575761098,0.4711657431647319,0.037901665657492534,3.4671398183772104,3.348387014052017,4.163013882856654,5.580108105504438,4.292195191611354,1.9741472054124456,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.7463656237208,71.7463656237208,11.957727603953467,0.013758024427636295,0.8336341604732741,0.17727152165018734,0.9838798035941138,0.7130995429748624,0.6585851423864327,0.16102615201455162,0.9754182258019786,0.13831848945471503,0.7883108123541719,0.6463134452632866,0.27360712596986636,0.024774182160182567,0.07932305235581683,0.15541806636470723,4.4993235248495,4.274954848470114,2.4973059222158995,5.567996469087989,3.942496971088448,1.96570970222291,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.14422737051444,75.14422737051444,12.52403789508574,0.05824353448325226,0.33528345215275634,0.92608522582861,0.018131740001530172,0.10407001222537038,0.4176755844498341,0.5319320067324068,0.6212438738417183,0.39134744896898144,0.9868910435786913,0.4736905845421169,0.797061178575871,0.7252611281225979,0.6963910717630716,0.34901369012354266,3.8867510500884674,3.725148864201929,3.9580357614800863,6.11468662978556,4.245866753452077,2.6499206912955104,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.9783316868436,77.9783316868436,12.996388614473934,0.10475069817152605,0.2185905317754474,0.7753547578534118,0.10245622345673533,0.5676912476812128,0.28193057407161826,0.3637133316073796,0.7358187721116759,0.8461857927066161,0.2440644900084753,0.5716759542509304,0.5467922247599001,0.39661132161749024,0.5289127348733618,0.8662580886963747,4.309548395056534,4.360367826896901,3.8316961173738804,5.886075236657119,4.617677012440594,3.3277722732418296,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.371192345903603,92.22715407542162,15.371192345903603,0.5053324394047332,0.7982378877761707,0.9547097874148027,0.4999540020586316,0.25161783932963244,0.9658054115677872,0.9706208338164556,0.4849716196523238,0.43650866308198644,0.3831464053498125,0.5242524087571918,0.08843354973320516,0.648062889783033,0.03140553147202274,0.6810653988143295,4.576808970456233,5.2023923557789065,4.462743061412774,7.707747516887771,4.960878435235514,2.5000789840491615,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.567418637955724,81.40451182773434,13.567418637955724,0.2454787060145177,0.49515913595601224,0.9116455465361876,0.3488850737327257,0.28516118252033307,0.9568315812207742,0.2741989619796209,0.026974679057878315,0.7799814868553192,0.7307904321611355,0.8881099740071398,0.5233378335519575,0.28023278332016666,0.09081889919939035,0.16317276981085782,4.056277916222535,5.310056752858991,3.5449718762897557,6.882985467666749,3.6670841948773445,2.7714273064264754,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.922626262878744,101.53575757727246,16.922626262878744,0.363484416457738,0.9518344276558262,0.7634023207307553,0.7624302384211726,0.9594028065360679,0.951541668039257,0.5773301494558162,0.1461230509177852,0.5144509795031339,0.7126375035025262,0.5135895790612812,0.745342547967846,0.5985325852263843,0.002651106511429302,0.27708469760598464,5.271411488253238,5.818024209857917,3.973471412188556,8.69106392016379,4.902265935907896,3.2588219519019352,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65.60904232673332,65.60904232673332,10.934840387788887,0.6669841711606804,0.10710057589581257,0.4392383633847794,0.004520150381572607,0.44436306079035504,0.9766123393885733,0.3104185372381333,0.30576146758161116,0.4812462155371072,0.6447239115391804,0.7303552160485169,0.4077549872210938,0.6075653526326803,0.12011129491035089,0.030726914277519612,2.873565876618548,4.418770342508285,2.6979695584293237,5.851609795496006,2.763579046244499,2.052438541722265,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.17569650776815,72.17569650776815,12.029282751294692,0.6958062092428745,0.012105010408697492,0.19715663935848993,0.37621129623367733,0.2135628011190539,0.6902712752767807,0.24919220539530385,0.9104232481446465,0.37233626826621546,0.8191629308326547,0.48949436758829123,0.9610734490706326,0.37757873399273223,0.8084988605826356,0.5013016007697852,3.8418653411963146,4.3553033886878225,4.019666010681636,5.955252787555189,3.275240704294847,2.362588857906253,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.71623182492064,74.71623182492064,12.45270530415344,0.17901273864458633,0.8620405222256489,0.40309603164269925,0.17745111498263544,0.3868921700718372,0.13299311823548354,0.5787407128167465,0.9420145587335376,0.026271995205561893,0.14489058115200715,0.6226250828174741,0.6902841868327971,0.7915066163968228,0.8911018498154825,0.9368495396774661,4.626863568764859,3.0100823724297507,3.337414563937185,5.932654410701765,4.280796111525504,3.039747011042274,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.785132060571653,88.71079236342992,14.785132060571653,0.8865412629159388,0.9362809183329701,0.9362492180580945,0.9141044621125347,0.3948698950988946,0.2553976304620027,0.10095872855974097,0.9594584996478353,0.6690664962862976,0.6489296007000651,0.28021535002853937,0.23456470629169857,0.4785249218352212,0.505211290415286,0.2832821790520835,4.732918920586411,5.268656094714451,4.944343238100041,7.0189853697340805,4.92909553573598,2.1291813485293107,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.97179052650465,70.97179052650465,11.828631754417442,0.44967435829077307,0.3861067362931937,0.42917620932406286,0.6207833082665759,0.625659989281519,0.4489401699991731,0.8045802751732093,0.8821331435340012,0.3771339253710604,0.5015293353447787,0.225640378411038,0.813258450904899,0.03220750260134331,0.038797324938369404,0.07821930722011683,3.658450580299861,3.7567569815090978,3.2998940439289464,5.792909946481743,4.084538921541942,2.1719543351416357,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.155823074421653,90.93493844652991,15.155823074421653,0.38215513813667756,0.7271022965755911,0.27501686204447906,0.911737012249801,0.5521453597927253,0.8647971368194126,0.504274164394971,0.5300868628396949,0.7461380618436383,0.8520456237766474,0.07730048920785892,0.08551935558443446,0.7247925243262922,0.2319027082087436,0.6332816531896642,5.235927369239642,5.294617337060905,4.536551223844622,7.336305677942193,4.820090884457411,1.623263719819162,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.16990038395598,103.01940230373589,17.16990038395598,0.8647802066231112,0.6955169765696048,0.1489168935313453,0.7122457119458261,0.5514393884670369,0.6175983647173255,0.4065233232628921,0.35540045474004167,0.8514937371418286,0.3336276408211747,0.9166238607682181,0.5908551622864726,0.7078388903969685,0.9637244745145417,0.9893563674715248,6.420551480962648,5.986082171487391,5.270668355312244,8.38681652400333,4.332274782005449,3.1971916725245975,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.10587686412096,67.10587686412096,11.184312810686826,0.38179064972624344,0.22747252513164862,0.14448190773485414,0.12906369586137356,0.8712205688007036,0.7393936377921204,0.7952997834380511,0.715752888435318,0.5055483697167663,0.13372691075179,0.3879311703123921,0.48858317709550103,0.838838759955436,0.33198834724017945,0.12612979003927327,3.5083811612921783,3.419286700735517,2.5480294545085314,5.769480946356154,3.5196327440484043,2.0183466139827244,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.386874210468863,86.32124526281318,14.386874210468863,0.33626257863012265,0.4114670271558284,0.9279517104300147,0.6057404498485172,0.7076533466888304,0.60438746305323,0.2426221296517711,0.11272423453243807,0.3686107113294571,0.930480804141547,0.6280335341569034,0.21686870137553493,0.7194494290608349,0.8094621559847099,0.2492161594869129,4.953286318444477,5.358336757765535,4.470346699503052,6.948744045009506,3.950726123416799,2.729723452138196,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.21818783524387,76.21818783524387,12.703031305873978,0.5276729798056791,0.8062402945263232,0.06868884715894774,0.42520651995169534,0.48057571490942685,0.2550844034639924,0.13574154072813915,0.35562467523823516,0.7549469226274987,0.6709854927808825,0.024967176186870832,0.5542893682188254,0.6216056054456995,0.25927070099976024,0.836415929005199,4.394350291715795,4.044543985890192,3.678928933057802,6.1624207948091785,4.109219416974652,1.9649370354792697,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.38204432824887,71.38204432824887,11.897007388041478,0.012425645713290634,0.8632748873139855,0.5857530087402557,0.7910527497387758,0.13119190470449715,0.44538551804399806,0.5981183153389508,0.4625431635062984,0.8688432645116115,0.10857865777766706,0.5103641942296294,0.020607240015465877,0.9741662412981311,0.4091856419088006,0.043604537068819504,4.324214152592738,3.4971994805285447,3.4175618207981717,5.953366164495079,3.6619077389620855,1.2915208847586674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,59.2513168122008,59.2513168122008,9.875219468700132,0.3107341101799942,0.13216444967916796,0.5979535183776797,0.40766308569082643,0.6495264485038061,0.03762029205107498,0.5369742506965133,0.07938076735354327,0.23547563777455982,0.21258671798498285,0.4896809003797644,0.33087936744705315,0.733348077810877,0.4269198382178827,0.2449804687083501,3.335971797635854,3.1862211796510387,2.973287627630789,4.919587325284651,2.6890422590786036,2.3130207034166537,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.032043651003434,96.1922619060206,16.032043651003434,0.020381776471041335,0.35651738623145546,0.4238859937698868,0.9246040233858379,0.6844144427852645,0.23782771534284053,0.5762953900606805,0.20518485831804134,0.39928391108801975,0.8282375843783619,0.82257182076256,0.7970243675824281,0.9424321860365253,0.500951326058704,0.8329602999014444,5.925836184652328,5.174167567885256,4.5066003051139765,7.846436897796346,4.306779866533155,3.560856924801584,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.97387657202522,68.97387657202522,11.495646095337536,0.258450602255651,0.014221458607291071,0.4086772116328261,0.06981824303471518,0.41965043381459477,0.07825178418441758,0.5354144071835891,0.797364556089838,0.7362605240001419,0.15048196191372998,0.7107068498426726,0.9415694632346046,0.24829794388883686,0.8437610232884518,0.6729907345308686,4.153305636216055,3.5052883452096175,3.6758547078399735,5.244791618123939,3.7350612877728793,3.1535946930555667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.53472283749034,77.53472283749034,12.92245380624839,0.7210174858865352,0.30200633086771833,0.5020522984079504,0.8110020856003062,0.48726953475370915,0.26259942929954994,0.3434555867094994,0.34460748843416666,0.23844933437342186,0.5630766576589118,0.9953878637641034,0.056940080873878585,0.7820329424272898,0.7507990573987192,0.26204264646461395,4.753489097591004,4.842897336209102,4.191895152499958,6.327332277087489,3.042959877669992,2.3036924242642556,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.302740441586568,97.8164426495194,16.302740441586568,0.8481218270082388,0.5733192176107286,0.6481242666986227,0.24833668247519736,0.45993505459787487,0.42618176671236396,0.7691765327805008,0.13979747303860102,0.7788994736272574,0.22343231787658657,0.6397493530908648,0.7942151438464506,0.7847652617106164,0.9134503403341956,0.9085515370143139,5.514850509407521,5.181332279101321,5.338092977814914,8.102808435049615,4.501235873244486,3.450575355248127,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.82580303038337,61.82580303038337,10.304300505063894,0.7561767719294626,0.635980586726546,0.8608560835267618,0.3009919871058566,0.36960921831682325,0.374652755463758,0.09536541508040108,0.14612001903213534,0.020238170350721285,0.6328794930854021,0.33493319720259584,0.22666823996191632,0.08559546042429433,0.7216016923720943,0.22270755061480507,3.3343073108552455,3.873045227596187,3.610817164065505,4.916654929789344,2.9837565367335963,2.014774289622902,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.19630873840819,76.19630873840819,12.6993847897347,0.7888181347551396,0.46004431705149507,0.1066817017890278,0.550632555427401,0.520594523556765,0.3248316706321943,0.48753733862749804,0.6330648114788181,0.5600785528455458,0.5015653118432408,0.6184513815281819,0.9323684961875713,0.4427158174486573,0.3645662040436711,0.18437475842220308,4.247844943346002,4.156028590799699,3.544254557753727,6.4786945601149215,3.4539413156145935,2.3624708614837493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.233254524353086,63.233254524353086,10.538875754058848,0.0597162907527673,0.18449171554566735,0.3839938217459369,0.5396198418376144,0.0879409916245717,0.2643107673286854,0.8741588011772119,0.617440264405931,0.2545633207589235,0.835903503558035,0.2750136510622079,0.9716474826325214,0.016268040035789744,0.009909544572364148,0.3605386462705812,3.422140016407177,3.0616008349393233,3.318403770673434,5.1081668743305135,3.599031065086858,2.079134593335819,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.639717755794,105.83830653476399,17.639717755794,0.2533619981870574,0.7992259009263378,0.29696093866217643,0.9342838450490578,0.7972778743700583,0.8577738629906173,0.3668323409209424,0.24904176141796852,0.742726228376598,0.8473078955518588,0.7463132975588433,0.28155985594585564,0.7148376477783832,0.9209159747257698,0.7380159033898831,6.892899260869349,6.21402184413615,5.100405124863343,8.376477589707669,4.837388843615823,2.8601278699268167,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.232973315849108,103.39783989509465,17.232973315849108,0.5756449838536833,0.6445828615744043,0.6639628969099328,0.43911352553316607,0.9276443518179465,0.5838235708342798,0.8721958852331853,0.9070095082219274,0.6012602624238159,0.725599790430071,0.7189759839174458,0.8078407874402248,0.1392218113342778,0.8554585886722457,0.3433542827535654,6.128185532355845,5.579379648473906,5.076590215809666,8.043220994055998,5.685609839364847,3.4617783028391154,0.0,0.0,0.0,0.0,0.0,0.0
0.0,57.79916863089018,57.79916863089018,9.63319477181503,0.27318292076197837,0.07387659684111836,0.9060080391382489,0.5392263873971089,0.3834983408193591,0.022091741215884753,0.12157905211370423,0.6270884903713906,0.24369004191801924,0.45183814231843367,0.43413624298347087,0.011311610721200127,0.3933789138034298,0.8113195205671981,0.3429305821425255,3.4020949071009374,3.5966024386950295,3.689774686357217,4.196748612174481,3.1505092856627996,2.077884815804804,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.611501200321078,87.66900720192646,14.611501200321078,0.07683947475653763,0.2965147315008112,0.2333698942692919,0.823641679433551,0.9582157788304566,0.15115326104699367,0.8576811998172784,0.12347901482456425,0.39784381423222936,0.49116524095436276,0.6089458519041792,0.823387098797094,0.911211494518092,0.10815925252388703,0.6933068275025359,5.235474376699291,4.434481822930138,3.682007383489674,7.3232763475634135,4.05157650193153,3.3172254513035577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.35473027756859,76.35473027756859,12.725788379594766,0.26911415424650365,0.9319356494028045,0.804859744185427,0.2915963383506873,0.03715855008091706,0.4360796619404631,0.9088161053273544,0.09029907200688303,0.6646509269197843,0.17610376160447205,0.620121406347133,0.07035744971429225,0.5343938575592168,0.42903316681768844,0.4492403165767722,4.508656221427613,3.74892486025216,3.9934145140286894,6.194427922255828,4.063064126104415,1.9817374669045416,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.926175392775166,89.557052356651,14.926175392775166,0.5148719914568926,0.5981838049817615,0.053443318576583576,0.3555157627822527,0.9441802477566033,0.588366883713444,0.8273321736447495,0.8056845796482605,0.546858642665628,0.8856121290142325,0.2668126942225063,0.2888166473921673,0.9325722080910579,0.1535173142303783,0.4888751720881923,5.0668879413863035,4.6445368422763345,3.8260265044589095,7.29144167638607,5.150170068376012,2.042128080036053,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.751787631571677,106.51072578943007,17.751787631571677,0.5077807793511042,0.9130438504717491,0.5146245666648058,0.3941714878818352,0.8988719434578648,0.9095031920359914,0.8201245705556592,0.6349765410224958,0.6914677818496797,0.3202305495268911,0.8612863552173253,0.7653928634371525,0.5081693387018004,0.7401020478704871,0.5850160074330245,6.224314594264516,5.682952663418522,4.573517791133487,8.689683286584883,5.37835581098217,3.625191736210173,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.104445069142962,90.62667041485777,15.104445069142962,0.3891787220830224,0.6364707690052135,0.8541227043916899,0.48764592919385696,0.5605450741383061,0.25336696580263185,0.6404074497329977,0.01783969668635854,0.6101874166617687,0.5644492715143512,0.7074141660903184,0.8975745213933786,0.686455441190189,0.5124331936368189,0.32232070114864964,5.041873971122281,4.749230951024595,4.380745388363156,7.610139132346374,4.206343083279336,3.3419771671623426,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.41343449785694,76.41343449785694,12.73557241630949,0.1720604976114355,0.25093752473142816,0.8815839673898976,0.022828762762778232,0.05617489876498727,0.5923420180175445,0.26289944133050736,0.46450500309077514,0.8320620444632937,0.9193957210367036,0.7302960705158438,0.037367395332161824,0.7515463115083308,0.6985968219444727,0.44536746052048104,4.218558746070496,4.652111441082966,4.23479471705957,5.954862113985393,4.112926061328074,2.1507897925233714,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.50713755556941,105.04282533341647,17.50713755556941,0.8366808273801117,0.9488712807732509,0.3775698376779125,0.6564482456706935,0.9655986003902453,0.8506095706567284,0.5211975158756936,0.3670215265666298,0.8206957431304224,0.6666950440516001,0.6868611764331243,0.49226428895927776,0.19156037602946185,0.21016413134226397,0.511618943342203,5.988150681009497,6.372777988733042,4.6010702884709005,8.526671450370726,5.1792684918079575,3.0339128468027625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.50625353104002,73.50625353104002,12.251042255173337,0.0314009927101796,0.6849483934614409,0.859952407102518,0.27086484217416307,0.26452396684645174,0.9951742312236254,0.49363484649367906,0.6166498723391258,0.47903677448615056,0.12797865596597713,0.4990916102672923,0.15989052927236025,0.3902785582037869,0.40047124239389775,0.6388079811920729,3.8593583132811253,4.166831461968431,3.3021477425186383,5.895583789399698,4.165532897887417,2.422266494680695,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.524419694857,68.524419694857,11.420736615809501,0.209315538956666,0.21651700533791218,0.419762142405937,0.33781147419008883,0.5326823803405712,0.6846131561575736,0.27280297151773625,0.7653200322380521,0.40808090496069394,0.15076931298215768,0.8033089216469124,0.01473058310079911,0.1818862017401054,0.6183611046064555,0.8457409073963853,4.186074982978914,4.392084739036986,3.2626443570161205,5.078021500733538,3.6116756571794455,2.616224934890605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.30228139979474,72.30228139979474,12.050380233299123,0.5521080075389581,0.4832222492943372,0.918719001432471,0.09831576282794674,0.008855880222284673,0.9724211482865469,0.0002403473450709459,0.37015983474583414,0.9804808125596912,0.34453079342644066,0.25905700815120347,0.18453460124283827,0.24035913279315446,0.02551174886562002,0.8478682856235513,3.048082888316147,4.9823567000690945,3.7677747596197504,5.890713030744495,3.954077204649681,2.2190347766723484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.15011516702164,79.15011516702164,13.191685861170273,0.21303208680170183,0.6412213048960218,0.18781799786813247,0.7137494062907812,0.28919329564770346,0.7034882631428603,0.7040827625703796,0.9089545770620915,0.546167617154468,0.23226028445414593,0.003097573854482838,0.8831161271812297,0.7880450895984099,0.14855488875345924,0.8417441438477136,4.120071277469156,3.7305506690619894,3.587409187740781,6.74701595330803,4.351441983500656,2.204969138399262,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.62968749143874,71.62968749143874,11.938281248573125,0.5290829310311856,0.9228593169856046,0.22767029988548437,0.36107692914407885,0.842469366240796,0.06873373572669572,0.9534358937503754,0.04955238164081399,0.24717043709975794,0.24176529646613198,0.48860986932454953,0.1451079887903245,0.7297174276117134,0.309179292794623,0.1839141264514852,4.550480528257403,3.1904929913701654,3.0532952066231225,5.941613618508183,3.6688371185204494,1.8877716506926399,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.78762551990653,70.78762551990653,11.797937586651088,0.9939485435994827,0.37761525125337536,0.06218625943901401,0.5877595301584836,0.008120219932139627,0.5194797113088727,0.9210166463517626,0.2129489453484139,0.6632774547257115,0.6128211122785834,0.34220345249375106,0.4126908429650449,0.44953656099243144,0.5733898528666233,0.08949568978903999,4.175699209849469,3.8792919737250786,4.503895089208701,6.040151275287693,2.94748157911804,0.9146964646189896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.31793382279914,61.31793382279914,10.21965563713319,0.5124998900454691,0.44568065000534385,0.08147426011743664,0.4849529789826963,0.8127663239688264,0.45465178200501444,0.03383531577342791,0.5352966653462329,0.20889356540055992,0.10228731330597218,0.6032867089622173,0.5588094434813297,0.6518221149135245,0.1890695117954745,0.38238607107275235,3.2631584392672703,3.6431988938609443,1.9953989064937887,5.33334641803457,2.6026201649905523,2.4387228076025624,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.553988139759971,87.32392883855982,14.553988139759971,0.9886866378866729,0.3226472028940164,0.648334912317958,0.43795475761679925,0.5248377790398875,0.5895775701448751,0.6429906262567459,0.6548604997622165,0.5280681141234166,0.6957672348722465,0.6336738149175697,0.7534426403803373,0.35244793500946836,0.9839134593635687,0.04196680498847716,4.811819794072727,5.088867625907903,4.967682547425885,7.160396030448471,4.059473174254964,2.6022559516442296,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.94174859633861,70.94174859633861,11.823624766056435,0.5319197416293858,0.385183545447365,0.21469167137794065,0.7049799831758069,0.35164322450677166,0.39015181756019746,0.6349392922628743,0.7183355618727985,0.16362081428259567,0.4051004776884384,0.7093596794493625,0.4173378635709303,0.5058449663789241,0.554481283624056,0.39118380915248707,4.300492109589757,3.862651218822986,3.6009170731935845,5.80595688648308,3.264698396591271,2.084216248057492,0.0,0.0,0.0,0.0,0.0,0.0
