t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,37.691036723813546,37.691036723813546,7.538207344762709,0.6463346285103339,0.9717136738350193,0.14240397556018702,0.6261204005605682,0.40871408854167357,0.47969088758478906,0.24743090909534748,0.296791516957412,0.11185354494439093,0.30875946555772593,0.7579991873738806,0.8957238171846,2.363808690959872,2.0789620306895555,2.552653169431818,3.3868311995369615,3.634262108632309,0.0,0.0,0.0,0.0,0.0
1.0,11.198576835873638,55.99288417936819,11.198576835873638,0.9045642461313531,0.8745819418734792,0.5476196505463994,0.7903581197913979,0.8111451724747238,0.3550827476231394,0.3913802574155596,0.6555494427876896,0.8651447356570324,0.5860821475507982,0.19640381589464617,0.2872662986660026,3.4694080619880294,3.1177218664324657,2.7914719891016633,5.1484966140975255,5.539876871513085,0.0,0.0,0.0,0.0,0.0
0.0,32.70475195941207,32.70475195941207,6.540950391882414,0.14940274938496279,0.7192641065368793,0.47203377673009217,0.9823811897071378,0.2253212546670491,0.1259739146154324,0.10124315102763692,0.20287625458898895,0.406271244237428,0.8321259980749909,0.5051799566818997,0.3473256115066736,2.297748622865789,0.8048173242840702,2.1530357472263852,3.0806482358789813,3.181891386906618,0.0,0.0,0.0,0.0,0.0
1.0,11.32543101442337,56.62715507211684,11.32543101442337,0.688004570822823,0.9894918933940062,0.5991267800883024,0.5219652179809855,0.7642808782412494,0.690087814562374,0.3946750110947539,0.266704253928582,0.9157134615021175,0.5176688913204212,0.4664425043421815,0.6834062565916693,3.6208978038969257,2.8037525286497824,3.258866947464581,5.168670616591858,5.563345627686612,0.0,0.0,0.0,0.0,0.0
0.0,38.54167602438729,38.54167602438729,7.708335204877459,0.43769367092001654,0.5253524603617823,0.601080735290574,0.36367656726812625,0.24020261591531378,0.28797657817758016,0.5818969198432169,0.5642899225652684,0.6246098185506394,0.7751761104778192,0.9497366891763795,0.4984721794999565,3.4419917348630005,2.1120597074213956,1.9914086761515508,3.080592446484032,3.6624893663272493,0.0,0.0,0.0,0.0,0.0
1.0,8.771989790122703,43.859948950613514,8.771989790122703,0.5504725710893814,0.2830484899082174,0.9154981322087006,0.376499410931157,0.8777612527152757,0.7915663356537163,0.19355915814829372,0.5182219285320487,0.11330286503806553,0.4144117491682858,0.14052458946210755,0.02247688072936327,2.8557887205695,2.9315812461387156,2.983802012238213,3.9081490575445144,4.101708215692808,0.0,0.0,0.0,0.0,0.0
1.0,8.731735347778283,43.658676738891415,8.731735347778283,0.9596124411907468,0.8793687123683457,0.9371717542816836,0.15582247565234508,0.15666795491782104,0.09854951699288339,0.32846167752568534,0.3809736761256579,0.9741977174768297,0.9473644757762838,0.1577323077079299,0.021795501625407665,2.7154856489974057,1.9242652667527944,1.3700072034701407,4.161390572880656,4.48985225040634,0.0,0.0,0.0,0.0,0.0
0.0,34.7367588120478,34.7367588120478,6.947351762409561,0.2318983965387379,0.7329345894599673,0.2897833723562977,0.2926630695822665,0.23749389342448934,0.49162677278847433,0.13234938975663968,0.4892034911240062,0.745916242701946,0.8707424060709459,0.21801776876909562,0.8963409669053858,3.0530005748789573,1.5825719436323475,2.2079080750569138,3.022316336852179,3.154665726608819,0.0,0.0,0.0,0.0,0.0
1.0,9.371482450143905,46.85741225071952,9.371482450143905,0.18034942309659352,0.7885256214129215,0.9303196750497266,0.03122571864894752,0.872682083472225,0.47385973340464926,0.5443093170983114,0.39105636478041217,0.7417901144594791,0.7977325968042875,0.005610652580338327,0.6500394854411035,3.2827315455013917,2.462256921852191,2.958126696016652,4.018752369544543,4.563061686642854,0.0,0.0,0.0,0.0,0.0
1.0,9.687997411184535,48.43998705592267,9.687997411184535,0.6623510615945762,0.9765004094723834,0.7147910679684324,0.9150834095604924,0.6424870406643524,0.162971257300476,0.208445613789366,0.05006835952448452,0.4857358544915038,0.7853088430625885,0.9097452860641061,0.6841087879760775,3.0363166411075118,1.726323332873255,3.119441563469831,4.559920101052217,4.768365714841583,0.0,0.0,0.0,0.0,0.0
0.0,29.650568446846002,29.650568446846002,5.9301136893692,0.5805959881519551,0.43029620528116475,0.3159707814627526,0.6989159971715383,0.07283888843608133,0.4128829823741511,0.3178812357308388,0.08933544582495079,0.07331301877847352,0.8462543795310128,0.3893104164629664,0.6406379221651012,1.883935131407636,1.4735345405179774,2.1412465716096247,2.584813861656117,2.902695097386956,0.0,0.0,0.0,0.0,0.0
0.0,39.481373395855684,39.481373395855684,7.896274679171137,0.8814773136937051,0.18770814426966886,0.723854438439215,0.17197940240914444,0.5838754635838111,0.5790445242025931,0.3740315501095697,0.925038559113005,0.2570340929776209,0.031879943711833336,0.05956589781998578,0.25633040654661887,2.4364384814088487,3.3434674107026843,2.3150842351813825,3.384973379575759,3.7590049296853287,0.0,0.0,0.0,0.0,0.0
0.0,40.89137326966368,40.89137326966368,8.178274653932736,0.0006168259998597936,0.10446179171204861,0.9205599973455438,0.06655281638386623,0.5136062882452894,0.5469920934899044,0.9335050115399001,0.8373772405594134,0.8195130259060002,0.5484449194757673,0.21584897107239953,0.6020517665075599,3.4817825387487744,2.832097459834367,2.649762961972164,2.9723028390825124,3.9058078506224123,0.0,0.0,0.0,0.0,0.0
1.0,9.10851557956044,45.5425778978022,9.10851557956044,0.2859936063590677,0.8121812559267003,0.0181992353314242,0.7423399906047783,0.4307055911881065,0.9776530210843144,0.9070880410537682,0.36619597672330995,0.5013994003517918,0.4256918091189934,0.04433115636414997,0.23087290148537742,2.745976954830666,2.9676362364085667,2.3997707396940005,3.768472100846183,4.675560141899951,0.0,0.0,0.0,0.0,0.0
1.0,8.588543588773879,42.9427179438694,8.588543588773879,0.9091208297462983,0.5769367920052791,0.7650923166589783,0.2791484112789203,0.5504103748899385,0.05790933347667504,0.36824897064922135,0.8731777523266084,0.6553040274250009,0.19163100904387242,0.665246749735337,0.35131021558644115,2.9936792468974325,2.7588672610887413,2.0038706518909537,3.793922085481091,4.162171056130312,0.0,0.0,0.0,0.0,0.0
1.0,10.14881542336001,50.74407711680004,10.14881542336001,0.7836431794349367,0.459678407801247,0.97556114470135,0.5355186450133055,0.5917591174262733,0.48340002530887227,0.7225182432921097,0.0030481892549436562,0.6141177598040127,0.38658660175527393,0.7953308262992974,0.6629669375552262,2.874242519848673,2.5843687547171355,3.2492058700050275,4.443678279489998,5.166196522782108,0.0,0.0,0.0,0.0,0.0
0.0,23.2643468448833,23.2643468448833,4.65286936897666,0.09639652815374578,0.29399128196450364,0.18982027249299338,0.449990885044807,0.10813122436427036,0.2697845663083558,0.34550720779387156,0.415686525152807,0.3799164451766752,0.14956508831026372,0.885876038420203,0.5614084024225066,2.208959887732575,1.2355060517730505,1.579135350632933,1.7880312035053514,2.133538411299223,0.0,0.0,0.0,0.0,0.0
1.0,8.516272049032818,42.58136024516409,8.516272049032818,0.9207139746316663,0.45854053046753707,0.31222290665653973,0.35789908713242036,0.5600476191751986,0.01389996380022751,0.7719626581456482,0.5724668475830765,0.8829953878927161,0.5836963811353755,0.4709187743584512,0.41978060839511544,3.084024973945046,2.839091063335817,1.6638501851595016,3.5063194697563054,4.278282127901954,0.0,0.0,0.0,0.0,0.0
0.0,41.46384451676181,41.46384451676181,8.292768903352362,0.6782260046425598,0.9509277565662458,0.09083121041541642,0.9362602440858643,0.8572673320837907,0.12206777212161657,0.20542169449134018,0.29969558031119736,0.16180794144580157,0.43950155003261426,0.6953228820830254,0.7371988949014535,2.575663058078046,2.162678383650505,2.7436254536081415,3.797388261361296,4.002809955852636,0.0,0.0,0.0,0.0,0.0
1.0,8.57851323499224,42.8925661749612,8.57851323499224,0.775559538970396,0.18462448775455587,0.10736383775260461,0.8215635535336588,0.7362149578099677,0.5679768594859339,0.14791621424030843,0.5122007923725876,0.4917977368002798,0.8905131816493854,0.4751729977122453,0.35143670377832736,3.6738765258304,2.7398683628791938,2.5845559123604924,3.6851009721073966,3.833017186347705,0.0,0.0,0.0,0.0,0.0
0.0,38.652018358688736,38.652018358688736,7.730403671737747,0.696212109065449,0.47780342205704485,0.18552712262672044,0.18444307837548624,0.4065221144801999,0.4279691061711468,0.6543432801650539,0.5963659592351573,0.7432633661454201,0.2361650173254849,0.3705946869786402,0.8587449150490736,2.780880250336049,2.7814125691170073,2.0632063367026268,3.1217403189214674,3.776083599086521,0.0,0.0,0.0,0.0,0.0
0.0,36.13175297837961,36.13175297837961,7.226350595675922,0.03647233666439775,0.6232425430335528,0.1304882543221143,0.2976950803926195,0.631794928273723,0.8366674452599144,0.8376799464654816,0.5422180090635371,0.004204342149891627,0.4732256561173802,0.7514917996251242,0.19815107032792656,3.2396021804895705,2.8848326657270538,2.094796778576298,2.560564930096213,3.398244876561695,0.0,0.0,0.0,0.0,0.0
1.0,8.769045991598926,43.845229957994626,8.769045991598926,0.8978280260904113,0.017923791435933034,0.7154536406251187,0.8120756165796373,0.17619667779132464,0.7840676001622201,0.4178337818445894,0.6778904258131965,0.2640138429122989,0.6390572426440467,0.7698446282041088,0.3518366020816942,3.3110704175271954,2.953816511701742,2.839630137239995,3.6675591955969438,4.085392977441533,0.0,0.0,0.0,0.0,0.0
0.0,41.404100416537624,41.404100416537624,8.280820083307525,0.3411360104323313,0.7550160016980512,0.42977623548069965,0.21137053610926726,0.5696888008846157,0.6659808909704384,0.7511834211707368,0.709450079807866,0.32063075364147486,0.8934620600484612,0.01786384871452773,0.030980942103132292,3.1770764340673843,3.037439203265988,1.9077974055481537,3.2935992292168788,4.044782650387615,0.0,0.0,0.0,0.0,0.0
0.0,35.02508117049561,35.02508117049561,7.005016234099122,0.8356659299940217,0.8842466424176676,0.2900720004070295,0.34106530442518423,0.3342623137040899,0.22547356700115517,0.39007410335141024,0.6834944773801366,0.07878455733084477,0.39894389996229285,0.6415853843966332,0.7732161549800326,2.3625441997751526,2.4689703914308136,1.9640893405174915,2.9895703152799933,3.3796444186314036,0.0,0.0,0.0,0.0,0.0
1.0,9.431465142764676,47.15732571382338,9.431465142764676,0.5156458255487427,0.40971129220592006,0.9948464867456085,0.4032062780701081,0.09586420857808464,0.6243523995457354,0.7913175508887048,0.7287997297004832,0.7092312728525486,0.8519644011638269,0.9733648678252903,0.33647300447264783,3.983576879665969,2.7559797142617506,2.4547423774121846,3.752857763546748,4.544175314435453,0.0,0.0,0.0,0.0,0.0
0.0,30.436043335096322,30.436043335096322,6.087208667019264,0.08575471636105503,0.5070999343764879,0.08213926637804492,0.7337739433317689,0.349314875362296,0.31630859983607984,0.7048174283323556,0.6695984902057414,0.1518672838782672,0.8723171381914011,0.1954632889243585,0.38481708944054005,2.554869676398144,2.125794110097528,1.8663537743487295,2.2262586195239997,2.9310760478563553,0.0,0.0,0.0,0.0,0.0
1.0,9.260558804359233,46.30279402179617,9.260558804359233,0.9841619219121197,0.605974924392537,0.6317092708939939,0.9025249878918286,0.022774229039512983,0.12306176520708934,0.5518277663304454,0.6527786616452133,0.9060794091874844,0.2436343487371786,0.7091483918027265,0.8037349135421886,2.657476805619205,2.3346043441343807,2.4838051665746135,4.176286508524566,4.728114274855011,0.0,0.0,0.0,0.0,0.0
0.0,37.192394711621205,37.192394711621205,7.438478942324241,0.11045794705690326,0.018065435857811063,0.48501654868731914,0.4125250038612408,0.7676891147886056,0.6366223884389955,0.23270387054319963,0.49364611324322316,0.6342151132760511,0.7581568724685315,0.1498759113082564,0.08875942627538413,3.4402055135236633,2.241119434070927,2.3906124820515453,3.0645915519669265,3.297295422510126,0.0,0.0,0.0,0.0,0.0
1.0,9.457817226071647,47.289086130358235,9.457817226071647,0.9199108885277966,0.681664993052451,0.6094167227037056,0.599905707425466,0.9519562677460108,0.3889614400905844,0.702599137911162,0.08394404870667316,0.030880928122406393,0.3324639250771887,0.4691492394566261,0.2021912401080942,2.25735584919949,3.0473717829822267,2.752431378073861,4.18269694766842,4.885296085579582,0.0,0.0,0.0,0.0,0.0
0.0,38.28534097598074,38.28534097598074,7.657068195196148,0.0013227348045831144,0.6604535882186743,0.1398724685364886,0.8389592156138976,0.4865379716923319,0.36707523634714956,0.6593306175978165,0.5364099641724192,0.5538824353291563,0.05487420187690639,0.9534916566678447,0.8161943346776219,2.952271466085808,2.0506765246143,2.64863922686749,3.0481036505422816,3.707434268140098,0.0,0.0,0.0,0.0,0.0
0.0,32.03575814619626,32.03575814619626,6.407151629239252,0.05989750513471204,0.32749050504738086,0.10606016831377918,0.14280823214717675,0.2542898948817588,0.8605141565872524,0.7545617064441211,0.8167153254514888,0.5260492902140944,0.33591610268304406,0.1142859939364621,0.12087902742891488,2.9077707637541006,2.7459785884993333,1.4845514793588819,2.2771097523261545,3.0316714587702758,0.0,0.0,0.0,0.0,0.0
1.0,8.661920719749968,43.30960359874984,8.661920719749968,0.8613599769473357,0.08491003243035133,0.9020823718661127,0.2428350186004069,0.2215788388580886,0.48301731959621974,0.8481651732077153,0.0693347185308043,0.7312406332860503,0.5630712655088801,0.7670322797608516,0.8490645128919608,2.8352750555408948,2.4834560271401633,2.6985780618127886,3.5270241915845655,4.375189364792281,0.0,0.0,0.0,0.0,0.0
1.0,11.484333246989195,57.421666234945974,11.484333246989195,0.5492977830039523,0.9064675043152159,0.7760957845391987,0.7505624834985464,0.49485995204989286,0.7633185680165074,0.9725047009914781,0.6912711737019716,0.4272394517371776,0.7320490265534507,0.9044403831218478,0.9339644364750079,4.013178555180848,3.471252177763802,3.7188012245791535,4.667841527160491,5.640346228151969,0.0,0.0,0.0,0.0,0.0
0.0,30.107217739059394,30.107217739059394,6.021443547811879,0.729255500997748,0.047498137112378935,0.49389567355833686,0.26137238440613486,0.10276109514458864,0.4561431713149309,0.08668772715790907,0.9818801140702205,0.40168950786810853,0.07227858943865417,0.9840581495213019,0.06433415222703665,2.9988106273578046,2.3567276086853974,1.378506476651028,2.492615470402227,2.579303197560136,0.0,0.0,0.0,0.0,0.0
1.0,9.62011195927347,48.10055979636735,9.62011195927347,0.07847445207222803,0.1698288109261613,0.5131102474550157,0.4374862800197734,0.920126687160425,0.5904244367915742,0.519492965826366,0.8804019710088246,0.9374530842226264,0.8677995211163836,0.993126019190677,0.49913137478585456,5.18933171949051,2.988920512859418,2.9602790262126426,3.646903998647804,4.1663969644741705,0.0,0.0,0.0,0.0,0.0
1.0,8.833476907572086,44.16738453786043,8.833476907572086,0.2490002221232217,0.6697796246577342,0.7337637736800433,0.41529149313036606,0.17493215069159973,0.7528699072097533,0.26177019629717524,0.4846399909186928,0.9946491302989469,0.08872255405230312,0.8448031616414103,0.2549395604636119,3.3406168948127064,1.9232124672404427,2.3317968851753745,3.9902863017916648,4.25205649808884,0.0,0.0,0.0,0.0,0.0
1.0,8.332122278744272,41.66061139372136,8.332122278744272,0.7453379125218791,0.992520937382834,0.2066865253163337,0.6640870121113289,0.11170322005800626,0.67962483430316,0.5491210174718341,0.7811334832188006,0.07250134928614138,0.9265766003361623,0.5263447588343372,0.4105214270889965,3.0978842460366076,2.86692046757368,2.0726230188778256,3.472461790979683,4.021582808451518,0.0,0.0,0.0,0.0,0.0
1.0,10.056570878139116,50.282854390695576,10.056570878139116,0.9852747977474458,0.959127519843329,0.9162555496493983,0.3121464312216675,0.8190957151555294,0.21895089915656907,0.6681938834004655,0.7494839553104923,0.17559092528074371,0.11949278143650466,0.5554749064044976,0.8667240578134523,2.6380891827443365,3.4409992507705023,3.133172652996617,4.386441838054683,5.054635721455147,0.0,0.0,0.0,0.0,0.0
1.0,8.470548994183043,42.35274497091521,8.470548994183043,0.5414204122726989,0.3891169347335792,0.3170987952777127,0.406085879938086,0.6491361266623832,0.6396823310790559,0.392089801100042,0.3689949934708552,0.7077636473626359,0.10948513288678696,0.4392818265641275,0.757848033211824,2.9143440580258444,2.5913236645850355,2.7698511661690617,3.6503041273261516,4.042393928426193,0.0,0.0,0.0,0.0,0.0
0.0,35.088331528896745,35.088331528896745,7.017666305779349,0.28945913682320024,0.04898015003757783,0.13585348537407615,0.7296269396277968,0.1434744863322568,0.49853311199775385,0.3388636644758547,0.6132507812591909,0.8428354506523897,0.9498066974444703,0.8536442808085147,0.689752298547776,3.901544808494576,1.8835811808882563,2.1972403218796597,2.6887627608450515,3.0276264253209058,0.0,0.0,0.0,0.0,0.0
0.0,35.303810277872074,35.303810277872074,7.060762055574415,0.8230696608220598,0.34440844682422467,0.13006963250290815,0.07866624187361415,0.6436408914607868,0.23478603655313524,0.5335065410576411,0.6880004957938489,0.4502737344050717,0.5124927890805291,0.4922398264525888,0.9439264414796247,3.0214337737459607,2.9230036256874716,2.031089243870069,2.7049146444418004,3.2384211854994414,0.0,0.0,0.0,0.0,0.0
1.0,10.435031835349497,52.175159176747485,10.435031835349497,0.6057312404168547,0.47072501782204323,0.26754411649019105,0.8303406942820325,0.9064838146079878,0.6505357084566973,0.4788036739231636,0.6795306431804162,0.6258718308606397,0.6753320391408723,0.5724247120570893,0.7269345126106619,4.110178748303703,3.3210850805851195,3.381838846447571,4.3572324229364465,4.83603609685961,0.0,0.0,0.0,0.0,0.0
0.0,35.87146186973717,35.87146186973717,7.174292373947433,0.26442355851191046,0.13388295201374056,0.38519548063322573,0.9603627999764038,0.07306004858900994,0.3043652782030981,0.7906043265492647,0.8421371901956145,0.6615444255029181,0.8694167588667716,0.05237669389782218,0.05238908958728716,2.8029003952552345,2.2745904020488976,1.7753726969890247,2.7828345434303072,3.5734388699795714,0.0,0.0,0.0,0.0,0.0
0.0,32.41507998987743,32.41507998987743,6.483015997975485,0.1253214881167828,0.13446216495275465,0.057683628815072385,0.435925052780476,0.5770726435763823,0.17682222065696473,0.9026166777440059,0.003073647924317968,0.8764541058188465,0.3962785404518777,0.8173883362213374,0.10547695027235882,2.847089494649727,1.7849066780184537,1.3529804961012544,2.3837413047172795,3.286357982461285,0.0,0.0,0.0,0.0,0.0
1.0,8.749964312227021,43.74982156113511,8.749964312227021,0.3832151966665014,0.5091381302729041,0.9995109631865075,0.5580320213913308,0.3344015586683228,0.7460069195742208,0.4820027102090231,0.7745009855322822,0.14959278278801968,0.586670293114982,0.5576723456686963,0.24485882554375193,3.1488448853465236,2.72012737065035,2.8828102883641336,3.679897572547807,4.16190028275683,0.0,0.0,0.0,0.0,0.0
1.0,9.027368259197782,45.136841295988916,9.027368259197782,0.02202904702517061,0.4774381767192436,0.9567321796576517,0.9938001186202253,0.2954871946301373,0.8890889738804809,0.7726790500643109,0.7928240302968246,0.09678461639494051,0.4240063424152518,0.2100845779647097,0.09879535639445891,2.7082757355823444,2.7721082958969245,3.233903823182954,3.73136030692785,4.504039356992161,0.0,0.0,0.0,0.0,0.0
0.0,39.62888626758679,39.62888626758679,7.925777253517358,0.893664629079861,0.10662550563197348,0.011856316798097177,0.05871284097166085,0.7980955210620888,0.41004072309185124,0.7413029149363319,0.19107261990953228,0.8899540105850303,0.21029852801671722,0.3884105580361812,0.4821495837344696,2.887871960701401,3.034176408079665,1.7608549856581677,3.1689495472205627,3.910252462156895,0.0,0.0,0.0,0.0,0.0
0.0,32.186074450713605,32.186074450713605,6.437214890142721,0.21359708896644047,0.3791710855036269,0.20377933313814167,0.2347798777925062,0.02331702106140965,0.3396110561389277,0.6379142573970483,0.6526813338425884,0.9424311369255528,0.7109621219328919,0.8857570388142131,0.5248829045469511,3.5547597087155838,1.8671207574064148,1.3263701926779363,2.3366865995266055,2.974600856923654,0.0,0.0,0.0,0.0,0.0
1.0,9.532821384848924,47.66410692424462,9.532821384848924,0.12523360997323074,0.8810637998437096,0.47938582115610584,0.7325525501618739,0.6654685378244956,0.7521061273924157,0.27644818124449455,0.9385970470258433,0.4192514416506776,0.6804871345441315,0.7436236247522177,0.054936547627137955,4.199533913189781,2.75785350346048,2.684449584162029,4.055061888002509,4.331510069247004,0.0,0.0,0.0,0.0,0.0
0.0,40.983457933815764,40.983457933815764,8.196691586763153,0.3037893136305089,0.9612615504885055,0.06939115726247047,0.7137827326208677,0.8493302772474282,0.3588614261313634,0.9703533336638586,0.15949941676321955,0.12208192844234256,0.2726922889327008,0.08725755327310891,0.7710590366297411,1.8497228907901633,2.6418337674363785,2.762424629891871,3.378498385823487,4.348851719487345,0.0,0.0,0.0,0.0,0.0
0.0,40.01924339452818,40.01924339452818,8.003848678905637,0.9853363245782507,0.165529092509621,0.315228173863508,0.13438990539737738,0.5615372073862467,0.5688465786691449,0.01358148179716212,0.2161128950578719,0.7446025169797282,0.7131150809179162,0.9979191539615276,0.6178943717215369,3.8021334329724352,2.345414487488676,2.197896237037814,3.475469799383877,3.489051281181039,0.0,0.0,0.0,0.0,0.0
1.0,9.404417226401202,47.02208613200601,9.404417226401202,0.3611581258392056,0.8731492749530408,0.8758809266201361,0.5974417258916326,0.585010041447075,0.4182917263082683,0.5233300321072812,0.6589013065054634,0.38323779789930557,0.46191550795571956,0.5611069218883683,0.4918367633174894,3.0684633020042003,2.5466912322072934,2.9684611835846013,4.094169618958664,4.617499651065945,0.0,0.0,0.0,0.0,0.0
0.0,31.14538831424499,31.14538831424499,6.229077662848998,0.3031895506777642,0.1611368029961766,0.4258701080443288,0.5256528964570067,0.465338402027213,0.0962117533830763,0.7394091842242015,0.722749560372214,0.4135121046811361,0.030231223011129793,0.09060404064330674,0.8437836681581234,1.818647084118076,2.326898450684469,2.3568568280697484,2.3909116182667014,3.130320802490903,0.0,0.0,0.0,0.0,0.0
1.0,9.346804980543842,46.73402490271921,9.346804980543842,0.40349587003263565,0.457549513277542,0.9284435742528716,0.7824287059587018,0.23151808234390758,0.6969936063413329,0.7726502680122262,0.9654400278789861,0.26696715681500394,0.9911007729071635,0.22007059475785473,0.2779391848877061,3.3720902410442486,3.070097854609089,2.91732315378452,3.767396509021996,4.540046777034222,0.0,0.0,0.0,0.0,0.0
1.0,10.758281874012848,53.79140937006424,10.758281874012848,0.603211504674798,0.32428404862774396,0.9835019833918061,0.49503732470880757,0.8113366850271574,0.39163912805825585,0.983261554196382,0.7711682864166218,0.7837021668298186,0.7603222381247781,0.016592490369662927,0.42174459932339337,3.5347609948262946,3.560617158373215,3.10325972050942,4.392712841318388,5.37597439551477,0.0,0.0,0.0,0.0,0.0
0.0,37.17199841018428,37.17199841018428,7.434399682036856,0.4614089390513103,0.09621807752190448,0.03149640574381263,0.9803344730471056,0.96708493096329,0.24747914467185095,0.38589388407002256,0.257647014962165,0.28067638550040164,0.5720464217254071,0.391506778040398,0.7461519179650383,2.716440675863513,2.319513913718639,2.9725468723910975,3.0646983564996755,3.4505922405696983,0.0,0.0,0.0,0.0,0.0
1.0,10.562097655193691,52.81048827596845,10.562097655193691,0.5366889465099167,0.3996325253349625,0.687944915272699,0.8890439986630394,0.842535140313108,0.8094189860043217,0.3274857132742469,0.35862936233309906,0.6279514155800368,0.27458511707762945,0.22269008318780636,0.4520108904926661,3.135810104496002,2.874758148434693,3.680953930745834,4.793215927678085,5.120701640952332,0.0,0.0,0.0,0.0,0.0
1.0,9.416397269029735,47.08198634514868,9.416397269029735,0.8689017359711264,0.8970807546770483,0.06191336222015875,0.40301981498018846,0.46869336823477115,0.5088569002905654,0.9624145079524322,0.3969699572102693,0.7493767449005952,0.03302727434953234,0.41442957756445564,0.8161447947056607,2.5713538225501886,3.205836469659164,2.2586282404313445,3.9578426812744536,4.920257189226886,0.0,0.0,0.0,0.0,0.0
0.0,36.4790978683981,36.4790978683981,7.29581957367962,0.21162507933289132,0.48369192049694554,0.25929117855589856,0.06185208528718156,0.43671902140143526,0.4470626724502469,0.708976513929752,0.6921710708248606,0.774153368450778,0.3066503240768321,0.880661892418253,0.762736676067565,3.5374183496224063,2.496554357939186,1.9676616337623272,2.674395325975377,3.383371839905129,0.0,0.0,0.0,0.0,0.0
