t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,48.27964493286917,48.27964493286917,9.655928986573834,0.8065490551857774,0.39057385835385294,0.43495400388289474,0.6692660744826032,0.12237760103448692,0.5648938708648319,0.1192267893840423,0.5247221400790606,0.20962956890538031,0.6161851580943447,2.348372435087834,1.157535032176615,2.608033016825495,2.7199674863907166,2.550509648271108,2.7199674863907166,3.2463845082888954,0.0,0.0,0.0,0.0,0.0
0.0,45.16804336468087,45.16804336468087,9.033608672936174,0.3789509240040868,0.41317011646029944,0.10763399969447651,0.1802159078005896,0.5055663290260277,0.29426497496224924,0.40903166583445716,0.904833896476628,0.32059054561440403,0.5429484317165754,2.335476131880855,1.3469609907952078,3.0397774771103796,2.606793056190465,1.675633589061682,2.606793056190465,2.352541591124889,0.0,0.0,0.0,0.0,0.0
0.0,49.15110201957324,49.15110201957324,9.830220403914648,0.43588420218010615,0.029766319330441715,0.836875889581583,0.5826060355797344,0.20446665135272135,0.2849994868031259,0.24312357565824372,0.3217679355999501,0.948182643042901,0.6292982890203427,2.962322398792854,2.019291503307647,3.0200672167459466,2.561330711391377,1.5763796195516517,2.561330711391377,3.7057369543933523,0.0,0.0,0.0,0.0,0.0
0.0,56.24046219327661,56.24046219327661,11.248092438655323,0.6151486500329433,0.27479241770384855,0.8275967286982294,0.5674219256372626,0.2345743203116396,0.2206395013033008,0.4212453270843719,0.07532013906422985,0.9556397120450603,0.4637801085510662,3.122016250233003,2.292603178758778,3.404317294940323,2.9095681715677166,2.099247821761727,2.9095681715677166,4.125624869752782,0.0,0.0,0.0,0.0,0.0
0.0,51.27170864166945,51.27170864166945,10.25434172833389,0.24710981915179397,0.535925403640182,0.7006370002089392,0.5107959962444478,0.7010023866029446,0.3433654979368296,0.6559497538552075,0.42228745522541944,0.1294555881929601,0.33164620512996346,2.955051197367156,2.067020378645026,3.392367406877447,2.501524016310011,2.293146470828461,2.501524016310011,3.1115197664234944,0.0,0.0,0.0,0.0,0.0
0.0,50.93653359784839,50.93653359784839,10.187306719569678,0.3541957394777385,0.8450594799913104,0.11684348820692958,0.09573088972648292,0.17446945391424273,0.7990596763337293,0.4875067210789833,0.004293414987562194,0.8459817011951757,0.799170238130054,2.3954156951864443,1.9823541233076583,2.8283499988519427,2.6327679464572533,2.5815525066082445,2.6327679464572533,3.5444882578066745,0.0,0.0,0.0,0.0,0.0
0.0,45.99984361675243,45.99984361675243,9.199968723350485,0.16921580471819375,0.5341280673783638,0.4722902683494159,0.023065509274260765,0.28929742228573985,0.0795099247491381,0.5271883424815594,0.35415196562978934,0.8157316720921968,0.17772347709064928,2.726555825205586,2.1114474301057164,3.162003542935259,2.423481361574364,1.3331076486015159,2.423481361574364,2.7193431413846394,0.0,0.0,0.0,0.0,0.0
1.0,11.72283772604359,58.61418863021795,11.72283772604359,0.7860234563946029,0.6578582776267042,0.07371322889014975,0.5074322190387229,0.19210094823716972,0.5233603091972524,0.8274699343963153,0.24239498425122352,0.3336052324986124,0.6211845563687803,2.642473876701728,1.2572776872526361,3.1131660622947774,3.354784104206181,3.3021441966535976,3.354784104206181,3.8072869052138874,0.0,0.0,0.0,0.0,0.0
1.0,14.455379527119907,72.27689763559954,14.455379527119907,0.3835080268093003,0.9371351522305017,0.44905409668178486,0.8393452451502389,0.33138256113490905,0.4085790964498369,0.6278428039597264,0.4288265269342463,0.8932217114339465,0.028700113776814473,4.175425536390446,2.610793521481142,4.0509708791844155,4.10987946651796,3.1964103245996043,4.10987946651796,4.158807150042312,0.0,0.0,0.0,0.0,0.0
1.0,13.291093893718024,66.45546946859012,13.291093893718024,0.6773345198143641,0.35525302222958133,0.923467000311113,0.13557257929315225,0.6910068919104223,0.5599345091166215,0.5393811426814334,0.7627330107343491,0.8329113665133889,0.6599804490820377,3.549318121763018,2.802638280964506,4.782086954194652,3.3031856412662686,2.2674757731351525,3.3031856412662686,4.12390007992507,0.0,0.0,0.0,0.0,0.0
1.0,12.48778427753893,62.43892138769465,12.48778427753893,0.5029860139313831,0.3174301799830246,0.554799225345972,0.22985874392783556,0.5832353534517899,0.4778858233652714,0.6137090164730045,0.9688792464053743,0.7185957118917603,0.9442049139795816,3.403272124026971,2.174060470672547,4.259634747482308,3.351458912612382,2.1418697776805193,3.351458912612382,3.8815838055325615,0.0,0.0,0.0,0.0,0.0
0.0,29.988018930443065,29.988018930443065,5.997603786088613,0.4998698822560226,0.29960393157370235,0.33073137704385047,0.017245777389871875,0.25197226114760063,0.703357641472921,0.1281423006779343,0.48551405879407905,0.051524662834206425,0.32297985063893386,1.3127621083136445,0.9338322325993599,2.0473584743273956,1.4819006135258164,1.6482195333704521,1.4819006135258164,1.650097782414522,0.0,0.0,0.0,0.0,0.0
1.0,13.363976742594811,66.81988371297406,13.363976742594811,0.8815601929871462,0.8385855339847313,0.07689996832105084,0.8186995962739259,0.002408581286225675,0.34362993078049886,0.40816349971480104,0.5277366491534952,0.6450543867546835,0.4043851299459933,3.315139634202688,1.5629484703466914,3.380408812202134,4.119799858868783,3.2906387537411033,4.119799858868783,4.073348307982332,0.0,0.0,0.0,0.0,0.0
0.0,41.081294089230184,41.081294089230184,8.216258817846036,0.27278977176575947,0.1619624577644423,0.7019360115222564,0.1363861862331036,0.55084211775812,0.463581710848077,0.28223688572233996,0.6935333965344248,0.4827502074297976,0.00434877253019228,2.4588051452063646,1.8974907944746162,3.1460508484971403,2.0296589054498675,1.3169570123337224,2.0296589054498675,2.042410292967892,0.0,0.0,0.0,0.0,0.0
0.0,54.442449237928294,54.442449237928294,10.888489847585658,0.8042033994264942,0.5571863084322837,0.14681138890638012,0.3703590939814041,0.20807177295720247,0.7683489817213155,0.13161854133187267,0.8298314629042585,0.5439607700538573,0.20017080185675562,2.5797675656100565,1.4560302403497236,3.221683644012349,3.2371595761301704,2.63171632489337,3.2371595761301704,2.7543103039890475,0.0,0.0,0.0,0.0,0.0
0.0,33.218746966671354,33.218746966671354,6.643749393334271,0.055346549016516144,0.13452069946763656,0.35392153249809677,0.10081314173800404,0.4450142609062052,0.036881793615833436,0.549989996687525,0.5014989687761557,0.4319977840179261,0.1104655989358665,2.0727421231853445,1.3654542768898645,2.472289791370062,1.7741671397037635,0.8775521805255152,1.7741671397037635,1.7370553023615711,0.0,0.0,0.0,0.0,0.0
1.0,12.296939886537405,61.48469943268703,12.296939886537405,0.333718352073361,0.7027349118799429,0.35176638324852627,0.6038822061329545,0.39399103770303834,0.9393623489856833,0.9047315140601409,0.15401694531815424,0.5429328301127214,0.33963935350505814,3.2600647907524403,1.991425162944229,3.383891974395885,3.2420167595772753,3.4844293331320824,3.2420167595772753,3.7794055510127054,0.0,0.0,0.0,0.0,0.0
1.0,12.612385347381828,63.06192673690914,12.612385347381828,0.9821756046096225,0.46131907337634037,0.6753426585223883,0.09312870191266565,0.4213830050378984,0.4003119680210637,0.8230678821374035,0.8333340820324656,0.11790249736284708,0.8427303723084969,3.0040948953441102,1.6759472342994741,4.314524803078966,3.3109278414313446,2.760003230057096,3.3109278414313446,3.9956667902297647,0.0,0.0,0.0,0.0,0.0
1.0,13.261009091955398,66.30504545977699,13.261009091955398,0.8488778282039464,0.5059483413662068,0.5473242458592394,0.14613387436557213,0.23316789543468142,0.015124310524217588,0.9477267733482112,0.14231701162911603,0.9586504709757034,0.8411880084046688,3.248100717544049,2.245090953635831,4.184012566817104,3.549654299888756,2.463811127808154,3.549654299888756,4.795849542523548,0.0,0.0,0.0,0.0,0.0
0.0,53.91012596750037,53.91012596750037,10.782025193500074,0.5858346779616319,0.916184960193117,0.5542212853409751,0.03534534250901389,0.03370584319670489,0.1956643036701966,0.4320841356802123,0.6050386657346403,0.3552629055750749,0.30122355049388294,2.8981372950330337,1.859374994305872,3.482332473682357,2.9297506876536907,2.1651134200141717,2.9297506876536907,3.180156857753908,0.0,0.0,0.0,0.0,0.0
0.0,46.77166157350025,46.77166157350025,9.35433231470005,0.004293358566930028,0.6061895240225155,0.5084521996660556,0.9022719251392836,0.08122299661738319,0.4497344420787659,0.14092760873357502,0.5730157449493153,0.4319611103004525,0.4299423487929993,3.162818112811198,1.6278258306064068,2.3460625428562274,2.658659271712072,2.10341685854107,2.658659271712072,3.024038075221812,0.0,0.0,0.0,0.0,0.0
0.0,40.50324675680768,40.50324675680768,8.100649351361536,0.34760477647282795,0.2602310678939088,0.017196641884206776,0.12047795389573757,0.36599417346647123,0.3656925107832547,0.891034299211346,0.28075322364314625,0.3238921491532908,0.6421290678719137,1.8935853356816361,0.9673140323978776,2.486706331725198,2.2239934702702575,1.985040608257075,2.2239934702702575,2.6025659563832315,0.0,0.0,0.0,0.0,0.0
1.0,13.265075479059252,66.32537739529626,13.265075479059252,0.6316947147415947,0.8355251330932422,0.7190522045444273,0.9957584172534866,0.20990193696137993,0.07617341809818245,0.4296984795666283,0.5559228284036749,0.2872195137595537,0.4337814878857523,3.8231765766210133,2.0516987883586033,3.669014811070501,3.7358190868181804,2.9688501627531343,3.7358190868181804,4.332729950844684,0.0,0.0,0.0,0.0,0.0
1.0,11.976196486772716,59.88098243386358,11.976196486772716,0.5313641309300132,0.7553054423300405,0.09819832720687183,0.3206365252852875,0.02255924358323691,0.6483900720722695,0.8296310823264839,0.8200860372822398,0.2802642251108267,0.7333895173577267,3.1041216395417504,1.156327238230976,3.337408488769713,3.5372874432648915,3.0853272529440945,3.5372874432648915,3.5487892505472503,0.0,0.0,0.0,0.0,0.0
0.0,52.69729473960319,52.69729473960319,10.539458947920638,0.048933193907451544,0.482662202929682,0.18202494269874203,0.9468317329984494,0.26661381041059395,0.29011121400327533,0.40996658572759626,0.43086736638552103,0.7965960985516914,0.7206751664278197,3.248948929291682,1.7278970545907093,2.6176642006112782,3.1158571805003916,2.1785049295664543,3.1158571805003916,3.5876899232414328,0.0,0.0,0.0,0.0,0.0
0.0,46.23015024763086,46.23015024763086,9.246030049526173,0.37079764132099835,0.6733991629851381,0.04673782860219311,0.20759082601687828,0.11118301307519929,0.40357039178312215,0.6797163108635627,0.5009282502562707,0.2087577683680495,0.7996164293464698,2.3171301470920924,1.0400777730305801,2.5915199754714116,2.6411899598108977,2.3350743329696995,2.6411899598108977,2.9866159675032895,0.0,0.0,0.0,0.0,0.0
1.0,13.952052591701655,69.76026295850828,13.952052591701655,0.4094209507479024,0.9601011489651892,0.2826115321444078,0.336751079821797,0.1198500631334144,0.766257917678787,0.7689647005630995,0.939342697540822,0.6151038061938038,0.4211453891099799,3.902874965229119,1.977666550436815,4.095394899288639,4.029684383832614,3.241495797776775,4.029684383832614,3.7940986075461796,0.0,0.0,0.0,0.0,0.0
1.0,11.361570131031803,56.807850655159015,11.361570131031803,0.11433968010081708,0.7454398275290752,0.19659407148646457,0.3950802520016091,0.0009184436960759657,0.35343699495556935,0.6367951847740942,0.7443461121709044,0.8166677819717598,0.009745742646318223,3.5349232299339075,1.7596201246833756,3.255101101729191,3.4526688385482602,2.2450919393611652,3.4526688385482602,2.9146625405101387,0.0,0.0,0.0,0.0,0.0
0.0,42.82445597614928,42.82445597614928,8.564891195229857,0.005301620716981925,0.5572580723241181,0.003169123302069421,0.040328446856559785,0.9423400016136887,0.16118745235156717,0.917625925616078,0.40707662226703545,0.29791912624651296,0.10503308115331556,2.223377316612374,1.800686323486389,3.130690492086485,2.225509814027286,1.681701517865305,2.225509814027286,1.9266353962156357,0.0,0.0,0.0,0.0,0.0
0.0,55.01827687289435,55.01827687289435,11.00365537457887,0.6045504175765625,0.9791834433074208,0.2901480540062622,0.04902097453506349,0.32952181270962533,0.25557040319393665,0.46650405458043065,0.8139918892857047,0.09499495742994557,0.7650733049008503,2.6938433731448272,1.6938482674532538,3.5788946288959513,3.0082457367151276,2.354829293193414,3.0082457367151276,3.2494752063365357,0.0,0.0,0.0,0.0,0.0
1.0,13.517837340299542,67.58918670149771,13.517837340299542,0.4853359646948121,0.37334149209049416,0.3739556583012117,0.8210914054463737,0.8777228115656243,0.7349929935394345,0.9868232595552935,0.6136860720212911,0.42515101822295587,0.13828665143636898,3.59404890563762,2.050170980180286,4.136016276451683,3.7054292120312207,3.401585115326408,3.7054292120312207,3.60398544974751,0.0,0.0,0.0,0.0,0.0
1.0,15.535092277733208,77.67546138866604,15.535092277733208,0.9439615085955332,0.7230773626871919,0.4626336937199217,0.4967341089052141,0.9072161500993975,0.4242715012831365,0.4170790698649697,0.9082268023380247,0.8136527366819981,0.2443698468576201,3.8214037741973206,2.9065799431885093,5.175847323987036,4.302731589072931,3.005123551336045,4.302731589072931,4.101508327312449,0.0,0.0,0.0,0.0,0.0
0.0,37.07507391959,37.07507391959,7.415014783917999,0.47189790365608375,0.019253436324612627,0.37575532900837416,0.457183765793413,0.3955215103668517,0.42933800702458624,0.18183620000706802,0.6939946237051826,0.2393359879208823,0.4620177399719736,1.9673593427595326,1.0298662636207208,2.3775949909890555,2.063501917407242,1.5595093128057638,2.063501917407242,2.2072803626824076,0.0,0.0,0.0,0.0,0.0
1.0,12.504838382345241,62.524191911726206,12.504838382345241,0.6081871008270407,0.7012291309853718,0.5128114153297161,0.7643237819383554,0.7942115245135218,0.9235517764602932,0.058887426282533406,0.5753831496504029,0.5280538538453261,0.5139313630051526,3.140688758031705,2.536305924673936,3.778763601433912,3.23606444352903,3.056179216493595,3.23606444352903,3.6874240722134957,0.0,0.0,0.0,0.0,0.0
0.0,51.19253179128324,51.19253179128324,10.238506358256647,0.1748754348828202,0.8166532358940778,0.03370554570276385,0.5092688858419089,0.23746318721294313,0.009824787028691606,0.5554358051140731,0.8161414157374937,0.32267057824356604,0.05058975592549275,3.053875466533883,1.4104925470533507,2.956945202787738,3.1950453557139395,2.066058148761572,3.1950453557139395,2.463199241604703,0.0,0.0,0.0,0.0,0.0
0.0,51.13917833189117,51.13917833189117,10.227835666378235,0.7995018407434872,0.8242451414888028,0.13714564458934198,0.2865254780272073,0.363444169753386,0.409585679846333,0.27379231020072103,0.016784419448101606,0.5710632855739582,0.1625161210091186,2.109556279328133,1.8958982414054892,2.9859768117977987,2.771912475482278,2.593650450306551,2.771912475482278,3.054789821632637,0.0,0.0,0.0,0.0,0.0
1.0,15.08849027792283,75.44245138961415,15.08849027792283,0.9645612139749928,0.7466988121568239,0.2537428711660693,0.5296217099971334,0.7706261053786625,0.5076767321916421,0.6452997427519893,0.28971295976085354,0.973901932411294,0.23877878661779284,3.4389780282441635,2.7449697211128496,4.644543637600685,4.149796371053087,3.3938582110725815,4.149796371053087,4.352605069076096,0.0,0.0,0.0,0.0,0.0
0.0,40.34204009203616,40.34204009203616,8.068408018407231,0.29025923678595267,0.4767046471460715,0.14860749330699852,0.2700900962938365,0.09435594422708804,0.15082183314350617,0.6691988994803999,0.4180772292028213,0.24343239429537922,0.2425189004914624,2.226110759725507,0.9631004789755373,2.3406358444447113,2.367762503204461,1.8570747128497669,2.367762503204461,2.3408116678001005,0.0,0.0,0.0,0.0,0.0
0.0,47.745557123111666,47.745557123111666,9.549111424622334,0.4829006150942533,0.839264558590412,0.367978322814292,0.028399398462533143,0.4865153336637339,0.9028605819727616,0.5740377734875276,0.1657375854193126,0.1742409248966651,0.11455093123858962,2.1496585636707426,1.8679991399651033,3.0906751139661965,2.2645808559507037,2.8274629276074874,2.2645808559507037,2.581372524584273,0.0,0.0,0.0,0.0,0.0
0.0,53.753281712119644,53.753281712119644,10.750656342423929,0.4520740280666762,0.47023792928302266,0.8418886271935414,0.9488858531443889,0.7017515268251322,0.0792788368938202,0.004681791112336686,0.3221454067608943,0.5660885100942962,0.11098285393751062,3.1539281175884804,2.5799665933959925,3.3588678193358996,2.764113518461615,1.9551584385002447,2.764113518461615,3.3948395928317723,0.0,0.0,0.0,0.0,0.0
0.0,42.84843461942204,42.84843461942204,8.569686923884408,0.17760362948652786,0.8970859466087872,0.09384554474741369,0.6049048468381735,0.8746263342080522,0.7086816719793103,0.1747654597436995,0.19334144339250658,0.08511733920834896,0.1134900327874293,2.0490605805389293,1.9506751647726022,2.4963856973953353,2.132818665278043,2.563041554656498,2.132818665278043,2.14681279942038,0.0,0.0,0.0,0.0,0.0
0.0,53.01078345238098,53.01078345238098,10.602156690476196,0.2810516458801713,0.7498484815521007,0.7281122044441033,0.5777827648852655,0.3379778128578247,0.6919753175823606,0.028291052713141696,0.17996760255213184,0.8317458323343844,0.0751824556548838,3.0957479384811273,2.647684331188413,3.136994632333858,2.6486873799171953,2.32894926261304,2.6486873799171953,3.2720144374640507,0.0,0.0,0.0,0.0,0.0
1.0,12.210092144340882,61.05046072170441,12.210092144340882,0.8070402846418764,0.18296709082269147,0.353947420344663,0.18326871608931594,0.7769319034149635,0.44665025077232046,0.8317200806513639,0.9380125293168915,0.42342988848576346,0.46080461904266445,2.9133457257106894,1.7372763030680816,4.314049197678214,3.3664385900079026,2.4516464229775683,3.3664385900079026,3.243178100078339,0.0,0.0,0.0,0.0,0.0
1.0,12.120191438698175,60.60095719349087,12.120191438698175,0.36867604669802245,0.707483442983677,0.03974542797313352,0.8067091968206803,0.958473365580679,0.3178518700377636,0.6579224781987001,0.04335917389781929,0.6327135888484208,0.9411105889408865,2.887933308722431,2.33841582538591,3.408373524180452,3.21686392744732,2.8586430347388436,3.21686392744732,4.15436077046352,0.0,0.0,0.0,0.0,0.0
0.0,39.74751878098625,39.74751878098625,7.94950375619725,0.10885258701609135,0.03309609078873643,0.5998655794322489,0.002060493163544952,0.16359328567731024,0.1549876623272185,0.7819144210956677,0.7110458888270365,0.5079027518486678,0.27670624127573884,2.6358852251559024,1.3044577077469635,2.906270604685759,2.1448722327397447,1.080911254391259,2.1448722327397447,2.310398164620696,0.0,0.0,0.0,0.0,0.0
0.0,50.812360472756424,50.812360472756424,10.162472094551285,0.20423316173458406,0.24354041404597926,0.02199820158591559,0.6131646001232949,0.2281144327089909,0.9461164035456953,0.9471752660385432,0.8553216012638101,0.14258729638624468,0.9469835576807487,2.8237873794437873,0.6362403447271304,2.6429703737640677,3.0060223395924566,2.9542298454880966,3.0060223395924566,3.1196824975953104,0.0,0.0,0.0,0.0,0.0
0.0,50.75682223023,50.75682223023,10.151364446046,0.23036135337402852,0.4157808718798842,0.4755586289318321,0.7842954506584503,0.4167190009029126,0.0045868352282434355,0.3395419097292145,0.17038951352552778,0.8751723622371294,0.1808082784910715,3.0607387369620387,2.183230863951758,2.923523640580529,2.8155414614042344,1.7745664208698209,2.8155414614042344,3.30151885530161,0.0,0.0,0.0,0.0,0.0
0.0,43.108183929987085,43.108183929987085,8.621636785997417,0.2446505527561541,0.009953842564453752,0.4499452190475953,0.42929899698409635,0.33077098220331447,0.6194371461930743,0.5785956985694738,0.04405289668249057,0.8961191164256408,0.41432665723104234,2.4079657702737505,1.6867891602410043,2.554088308249123,2.2026711039823095,1.8819362370672523,2.2026711039823095,3.0228900835784565,0.0,0.0,0.0,0.0,0.0
1.0,13.576319702421785,67.88159851210892,13.576319702421785,0.8129864955375948,0.09508495565878117,0.5587677989926243,0.7572784943790599,0.586884659387114,0.8010484990849666,0.4982161099864668,0.6681613398649064,0.9770720854251655,0.07422651980006156,3.554580784307004,2.217809499463685,4.197173444852654,3.8087994808519747,2.9646145546468694,3.8087994808519747,3.7736324597797544,0.0,0.0,0.0,0.0,0.0
0.0,53.35173298197692,53.35173298197692,10.670346596395385,0.804876720146957,0.17537732399142913,0.0740679948970393,0.8156684541411222,0.5807598043309572,0.1692023279559315,0.4480162411999026,0.5354936595448293,0.4240288213607738,0.5262037396591487,2.4726524951350966,1.2542339445801995,3.0426205654718883,3.203461220385014,2.4131410674353426,3.203461220385014,3.268239295396373,0.0,0.0,0.0,0.0,0.0
1.0,14.345243889802813,71.72621944901407,14.345243889802813,0.7483368208937268,0.8756059163571271,0.1345073128363259,0.8437523158264628,0.21044021547924197,0.8490796929134379,0.7775837348554799,0.6129008772245902,0.3262603707683579,0.6665958297551716,3.5706105278683435,1.5468138154410531,3.6856352484148496,4.1844400359257445,4.0943584808462345,4.1844400359257445,4.372642301292652,0.0,0.0,0.0,0.0,0.0
0.0,44.67815436231932,44.67815436231932,8.935630872463864,0.4911178419034664,0.4221326576230935,0.3622871921005383,0.16429423530897558,0.5902585675507761,0.1571537448952015,0.08698880363368522,0.5897077644604449,0.6500890792863262,0.21679893261704264,2.275499732413064,2.024767496560734,3.1925819065583307,2.404330382215992,1.3216872833644224,2.404330382215992,2.3937087424731276,0.0,0.0,0.0,0.0,0.0
0.0,44.54343969316144,44.54343969316144,8.908687938632287,0.4092402863234149,0.22051220359290424,0.04958149455444916,0.5553834759834104,0.8084902664345562,0.18331020346991678,0.19111731901899454,0.869450297088013,0.42876539023748017,0.09806408187570337,2.3148101804752512,1.5073493548193897,2.9771572572498126,2.6744689722442176,1.559563488388641,2.6744689722442176,1.9526642515863566,0.0,0.0,0.0,0.0,0.0
0.0,37.473421377757646,37.473421377757646,7.4946842755515295,0.1531134001654093,0.2957208762635838,0.41873456843470425,0.9770282302948913,0.09969144636910432,0.4054504562690676,0.20671875951547858,0.3511751486877851,0.11826887719199297,0.7499047191234066,2.367646460388436,0.9324157682593853,1.6434230766280584,2.102025292119141,2.0380317225084306,2.102025292119141,2.9194894309894663,0.0,0.0,0.0,0.0,0.0
1.0,13.730510869520694,68.65255434760347,13.730510869520694,0.6795045484260867,0.6954701448369518,0.2176484687080945,0.7330563243892609,0.6091817031007833,0.7636749306433084,0.9052438508710013,0.0727938124295664,0.6733674697643881,0.047657322362049004,3.2975800709992633,2.1956677864102176,3.8532099981368724,3.7594361507172556,3.776949799166609,3.7594361507172556,3.9519481293578322,0.0,0.0,0.0,0.0,0.0
0.0,52.12251390711346,52.12251390711346,10.424502781422692,0.17935300682704947,0.9796406515968465,0.1629226472460158,0.19068074893053966,0.1959090354651748,0.8331848780492566,0.09476373498630086,0.7670439659063361,0.7308737649994994,0.2550198418277353,2.925925513665539,2.0693460993075368,3.110506807027223,2.942355873246572,2.277623020389993,2.942355873246572,2.5932543964139874,0.0,0.0,0.0,0.0,0.0
0.0,42.74277836675945,42.74277836675945,8.54855567335189,0.255871082306938,0.3703015901536768,0.34516857444705706,0.13702767981972785,0.6845427579827402,0.8993035208642669,0.043655296100154506,0.7748655742948434,0.5844569766338771,0.2641140836882965,2.2554756914493366,1.984469899217351,3.058861851919287,2.1661781993092175,1.706159169244764,2.1661781993092175,2.000595283149728,0.0,0.0,0.0,0.0,0.0
0.0,48.99671871177673,48.99671871177673,9.799343742355346,0.21515960744884588,0.054202161609563704,0.3066246025184617,0.5358427211493908,0.7064877418486046,0.9648517079216689,0.6756823638926479,0.07942504233759551,0.831441120147073,0.9612534664846459,2.4832180116547327,1.898755626123703,2.8690226398027923,2.391753016585117,2.4457385620221173,2.391753016585117,3.5802060432506284,0.0,0.0,0.0,0.0,0.0
1.0,11.752109166273508,58.76054583136754,11.752109166273508,0.18370247579761112,0.9538152708772198,0.25806403031951974,0.42536733018149697,0.3217393948842837,0.1544565246338293,0.9155099799106244,0.4525300059674362,0.28317819608257866,0.9638888480425752,3.2884648133388756,1.8167968921636022,3.3685393538392736,3.214103258816967,2.632851581400782,3.214103258816967,3.9835261312116255,0.0,0.0,0.0,0.0,0.0
1.0,13.01542058913986,65.0771029456993,13.01542058913986,0.5939505918078792,0.6723891873211574,0.36691932051895015,0.6835473300553279,0.10931990613240627,0.38985657923838124,0.4547981410135501,0.5382898335638341,0.8615555917219523,0.4043423501121248,3.577499404194772,2.010184005694466,3.5972225720797297,3.804530675483701,2.794541829436296,3.804530675483701,4.037502512550942,0.0,0.0,0.0,0.0,0.0
