t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,44.25475139472215,44.25475139472215,7.375791899120358,0.90011597752839,0.37750950819727513,0.5115686565763532,0.16571666660075712,0.8484326476159987,0.5700826021687542,0.6873296064925231,0.6044669426170448,0.09406149719393841,0.02134792739677749,0.5716364976892,0.8949851596868447,0.28187573324792414,0.16676700449601178,0.5076047969174585,0.5865206178692364,0.21937165015385585,4.619272145478839,4.922779490336148,6.390052196319512,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.198806409028414,39.198806409028414,6.533134401504736,0.7535720042289077,0.13018557299908717,0.43333545455448097,0.6670964948437336,0.23609030721938995,0.2568837824952691,0.9370989394456762,0.391336816138502,0.887620360809556,0.5204073633029671,0.6488519310575429,0.49342226741961004,0.9587527598361459,0.19872872784264117,0.40836982542853684,0.21962715279366707,0.05152164104783752,4.138311251091742,4.497690658506465,5.014178178050309,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.037193316036735,72.22315989622041,12.037193316036735,0.005054573537446094,0.875424184065136,0.3769258661097178,0.8887029806082236,0.5584072123542004,0.6949336897581322,0.8968501274298738,0.79163886768289,0.6615312565989808,0.4049750941808694,0.6442856965638181,0.41599656103731375,0.9783448004401037,0.4415928740199878,0.8669127195258253,0.9284927141831318,0.9641898500708056,7.9013990438579595,8.470777018565137,7.30383362123519,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.65348277687019,51.92089666122114,8.65348277687019,0.631165541651968,0.5242719576864197,0.5866246719634423,0.4834565575207115,0.07041155531114707,0.6932556954775633,0.24279756740800007,0.5428262904433905,0.7364302577295015,0.38659664517813586,0.24350047224322335,0.30912750026084446,0.7786357492094765,0.9116981377014173,0.7293493916278678,0.1071301094867545,0.7279119997741955,5.814040806522244,5.855543393166996,5.284062449108938,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.40280048098054,35.40280048098054,5.90046674683009,0.7404638872937422,0.1327785573379594,0.3853227651461373,0.7502313375709496,0.34609106239435916,0.4293080305003647,0.27415076861064436,0.016127203308611837,0.3270559674603093,0.005052799768221594,0.622029523630518,0.26926363893922245,0.9012855303238467,0.17807269173909246,0.008276576579216766,0.3561510088938997,0.34618933115163175,3.881506852404438,4.1078576602481025,3.6716932382140404,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.705954926329694,52.23572955797816,8.705954926329694,0.5082493803719237,0.8287010880757603,0.5571245588461846,0.45651887088139187,0.9250044430881585,0.456727026288134,0.10723422254129455,0.7550273668408986,0.4002931941204082,0.4200413957510465,0.5894016377432933,0.45351675473670483,0.6345232777244614,0.3117985255515997,0.4568975624823063,0.6301840467686242,0.22133894463217874,5.833989898478041,5.586052566880095,6.307622364947669,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.522620787582355,43.522620787582355,7.2537701312637255,0.4182786625549335,0.3924184968208062,0.14283176234587014,0.5006513995791861,0.604695491676722,0.46695622200709386,0.23261455350644455,0.436319842443496,0.5685841106605469,0.7127023226973862,0.6570798101566316,0.8735736843674025,0.26594119495016677,0.5110041750155392,0.6758944223574516,0.1158326621723701,0.3910006020631899,5.026949154855408,4.299840982494841,5.488352065820791,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.984170165314003,65.90502099188402,10.984170165314003,0.4749615412012065,0.9660236267190854,0.7571493092499485,0.5113670648693981,0.3462048817484791,0.6835192612769694,0.2777392312633086,0.5575465300176112,0.6278372595722487,0.07823229072731874,0.6267092335236986,0.5408899533488994,0.4707202314798449,0.35500879433479304,0.9987085991891029,0.7259094242509827,0.9921564031866023,7.5905938579213075,7.084506827568514,6.698531219571934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.69012918019551,47.69012918019551,7.9483548633659185,0.6074377895099724,0.0607143377031526,0.35584214055122165,0.7086588334222222,0.5557058855411645,0.6479783598030124,0.9664418038593625,0.5745683778554604,0.9444376235143678,0.1216075438408919,0.2849130950933376,0.5126915022759577,0.8902374114593945,0.56169273541314,0.11053042773714195,0.021014070756865455,0.7970682590418691,5.048555768577495,5.675884265288547,5.419697541442396,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.266615767754727,61.59969460652837,10.266615767754727,0.7594368534681964,0.7923321002011708,0.8707661452647215,0.8830896774947858,0.5646367995537729,0.3571457057805846,0.5139213596226159,0.9922468723747637,0.4560774494851487,0.10242932629994306,0.33065793940490484,0.16160103356754763,0.9316903426234622,0.05855519038916157,0.6619363540805884,0.7909515839209335,0.8395932108651534,6.605742156440926,7.264618469796951,6.7771284149328865,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.409443201937217,56.456659211623304,9.409443201937217,0.2406109228473019,0.6949523995267236,0.7410691506111692,0.15098370605716638,0.6044238704242898,0.20491587703767655,0.6445636875097573,0.5538992191464965,0.41948222697503157,0.6650755509475212,0.5737747646430729,0.9954990509219288,0.7707166583506188,0.016389682712089404,0.9251315214918315,0.9382977544440801,0.7074072737530015,5.976828227676132,6.398851581918404,7.375963327487431,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.603811363699371,51.62286818219623,8.603811363699371,0.8643785314765275,0.7178320747273883,0.233227373543198,0.2288061869941329,0.9068353893478767,0.8065302971905597,0.4952360127815971,0.10294236017615765,0.9079362118659333,0.36101697637203056,0.6675557434650837,0.2786391626433299,0.6259303518703042,0.3783579828850637,0.2881376888778272,0.6060999076455742,0.16035250964762748,5.901671366190265,5.44734577551115,5.772474024711455,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.321872574193767,61.9312354451626,10.321872574193767,0.33550319867786904,0.3251286122344772,0.9090565817231562,0.6807901573154654,0.86730560445064,0.2373299476577051,0.02502209904823305,0.34982514143725174,0.6604072008926717,0.3837811738973317,0.49013164685658517,0.49719546485576316,0.4709466225890787,0.5274299767054829,0.9271332506954462,0.9095514685202732,0.6667665865195718,7.201031033571475,6.5464609074595295,6.286697554926635,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.89666614528386,49.89666614528386,8.316111024213976,0.27263750101855844,0.6214322556840213,0.21046043718098884,0.38242182271159897,0.039049425630264034,0.7212939510907795,0.3122713057381943,0.9494041447086528,0.6499931652117668,0.3266475016619631,0.8292546938533027,0.5228552573840317,0.28023874104635604,0.5838888408409534,0.6846076347387207,0.5766764036324047,0.5466303077992971,5.8457089383740986,4.958971126093578,5.791208075132632,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44.93191377989943,44.93191377989943,7.488652296649906,0.741345569693003,0.7626364941765715,0.6076824830109776,0.9577952807105031,0.5064051140926261,0.22083273399676395,0.9142982485379976,0.5957104485085939,0.21324354075066743,0.33594945675259824,0.9650765608436733,0.7110825646806015,0.03197798510475702,0.21325879604422082,0.03564626740188814,0.18893522539276453,0.19039605007281224,4.861908546493469,4.629864678541883,6.732777011806441,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.960670981276216,46.960670981276216,7.82677849687937,0.05679749140515289,0.8458826493468456,0.7492783025228091,0.17368370035795633,0.6442644816465781,0.4088630894789761,0.7479432085668901,0.3636752112872088,0.4328491413887847,0.7351622408928538,0.029699007518843468,0.8325556038622481,0.5119004697381587,0.4812086877284447,0.713312003635506,0.002727012944134688,0.3583828758678783,4.840150952436757,5.6374464818341785,5.847576773589888,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.818124827997954,52.90874896798772,8.818124827997954,0.6862064782003083,0.42972529166282447,0.7875158774557183,0.6077047139973892,0.6267912074036961,0.5596666915250641,0.5929750060357586,0.6587009511389189,0.15331271748609854,0.4492288149765843,0.6787761523195848,0.9953211411031001,0.47247131794115704,0.34080934622879455,0.7117130903099739,0.6348231100122883,0.12012196019166566,5.650960158593097,5.88431761276433,7.000995336729242,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45.35818589099527,45.35818589099527,7.559697648499212,0.18166655683608524,0.3875577120100927,0.8192246481371571,0.4251156995729527,0.0017242395653817022,0.5896454986135694,0.9644398423303077,0.089645616410862,0.4973180862824105,0.42859156826033284,0.29860360049861534,0.44652033194590546,0.2424646993839742,0.07712194999343347,0.8954549769717646,0.834817458488039,0.1091836489613297,4.935767519094746,5.3467503740280025,4.639097173437542,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.97980312855877,43.97980312855877,7.3299671880931285,0.7829572285165334,0.021055614842430237,0.0929988718171364,0.6592999749670614,0.7237808765422907,0.020776259552283127,0.8226274457352507,0.09371495534220864,0.3096298743606829,0.7392042845630098,0.0708295929263959,0.08581556795396883,0.6516295749025112,0.986891996023502,0.6964565694382828,0.7791257201306903,0.0680717232563629,4.428917073857118,5.522714627207801,5.26707387764978,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.0703184369323,49.0703184369323,8.178386406155383,0.6288670006353356,0.4379156056154332,0.41477811492449557,0.3716850239140682,0.6834812256750279,0.10193200534419888,0.11504249491452934,0.474133677797262,0.8528822660106821,0.8848707325972593,0.5574012098524098,0.9226325650438256,0.5480419553529888,0.17486514932310004,0.847280555395529,0.8095679005167414,0.35489415380556755,5.606683210377254,4.85948418478168,6.458449830700987,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.837151885494771,59.02291131296863,9.837151885494771,0.6102405471172881,0.7352327133836185,0.5694337636838983,0.8725838403117804,0.1580796695879263,0.9090270553184396,0.009991691268505742,0.7230800828383037,0.9592685866797649,0.6509882113083709,0.12475698930391066,0.543104620582494,0.7937055012866173,0.7367382742138168,0.5377327150430138,0.3244939923965575,0.8065527897986421,6.733900389721369,6.453572006292817,5.9926933454833335,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.387598420304007,56.32559052182404,9.387598420304007,0.8036867268814363,0.16768036695915212,0.47595998482754154,0.30673139939716487,0.7253061335419004,0.7564700825726443,0.5267627836174634,0.4973177660993088,0.5451151031622415,0.7981242382813987,0.6493296818563916,0.14731671153807246,0.5995409291785306,0.9005478632462542,0.7997659275454932,0.5038068522537825,0.40982971849874616,6.240543113861312,6.172402041638674,6.605668827601448,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44.45893555975163,44.45893555975163,7.409822593291938,0.8231738809223668,0.09822239374821617,0.5348640062719309,0.8690146127638249,0.17214652338806047,0.15614302686549764,0.35216812292472,0.8777882699330082,0.7658344786822092,0.9052476900611921,0.3454627992481889,0.8883312044055115,0.722912630601118,0.7701643465750552,0.16554864319279983,0.16614409063813773,0.6983902704286175,4.741935191802538,4.705718667397978,6.6321035985450045,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.56327606942527,51.37965641655161,8.56327606942527,0.6240701218019037,0.8219714879765536,0.7929798426853403,0.4622034611223531,0.9992085633664826,0.18139692488782289,0.2229320904373956,0.16326418277081578,0.040304919474248635,0.1260619755692599,0.6448625717786307,0.6976528508695627,0.5517813842592706,0.34707091819141855,0.6890184724647456,0.2933386244267686,0.35541766059457813,5.627773446968942,5.717319430412729,6.08883089046871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.76537966547863,46.76537966547863,7.794229944246439,0.6245361909457525,0.6854430294120982,0.4200236864985931,0.5751317089210993,0.6614346954267464,0.5574325711149994,0.08640602202753478,0.10504962972690546,0.9373449579102037,0.7403218751189432,0.3806876171562593,0.6201201634295938,0.16491334910979794,0.2643919227039332,0.7867504414412552,0.19763140414479108,0.1610329736483389,5.6273050083783165,4.560591804449187,4.94707921023949,0.0,0.0,0.0,0.0,0.0,0.0
0.0,41.78676278676015,41.78676278676015,6.964460464460025,0.3736340378750094,0.746655820439082,0.3582985341753189,0.5724921239893469,0.6143011140516155,0.08426316684679991,0.9966110447942567,0.3787345251629498,0.023454545655434922,0.03599416156866275,0.04628867151001348,0.5047662043036244,0.5105239532098483,0.4189973424811668,0.40714343281025334,0.3607243514218087,0.3976254232682166,4.030244526649057,5.467636307487712,5.232631231051725,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.22627508857619,55.35765053145713,9.22627508857619,0.1277516171739569,0.8653760813396683,0.8266557770804405,0.4751235799233905,0.8964129870450057,0.9256689395493359,0.8263128613584133,0.7260106144227567,0.05089432310533559,0.2931732574628494,0.7403247348140738,0.030828082687381242,0.7364498918064384,0.2526410436927835,0.23278695688358775,0.18414024829858255,0.40813275183191733,5.858157423564121,6.629701118809564,6.177760057207829,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.77902161683646,49.77902161683646,8.296503602806077,0.8173420047910223,0.2889863999847305,0.08776415568968787,0.29083772232718186,0.8171198484061168,0.8410913448808892,0.34161487413075786,0.3810674908350885,0.7540830137129564,0.23783033096714867,0.7746409615569466,0.20481412248729103,0.18191446423720226,0.05032450827462709,0.8861832457060097,0.5252906260149109,0.6374706213301653,5.953792447884223,4.94859781098228,5.164265944468494,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.09711980791439,46.09711980791439,7.6828533013190645,0.0009343754772601631,0.2334321442230094,0.6367848002120916,0.26579277425275993,0.47247651090351017,0.6038410633359282,0.660519520854858,0.846482889066326,0.1581617805800717,0.2571737972104169,0.0930978166677996,0.6182937904316155,0.43288962776620554,0.6963565187727364,0.5774239602551205,0.7401575088371608,0.27719582853517033,4.754720706575358,5.5968702579485505,5.532905501191955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44.96583422385656,44.96583422385656,7.494305703976093,0.16542139132973455,0.3295614590420374,0.3961788373898155,0.627795450457769,0.4737025042891131,0.4141730943391658,0.5279537629168952,0.7426061307486296,0.8866381693048737,0.01712263644911971,0.40718934743982194,0.2314253384352336,0.39232710988255937,0.3656090836258883,0.4271514046812237,0.03144820897252831,0.8358527754128415,5.195300334955078,4.821753691009837,4.524071476051659,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48.041238109469106,48.041238109469106,8.006873018244852,0.7169579995139421,0.06724584054773186,0.9200133212007053,0.8525910538056245,0.35398135476202075,0.2639472777831472,0.20171647764539724,0.9321143722273456,0.6468659129351401,0.8019182373761832,0.2872750528620569,0.5233962331570718,0.6953757164072119,0.6241593565303807,0.297751042133636,0.1793258682674872,0.7332257404432335,5.226381821271164,5.189333049526577,6.341329854533556,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.283738393216424,49.283738393216424,8.213956398869405,0.30302120710858094,0.5381015768495621,0.8685778175622274,0.03678191797728603,0.8814469749906032,0.05026662692930495,0.07442507687591648,0.772875146687659,0.5749496094025892,0.2143063660643184,0.7511697339559097,0.5165270534128482,0.19763065849725858,0.8255959794031018,0.7394161283413789,0.3282478807592293,0.1794667149036554,5.774020961074848,4.719957353089524,6.2537615285736115,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.09901962021406,54.594117721284356,9.09901962021406,0.6155549521420824,0.5699063452662728,0.9336702986553977,0.16932460240638947,0.14325135684258383,0.16531890184301612,0.3770504683922763,0.4573972105187393,0.9549254069366252,0.7952447017153116,0.5648070940646384,0.6935417682100777,0.6928570724057831,0.6638783594207955,0.29889380168107904,0.960312693371401,0.6416296077098665,6.065918468198066,5.616093507994862,7.416244856309443,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.307266949109833,61.843601694659,10.307266949109833,0.5085144559913976,0.8023771744966993,0.5117887759028297,0.6638443653423802,0.32709006486732883,0.20790608508299158,0.2613409236666686,0.35411951478813297,0.9998071407379489,0.896822388804212,0.3286262774599954,0.6457027001054638,0.8788870087863397,0.8846155044096743,0.8764866473217513,0.9909029121343852,0.3498619863576836,6.943306934113668,6.755101448368732,6.86176267898447,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44.17174185329365,44.17174185329365,7.361956975548942,0.2351584718436569,0.006094350454148079,0.5445265645829691,0.9997321190908988,0.024804635351193483,0.6600092384194419,0.05471951002571196,0.7924089317957177,0.38615757205387147,0.3778573045912663,0.7950314218708723,0.5609005398081175,0.9960632743468362,9.789741286714282e-05,0.29013575196348573,0.36112024297386247,0.9187291397612205,4.98643893393483,4.856032724382636,4.671449010471603,0.0,0.0,0.0,0.0,0.0,0.0
0.0,37.10402737950976,37.10402737950976,6.1840045632516265,0.6162644242438818,0.0950907536588701,0.2352373229443342,0.07250469708533835,0.7578839940036861,0.025529888290146796,0.12477666507937724,0.2609186018909614,0.9296559951339111,0.5686901897708829,0.5016388431651624,0.12877035742227327,0.41103861697691435,0.7260199644833509,0.07014915158558377,0.17109586875651484,0.7695141366626246,4.354320615769524,3.4588410595267414,4.95590112208192,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.35842751504458,47.35842751504458,7.89307125250743,0.05028334929210021,0.8325058700286926,0.5681767017767066,0.2353262850086395,0.04647084802499579,0.8203158306325256,0.3663235833870968,0.01640993609695729,0.7447414110121088,0.32758758365503504,0.21386797922349154,0.8972142129322138,0.2742453041696764,0.5121172496499137,0.8527047461442916,0.45543834978798026,0.19698124321234622,5.478646514501692,5.160606011822865,4.48337690706753,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.52067854449171,57.12407126695026,9.52067854449171,0.6339053284980866,0.14256055963473013,0.838217262763558,0.9658348651143444,0.9089762689750029,0.6348806595323541,0.28988116074823767,0.28894391724042556,0.41134162631452953,0.6349806898751092,0.12253649709277736,0.5141567037099684,0.1428300805734698,0.7223848732181644,0.2751940648050978,0.8738845831389411,0.47673933151067227,6.372550592100173,6.271383710014573,6.447167176405674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.13483875630179,46.13483875630179,7.689139792716965,0.37983410293618736,0.02377182208963069,0.7328105907449659,0.06646182431326197,0.7283884847244548,0.7510285209315505,0.035967968948432016,0.9055590429097671,0.5721847065273054,0.0743590360469426,0.3327543114041952,0.7794361613785485,0.17392821459866425,0.8789021510914985,0.13539717030387322,0.9942802695490145,0.06956272268815022,5.285542574367902,4.590499739983496,5.935626664511787,0.0,0.0,0.0,0.0,0.0,0.0
