t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1.0,23.494956657799396,140.96973994679638,23.494956657799396,0.9133905919886419,0.9410518834150294,0.998966608428172,0.9639364004268061,0.10207941749739169,0.9997290860751875,0.6566149935635031,0.009480809731442164,0.8648236993292097,0.5812931116692015,0.7217244516115675,0.2979816888727722,0.7780319717782925,0.6521730747251536,0.13989826016038498,0.985976178615673,7.262478087811706,4.7997372959452145,5.862687895366355,6.694221710969254,5.961229149848694,6.8405039503906675,4.319570276426809,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.77453461562905,97.77453461562905,16.29575576927151,0.5552026414842466,0.7066413597904061,0.9720517111173034,0.2456291682218571,0.3703205794381923,0.6890144664227105,0.4248497085781541,0.8726549455476384,0.09128455043601724,0.8182538095829739,0.4921625148046447,0.4368550257337883,0.49040988126911833,0.7195588490777423,0.1190566479449392,0.4647121229813953,5.433763778524365,2.7986020569489467,3.937573706929674,4.246755757365293,3.9903174647306017,5.245426300047364,3.1713618500831946,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.137536124159585,108.8252167449575,18.137536124159585,0.8898625164769943,0.22247997658450502,0.15416026129974225,0.11883120373883704,0.8530901231133712,0.40628062049550195,0.3292038359220668,0.951884671931598,0.2652175932752081,0.22195414023110682,0.7850149125683601,0.9251633872985926,0.49492304030402023,0.34062358430298045,0.689072446884551,0.9566528093877569,6.475672646953252,4.2776525658296745,4.291138516045787,4.542432110937563,3.7424254202251706,4.889542947754871,4.199526246554046,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.64591090176947,123.87546541061681,20.64591090176947,0.05772379215327361,0.7118956515910353,0.09677134190554848,0.757015823476044,0.40650572553286446,0.6603991940818301,0.432092350827461,0.2806295951087773,0.6848745632663634,0.8802066915849991,0.6417356109501332,0.7395580632240011,0.8613183532790639,0.9556191088499536,0.8011324738044463,0.81777852342883,6.218778330759751,4.2450554182954106,4.412315347921055,6.186187270089989,5.141899624623771,6.761664379432771,4.370138768977046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.73997183965542,97.73997183965542,16.28999530660924,0.6326271450486174,0.5515254961698667,0.2307911035624971,0.32398157443443387,0.7854290346291903,0.9419473818391062,0.9930893218671399,0.9577630484975799,0.4113314520765009,0.053463103037078685,0.6433298499091901,0.5156804532402215,0.20279064980549588,0.9701364036098797,0.1067731918956556,0.20619239688020863,5.520654433985406,3.41721945717821,3.2775975642768884,4.309292499999576,4.113169215970939,4.682312772248238,3.870004757296141,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.403771047305185,104.42262628383111,17.403771047305185,0.1481171720944504,0.9214327900217767,0.6399672682713723,0.8726509100438016,0.22627838466586137,0.7679948934640993,0.21141479366936355,0.320304063220579,0.27231213906149676,0.41705896973712697,0.7303869015145997,0.4053302004080349,0.7147799573191157,0.8931855508451522,0.9820023769146725,0.3387110883771084,5.1395741881781865,3.279320560546903,3.73997070964019,4.27356078155565,4.989412908675542,5.811802078820704,3.7765641527795966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.03963358393642,99.03963358393642,16.506605597322736,0.5573460046208585,0.2649223209113992,0.4753338848994717,0.08646355667864936,0.9943236244465194,0.816085278870245,0.8437810164014133,0.3979467105661204,0.8541294120128754,0.45748292779417343,0.16191122142998193,0.02686552181058477,0.6870211266604997,0.7680575152859775,0.6746180160773553,0.0012301548118135441,5.863107063175293,3.2228924466463003,4.025832638047943,4.2823772360768455,4.043983541830288,4.528331991435047,3.198538852210959,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.095674791435133,108.57404874861079,18.095674791435133,0.02582469728174852,0.5972873896092505,0.6946640059450351,0.5190323320956454,0.24854213622840682,0.5493131183062114,0.9300765958444038,0.9862061859384826,0.885202992005328,0.57469612359145,0.49795174973747836,0.05422899630466005,0.833449930734714,0.16410725145071303,0.11524923273538679,0.5546718536253866,5.130421501605495,3.162541757406165,4.278337250766217,4.541290772934049,4.439211070952982,5.068136190849093,4.566645999495717,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.543792531786178,123.26275519071706,20.543792531786178,0.9186903591393732,0.8384734836525279,0.4669719422675057,0.4016918581018405,0.4605599416314138,0.014032168940002587,0.4500573027788921,0.8771338961383338,0.46502609129856487,0.22047290828153587,0.6638614977443649,0.12275481928343213,0.21220197057813373,0.964334822131906,0.7239831683725136,0.9703786186819938,5.4767888184195925,4.489363843207299,4.879441888564744,4.725608750275672,5.543086926928269,5.886314654493237,4.988914058667191,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.511635763800324,111.06981458280194,18.511635763800324,0.09985519288360545,0.4760645216657575,0.6715292233231481,0.19306688234258274,0.007325510708694027,0.6784974306049923,0.6660835489481739,0.8744189186037299,0.5018548286271752,0.15489525914628866,0.6088934460853315,0.6153345567191222,0.7471172047854507,0.21827109170111914,0.800717153992843,0.7517264210808341,5.556712572120208,3.9116362239175118,4.2555550740873995,3.9482049862343525,4.6951402354243825,5.465370051289794,4.679758839003845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.47557509311487,78.47557509311487,13.079262515519146,0.30109916732178044,0.13994219410744302,0.10829979521503852,0.4814010028772029,0.40040118711688166,0.8380653212161545,0.1450741513147753,0.21532023670658584,0.9058015287679347,0.29259310482611744,0.2414513166390886,0.029547690133697624,0.11969708986506578,0.3693425642943736,0.5624458394440245,0.6297694430478489,4.454548545043343,2.7136800141375046,3.1865343465766083,3.274325742448797,3.1021268328305274,3.424267627790342,2.8398047100277006,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.422603218624158,104.53561931174494,17.422603218624158,0.9438661208350896,0.49396866457955046,0.5344009121921173,0.9416927850981662,0.7911335825563098,0.6798470930436251,0.9041053451406604,0.5719420630352849,0.6923314186281732,0.26317273823316456,0.12217448399070652,0.11236462263496283,0.5971596112355412,0.5548030602342161,0.21355608200630616,0.4792056391078986,5.736158038369013,3.8393978929326416,4.152812740134117,5.4887013411478724,3.9945456058796287,4.3700829667477565,3.47728369648858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.61689357744329,99.61689357744329,16.60281559624055,0.05537708922011664,0.10224593763366074,0.8859157287674302,0.09397408080146041,0.32047463030557855,0.8357438297852487,0.6770320248536945,0.678763386114404,0.9797145300703439,0.5041542781865511,0.14067171031262637,0.8510006561673787,0.6041832432329668,0.7244894476419939,0.5012101344966513,0.045251032240142375,5.7965456444057635,3.2118314046819885,3.789326528147556,4.535176382414648,4.0565305460165435,5.4116854803704735,3.124888755721523,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.78514425833217,83.78514425833217,13.964190709722027,0.2617939666117389,0.35953991645503547,0.4444227162939617,0.12174190925949402,0.15833251654052116,0.43500841009861335,0.777188649726015,0.10614794176740461,0.17652973295372376,0.5749688085371151,0.817850616803418,0.8255711922100146,0.6687342550101292,0.19005728870763994,0.17111234301658174,0.1953741498932331,4.838153102684936,2.7671099508663426,3.4192409838357873,3.791959952909104,3.1320754138496087,4.532615414596739,2.603743350615412,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.14676045667082,89.14676045667082,14.857793409445136,0.37040675998617134,0.1460835894021012,0.20481130608827092,0.11090835537735189,0.42298099044702886,0.4159762538478272,0.25746508320816963,0.5813032635636112,0.8157819743334034,0.11987433583791118,0.8845768752371488,0.26296696728833546,0.22700496304243123,0.741548170534069,0.6363528887181145,0.23072572565774263,4.6219191606501235,2.719782988594038,3.519994949066932,3.1366823352655855,3.9173456131790196,4.3001869163052655,3.5522894001202916,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.34734846553334,122.08409079320003,20.34734846553334,0.8690759866300239,0.7492270008530476,0.973743861849581,0.971839663886118,0.29606086293585143,0.958031410381939,0.8585518009890222,0.44710288687579713,0.06838480324960694,0.562890730434167,0.9036755800264836,0.23269243815467433,0.8616732978976542,0.3849339736659043,0.6038480755082837,0.3854576362063129,6.7124131863659455,3.7672377415909715,5.2256284748934805,5.195500331113485,4.9278227323482415,5.723405900937084,4.016247783708554,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.127418782813,86.127418782813,14.354569797135499,0.8254296762627328,0.055571244482295334,0.0932153266214607,0.2553821740341352,0.5288743654342574,0.8906632245384153,0.517595424901531,0.5118248229461693,0.5108925249328445,0.7458624266689343,0.32421458780960866,0.8288134145959447,0.980099290684895,0.5723987359345253,0.2934591321181843,0.10099746769348694,5.6600175715774,3.1327588849870196,3.411666567008783,5.33747113570903,2.468344444493937,4.043020285758816,2.31455520488412,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.73460530934113,87.73460530934113,14.622434218223523,0.7509711438634984,0.8509013006826001,0.056250819451660106,0.8153500719171275,0.6373679772224372,0.37790732425516016,0.9375335262338514,0.730750851808452,0.40016597733811254,0.21145323547730932,0.2192738380324034,0.04884354804911495,0.9284257586163432,0.5804608692819844,0.13403027387388033,0.294062884736882,4.06786054853431,3.4165086547779397,3.0037416990075974,4.967267015514224,3.472679489631374,3.7329762731577985,3.5667186527061814,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.84126130207518,98.84126130207518,16.473543550345862,0.6149774436952582,0.20436526905618624,0.6566076693745327,0.4676761999567164,0.5231193569930068,0.6729681991923766,0.2824063077470954,0.7335456837526657,0.6774294397598994,0.8172542360290838,0.437270396798193,0.5640012190761636,0.480295127224569,0.173606704662005,0.7817192363615219,0.0903146140877864,6.118068119114918,3.2152135297839113,4.357979343853371,4.1679612922385765,3.3037196378472204,4.684975092952468,3.2070509475633484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.21379543960805,84.21379543960805,14.035632573268009,0.679079912657123,0.5041590163822549,0.02437458341207288,0.9568522458190148,0.5647227572986043,0.27788476693636155,0.1649274548264652,0.3412114717215562,0.28950836884610154,0.7812560332350753,0.40520711251992614,0.8165704236761253,0.049203854711764805,0.03691615749615362,0.4405490391751069,0.6182119107222228,5.062292363305184,3.5130061262853998,3.4031144153940938,4.392526361990047,2.4838536433803045,4.081680100291504,2.763774374193634,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.524079269757337,105.14447561854402,17.524079269757337,0.6186323479763345,0.8953161389957166,0.18503609539333377,0.25320276489029836,0.5189194201785154,0.7699500624799755,0.7667365497243649,0.6776667459658301,0.9264616282104725,0.35310040024266676,0.7848500163819216,0.4138477622810003,0.10556402984771185,0.015239387064895693,0.2961182993032734,0.1622602751262805,5.79591285729814,4.0793730016174425,4.093195612358648,3.615045145364026,4.0320183902002595,4.798966552723927,4.509409653707861,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.42904546111978,116.57427276671868,19.42904546111978,0.8624277092426714,0.4635995424113656,0.9800031983911106,0.6628287737346005,0.4789004000012347,0.7717365549059717,0.573830223403862,0.9610530491414159,0.14581042445570946,0.5036491286075293,0.8501691419415488,0.07787125779939508,0.0867539910044054,0.31306021936747264,0.9238436609428187,0.418691637285336,6.586933336977188,3.466074455541158,5.2584251242705875,3.6449233649009822,4.669008048199224,5.250528434606149,4.336997679582057,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.474062302541576,104.84437381524945,17.474062302541576,0.5466921403952331,0.5833832290100577,0.16320335619455684,0.3850252207970415,0.46641557367980013,0.7764407951509682,0.536099663981449,0.5511608099429542,0.9149082451609255,0.7352896585277664,0.5183506774836816,0.4076471444718187,0.4092590200138301,0.103566202845639,0.17859688969830045,0.6493661509346628,5.893010295679162,3.8166934636524474,4.242506782376576,4.687853447128366,3.647474415309273,4.790411218308858,3.931865666212031,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.953229791905134,125.7193787514308,20.953229791905134,0.9838045112913678,0.27714950985705344,0.17052790972419862,0.13310002175704216,0.5694107513902171,0.6369251404673351,0.338299590167326,0.5062112810694116,0.701665614338892,0.9839751218871896,0.8340857659279831,0.6204542771826344,0.46663265333500126,0.8737516170116264,0.5593587190853213,0.7702511313595796,7.168758532822045,4.250983353282174,5.341968363781858,5.871934538330659,4.52508985747198,6.129519256541804,3.987021611805567,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.737593860394256,112.42556316236553,18.737593860394256,0.40970614716181886,0.14318222956679194,0.9284193217426123,0.07726364794215757,0.9838940341418781,0.21262790841532198,0.45352512079551965,0.6935511861377983,0.7173396076479169,0.7775988422098099,0.05156983262044057,0.6179046210188096,0.4489222849295038,0.6997935777266935,0.4945771346837692,0.8564620653453461,6.503624635783243,3.692696926219972,4.689198072207233,5.058515914777576,4.34486889012909,5.74037235335771,3.4102071767975826,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.60048612504131,111.60291675024786,18.60048612504131,0.9690595575603927,0.5734234031404275,0.07892174518795592,0.7835742455471318,0.8530406717548965,0.14766141013293999,0.5729431194433521,0.8839172296502192,0.429331380530389,0.9459922127869945,0.9089641366127977,0.06234405903836715,0.19674970923671575,0.013076810138176964,0.526621991997726,0.5567483276253058,6.051628612671118,3.69047183933596,4.988582471744914,4.529819421906826,3.6600309146761307,4.6683671865014915,4.4519495890002165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.34226187464974,100.34226187464974,16.72371031244162,0.606507767886599,0.7047325749987458,0.0648973711308074,0.2045072344189548,0.01324312123675253,0.3113289386158604,0.11449192819275322,0.8290420229967115,0.9093476600858923,0.5977283589608348,0.6865432023687095,0.7703782660916955,0.5866915723016073,0.4101459290899403,0.07488590960073194,0.6944314025295977,4.843783926700234,3.8747755093860157,3.748833600755926,4.894230119557875,3.659475977997178,5.027582603049708,4.013474700773142,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.84126424993181,96.84126424993181,16.14021070832197,0.4033541472933868,0.7670196745927561,0.7474850222067698,0.33839478141674284,0.6997789284045062,0.8668158339526943,0.5302065705719052,0.10250778747805545,0.03706979340319472,0.8048440163879618,0.6112125870328203,0.8170100844675904,0.5315156887799376,0.2174887018018421,0.6205486776169691,0.16293259416582184,6.30125825550362,3.3381415421116243,3.9176534086788295,3.8428163782883837,3.6939636213920792,5.315817722247631,2.8314976848615228,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.05941655689244,83.05941655689244,13.843236092815408,0.6873131235807299,0.8321667710567492,0.30738469164326876,0.8748406068978755,0.32421342770158923,0.5898497959271101,0.45919035806908415,0.6032956205159442,0.2754207138691569,0.63000536289953,0.3401627179375779,0.057645294723949414,0.8263407871702242,0.14926799385525524,0.3626800862173798,0.24720274140426002,4.281068313973637,2.9216190889213096,3.309359795620988,4.207226982470066,2.973476074052732,3.661126731676211,3.120119009070152,0.0,0.0,0.0,0.0,0.0,0.0
